date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2023-07-22,350,0,7,0,0,343,5,29,7,3,6,7,10,47.0,6.714285714285714,220.0,7.333333333333333,0.9155842907320123,51.0
2023-07-23,343,0,5,0,0,338,6,29,7,7,3,6,12,47.0,6.714285714285714,224.0,7.466666666666667,0.8992345734443492,50.0
2023-07-24,338,0,6,0,0,332,0,30,7,5,7,7,6,46.0,6.571428571428571,221.0,7.366666666666666,0.8920490062506197,50.0
2023-07-25,332,0,2,0,0,330,1,30,7,6,5,9,3,45.0,6.428571428571429,219.0,7.3,0.8806261024582639,51.0
2023-07-26,330,0,7,0,0,323,2,30,7,2,6,9,6,38.0,5.428571428571429,209.0,6.966666666666667,0.7792206673709227,59.0
2023-07-27,323,0,8,0,0,315,3,30,7,7,2,6,4,36.0,5.142857142857143,206.0,6.866666666666666,0.7489596690141953,61.0
2023-07-28,315,0,8,0,0,307,4,30,7,8,7,3,5,38.0,5.428571428571429,206.0,6.866666666666666,0.790568539514984,56.0
2023-07-29,307,0,4,0,0,303,5,30,7,8,8,7,7,43.0,6.142857142857143,210.0,7.0,0.8775508950437497,49.0
2023-07-30,303,0,5,0,0,298,6,30,7,4,8,5,6,40.0,5.714285714285714,210.0,7.0,0.8163264139941857,52.0
2023-07-31,298,0,7,0,0,291,0,31,7,5,4,6,7,40.0,5.714285714285714,206.0,6.866666666666666,0.8321774100157725,50.0
2023-08-01,291,0,9,0,0,282,1,31,8,7,5,2,9,41.0,5.857142857142857,205.0,6.833333333333333,0.8571427317073353,48.0
2023-08-02,282,0,8,0,0,274,2,31,8,9,7,7,9,48.0,6.857142857142857,208.0,6.933333333333334,0.9890108463651938,39.0
2023-08-03,274,0,5,0,0,269,3,31,8,8,9,8,6,49.0,7.0,204.0,6.8,1.0294116133218216,38.0
2023-08-04,269,0,3,0,0,266,4,31,8,5,8,8,3,46.0,6.571428571428571,199.0,6.633333333333334,0.9906674744865974,40.0
2023-08-05,266,0,5,0,0,261,5,31,8,3,5,4,7,41.0,5.857142857142857,195.0,6.5,0.9010987624683222,44.0
2023-08-06,261,0,10,0,0,251,6,31,8,5,3,5,5,42.0,6.0,190.0,6.333333333333333,0.9473682714681677,41.0
2023-08-07,251,0,6,0,0,245,0,32,8,10,5,7,6,47.0,6.714285714285714,192.0,6.4,1.0491069789341774,36.0
2023-08-08,245,0,6,0,0,239,1,32,8,6,10,9,2,46.0,6.571428571428571,188.0,6.266666666666667,1.0486320515100829,36.0
2023-08-09,239,0,4,0,0,235,2,32,8,6,6,8,7,43.0,6.142857142857143,182.0,6.066666666666666,1.0125587027964462,38.0
2023-08-10,235,0,5,0,0,230,3,32,8,4,6,5,8,39.0,5.571428571428571,180.0,6.0,0.9285712738095495,41.0
2023-08-11,230,0,7,0,0,223,4,32,8,5,4,3,8,39.0,5.571428571428571,182.0,6.066666666666666,0.9183671955595675,40.0
2023-08-12,223,0,5,0,0,218,5,32,8,7,5,5,4,43.0,6.142857142857143,183.0,6.1,1.0070255960379586,35.0
2023-08-13,218,0,9,0,0,209,6,32,8,5,7,10,5,43.0,6.142857142857143,184.0,6.133333333333334,1.0015526317344312,34.0
2023-08-14,209,0,6,0,0,203,0,33,8,9,5,6,7,42.0,6.0,188.0,6.266666666666667,0.9574466557265975,33.0
2023-08-15,203,0,10,0,0,193,1,33,8,6,9,6,9,42.0,6.0,187.0,6.233333333333333,0.9625666904973224,32.0
2023-08-16,193,0,10,0,0,183,2,33,8,10,6,4,8,46.0,6.571428571428571,191.0,6.366666666666666,1.0321613936021745,27.0
2023-08-17,183,0,8,0,0,175,3,33,8,10,10,5,5,52.0,7.428571428571429,194.0,6.466666666666667,1.1487479814159969,23.0
2023-08-18,175,0,7,0,0,168,4,33,8,8,10,7,3,55.0,7.857142857142857,193.0,6.433333333333334,1.2213173527189902,21.0
2023-08-19,168,0,3,0,0,165,5,33,8,7,8,5,5,55.0,7.857142857142857,191.0,6.366666666666666,1.2341060140895566,20.0
2023-08-20,165,0,9,0,0,156,6,33,8,3,7,9,10,53.0,7.571428571428571,188.0,6.266666666666667,1.2082064941311825,20.0
2023-08-21,156,0,4,0,0,152,0,34,8,9,3,6,6,53.0,7.571428571428571,194.0,6.466666666666667,1.17083928875092,20.0
2023-08-22,152,0,3,0,0,149,1,34,8,4,9,10,6,51.0,7.285714285714286,191.0,6.366666666666666,1.1443528494284978,20.0
2023-08-23,149,0,8,0,0,141,2,34,8,3,4,10,4,44.0,6.285714285714286,189.0,6.3,0.9977322679336535,22.0
2023-08-24,141,1,6,0,0,134,3,34,8,8,3,8,5,42.0,6.0,191.0,6.366666666666666,0.9424082289411159,22.0
2023-08-25,134,0,2,0,0,132,4,34,8,6,8,7,7,40.0,5.714285714285714,195.0,6.5,0.8791207438715339,23.0
2023-08-26,132,0,5,0,0,127,5,34,8,2,6,3,5,35.0,5.0,190.0,6.333333333333333,0.7894735595568064,25.0
2023-08-27,127,0,3,0,0,124,6,34,8,5,2,9,9,37.0,5.285714285714286,187.0,6.233333333333333,0.8479754178190697,23.0
2023-08-28,124,0,4,0,0,120,0,35,8,3,5,4,6,31.0,4.428571428571429,182.0,6.066666666666666,0.7299841810858101,27.0
2023-08-29,120,0,8,0,0,112,1,35,8,4,3,3,10,31.0,4.428571428571429,182.0,6.066666666666666,0.7299841810858101,25.0
2023-08-30,112,0,8,0,0,104,2,35,8,8,4,8,10,36.0,5.142857142857143,185.0,6.166666666666667,0.8339766987373693,20.0
2023-08-31,104,0,5,0,0,99,3,35,8,8,8,6,8,36.0,5.142857142857143,186.0,6.2,0.8294929537684176,19.0
2023-09-01,99,0,6,0,0,93,4,35,9,5,8,2,7,35.0,5.0,182.0,6.066666666666666,0.8241756883226887,18.0
2023-09-02,93,0,2,0,0,91,5,35,9,6,5,5,3,39.0,5.571428571428571,180.0,6.0,0.9285712738095495,16.0
2023-09-03,91,0,8,0,0,83,6,35,9,2,6,3,9,36.0,5.142857142857143,177.0,5.9,0.8716705544384048,16.0
2023-09-04,83,0,9,0,0,74,0,36,9,8,2,4,4,41.0,5.857142857142857,182.0,6.066666666666666,0.9654629491780068,12.0
2023-09-05,74,0,3,0,0,71,1,36,9,9,8,8,3,46.0,6.571428571428571,186.0,6.2,1.0599076631485336,10.0
2023-09-06,71,0,3,0,0,68,2,36,9,3,9,8,8,41.0,5.857142857142857,179.0,5.966666666666667,0.9816438897484302,11.0
2023-09-07,68,0,8,0,0,60,3,36,9,3,3,5,6,36.0,5.142857142857143,176.0,5.866666666666666,0.876623227198963,11.0
2023-09-08,60,0,5,0,0,55,4,36,9,8,3,6,2,39.0,5.571428571428571,178.0,5.933333333333334,0.9390046571500978,9.0
2023-09-09,55,0,7,0,0,48,5,36,9,5,8,2,5,38.0,5.428571428571429,179.0,5.966666666666667,0.9098162880595208,8.0
2023-09-10,48,0,5,0,0,43,6,36,9,7,5,8,3,43.0,6.142857142857143,181.0,6.033333333333333,1.018152948845999,6.0
2023-09-11,43,0,7,0,0,36,0,37,9,5,7,9,4,40.0,5.714285714285714,179.0,5.966666666666667,0.9577013558521271,6.0
2023-09-12,36,0,8,0,0,28,1,37,9,7,5,3,8,38.0,5.428571428571429,181.0,6.033333333333333,0.8997630710732084,5.0
2023-09-13,28,0,4,0,141,24,2,37,9,8,7,3,8,43.0,6.142857142857143,180.0,6.0,1.0238093531746317,3.0
2023-09-14,24,0,7,0,154,17,3,37,9,4,8,8,5,44.0,6.285714285714286,178.0,5.933333333333334,1.0593898696052386,2.0
2023-09-15,158,0,7,141,0,151,4,37,9,7,4,5,6,43.0,6.142857142857143,175.0,5.833333333333333,1.0530610439650456,24.0
2023-09-16,305,0,5,154,0,300,5,37,9,7,7,7,2,45.0,6.428571428571429,172.0,5.733333333333333,1.1212622629027615,46.0
2023-09-17,300,0,11,0,0,289,6,37,9,5,7,5,8,43.0,6.142857142857143,169.0,5.633333333333334,1.0904478199543177,47.0
2023-09-18,289,1,8,0,0,280,0,38,9,11,5,7,9,49.0,7.0,173.0,5.766666666666667,1.2138726218717997,39.0
2023-09-19,280,0,9,0,0,271,1,38,9,8,11,8,3,50.0,7.142857142857143,178.0,5.933333333333334,1.2038521245514076,37.0
2023-09-20,271,0,7,0,0,264,2,38,9,9,8,4,3,51.0,7.285714285714286,178.0,5.933333333333334,1.2279291670424357,36.0
2023-09-21,264,0,2,0,0,262,3,38,9,7,9,7,8,54.0,7.714285714285714,181.0,6.033333333333333,1.2786106799461383,33.0
2023-09-22,262,0,7,0,0,255,4,38,9,2,7,7,5,49.0,7.0,180.0,6.0,1.1666664722222546,36.0
2023-09-23,255,0,7,0,0,248,5,38,9,7,2,5,7,49.0,7.0,179.0,5.966666666666667,1.1731841609188556,35.0
2023-09-24,248,0,8,0,0,240,6,38,9,7,7,11,5,51.0,7.285714285714286,180.0,6.0,1.2142855119047955,32.0
2023-09-25,240,0,10,0,0,230,0,39,9,8,7,8,7,48.0,6.857142857142857,186.0,6.2,1.1059906050245567,33.0
2023-09-26,230,0,4,0,0,226,1,39,9,10,8,9,8,50.0,7.142857142857143,191.0,6.366666666666666,1.1219145582632333,31.0
2023-09-27,226,0,1,0,0,225,2,39,9,4,10,7,4,45.0,6.428571428571429,192.0,6.4,1.0044641287667655,34.0
2023-09-28,225,0,6,0,0,219,3,39,9,1,4,2,7,39.0,5.571428571428571,189.0,6.3,0.8843536011230111,39.0
2023-09-29,219,0,6,0,0,213,4,39,9,6,1,7,7,43.0,6.142857142857143,187.0,6.233333333333333,0.9854849450329729,34.0
2023-09-30,213,0,4,0,0,209,5,39,9,6,6,7,5,42.0,6.0,185.0,6.166666666666667,0.9729728151935975,34.0
2023-10-01,209,0,5,0,0,204,6,39,10,4,6,8,11,39.0,5.571428571428571,184.0,6.133333333333334,0.9083849450614607,36.0
2023-10-02,204,0,9,0,0,195,0,40,10,5,4,10,8,36.0,5.142857142857143,183.0,6.1,0.8430911966829421,37.0
2023-10-03,195,0,6,0,0,189,1,40,10,9,5,4,9,35.0,5.0,190.0,6.333333333333333,0.7894735595568064,37.0
2023-10-04,189,0,4,0,0,185,2,40,10,6,9,1,7,37.0,5.285714285714286,188.0,6.266666666666667,0.8434649109972406,34.0
2023-10-05,185,0,7,0,0,178,3,40,10,4,6,6,2,40.0,5.714285714285714,183.0,6.1,0.93676799631438,31.0
2023-10-06,178,0,4,0,0,174,4,40,10,7,4,6,7,41.0,5.857142857142857,187.0,6.233333333333333,0.9396484359616718,29.0
2023-10-07,174,0,6,0,0,168,5,40,10,4,7,4,7,39.0,5.571428571428571,188.0,6.266666666666667,0.8890576088889833,30.0
2023-10-08,168,0,5,0,0,163,6,40,10,6,4,5,8,41.0,5.857142857142857,186.0,6.2,0.9447003084584755,27.0
2023-10-09,163,0,7,0,0,156,0,41,10,5,6,9,10,41.0,5.857142857142857,186.0,6.2,0.9447003084584755,26.0
2023-10-10,156,0,4,0,0,152,1,41,10,7,5,6,4,39.0,5.571428571428571,186.0,6.2,0.8986173665824523,27.0
2023-10-11,152,0,7,0,0,145,2,41,10,4,7,4,1,37.0,5.285714285714286,185.0,6.166666666666667,0.8571427181467406,27.0
2023-10-12,145,0,9,0,0,136,3,41,10,7,4,7,6,40.0,5.714285714285714,185.0,6.166666666666667,0.9266407763748548,23.0
2023-10-13,136,0,4,0,0,132,4,41,10,9,7,4,6,42.0,6.0,186.0,6.2,0.9677417793964871,21.0
2023-10-14,132,0,7,0,0,125,5,41,10,4,9,6,4,42.0,6.0,186.0,6.2,0.9677417793964871,20.0
2023-10-15,125,0,9,0,0,116,6,41,10,7,4,5,5,43.0,6.142857142857143,186.0,6.2,0.9907832503344988,18.0
2023-10-16,116,0,7,0,0,109,0,42,10,9,7,7,9,47.0,6.714285714285714,188.0,6.266666666666667,1.0714284004559544,16.0
2023-10-17,109,0,4,0,0,105,1,42,10,7,9,4,6,47.0,6.714285714285714,190.0,6.333333333333333,1.0601502085477115,15.0
2023-10-18,105,0,5,0,0,100,2,42,10,4,7,7,4,47.0,6.714285714285714,183.0,6.1,1.1007023956693966,14.0
2023-10-19,100,0,7,0,0,93,3,42,10,5,4,9,7,45.0,6.428571428571429,180.0,6.0,1.0714283928571726,14.0
2023-10-20,93,0,4,0,0,89,4,42,10,7,5,4,4,43.0,6.142857142857143,178.0,5.933333333333334,1.0353128271142105,14.0
2023-10-21,89,0,8,0,0,81,5,42,10,4,7,7,6,43.0,6.142857142857143,175.0,5.833333333333333,1.0530610439650456,13.0
2023-10-22,81,0,9,0,0,72,6,42,10,8,4,9,5,44.0,6.285714285714286,181.0,6.033333333333333,1.041830924400557,11.0
2023-10-23,72,0,6,0,0,66,0,43,10,9,8,7,7,44.0,6.285714285714286,183.0,6.1,1.030444795945818,10.0
2023-10-24,66,0,5,0,0,61,1,43,10,6,9,4,4,43.0,6.142857142857143,182.0,6.066666666666666,1.0125587027964462,9.0
2023-10-25,61,0,8,0,0,53,2,43,10,5,6,5,7,44.0,6.285714285714286,179.0,5.966666666666667,1.0534714914373398,8.0
2023-10-26,53,0,8,0,0,45,3,43,10,8,5,7,9,47.0,6.714285714285714,177.0,5.9,1.1380143349612506,6.0
2023-10-27,45,0,6,0,0,39,4,43,10,8,8,4,4,48.0,6.857142857142857,181.0,6.033333333333333,1.1365428266187896,5.0
2023-10-28,39,0,5,0,0,34,5,43,10,6,8,8,7,50.0,7.142857142857143,186.0,6.2,1.15207354690058,4.0
2023-10-29,34,1,4,0,0,29,6,43,10,5,6,9,9,47.0,6.714285714285714,185.0,6.166666666666667,1.0888029122404543,4.0
2023-10-30,29,0,4,0,0,25,0,44,10,4,5,6,7,42.0,6.0,183.0,6.1,0.983606396130099,4.0
2023-10-31,25,0,3,0,0,22,1,44,10,4,4,5,4,40.0,5.714285714285714,183.0,6.1,0.93676799631438,3.0
2023-11-01,22,0,1,0,0,21,2,44,11,3,4,8,5,38.0,5.428571428571429,181.0,6.033333333333333,0.8997630710732084,3.0
2023-11-02,21,0,4,0,100,17,3,44,11,1,3,8,7,31.0,4.428571428571429,173.0,5.766666666666667,0.7679602301637917,3.0
2023-11-03,17,0,4,0,103,13,4,44,11,4,1,6,4,27.0,3.857142857142857,171.0,5.7,0.6766916106054818,3.0
2023-11-04,113,0,7,100,0,106,5,44,11,4,4,5,8,25.0,3.5714285714285716,171.0,5.7,0.6265663061161869,29.0
2023-11-05,209,0,8,103,0,201,6,44,11,7,4,4,9,27.0,3.857142857142857,171.0,5.7,0.6766916106054818,52.0
2023-11-06,201,0,10,0,0,191,0,45,11,8,7,4,6,31.0,4.428571428571429,175.0,5.833333333333333,0.7591835433236376,43.0
2023-11-07,191,0,2,0,0,189,1,45,11,10,8,3,5,37.0,5.285714285714286,179.0,5.966666666666667,0.8858737541632176,35.0
2023-11-08,189,0,6,0,0,183,2,45,11,2,10,1,8,36.0,5.142857142857143,176.0,5.866666666666666,0.876623227198963,35.0
2023-11-09,183,0,9,0,0,174,3,45,11,6,2,4,8,41.0,5.857142857142857,175.0,5.833333333333333,1.0040814605248107,29.0
2023-11-10,174,0,8,0,0,166,4,45,11,9,6,4,6,46.0,6.571428571428571,180.0,6.0,1.095237912698443,25.0
2023-11-11,166,0,5,0,0,161,5,45,11,8,9,7,5,50.0,7.142857142857143,181.0,6.033333333333333,1.183898777727906,22.0
2023-11-12,161,0,3,0,0,158,6,45,11,5,8,8,4,48.0,6.857142857142857,177.0,5.9,1.162227405917873,23.0
2023-11-13,158,0,7,0,0,151,0,46,11,3,5,10,4,43.0,6.142857142857143,176.0,5.866666666666666,1.0470777435987613,24.0
2023-11-14,151,0,4,0,0,147,1,46,11,7,3,2,3,40.0,5.714285714285714,176.0,5.866666666666666,0.9740258079988477,25.0
2023-11-15,147,0,6,0,0,141,2,46,11,4,7,6,1,42.0,6.0,171.0,5.7,1.052631394275194,23.0
2023-11-16,141,0,7,0,0,134,3,46,11,6,4,9,4,42.0,6.0,170.0,5.666666666666667,1.0588233425605866,22.0
2023-11-17,134,0,4,0,0,130,4,46,11,7,6,8,4,40.0,5.714285714285714,173.0,5.766666666666667,0.9909164260177956,22.0
2023-11-18,130,0,9,0,0,121,5,46,11,4,7,5,7,36.0,5.142857142857143,172.0,5.733333333333333,0.8970098103222092,23.0
2023-11-19,121,0,6,0,0,115,6,46,11,9,4,3,8,40.0,5.714285714285714,174.0,5.8,0.9852215050110706,20.0
2023-11-20,115,1,5,0,0,109,0,47,11,6,9,7,10,43.0,6.142857142857143,176.0,5.866666666666666,1.0470777435987613,17.0
2023-11-21,109,0,9,0,0,100,1,47,11,5,6,4,2,41.0,5.857142857142857,173.0,5.766666666666667,1.0156893366682405,17.0
2023-11-22,100,1,7,0,0,92,2,47,11,9,5,6,6,46.0,6.571428571428571,173.0,5.766666666666667,1.139553889920465,13.0
2023-11-23,92,0,5,0,0,87,3,47,11,7,9,7,9,47.0,6.714285714285714,174.0,5.8,1.157635268388008,12.0
2023-11-24,87,0,3,0,0,84,4,47,11,5,7,4,8,45.0,6.428571428571429,174.0,5.8,1.1083741931374544,13.0
2023-11-25,84,0,8,0,0,76,5,47,11,3,5,9,5,44.0,6.285714285714286,169.0,5.633333333333334,1.115807071581162,12.0
2023-11-26,76,0,5,0,0,71,6,47,11,8,3,6,3,43.0,6.142857142857143,169.0,5.633333333333334,1.0904478199543177,11.0
2023-11-27,71,0,5,0,0,66,0,48,11,5,8,5,7,42.0,6.0,168.0,5.6,1.071428380102075,10.0
2023-11-28,66,0,5,0,0,61,1,48,11,5,5,9,4,42.0,6.0,168.0,5.6,1.071428380102075,10.0
2023-11-29,61,0,8,0,0,53,2,48,11,5,5,7,6,38.0,5.428571428571429,169.0,5.633333333333334,0.9636515618200946,9.0
2023-11-30,53,0,6,0,0,47,3,48,11,8,5,5,7,39.0,5.571428571428571,173.0,5.766666666666667,0.9661435153673507,8.0
2023-12-01,47,0,10,0,0,37,4,48,12,6,8,3,4,40.0,5.714285714285714,176.0,5.866666666666666,0.9740258079988477,6.0
2023-12-02,37,0,12,0,196,25,5,48,12,10,6,8,9,47.0,6.714285714285714,185.0,6.166666666666667,1.0888029122404543,3.0
2023-12-03,25,0,9,0,211,16,6,48,12,12,10,5,6,51.0,7.285714285714286,193.0,6.433333333333334,1.1324942725212455,2.0
2023-12-04,212,0,11,196,0,201,0,49,12,9,12,5,5,55.0,7.857142857142857,198.0,6.6,1.1904760101010374,25.0
2023-12-05,412,0,5,211,0,407,1,49,12,11,9,5,9,61.0,8.714285714285714,202.0,6.733333333333333,1.2942006564482758,46.0
2023-12-06,407,0,12,0,0,395,2,49,12,5,11,8,7,61.0,8.714285714285714,199.0,6.633333333333334,1.3137112161670095,45.0
2023-12-07,395,2,9,0,0,384,3,49,12,12,5,6,5,65.0,9.285714285714286,201.0,6.7,1.3859272984756699,41.0
2023-12-08,384,0,6,0,0,378,4,49,12,9,12,10,3,68.0,9.714285714285714,208.0,6.933333333333334,1.4010986990173577,38.0
2023-12-09,378,0,4,0,0,374,5,49,12,6,9,12,8,64.0,9.142857142857142,208.0,6.933333333333334,1.318681128486925,40.0
2023-12-10,374,0,9,0,0,365,6,49,12,4,6,9,5,56.0,8.0,203.0,6.766666666666667,1.1822658351331279,45.0
2023-12-11,365,0,8,0,0,357,0,50,12,9,4,11,5,56.0,8.0,204.0,6.8,1.176470415224939,44.0
2023-12-12,357,1,2,0,0,354,1,50,12,8,9,5,5,53.0,7.571428571428571,207.0,6.9,1.0973083295826436,46.0
2023-12-13,354,0,4,0,0,350,2,50,12,2,8,12,8,50.0,7.142857142857143,206.0,6.866666666666666,1.0402217625197157,48.0
2023-12-14,350,0,6,0,0,344,3,50,12,4,2,9,6,42.0,6.0,203.0,6.766666666666667,0.8866993763498459,57.0
2023-12-15,344,0,4,0,0,340,4,50,12,6,4,6,10,39.0,5.571428571428571,205.0,6.833333333333333,0.8153308911362459,61.0
2023-12-16,340,0,9,0,0,331,5,50,12,4,6,4,12,37.0,5.285714285714286,203.0,6.766666666666667,0.781139926784388,62.0
2023-12-17,331,0,12,0,0,319,6,50,12,9,4,9,9,42.0,6.0,205.0,6.833333333333333,0.8780486519928802,53.0
2023-12-18,319,0,9,0,0,310,0,51,12,12,9,8,11,45.0,6.428571428571429,213.0,7.1,0.905432468047741,48.0
2023-12-19,310,1,4,0,0,305,1,51,12,9,12,2,5,46.0,6.571428571428571,213.0,7.1,0.925553189559913,46.0
2023-12-20,305,0,10,0,0,295,2,51,12,4,9,4,12,48.0,6.857142857142857,211.0,7.033333333333333,0.9749490827763659,43.0
2023-12-21,295,0,7,0,0,288,3,51,12,10,4,6,9,54.0,7.714285714285714,216.0,7.2,1.0714284226190682,37.0
2023-12-22,288,0,12,0,0,276,4,51,12,7,10,4,6,55.0,7.857142857142857,214.0,7.133333333333334,1.1014684704216429,35.0
2023-12-23,276,0,5,0,0,271,5,51,12,12,7,9,4,63.0,9.0,219.0,7.3,1.2328765434415694,30.0
2023-12-24,271,0,4,0,0,267,6,51,12,5,12,12,9,59.0,8.428571428571429,219.0,7.3,1.1545986676675015,31.0
2023-12-25,267,0,4,0,0,263,0,52,12,4,5,9,8,51.0,7.285714285714286,220.0,7.333333333333333,0.9935063580283537,36.0
2023-12-26,263,0,7,0,0,256,1,52,12,4,4,4,2,46.0,6.571428571428571,216.0,7.2,0.9126982859347618,38.0
2023-12-27,256,0,5,0,0,251,2,52,12,7,4,10,4,49.0,7.0,218.0,7.266666666666667,0.9633026197289972,35.0
2023-12-28,251,0,12,0,0,239,3,52,12,5,7,7,6,44.0,6.285714285714286,218.0,7.266666666666667,0.8650064340423649,38.0
2023-12-29,239,0,121,0,440,118,4,52,12,12,5,12,4,49.0,7.0,225.0,7.5,0.9333332088889055,16.0
2023-12-30,118,1,6,0,0,111,5,52,12,121,12,5,9,158.0,22.571428571428573,338.0,11.266666666666667,2.0033810563355785,4.0
2023-12-31,551,0,6,440,0,545,6,52,12,6,121,4,12,159.0,22.714285714285715,338.0,11.266666666666667,2.0160606832744112,23.0
2024-01-01,545,0,8,0,0,537,0,1,1,6,6,4,9,161.0,23.0,334.0,11.133333333333333,2.065868077916041,23.0
2024-01-02,537,0,8,0,0,529,1,1,1,8,6,7,4,165.0,23.571428571428573,330.0,11.0,2.142856948051966,22.0
2024-01-03,529,0,7,0,0,522,2,1,1,8,8,5,10,166.0,23.714285714285715,329.0,10.966666666666667,2.1623966764640463,22.0
2024-01-04,522,0,7,0,0,515,3,1,1,7,8,12,7,168.0,24.0,325.0,10.833333333333334,2.215384410887593,21.0
2024-01-05,515,0,9,0,0,506,4,1,1,7,7,121,12,163.0,23.285714285714285,327.0,10.9,2.136303866918387,21.0
2024-01-06,506,0,7,0,0,499,5,1,1,9,7,6,5,51.0,7.285714285714286,324.0,10.8,0.6746031121399235,68.0
2024-01-07,499,0,9,0,0,490,6,1,1,7,9,6,4,52.0,7.428571428571429,322.0,10.733333333333333,0.6921028636461397,65.0
2024-01-08,490,0,6,0,0,484,0,2,1,9,7,8,4,55.0,7.857142857142857,325.0,10.833333333333334,0.7252746583262952,61.0
2024-01-09,484,0,7,0,0,477,1,2,1,6,9,8,7,53.0,7.571428571428571,327.0,10.9,0.6946264107157946,62.0
2024-01-10,477,0,8,0,0,469,2,2,1,7,6,7,5,52.0,7.428571428571429,325.0,10.833333333333334,0.6857142224175883,63.0
2024-01-11,469,0,6,0,0,463,3,2,1,8,7,7,12,53.0,7.571428571428571,325.0,10.833333333333334,0.6989010343871572,61.0
2024-01-12,463,1,9,0,0,453,4,2,1,6,8,9,121,52.0,7.428571428571429,329.0,10.966666666666667,0.6773772721453639,60.0
2024-01-13,453,0,8,0,0,445,5,2,1,9,6,7,6,52.0,7.428571428571429,334.0,11.133333333333333,0.6672368947306468,59.0
2024-01-14,445,0,6,0,0,439,6,2,1,8,9,9,6,53.0,7.571428571428571,336.0,11.2,0.6760203478043058,57.0
2024-01-15,439,0,7,0,0,432,0,3,1,6,8,6,8,50.0,7.142857142857143,338.0,11.266666666666667,0.6339813469416388,60.0
2024-01-16,432,0,6,0,0,426,1,3,1,7,6,7,8,51.0,7.285714285714286,336.0,11.2,0.6505101460003697,58.0
2024-01-17,426,0,7,0,0,419,2,3,1,6,7,8,7,50.0,7.142857142857143,330.0,11.0,0.6493505903187776,58.0
2024-01-18,419,0,8,0,0,411,3,3,1,7,6,6,7,49.0,7.0,328.0,10.933333333333334,0.6402438438801362,58.0
2024-01-19,411,1,10,0,0,400,4,3,1,8,7,9,9,51.0,7.285714285714286,332.0,11.066666666666666,0.6583476169307231,54.0
2024-01-20,400,0,11,0,0,389,5,3,1,10,8,8,7,52.0,7.428571428571429,332.0,11.066666666666666,0.6712563937332864,52.0
2024-01-21,389,1,11,0,0,377,6,3,1,11,10,6,9,55.0,7.857142857142857,336.0,11.2,0.7015305496082418,47.0
2024-01-22,377,0,4,0,0,373,0,4,1,11,11,7,6,60.0,8.571428571428571,335.0,11.166666666666666,0.7675905495974349,43.0
2024-01-23,373,0,16,0,0,357,1,4,1,4,11,6,7,57.0,8.142857142857142,334.0,11.133333333333333,0.7313942884547474,43.0
2024-01-24,357,0,9,0,0,348,2,4,1,16,4,7,8,67.0,9.571428571428571,346.0,11.533333333333333,0.8298925787458954,36.0
2024-01-25,348,0,10,0,0,338,3,4,1,9,16,8,6,69.0,9.857142857142858,351.0,11.7,0.8424907704830845,34.0
2024-01-26,338,0,10,0,0,328,4,4,1,10,9,10,9,71.0,10.142857142857142,354.0,11.8,0.8595640918044958,32.0
2024-01-27,328,0,7,0,0,321,5,4,1,10,10,11,8,71.0,10.142857142857142,359.0,11.966666666666667,0.8475924480722586,31.0
2024-01-28,321,0,8,0,0,313,6,4,1,7,10,11,6,67.0,9.571428571428571,354.0,11.8,0.8111379457873411,32.0
2024-01-29,313,0,8,0,0,305,0,5,1,8,7,4,7,64.0,9.142857142857142,241.0,8.033333333333333,1.1381148553621105,33.0
2024-01-30,305,0,6,0,0,299,1,5,1,8,8,16,6,68.0,9.714285714285714,243.0,8.1,1.199294384566831,30.0
2024-01-31,299,1,7,0,0,291,2,5,1,6,8,9,7,58.0,8.285714285714286,243.0,8.1,1.022927563307003,35.0
2024-02-01,291,0,5,0,0,286,3,5,2,7,6,10,8,56.0,8.0,242.0,8.066666666666666,0.9917354142476761,35.0
2024-02-02,286,0,11,0,0,275,4,5,2,5,7,10,10,51.0,7.285714285714286,239.0,7.966666666666667,0.9145246909443006,37.0
2024-02-03,275,0,3,0,0,272,5,5,2,11,5,7,11,52.0,7.428571428571429,243.0,8.1,0.9171074705511061,36.0
2024-02-04,272,0,6,0,0,266,6,5,2,3,11,8,11,48.0,6.857142857142857,239.0,7.966666666666667,0.8607291208887534,38.0
2024-02-05,266,0,7,0,0,259,0,6,2,6,3,8,4,46.0,6.571428571428571,236.0,7.866666666666666,0.8353509833996934,39.0
2024-02-06,259,0,10,0,0,249,1,6,2,7,6,6,16,45.0,6.428571428571429,236.0,7.866666666666666,0.8171911794127436,38.0
2024-02-07,249,0,7,0,0,242,2,6,2,10,7,7,9,49.0,7.0,237.0,7.9,0.8860758372055901,34.0
2024-02-08,242,0,11,0,0,231,3,6,2,7,10,5,10,49.0,7.0,238.0,7.933333333333334,0.8823528299555256,32.0
2024-02-09,231,0,3,0,0,228,4,6,2,11,7,11,10,55.0,7.857142857142857,242.0,8.066666666666666,0.9740258532789675,29.0
2024-02-10,228,0,8,0,0,220,5,6,2,3,11,3,7,47.0,6.714285714285714,237.0,7.9,0.8499094765033212,32.0
