date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2023-07-16,838,0,75,0,0,763,6,28,7,76,76,70,65,499.0,71.28571428571429,2254.0,75.13333333333334,0.9487894410415907,10.0
2023-07-17,763,0,78,0,0,685,0,29,7,75,76,75,86,504.0,72.0,2256.0,75.2,0.957446795778633,9.0
2023-07-18,685,0,77,0,0,608,1,29,7,78,75,69,81,507.0,72.42857142857143,2260.0,75.33333333333333,0.9614412008911093,8.0
2023-07-19,608,0,59,0,427,549,2,29,7,77,78,68,81,515.0,73.57142857142857,2266.0,75.53333333333333,0.9740259611306612,7.0
2023-07-20,549,0,78,0,427,471,3,29,7,59,77,65,79,506.0,72.28571428571429,2242.0,74.73333333333333,0.967248617107034,6.0
2023-07-21,471,0,75,0,427,396,4,29,7,78,59,76,73,519.0,74.14285714285714,2248.0,74.93333333333334,0.9894509273141399,5.0
2023-07-22,823,0,64,427,0,759,5,29,7,75,78,76,82,518.0,74.0,2251.0,75.03333333333333,0.9862283298148158,10.0
2023-07-23,1186,0,70,427,0,1116,6,29,7,64,75,75,70,506.0,72.28571428571429,2232.0,74.4,0.9715821682007005,15.0
2023-07-24,1543,1,60,427,0,1482,0,30,7,70,64,78,75,501.0,71.57142857142857,2228.0,74.26666666666667,0.9637086302655289,20.0
2023-07-25,1482,0,77,0,0,1405,1,30,7,60,70,77,69,483.0,69.0,2210.0,73.66666666666667,0.93665157099568,20.0
2023-07-26,1405,0,69,0,0,1336,2,30,7,77,60,59,68,483.0,69.0,2212.0,73.73333333333333,0.9358046889357411,19.0
2023-07-27,1336,0,67,0,0,1269,3,30,7,69,77,78,65,493.0,70.42857142857143,2195.0,73.16666666666667,0.962577272883747,18.0
2023-07-28,1269,0,91,0,0,1178,4,30,7,67,69,75,76,482.0,68.85714285714286,2190.0,73.0,0.9432485193684157,17.0
2023-07-29,1178,0,75,0,0,1103,5,30,7,91,67,64,76,498.0,71.14285714285714,2202.0,73.4,0.9692487217112863,15.0
2023-07-30,1103,0,74,0,0,1029,6,30,7,75,91,70,75,509.0,72.71428571428571,2204.0,73.46666666666667,0.9897588664863001,14.0
2023-07-31,1029,0,77,0,0,952,0,31,7,74,75,60,78,513.0,73.28571428571429,2218.0,73.93333333333334,0.9912404863995555,12.0
2023-08-01,952,0,75,0,0,877,1,31,8,77,74,77,77,530.0,75.71428571428571,2212.0,73.73333333333333,1.0268664288528835,11.0
2023-08-02,877,0,75,0,0,802,2,31,8,75,77,69,59,528.0,75.42857142857143,2222.0,74.06666666666666,1.0183875392914117,10.0
2023-08-03,802,0,67,0,0,735,3,31,8,75,75,67,78,534.0,76.28571428571429,2211.0,73.7,1.0350843046218452,9.0
2023-08-04,735,0,56,0,0,679,4,31,8,67,75,91,75,534.0,76.28571428571429,2197.0,73.23333333333333,1.04168019905372,8.0
2023-08-05,679,0,79,0,0,600,5,31,8,56,67,75,64,499.0,71.28571428571429,2172.0,72.4,0.9846092997390192,8.0
2023-08-06,600,0,59,0,427,541,6,31,8,79,56,74,70,503.0,71.85714285714286,2172.0,72.4,0.992501959456366,7.0
2023-08-07,541,0,73,0,427,468,0,32,8,59,79,77,60,488.0,69.71428571428571,2158.0,71.93333333333334,0.9691513171242038,6.0
2023-08-08,468,0,67,0,427,401,1,32,8,73,59,75,77,484.0,69.14285714285714,2149.0,71.63333333333334,0.9652329852623195,5.0
2023-08-09,828,0,78,427,0,750,2,32,8,67,73,75,69,476.0,68.0,2146.0,71.53333333333333,0.950605764902995,11.0
2023-08-10,1177,0,81,427,0,1096,3,32,8,78,67,67,67,479.0,68.42857142857143,2149.0,71.63333333333334,0.9552615701253121,16.0
2023-08-11,1523,0,87,427,0,1436,4,32,8,81,78,56,91,493.0,70.42857142857143,2161.0,72.03333333333333,0.9777219405485816,20.0
2023-08-12,1436,0,74,0,0,1362,5,32,8,87,81,79,75,524.0,74.85714285714286,2180.0,72.66666666666667,1.030144153582551,18.0
2023-08-13,1362,0,80,0,0,1282,6,32,8,74,87,59,74,519.0,74.14285714285714,2189.0,72.96666666666667,1.016119544907322,17.0
2023-08-14,1282,0,69,0,0,1213,0,33,8,80,74,73,77,540.0,77.14285714285714,2193.0,73.1,1.0553058288310715,15.0
2023-08-15,1213,0,77,0,0,1136,1,33,8,69,80,67,75,536.0,76.57142857142857,2186.0,72.86666666666666,1.0508430126338366,14.0
2023-08-16,1136,0,72,0,0,1064,2,33,8,77,69,78,75,546.0,78.0,2188.0,72.93333333333334,1.0694698208025162,13.0
2023-08-17,1064,0,71,0,0,993,3,33,8,72,77,81,67,540.0,77.14285714285714,2182.0,72.73333333333333,1.0606258856402098,12.0
2023-08-18,993,0,72,0,0,921,4,33,8,71,72,87,56,530.0,75.71428571428571,2176.0,72.53333333333333,1.043855027625423,12.0
2023-08-19,921,0,71,0,0,850,5,33,8,72,71,74,79,515.0,73.57142857142857,2189.0,72.96666666666667,1.0082881803993657,11.0
2023-08-20,850,0,71,0,0,779,6,33,8,71,72,80,59,512.0,73.14285714285714,2182.0,72.73333333333333,1.0056304693477545,10.0
2023-08-21,779,0,55,0,0,724,0,34,8,71,71,69,73,503.0,71.85714285714286,2178.0,72.6,0.9897677943164611,10.0
2023-08-22,724,0,67,0,0,657,1,34,8,55,71,77,67,489.0,69.85714285714286,2169.0,72.3,0.9662121976615583,9.0
2023-08-23,657,0,85,0,427,572,2,34,8,67,55,72,78,479.0,68.42857142857143,2166.0,72.2,0.9477641340832036,8.0
2023-08-24,572,0,67,0,427,505,3,34,8,85,67,71,81,492.0,70.28571428571429,2191.0,73.03333333333333,0.9623785484710509,7.0
2023-08-25,505,0,76,0,427,429,4,34,8,67,85,72,87,488.0,69.71428571428571,2181.0,72.7,0.9589310145165707,6.0
2023-08-26,856,0,52,427,0,804,5,34,8,76,67,71,74,492.0,70.28571428571429,2188.0,72.93333333333334,0.9636980802835861,11.0
2023-08-27,1231,0,68,427,0,1163,6,34,8,52,76,71,80,473.0,67.57142857142857,2173.0,72.43333333333334,0.9328775099661905,17.0
2023-08-28,1590,1,69,427,0,1520,0,35,8,68,52,55,69,470.0,67.14285714285714,2150.0,71.66666666666667,0.9368770633392568,22.0
2023-08-29,1520,1,79,0,0,1440,1,35,8,69,68,67,77,484.0,69.14285714285714,2144.0,71.46666666666667,0.9674839949912287,20.0
2023-08-30,1440,0,86,0,0,1354,2,35,8,79,69,85,72,496.0,70.85714285714286,2149.0,71.63333333333334,0.9891643815911374,19.0
2023-08-31,1354,0,73,0,0,1281,3,35,8,86,79,67,71,497.0,71.0,2158.0,71.93333333333334,0.9870250094482158,18.0
2023-09-01,1281,0,83,0,0,1198,4,35,9,73,86,76,72,503.0,71.85714285714286,2156.0,71.86666666666666,0.9998674655465037,16.0
2023-09-02,1198,0,72,0,0,1126,5,35,9,83,73,52,71,510.0,72.85714285714286,2164.0,72.13333333333334,1.0100343139617636,15.0
2023-09-03,1126,0,65,0,0,1061,6,35,9,72,83,68,71,530.0,75.71428571428571,2169.0,72.3,1.0472238543162082,14.0
2023-09-04,1061,0,77,0,0,984,0,36,9,65,72,69,55,527.0,75.28571428571429,2178.0,72.6,1.0369932954369285,13.0
2023-09-05,984,0,69,0,0,915,1,36,9,77,65,79,67,535.0,76.42857142857143,2176.0,72.53333333333333,1.0537027165652857,11.0
2023-09-06,915,0,72,0,0,843,2,36,9,69,77,86,85,525.0,75.0,2186.0,72.86666666666666,1.0292772045387393,11.0
2023-09-07,843,0,67,0,0,776,3,36,9,72,69,73,67,511.0,73.0,2185.0,72.83333333333333,1.0022883157580553,10.0
2023-09-08,776,0,77,0,0,699,4,36,9,67,72,83,76,505.0,72.14285714285714,2185.0,72.83333333333333,0.9905197641053187,9.0
2023-09-09,699,0,52,0,0,647,5,36,9,77,67,72,52,499.0,71.28571428571429,2184.0,72.8,0.9791993586059744,9.0
2023-09-10,647,0,73,0,0,574,6,36,9,52,77,65,68,479.0,68.42857142857143,2155.0,71.83333333333333,0.9526019091782301,8.0
2023-09-11,574,0,79,0,427,495,0,37,9,73,52,77,69,487.0,69.57142857142857,2141.0,71.36666666666666,0.9748448518904772,7.0
2023-09-12,495,1,62,0,427,432,1,37,9,79,73,69,79,489.0,69.85714285714286,2146.0,71.53333333333333,0.9765676870537071,6.0
2023-09-13,432,0,69,0,427,363,2,37,9,62,79,72,86,482.0,68.85714285714286,2128.0,70.93333333333334,0.970730383737018,5.0
2023-09-14,790,0,70,427,0,720,3,37,9,69,62,67,73,479.0,68.42857142857143,2128.0,70.93333333333334,0.9646884933818083,10.0
2023-09-15,1147,0,58,427,0,1089,4,37,9,70,69,77,83,482.0,68.85714285714286,2121.0,70.7,0.9739341143310997,15.0
2023-09-16,1516,0,77,427,0,1439,5,37,9,58,70,52,72,463.0,66.14285714285714,2107.0,70.23333333333333,0.941758749896987,21.0
2023-09-17,1439,0,61,0,0,1378,6,37,9,77,58,73,65,488.0,69.71428571428571,2113.0,70.43333333333334,0.9897910751229716,19.0
2023-09-18,1378,1,69,0,0,1308,0,38,9,61,77,79,77,476.0,68.0,2102.0,70.06666666666666,0.9705042677853816,19.0
2023-09-19,1308,0,75,0,0,1233,1,38,9,69,61,62,69,466.0,66.57142857142857,2100.0,70.0,0.9510203945772596,18.0
2023-09-20,1233,1,85,0,0,1147,2,38,9,75,69,69,72,479.0,68.42857142857143,2104.0,70.13333333333334,0.9756925444802121,16.0
2023-09-21,1147,0,51,0,0,1096,3,38,9,85,75,70,67,495.0,70.71428571428571,2134.0,71.13333333333334,0.9941089698244152,15.0
2023-09-22,1096,0,74,0,0,1022,4,38,9,51,85,58,77,476.0,68.0,2118.0,70.6,0.9631727908899039,15.0
2023-09-23,1022,0,71,0,0,951,5,38,9,74,51,77,52,492.0,70.28571428571429,2107.0,70.23333333333333,1.000745799026604,13.0
2023-09-24,951,0,67,0,0,884,6,38,9,71,74,61,73,486.0,69.42857142857143,2111.0,70.36666666666666,0.9866684572511082,12.0
2023-09-25,884,0,59,0,0,825,0,39,9,67,71,69,79,492.0,70.28571428571429,2102.0,70.06666666666666,1.0031262599798483,11.0
2023-09-26,825,0,78,0,0,747,1,39,9,59,67,75,62,482.0,68.85714285714286,2109.0,70.3,0.9794757023850237,10.0
2023-09-27,747,0,70,0,0,677,2,39,9,78,59,85,69,485.0,69.28571428571429,2119.0,70.63333333333334,0.9809209056837195,9.0
2023-09-28,677,0,72,0,0,605,3,39,9,70,78,51,70,470.0,67.14285714285714,2120.0,70.66666666666667,0.9501347574441846,9.0
2023-09-29,605,0,59,0,418,546,4,39,9,72,70,74,58,491.0,70.14285714285714,2113.0,70.43333333333334,0.9958758563224981,7.0
2023-09-30,546,0,61,0,427,485,5,39,9,59,72,71,77,476.0,68.0,2086.0,69.53333333333333,0.9779482122059222,7.0
2023-10-01,485,0,81,0,427,404,6,39,10,61,59,67,61,466.0,66.57142857142857,2074.0,69.13333333333334,0.9629425401420351,6.0
2023-10-02,822,0,65,418,0,757,0,40,10,81,61,59,69,480.0,68.57142857142857,2072.0,69.06666666666666,0.9928295498831905,11.0
2023-10-03,1184,0,64,427,0,1120,1,40,10,65,81,78,75,486.0,69.42857142857143,2065.0,68.83333333333333,1.0086475121538585,16.0
2023-10-04,1547,1,80,427,0,1466,2,40,10,64,65,70,85,472.0,67.42857142857143,2064.0,68.8,0.9800664309375727,21.0
2023-10-05,1466,0,74,0,0,1392,3,40,10,80,64,72,51,482.0,68.85714285714286,2067.0,68.9,0.9993779660052959,20.0
2023-10-06,1392,0,76,0,0,1316,4,40,10,74,80,59,74,484.0,69.14285714285714,2072.0,69.06666666666666,1.0011031294655504,19.0
2023-10-07,1316,0,66,0,0,1250,5,40,10,76,74,61,71,501.0,71.57142857142857,2076.0,69.2,1.034269184062997,17.0
2023-10-08,1250,0,76,0,0,1174,6,40,10,66,76,81,67,506.0,72.28571428571429,2075.0,69.16666666666667,1.0450946492619706,16.0
2023-10-09,1174,0,70,0,0,1104,0,41,10,76,66,65,59,501.0,71.57142857142857,2074.0,69.13333333333334,1.0352665506677243,15.0
2023-10-10,1104,0,66,0,0,1038,1,41,10,70,76,64,78,506.0,72.28571428571429,2092.0,69.73333333333333,1.0366020064404247,14.0
2023-10-11,1038,0,67,0,0,971,2,41,10,66,70,80,70,508.0,72.57142857142857,2085.0,69.5,1.0441932018307247,13.0
2023-10-12,971,0,70,0,0,901,3,41,10,67,66,74,72,495.0,70.71428571428571,2073.0,69.1,1.0233615729511454,12.0
2023-10-13,901,0,84,0,0,817,4,41,10,70,67,76,59,491.0,70.14285714285714,2081.0,69.36666666666666,1.0111896607160138,11.0
2023-10-14,817,0,75,0,0,742,5,41,10,84,70,66,61,499.0,71.28571428571429,2096.0,69.86666666666666,1.0203107814704702,10.0
2023-10-15,742,0,74,0,0,668,6,41,10,75,84,76,81,508.0,72.57142857142857,2101.0,70.03333333333333,1.0362412308689293,9.0
2023-10-16,668,0,74,0,0,594,0,42,10,74,75,70,65,506.0,72.28571428571429,2117.0,70.56666666666666,1.024360603609169,8.0
2023-10-17,594,0,66,0,427,528,1,42,10,74,74,66,64,510.0,72.85714285714286,2114.0,70.46666666666667,1.0339234885035862,7.0
2023-10-18,528,0,74,0,427,454,2,42,10,66,74,67,80,510.0,72.85714285714286,2119.0,70.63333333333334,1.0314838389663854,6.0
2023-10-19,454,0,93,0,427,361,3,42,10,74,66,70,74,517.0,73.85714285714286,2124.0,70.8,1.0431799691237698,4.0
2023-10-20,788,0,54,427,0,734,4,42,10,93,74,84,76,540.0,77.14285714285714,2142.0,71.4,1.0804321577370446,9.0
2023-10-21,1161,0,60,427,0,1101,5,42,10,54,93,75,66,510.0,72.85714285714286,2111.0,70.36666666666666,1.0353928255104223,15.0
2023-10-22,1528,1,75,427,0,1452,6,42,10,60,54,74,76,495.0,70.71428571428571,2120.0,70.66666666666667,1.0006738402869604,20.0
2023-10-23,1452,1,71,0,0,1380,0,43,10,75,60,74,70,496.0,70.85714285714286,2121.0,70.7,1.002222657071007,19.0
2023-10-24,1380,0,78,0,0,1302,1,43,10,71,75,66,66,493.0,70.42857142857143,2121.0,70.7,0.996160826483884,18.0
2023-10-25,1302,0,62,0,0,1240,2,43,10,78,71,74,67,505.0,72.14285714285714,2132.0,71.06666666666666,1.0151433789077922,17.0
2023-10-26,1240,0,75,0,0,1165,3,43,10,62,78,93,70,493.0,70.42857142857143,2135.0,71.16666666666667,0.9896286244347935,16.0
2023-10-27,1165,0,66,0,0,1099,4,43,10,75,62,54,84,475.0,67.85714285714286,2132.0,71.06666666666666,0.9548378316459433,16.0
2023-10-28,1099,0,64,0,0,1035,5,43,10,66,75,60,75,487.0,69.57142857142857,2128.0,70.93333333333334,0.9808002009957006,14.0
2023-10-29,1035,0,67,0,0,968,6,43,10,64,66,75,74,491.0,70.14285714285714,2120.0,70.66666666666667,0.9925875870321162,13.0
2023-10-30,968,0,64,0,0,904,0,44,10,67,64,71,74,483.0,69.0,2128.0,70.93333333333334,0.9727443471887545,13.0
2023-10-31,904,0,63,0,0,841,1,44,10,64,67,78,66,476.0,68.0,2131.0,71.03333333333333,0.9572970301647533,12.0
2023-11-01,841,0,49,0,0,792,2,44,11,63,64,62,74,461.0,65.85714285714286,2113.0,70.43333333333334,0.9350280443272335,12.0
2023-11-02,792,0,57,0,0,735,3,44,11,49,63,75,93,448.0,64.0,2097.0,69.9,0.9155936921946538,11.0
2023-11-03,735,0,76,0,0,659,4,44,11,57,49,66,54,430.0,61.42857142857143,2090.0,69.66666666666667,0.8817498164615543,10.0
2023-11-04,659,0,73,0,0,586,5,44,11,76,57,64,60,440.0,62.857142857142854,2086.0,69.53333333333333,0.9039857423752222,9.0
2023-11-05,586,0,70,0,427,516,6,44,11,73,76,67,75,449.0,64.14285714285714,2085.0,69.5,0.922918794531487,8.0
2023-11-06,516,0,68,0,427,448,0,45,11,70,73,64,71,452.0,64.57142857142857,2079.0,69.3,0.9317666326069545,6.0
2023-11-07,448,0,62,0,427,386,1,45,11,68,70,63,78,456.0,65.14285714285714,2081.0,69.36666666666666,0.9391089313370719,5.0
2023-11-08,813,0,75,427,0,738,2,45,11,62,68,49,62,455.0,65.0,2067.0,68.9,0.9433962127228416,11.0
2023-11-09,1165,0,93,427,0,1072,3,45,11,75,62,57,75,481.0,68.71428571428571,2072.0,69.06666666666666,0.9948979447787805,15.0
2023-11-10,1499,1,94,427,0,1404,4,45,11,93,75,76,66,517.0,73.85714285714286,2099.0,69.96666666666667,1.0556046946384683,19.0
2023-11-11,1404,0,72,0,0,1332,5,45,11,94,93,73,64,535.0,76.42857142857143,2126.0,70.86666666666666,1.0784840595026441,17.0
2023-11-12,1332,0,87,0,0,1245,6,45,11,72,94,70,67,534.0,76.28571428571429,2128.0,70.93333333333334,1.0754564832273188,16.0
2023-11-13,1245,0,55,0,0,1190,0,46,11,87,72,68,64,551.0,78.71428571428571,2131.0,71.03333333333333,1.108131646262141,15.0
2023-11-14,1190,1,68,0,0,1121,1,46,11,55,87,62,63,538.0,76.85714285714286,2111.0,70.36666666666666,1.0922379218129552,14.0
2023-11-15,1121,0,85,0,0,1036,2,46,11,68,55,75,49,544.0,77.71428571428571,2105.0,70.16666666666667,1.1075670015209316,13.0
2023-11-16,1036,0,71,0,0,965,3,46,11,85,68,93,57,554.0,79.14285714285714,2116.0,70.53333333333333,1.1220631760982132,12.0
2023-11-17,965,0,67,0,0,898,4,46,11,71,85,94,76,532.0,76.0,2121.0,70.7,1.0749646241164834,11.0
2023-11-18,898,0,76,0,0,822,5,46,11,67,71,72,73,505.0,72.14285714285714,2114.0,70.46666666666667,1.0237869837143352,11.0
2023-11-19,822,0,65,0,0,757,6,46,11,76,67,87,70,509.0,72.71428571428571,2097.0,69.9,1.0402615833193722,10.0
2023-11-20,757,0,75,0,0,682,0,47,11,65,76,55,68,487.0,69.57142857142857,2108.0,70.26666666666667,0.9901057056165493,9.0
2023-11-21,682,0,73,0,0,609,1,47,11,75,65,68,62,507.0,72.42857142857143,2123.0,70.76666666666667,1.0234842732701908,8.0
2023-11-22,609,0,67,0,427,542,2,47,11,73,75,85,75,512.0,73.14285714285714,2121.0,70.7,1.0345524202023297,7.0
2023-11-23,542,0,75,0,427,467,3,47,11,67,73,71,93,494.0,70.57142857142857,2117.0,70.56666666666666,1.0000674667646827,6.0
2023-11-24,467,0,65,0,427,402,4,47,11,75,67,67,94,498.0,71.14285714285714,2114.0,70.46666666666667,1.009595877009384,5.0
2023-11-25,829,0,74,427,0,755,5,47,11,65,75,76,72,496.0,70.85714285714286,2117.0,70.56666666666666,1.0041163229054304,10.0
2023-11-26,1182,1,63,427,0,1118,6,47,11,74,65,65,87,494.0,70.57142857142857,2116.0,70.53333333333333,1.0005400884341469,15.0
2023-11-27,1545,2,66,427,0,1477,0,48,11,63,74,75,55,492.0,70.28571428571429,2113.0,70.43333333333334,0.9979041167223404,21.0
2023-11-28,1477,1,65,0,0,1411,1,48,11,66,63,73,68,483.0,69.0,2115.0,70.5,0.9787233903727179,20.0
2023-11-29,1411,0,69,0,0,1342,2,48,11,65,66,67,85,475.0,67.85714285714286,2113.0,70.43333333333334,0.9634236899250237,19.0
2023-11-30,1342,0,64,0,0,1278,3,48,11,69,65,75,71,477.0,68.14285714285714,2118.0,70.6,0.9651962631396726,18.0
2023-12-01,1278,1,67,0,0,1210,4,48,12,64,69,65,67,466.0,66.57142857142857,2119.0,70.63333333333334,0.9424930763888932,18.0
2023-12-02,1210,0,80,0,0,1130,5,48,12,67,64,74,76,468.0,66.85714285714286,2137.0,71.23333333333333,0.9385653989505494,16.0
2023-12-03,1130,0,55,0,0,1075,6,48,12,80,67,63,65,474.0,67.71428571428571,2160.0,72.0,0.9404761774140213,15.0
2023-12-04,1075,0,72,0,0,1003,0,49,12,55,80,66,75,466.0,66.57142857142857,2139.0,71.3,0.9336806120301256,15.0
2023-12-05,1003,0,74,0,0,929,1,49,12,72,55,65,73,472.0,67.42857142857143,2138.0,71.26666666666667,0.9461445811378885,13.0
2023-12-06,929,0,72,0,0,857,2,49,12,74,72,69,67,481.0,68.71428571428571,2142.0,71.4,0.9623849405028119,12.0
2023-12-07,857,0,65,0,0,792,3,49,12,72,74,64,75,484.0,69.14285714285714,2146.0,71.53333333333333,0.9665823323803562,11.0
2023-12-08,792,0,62,0,0,730,4,49,12,65,72,67,65,485.0,69.28571428571429,2149.0,71.63333333333334,0.967227268289721,10.0
2023-12-09,730,0,86,0,0,644,5,49,12,62,65,80,74,480.0,68.57142857142857,2136.0,71.2,0.963081848431836,9.0
2023-12-10,644,0,54,0,0,590,6,49,12,86,62,55,63,486.0,69.42857142857143,2129.0,70.96666666666667,0.978326497654931,8.0
2023-12-11,590,0,57,0,416,533,0,50,12,54,86,72,66,485.0,69.28571428571429,2089.0,69.63333333333334,0.99500785003408,7.0
2023-12-12,533,0,62,0,427,471,1,50,12,57,54,74,65,470.0,67.14285714285714,2074.0,69.13333333333334,0.971208141344971,7.0
2023-12-13,471,0,64,0,427,407,2,50,12,62,57,72,69,458.0,65.42857142857143,2049.0,68.3,0.9579585720441122,6.0
2023-12-14,823,0,75,416,0,748,3,50,12,64,62,65,64,450.0,64.28571428571429,2058.0,68.6,0.9371095240321395,11.0
2023-12-15,1175,0,77,427,0,1098,4,50,12,75,64,62,67,460.0,65.71428571428571,2065.0,68.83333333333333,0.9546869456600305,16.0
2023-12-16,1525,3,67,427,0,1455,5,50,12,77,75,86,80,475.0,67.85714285714286,2057.0,68.56666666666666,0.9896520447373479,21.0
2023-12-17,1455,2,61,0,0,1392,6,50,12,67,77,54,55,456.0,65.14285714285714,2053.0,68.43333333333334,0.951917041270435,21.0
2023-12-18,1392,1,71,0,0,1320,0,51,12,61,67,57,72,463.0,66.14285714285714,2047.0,68.23333333333333,0.9693628164166241,19.0
2023-12-19,1320,0,53,0,0,1267,1,51,12,71,61,62,74,477.0,68.14285714285714,2042.0,68.06666666666666,1.001119336068626,18.0
2023-12-20,1267,0,66,0,0,1201,2,51,12,53,71,64,72,468.0,66.85714285714286,2030.0,67.66666666666667,0.9880365793463982,17.0
2023-12-21,1201,1,79,0,0,1121,3,51,12,66,53,75,65,470.0,67.14285714285714,2021.0,67.36666666666666,0.9966777260689672,16.0
2023-12-22,1121,0,73,0,0,1048,4,51,12,79,66,77,62,474.0,67.71428571428571,2027.0,67.56666666666666,1.0021847762027767,15.0
2023-12-23,1048,1,74,0,0,973,5,51,12,73,79,67,86,470.0,67.14285714285714,2033.0,67.76666666666667,0.9907947292483386,14.0
2023-12-24,973,0,78,0,0,895,6,51,12,74,73,61,54,477.0,68.14285714285714,2032.0,67.73333333333333,1.0060461043820528,13.0
2023-12-25,895,0,77,0,0,818,0,52,12,78,74,71,57,494.0,70.57142857142857,2045.0,68.16666666666667,1.035277665567006,11.0
2023-12-26,818,0,50,0,0,768,1,52,12,77,78,53,62,500.0,71.42857142857143,2048.0,68.26666666666667,1.046316948958806,10.0
2023-12-27,768,0,82,0,0,686,2,52,12,50,77,66,64,497.0,71.0,2035.0,67.83333333333333,1.0466830312528301,9.0
2023-12-28,686,0,66,0,0,620,3,52,12,82,50,79,75,513.0,73.28571428571429,2051.0,68.36666666666666,1.0719509490067776,8.0
2023-12-29,620,0,67,0,414,553,4,52,12,66,82,73,77,500.0,71.42857142857143,2052.0,68.4,1.0442773447996212,7.0
2023-12-30,553,0,72,0,427,481,5,52,12,67,66,74,67,494.0,70.57142857142857,2050.0,68.33333333333333,1.0327525981269656,6.0
2023-12-31,481,0,74,0,427,407,6,52,12,72,67,78,61,492.0,70.28571428571429,2058.0,68.6,1.0245730796084727,5.0
2024-01-01,821,0,58,414,0,763,0,1,1,74,72,77,71,488.0,69.71428571428571,2065.0,68.83333333333333,1.012798324961076,10.0
2024-01-02,1190,0,72,427,0,1118,1,1,1,58,74,50,53,469.0,67.0,2043.0,68.1,0.9838472689596585,16.0
2024-01-03,1545,0,80,427,0,1465,2,1,1,72,58,82,66,491.0,70.14285714285714,2060.0,68.66666666666667,1.0214979046799888,20.0
2024-01-04,1465,0,65,0,0,1400,3,1,1,80,72,66,79,489.0,69.85714285714286,2068.0,68.93333333333334,1.0134014774237143,20.0
2024-01-05,1400,0,67,0,0,1333,4,1,1,65,80,67,73,488.0,69.71428571428571,2059.0,68.63333333333334,1.0157496556367565,19.0
2024-01-06,1333,1,74,0,0,1258,5,1,1,67,65,72,74,488.0,69.71428571428571,2054.0,68.46666666666667,1.0182222691732732,18.0
2024-01-07,1258,0,67,0,0,1191,6,1,1,74,67,74,78,490.0,70.0,2063.0,68.76666666666667,1.0179350312467035,17.0
2024-01-08,1191,1,73,0,0,1117,0,2,1,67,74,58,77,483.0,69.0,2068.0,68.93333333333334,1.000967103467595,16.0
2024-01-09,1117,0,54,0,0,1063,1,2,1,73,67,72,50,498.0,71.14285714285714,2055.0,68.5,1.0385818409383256,14.0
2024-01-10,1063,0,70,0,0,993,2,2,1,54,73,80,82,480.0,68.57142857142857,2055.0,68.5,1.0010427382538079,14.0
2024-01-11,993,0,61,0,0,932,3,2,1,70,54,65,66,470.0,67.14285714285714,2068.0,68.93333333333334,0.9740259598960035,13.0
2024-01-12,932,0,55,0,0,877,4,2,1,61,70,67,67,466.0,66.57142857142857,2067.0,68.9,0.9662035936897674,13.0
2024-01-13,877,0,56,0,0,821,5,2,1,55,61,74,72,454.0,64.85714285714286,2058.0,68.6,0.9454393864679808,12.0
2024-01-14,821,0,66,0,0,755,6,2,1,56,55,67,74,436.0,62.285714285714285,2039.0,67.96666666666667,0.9164155964094952,12.0
2024-01-15,755,0,68,0,0,687,0,3,1,66,56,73,58,435.0,62.142857142857146,2028.0,67.6,0.9192730210589368,11.0
2024-01-16,687,0,60,0,0,627,1,3,1,68,66,54,72,430.0,61.42857142857143,2029.0,67.63333333333334,0.9082588051303,10.0
2024-01-17,627,0,75,0,0,552,2,3,1,60,68,70,80,436.0,62.285714285714285,2028.0,67.6,0.921386292371716,8.0
2024-01-18,552,0,80,0,427,472,3,3,1,75,60,61,65,441.0,63.0,2032.0,67.73333333333333,0.930118096504162,7.0
2024-01-19,472,0,52,0,427,420,4,3,1,80,75,55,67,460.0,65.71428571428571,2059.0,68.63333333333334,0.9574689376903851,6.0
2024-01-20,420,0,58,0,427,362,5,3,1,52,80,56,74,457.0,65.28571428571429,2045.0,68.16666666666667,0.9577366258383031,5.0
2024-01-21,789,0,70,427,0,719,6,3,1,58,52,66,67,459.0,65.57142857142857,2024.0,67.46666666666667,0.9719085118505938,10.0
2024-01-22,1146,1,75,427,0,1070,0,4,1,70,58,68,73,463.0,66.14285714285714,2021.0,67.36666666666666,0.9818335897232592,16.0
2024-01-23,1497,0,57,427,0,1440,1,4,1,75,70,60,54,470.0,67.14285714285714,2022.0,67.4,0.996184809297809,21.0
2024-01-24,1440,1,59,0,0,1380,2,4,1,57,75,75,70,467.0,66.71428571428571,2001.0,66.7,1.0002141636292585,20.0
2024-01-25,1380,1,69,0,0,1310,3,4,1,59,57,80,61,451.0,64.42857142857143,1983.0,66.1,0.974713622599967,20.0
2024-01-26,1310,0,64,0,0,1246,4,4,1,69,59,52,55,440.0,62.857142857142854,2002.0,66.73333333333333,0.9419152135148997,19.0
2024-01-27,1246,1,59,0,0,1186,5,4,1,64,69,58,56,452.0,64.57142857142857,1984.0,66.13333333333334,0.9763824737154146,18.0
2024-01-28,1186,0,55,0,0,1131,6,4,1,59,64,70,66,453.0,64.71428571428571,1977.0,65.9,0.9820073555732678,17.0
