date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2023-07-23,275,0,7,0,0,268,6,29,7,6,8,8,5,47.0,6.714285714285714,216.0,7.2,0.9325395530203001,39.0
2023-07-24,268,1,6,0,0,261,0,30,7,7,6,6,11,46.0,6.571428571428571,214.0,7.133333333333334,0.9212281752617377,39.0
2023-07-25,261,1,6,0,0,254,1,30,7,6,7,5,7,46.0,6.571428571428571,211.0,7.033333333333333,0.9343262043273507,38.0
2023-07-26,254,0,6,0,0,248,2,30,7,6,6,6,3,47.0,6.714285714285714,209.0,6.966666666666667,0.9637729306956149,36.0
2023-07-27,248,0,7,0,0,241,3,30,7,6,6,8,13,47.0,6.714285714285714,204.0,6.8,0.9873948127780737,35.0
2023-07-28,241,0,4,0,0,237,4,30,7,7,6,8,7,46.0,6.571428571428571,203.0,6.766666666666667,0.9711469360022121,36.0
2023-07-29,237,0,10,0,0,227,5,30,7,4,7,6,3,42.0,6.0,204.0,6.8,0.8823528114187043,37.0
2023-07-30,227,0,4,0,0,223,6,30,7,10,4,7,8,46.0,6.571428571428571,209.0,6.966666666666667,0.9432671236595379,33.0
2023-07-31,223,0,11,0,0,212,0,31,7,4,10,6,6,43.0,6.142857142857143,207.0,6.9,0.8902690221142204,34.0
2023-08-01,212,0,9,0,0,203,1,31,8,11,4,6,5,48.0,6.857142857142857,212.0,7.066666666666666,0.9703502669989514,29.0
2023-08-02,203,0,6,0,0,197,2,31,8,9,11,6,6,51.0,7.285714285714286,212.0,7.066666666666666,1.030997158686386,27.0
2023-08-03,197,0,11,0,0,186,3,31,8,6,9,7,8,51.0,7.285714285714286,210.0,7.0,1.0408161778425868,25.0
2023-08-04,186,0,7,0,0,179,4,31,8,11,6,4,8,55.0,7.857142857142857,213.0,7.1,1.1066396831694612,22.0
2023-08-05,179,0,5,0,0,174,5,31,8,7,11,10,6,58.0,8.285714285714286,213.0,7.1,1.1670018477059774,20.0
2023-08-06,174,0,14,0,0,160,6,31,8,5,7,4,7,53.0,7.571428571428571,210.0,7.0,1.081632498542296,21.0
2023-08-07,160,0,7,0,0,153,0,32,8,14,5,11,6,63.0,9.0,217.0,7.233333333333333,1.2442394593217336,16.0
2023-08-08,153,0,11,0,0,142,1,32,8,7,14,9,6,59.0,8.428571428571429,216.0,7.2,1.1706347580467598,16.0
2023-08-09,142,0,10,0,0,132,2,32,8,11,7,6,6,61.0,8.714285714285714,222.0,7.4,1.177606018470229,15.0
2023-08-10,132,0,5,0,0,127,3,32,8,10,11,11,7,65.0,9.285714285714286,221.0,7.366666666666666,1.260504030571528,13.0
2023-08-11,127,0,6,0,0,121,4,32,8,5,10,7,4,59.0,8.428571428571429,219.0,7.3,1.1545986676675015,14.0
2023-08-12,121,0,6,0,0,115,5,32,8,6,5,5,10,58.0,8.285714285714286,222.0,7.4,1.1196909683815295,13.0
2023-08-13,115,0,120,0,339,0,6,32,8,6,6,14,4,59.0,8.428571428571429,215.0,7.166666666666667,1.176079570115143,0.0
2023-08-14,0,0,7,0,315,0,0,33,8,120,6,7,11,165.0,23.571428571428573,328.0,10.933333333333334,2.1559231477596428,0.0
2023-08-15,0,0,5,0,290,0,1,33,8,7,120,11,9,165.0,23.571428571428573,332.0,11.066666666666666,2.129948172422928,0.0
2023-08-16,0,0,8,0,273,0,2,33,8,5,7,10,6,159.0,22.714285714285715,329.0,10.966666666666667,2.071211274444478,0.0
2023-08-17,339,0,7,339,0,332,3,33,8,8,5,5,11,157.0,22.428571428571427,331.0,11.033333333333333,2.032800851580415,14.0
2023-08-18,647,0,10,315,0,637,4,33,8,7,8,6,7,159.0,22.714285714285715,333.0,11.1,2.046331861977825,28.0
2023-08-19,927,0,3,290,0,924,5,33,8,10,7,6,5,163.0,23.285714285714285,337.0,11.233333333333333,2.0729120664215626,39.0
2023-08-20,1197,1,5,273,0,1191,6,33,8,3,10,120,14,160.0,22.857142857142858,332.0,11.066666666666666,2.065404288410112,52.0
2023-08-21,1191,3,8,0,0,1180,0,34,8,5,3,7,7,45.0,6.428571428571429,329.0,10.966666666666667,0.5861918701257957,183.0
2023-08-22,1180,2,9,0,0,1169,1,34,8,8,5,5,11,46.0,6.571428571428571,331.0,11.033333333333333,0.5955977017369368,177.0
2023-08-23,1169,0,9,0,0,1160,2,34,8,9,8,8,10,50.0,7.142857142857143,333.0,11.1,0.6435005855276179,162.0
2023-08-24,1160,2,6,0,0,1152,3,34,8,9,9,7,5,51.0,7.285714285714286,336.0,11.2,0.6505101460003697,158.0
2023-08-25,1152,2,5,0,0,1145,4,34,8,6,9,10,6,50.0,7.142857142857143,336.0,11.2,0.6377550450984018,160.0
2023-08-26,1145,0,8,0,0,1137,5,34,8,5,6,3,6,45.0,6.428571428571429,335.0,11.166666666666666,0.5756929121980762,176.0
2023-08-27,1137,1,6,0,0,1130,6,34,8,8,5,5,120,50.0,7.142857142857143,336.0,11.2,0.6377550450984018,158.0
2023-08-28,1130,1,5,0,0,1124,0,35,8,6,8,8,7,51.0,7.285714285714286,338.0,11.266666666666667,0.6466609738804715,154.0
2023-08-29,1124,1,9,0,0,1114,1,35,8,5,6,9,5,48.0,6.857142857142857,333.0,11.1,0.6177605621065131,162.0
2023-08-30,1114,1,7,0,0,1106,2,35,8,9,5,9,8,48.0,6.857142857142857,338.0,11.266666666666667,0.6086220930639731,161.0
2023-08-31,1106,0,10,0,0,1096,3,35,8,7,9,6,7,46.0,6.571428571428571,334.0,11.133333333333333,0.590248022261726,166.0
2023-09-01,1096,1,6,0,0,1089,4,35,9,10,7,5,10,50.0,7.142857142857143,335.0,11.166666666666666,0.6396587913311957,152.0
2023-09-02,1089,1,11,0,0,1077,5,35,9,6,10,8,3,51.0,7.285714285714286,335.0,11.166666666666666,0.6524519671578196,147.0
2023-09-03,1077,0,9,0,0,1068,6,35,9,11,6,6,5,54.0,7.714285714285714,335.0,11.166666666666666,0.6908314946376914,138.0
2023-09-04,1068,3,5,0,0,1060,0,36,9,9,11,5,8,57.0,8.142857142857142,337.0,11.233333333333333,0.7248833606504851,130.0
2023-09-05,1060,1,7,0,0,1052,1,36,9,5,9,9,9,57.0,8.142857142857142,337.0,11.233333333333333,0.7248833606504851,129.0
2023-09-06,1052,1,3,0,0,1048,2,36,9,7,5,7,9,55.0,7.857142857142857,330.0,11.0,0.7142856493506553,133.0
2023-09-07,1048,1,7,0,0,1040,3,36,9,3,7,10,6,51.0,7.285714285714286,326.0,10.866666666666667,0.6704644431211512,142.0
2023-09-08,1040,0,6,0,0,1034,4,36,9,7,3,6,5,48.0,6.857142857142857,322.0,10.733333333333333,0.6388641818272058,150.0
2023-09-09,1034,0,8,0,0,1026,5,36,9,6,7,11,8,48.0,6.857142857142857,318.0,10.6,0.6469002085134574,149.0
2023-09-10,1026,0,4,0,0,1022,6,36,9,8,6,9,6,45.0,6.428571428571429,321.0,10.7,0.6008010119411605,158.0
2023-09-11,1022,0,11,0,0,1011,0,37,9,4,8,5,5,40.0,5.714285714285714,319.0,10.633333333333333,0.5373935903033347,176.0
2023-09-12,1011,3,9,0,0,999,1,37,9,11,4,7,9,46.0,6.571428571428571,324.0,10.8,0.6084655521262055,152.0
2023-09-13,999,1,7,0,0,991,2,37,9,9,11,3,7,48.0,6.857142857142857,213.0,7.1,0.9657946325842569,144.0
2023-09-14,991,0,4,0,0,987,3,37,9,7,9,7,10,52.0,7.428571428571429,213.0,7.1,1.0462775186329452,132.0
2023-09-15,987,0,7,0,0,980,4,37,9,4,7,6,6,49.0,7.0,212.0,7.066666666666666,0.9905658975614297,139.0
2023-09-16,980,3,11,0,0,966,5,37,9,7,4,8,11,50.0,7.142857142857143,211.0,7.033333333333333,1.0155719612253813,135.0
2023-09-17,966,1,10,0,0,955,6,37,9,11,7,4,9,53.0,7.571428571428571,215.0,7.166666666666667,1.0564782579000436,126.0
2023-09-18,955,0,8,0,0,947,0,38,9,10,11,11,5,59.0,8.428571428571429,215.0,7.166666666666667,1.176079570115143,112.0
2023-09-19,947,0,10,0,0,937,1,38,9,8,10,9,7,56.0,8.0,220.0,7.333333333333333,1.0909089421487805,117.0
2023-09-20,937,1,4,0,0,932,2,38,9,10,8,7,3,57.0,8.142857142857142,225.0,7.5,1.0857141409524003,114.0
2023-09-21,932,1,7,0,0,924,3,38,9,4,10,4,7,54.0,7.714285714285714,221.0,7.366666666666666,1.0471879638594233,119.0
2023-09-22,924,1,14,0,0,909,4,38,9,7,4,7,6,57.0,8.142857142857142,219.0,7.3,1.1154597297804676,111.0
2023-09-23,909,3,8,0,0,898,5,38,9,14,7,11,8,64.0,9.142857142857142,224.0,7.466666666666667,1.22448963192422,98.0
2023-09-24,898,2,10,0,0,886,6,38,9,8,14,10,4,61.0,8.714285714285714,226.0,7.533333333333333,1.1567634368392403,101.0
2023-09-25,886,0,7,0,0,879,0,39,9,10,8,8,11,61.0,8.714285714285714,231.0,7.7,1.1317252704623952,100.0
2023-09-26,879,0,10,0,0,869,1,39,9,7,10,10,9,60.0,8.571428571428571,230.0,7.666666666666667,1.1180122765325602,101.0
2023-09-27,869,1,2,0,0,866,2,39,9,10,7,4,7,60.0,8.571428571428571,234.0,7.8,1.0989009580163607,101.0
2023-09-28,866,0,4,0,0,862,3,39,9,2,10,7,4,58.0,8.285714285714286,231.0,7.7,1.076066650603589,104.0
2023-09-29,862,0,8,0,0,854,4,39,9,4,2,14,7,55.0,7.857142857142857,226.0,7.533333333333333,1.0429834266583313,108.0
2023-09-30,854,2,9,0,0,843,5,39,9,8,4,8,11,49.0,7.0,227.0,7.566666666666666,0.9251100098973555,120.0
2023-10-01,843,0,9,0,0,834,6,39,10,9,8,10,10,50.0,7.142857142857143,226.0,7.533333333333333,0.9481667515075741,116.0
2023-10-02,834,0,4,0,0,830,0,40,10,9,9,7,8,49.0,7.0,229.0,7.633333333333334,0.9170304475505964,118.0
2023-10-03,830,1,6,0,0,823,1,40,10,4,9,10,10,46.0,6.571428571428571,222.0,7.4,0.8880307680267301,125.0
2023-10-04,823,1,3,0,0,819,2,40,10,6,4,2,4,42.0,6.0,219.0,7.3,0.8219176956277129,136.0
2023-10-05,819,1,4,0,0,814,3,40,10,3,6,4,7,43.0,6.142857142857143,217.0,7.233333333333333,0.8492428055688024,132.0
2023-10-06,814,0,8,0,0,806,4,40,10,4,3,8,14,43.0,6.142857142857143,214.0,7.133333333333334,0.8611480768751026,131.0
2023-10-07,806,0,12,0,0,794,5,40,10,8,4,9,8,43.0,6.142857142857143,219.0,7.3,0.84148716457123,129.0
2023-10-08,794,2,7,0,0,785,6,40,10,12,8,9,10,46.0,6.571428571428571,224.0,7.466666666666667,0.8801019229455332,119.0
2023-10-09,785,2,3,0,0,780,0,41,10,7,12,4,7,44.0,6.285714285714286,225.0,7.5,0.8380951263492212,124.0
2023-10-10,780,1,6,0,0,773,1,41,10,3,7,6,10,43.0,6.142857142857143,220.0,7.333333333333333,0.8376622234356709,125.0
2023-10-11,773,0,6,0,0,767,2,41,10,6,3,3,2,43.0,6.142857142857143,222.0,7.4,0.8301157179380304,124.0
2023-10-12,767,1,3,0,0,763,3,41,10,6,6,4,4,46.0,6.571428571428571,217.0,7.233333333333333,0.908492303631742,116.0
2023-10-13,763,2,5,0,0,756,4,41,10,3,6,8,8,45.0,6.428571428571429,211.0,7.033333333333333,0.9140147651028432,117.0
2023-10-14,756,1,6,0,0,749,5,41,10,5,3,12,9,42.0,6.0,209.0,6.966666666666667,0.8612438955152303,124.0
2023-10-15,749,0,4,0,0,745,6,41,10,6,5,7,9,36.0,5.142857142857143,211.0,7.033333333333333,0.7312118120822746,144.0
2023-10-16,745,1,9,0,0,735,0,42,10,4,6,3,4,33.0,4.714285714285714,208.0,6.933333333333334,0.6799449568760708,155.0
2023-10-17,735,0,12,0,0,723,1,42,10,9,4,6,6,39.0,5.571428571428571,206.0,6.866666666666666,0.8113729747653782,129.0
2023-10-18,723,1,7,0,0,715,2,42,10,12,9,6,3,45.0,6.428571428571429,208.0,6.933333333333334,0.9271976684673693,111.0
2023-10-19,715,1,4,0,0,710,3,42,10,7,12,3,4,46.0,6.571428571428571,207.0,6.9,0.9523808143547473,108.0
2023-10-20,710,2,6,0,0,702,4,42,10,4,7,5,8,47.0,6.714285714285714,201.0,6.7,1.0021320465900996,104.0
2023-10-21,702,0,12,0,0,690,5,42,10,6,4,6,12,48.0,6.857142857142857,203.0,6.766666666666667,1.013370715828395,100.0
2023-10-22,690,0,13,0,0,677,6,42,10,12,6,4,7,54.0,7.714285714285714,208.0,6.933333333333334,1.112637202160843,87.0
2023-10-23,677,0,9,0,0,668,0,43,10,13,12,9,3,63.0,9.0,207.0,6.9,1.304347637051067,74.0
2023-10-24,668,1,5,0,0,662,1,43,10,9,13,12,6,63.0,9.0,208.0,6.933333333333334,1.2980767358543168,73.0
2023-10-25,662,2,10,0,0,650,2,43,10,5,9,7,6,56.0,8.0,203.0,6.766666666666667,1.1822658351331279,81.0
2023-10-26,650,0,14,0,0,636,3,43,10,10,5,4,3,59.0,8.428571428571429,206.0,6.866666666666666,1.2274616797732645,75.0
2023-10-27,636,0,4,0,0,632,4,43,10,14,10,6,5,69.0,9.857142857142858,210.0,7.0,1.4081630641399705,64.0
2023-10-28,632,0,6,0,0,626,5,43,10,4,14,12,6,67.0,9.571428571428571,212.0,7.066666666666666,1.3544472476860363,65.0
2023-10-29,626,1,6,0,0,619,6,43,10,6,4,13,4,61.0,8.714285714285714,214.0,7.133333333333334,1.221628667194913,71.0
2023-10-30,619,0,7,0,0,612,0,44,10,6,6,9,9,54.0,7.714285714285714,212.0,7.066666666666666,1.0916440503738205,79.0
2023-10-31,612,0,12,0,0,600,1,44,10,7,6,5,12,52.0,7.428571428571429,210.0,7.0,1.0612243381924416,80.0
2023-11-01,600,0,13,0,0,587,2,44,11,12,7,10,7,59.0,8.428571428571429,213.0,7.1,1.1871225692181493,69.0
2023-11-02,587,0,10,0,0,577,3,44,11,13,12,14,4,62.0,8.857142857142858,222.0,7.4,1.1969110351664625,65.0
2023-11-03,577,0,4,0,0,573,4,44,11,10,13,4,6,58.0,8.285714285714286,226.0,7.533333333333333,1.099873431748786,69.0
2023-11-04,573,1,5,0,0,567,5,44,11,4,10,6,12,58.0,8.285714285714286,227.0,7.566666666666666,1.0950281749805433,68.0
2023-11-05,567,0,7,0,0,560,6,44,11,5,4,6,13,57.0,8.142857142857142,228.0,7.6,1.0714284304511463,68.0
2023-11-06,560,0,8,0,0,552,0,45,11,7,5,7,9,58.0,8.285714285714286,227.0,7.566666666666666,1.0950281749805433,66.0
2023-11-07,552,0,12,0,0,540,1,45,11,8,7,12,5,59.0,8.428571428571429,223.0,7.433333333333334,1.1338883804506343,64.0
2023-11-08,540,0,10,0,0,530,2,45,11,12,8,13,10,59.0,8.428571428571429,228.0,7.6,1.1090224104669761,62.0
2023-11-09,530,0,9,0,0,521,3,45,11,10,12,10,14,56.0,8.0,235.0,7.833333333333333,1.0212764653689619,65.0
2023-11-10,521,0,7,0,0,514,4,45,11,9,10,4,4,55.0,7.857142857142857,238.0,7.933333333333334,0.9903960336235491,65.0
2023-11-11,514,1,8,0,0,505,5,45,11,7,9,5,6,58.0,8.285714285714286,239.0,7.966666666666667,1.0400476877405773,60.0
2023-11-12,505,1,6,0,0,498,6,45,11,8,7,7,6,61.0,8.714285714285714,244.0,8.133333333333333,1.0714284396955667,57.0
2023-11-13,498,0,6,0,0,492,0,46,11,6,8,8,7,60.0,8.571428571428571,245.0,8.166666666666666,1.0495625536978799,57.0
2023-11-14,492,0,11,0,0,481,1,46,11,6,6,12,12,58.0,8.285714285714286,245.0,8.166666666666666,1.014577135241284,58.0
2023-11-15,481,0,9,0,0,472,2,46,11,11,6,10,13,57.0,8.142857142857142,252.0,8.4,0.9693876396987504,57.0
2023-11-16,472,1,8,0,0,463,3,46,11,9,11,9,10,56.0,8.0,252.0,8.4,0.9523808390022811,57.0
2023-11-17,463,0,2,0,0,461,4,46,11,8,9,7,4,55.0,7.857142857142857,248.0,8.266666666666667,0.9504607145180011,58.0
2023-11-18,461,1,6,0,0,454,5,46,11,2,8,8,5,50.0,7.142857142857143,243.0,8.1,0.8818341062991405,63.0
2023-11-19,454,0,13,0,0,441,6,46,11,6,2,6,7,48.0,6.857142857142857,245.0,8.166666666666666,0.8396500429583039,64.0
2023-11-20,441,0,4,0,0,437,0,47,11,13,6,6,8,55.0,7.857142857142857,252.0,8.4,0.9353740383058118,55.0
2023-11-21,437,0,6,0,0,431,1,47,11,4,13,11,12,53.0,7.571428571428571,244.0,8.133333333333333,0.9309132344895907,56.0
2023-11-22,431,0,14,0,0,417,2,47,11,6,4,9,10,48.0,6.857142857142857,237.0,7.9,0.8679926568544556,60.0
2023-11-23,417,0,8,0,0,409,3,47,11,14,6,8,9,53.0,7.571428571428571,242.0,8.066666666666666,0.9386067313415505,54.0
2023-11-24,409,0,7,0,0,402,4,47,11,8,14,2,7,53.0,7.571428571428571,245.0,8.166666666666666,0.9271135890997939,53.0
2023-11-25,402,0,8,0,0,394,5,47,11,7,8,6,8,58.0,8.285714285714286,242.0,8.066666666666666,1.0271545361850931,47.0
2023-11-26,394,0,9,0,0,385,6,47,11,8,7,13,6,60.0,8.571428571428571,236.0,7.866666666666666,1.0895882392169913,44.0
2023-11-27,385,0,17,0,0,368,0,48,11,9,8,4,6,56.0,8.0,241.0,8.033333333333333,0.9958504984418468,45.0
2023-11-28,368,0,11,0,0,357,1,48,11,17,9,6,11,69.0,9.857142857142858,252.0,8.4,1.1734692480563822,36.0
2023-11-29,357,1,12,0,0,344,2,48,11,11,17,14,9,74.0,10.571428571428571,257.0,8.566666666666666,1.2340187553396673,32.0
2023-11-30,344,0,6,0,0,338,3,48,11,12,11,8,8,72.0,10.285714285714286,262.0,8.733333333333333,1.1777534093084976,32.0
2023-12-01,338,0,13,0,0,325,4,48,12,6,12,7,2,70.0,10.0,256.0,8.533333333333333,1.1718748626709146,32.0
2023-12-02,325,0,10,0,0,315,5,48,12,13,6,8,6,76.0,10.857142857142858,256.0,8.533333333333333,1.2723212794712788,29.0
2023-12-03,315,0,10,0,0,305,6,48,12,10,13,9,13,78.0,11.142857142857142,256.0,8.533333333333333,1.3058034184047334,27.0
2023-12-04,305,0,11,0,0,294,0,49,12,10,10,17,4,79.0,11.285714285714286,262.0,8.733333333333333,1.2922572129912682,26.0
2023-12-05,294,0,8,0,0,286,1,49,12,11,10,11,6,73.0,10.428571428571429,268.0,8.933333333333334,1.1673772680441226,27.0
2023-12-06,286,0,9,0,0,277,2,49,12,8,11,12,14,70.0,10.0,269.0,8.966666666666667,1.1152415113113556,27.0
2023-12-07,277,0,4,0,0,273,3,49,12,9,8,6,8,67.0,9.571428571428571,270.0,9.0,1.0634919453262919,28.0
2023-12-08,273,0,12,0,0,261,4,49,12,4,9,13,7,65.0,9.285714285714286,262.0,8.733333333333333,1.063249605625727,28.0
2023-12-09,261,0,13,0,0,248,5,49,12,12,4,10,8,64.0,9.142857142857142,264.0,8.8,1.0389609208972979,27.0
2023-12-10,248,0,7,0,0,241,6,49,12,13,12,10,9,67.0,9.571428571428571,268.0,8.933333333333334,1.0714284514925507,25.0
2023-12-11,241,0,9,0,0,232,0,50,12,7,13,11,17,64.0,9.142857142857142,268.0,8.933333333333334,1.023454043216765,25.0
2023-12-12,232,0,10,0,0,222,1,50,12,9,7,8,11,62.0,8.857142857142858,269.0,8.966666666666667,0.9877853385900579,25.0
2023-12-13,222,0,8,0,0,214,2,50,12,10,9,9,12,64.0,9.142857142857142,273.0,9.1,1.004709465730514,23.0
2023-12-14,214,0,10,0,0,204,3,50,12,8,10,4,6,63.0,9.0,275.0,9.166666666666666,0.9818180747107557,22.0
2023-12-15,204,1,11,0,0,192,4,50,12,10,8,12,13,69.0,9.857142857142858,274.0,9.133333333333333,1.0792490997693898,19.0
2023-12-16,192,0,3,0,0,189,5,50,12,11,10,13,10,68.0,9.714285714285714,276.0,9.2,1.0559005063462183,19.0
2023-12-17,189,0,13,0,0,176,6,50,12,3,11,7,10,58.0,8.285714285714286,271.0,9.033333333333333,0.9172376422667873,21.0
2023-12-18,176,0,5,0,0,171,0,51,12,13,3,9,11,64.0,9.142857142857142,282.0,9.4,0.972644273426901,18.0
2023-12-19,171,0,9,0,0,162,1,51,12,5,13,10,8,60.0,8.571428571428571,281.0,9.366666666666667,0.915099038042299,18.0
2023-12-20,162,0,12,0,0,150,2,51,12,9,5,8,9,59.0,8.428571428571429,277.0,9.233333333333333,0.9128415721007067,17.0
2023-12-21,150,0,8,0,0,142,3,51,12,12,9,10,4,63.0,9.0,285.0,9.5,0.9473683213296504,15.0
2023-12-22,142,0,8,0,0,134,4,51,12,8,12,11,12,61.0,8.714285714285714,287.0,9.566666666666666,0.9109008505280346,15.0
2023-12-23,134,0,12,0,0,122,5,51,12,8,8,3,13,58.0,8.285714285714286,281.0,9.366666666666667,0.8845957367742224,14.0
2023-12-24,122,0,4,0,0,118,6,51,12,12,8,13,7,67.0,9.571428571428571,285.0,9.5,1.0075186909378822,12.0
2023-12-25,118,0,10,0,0,108,0,52,12,4,12,5,9,58.0,8.285714285714286,282.0,9.4,0.8814588727931292,13.0
2023-12-26,108,0,8,0,0,100,1,52,12,10,4,9,10,63.0,9.0,284.0,9.466666666666667,0.9507041249256206,11.0
2023-12-27,100,1,5,0,0,94,2,52,12,8,10,12,8,62.0,8.857142857142858,283.0,9.433333333333334,0.938919637974193,10.0
2023-12-28,94,0,8,0,0,86,3,52,12,5,8,8,10,55.0,7.857142857142857,271.0,9.033333333333333,0.869794315942643,10.0
2023-12-29,86,0,11,0,72,75,4,52,12,8,5,8,11,55.0,7.857142857142857,268.0,8.933333333333334,0.8795308183894073,9.0
2023-12-30,75,0,4,0,67,71,5,52,12,11,8,12,3,58.0,8.285714285714286,267.0,8.9,0.9309790286219392,8.0
2023-12-31,71,0,5,0,66,66,6,52,12,4,11,4,13,50.0,7.142857142857143,265.0,8.833333333333334,0.8086252453847431,9.0
2024-01-01,66,0,9,0,78,57,0,1,1,5,4,10,5,51.0,7.285714285714286,257.0,8.566666666666666,0.8504723854367978,7.0
2024-01-02,129,0,11,72,0,118,1,1,1,9,5,8,9,50.0,7.142857142857143,256.0,8.533333333333333,0.8370534733363677,16.0
2024-01-03,185,0,8,67,0,177,2,1,1,11,9,5,12,53.0,7.571428571428571,257.0,8.566666666666666,0.8838242436892212,23.0
2024-01-04,243,0,8,66,0,235,3,1,1,8,11,8,8,56.0,8.0,254.0,8.466666666666667,0.9448817781635696,29.0
2024-01-05,313,1,11,78,0,301,4,1,1,8,8,11,8,56.0,8.0,254.0,8.466666666666667,0.9448817781635696,37.0
2024-01-06,301,0,7,0,0,294,5,1,1,11,8,4,12,56.0,8.0,256.0,8.533333333333333,0.9374998901367317,36.0
2024-01-07,294,0,6,0,0,288,6,1,1,7,11,5,4,59.0,8.428571428571429,259.0,8.633333333333333,0.9762822917709426,34.0
2024-01-08,288,0,11,0,0,277,0,2,1,6,7,9,10,60.0,8.571428571428571,253.0,8.433333333333334,1.0163748088996556,32.0
2024-01-09,277,0,9,0,0,268,1,2,1,11,6,11,8,62.0,8.857142857142858,251.0,8.366666666666667,1.0586225257195616,30.0
2024-01-10,268,0,12,0,0,256,2,2,1,9,11,8,5,60.0,8.571428571428571,253.0,8.433333333333334,1.0163748088996556,29.0
2024-01-11,256,0,9,0,0,247,3,2,1,12,9,8,8,64.0,9.142857142857142,256.0,8.533333333333333,1.0714284458705505,27.0
2024-01-12,247,0,16,0,0,231,4,2,1,9,12,11,11,65.0,9.285714285714286,255.0,8.5,1.0924368462679341,24.0
2024-01-13,231,0,7,0,0,224,5,2,1,16,9,7,4,70.0,10.0,263.0,8.766666666666667,1.1406842805303101,22.0
2024-01-14,224,0,9,0,0,215,6,2,1,7,16,6,5,70.0,10.0,260.0,8.666666666666666,1.1538460207100747,21.0
2024-01-15,215,0,8,0,0,207,0,3,1,9,7,11,9,73.0,10.428571428571429,258.0,8.6,1.212624443714766,19.0
2024-01-16,207,1,5,0,0,201,1,3,1,8,9,9,11,70.0,10.0,263.0,8.766666666666667,1.1406842805303101,20.0
2024-01-17,201,0,6,0,0,195,2,3,1,5,8,12,8,66.0,9.428571428571429,255.0,8.5,1.1092435669797485,20.0
2024-01-18,195,0,7,0,0,188,3,3,1,6,5,9,8,60.0,8.571428571428571,256.0,8.533333333333333,1.004464168003641,21.0
2024-01-19,188,0,5,0,0,183,4,3,1,7,6,16,11,58.0,8.285714285714286,254.0,8.466666666666667,0.9786275559551257,22.0
2024-01-20,183,0,8,0,0,175,5,3,1,5,7,7,7,47.0,6.714285714285714,247.0,8.233333333333333,0.8155001901358938,26.0
2024-01-21,175,0,5,0,0,170,6,3,1,8,5,9,6,48.0,6.857142857142857,247.0,8.233333333333333,0.8328512580111255,24.0
2024-01-22,170,0,12,0,0,158,0,4,1,5,8,8,11,44.0,6.285714285714286,244.0,8.133333333333333,0.7728336286328678,25.0
2024-01-23,158,0,9,0,0,149,1,4,1,12,5,5,9,48.0,6.857142857142857,244.0,8.133333333333333,0.8430912312358557,21.0
2024-01-24,149,0,6,0,0,143,2,4,1,9,12,6,12,52.0,7.428571428571429,249.0,8.3,0.8950084980196302,19.0
2024-01-25,143,0,7,0,0,136,3,4,1,6,9,7,9,52.0,7.428571428571429,245.0,8.166666666666666,0.909620879871496,18.0
2024-01-26,136,0,12,0,0,124,4,4,1,7,6,5,16,52.0,7.428571428571429,244.0,8.133333333333333,0.9133488338388438,16.0
2024-01-27,124,0,7,0,0,117,5,4,1,12,7,8,7,59.0,8.428571428571429,251.0,8.366666666666667,1.007398855120228,13.0
2024-01-28,117,0,8,0,0,109,6,4,1,7,12,5,9,58.0,8.285714285714286,250.0,8.333333333333334,0.994285594971443,13.0
2024-01-29,109,0,18,0,0,91,0,5,1,8,7,12,8,61.0,8.714285714285714,247.0,8.233333333333333,1.0584151403891386,10.0
2024-01-30,91,0,9,0,75,82,1,5,1,18,8,9,5,67.0,9.571428571428571,261.0,8.7,1.1001640771568386,8.0
2024-01-31,82,0,8,0,81,74,2,5,1,9,18,6,6,67.0,9.571428571428571,265.0,8.833333333333334,1.0835578288155558,7.0
2024-02-01,74,0,9,0,89,65,3,5,2,8,9,7,7,69.0,9.857142857142858,264.0,8.8,1.1201297428423995,6.0
2024-02-02,65,0,12,0,107,53,4,5,2,9,8,12,5,71.0,10.142857142857142,262.0,8.733333333333333,1.1613957230681016,5.0
2024-02-03,128,0,10,75,0,118,5,5,2,12,9,7,8,71.0,10.142857142857142,266.0,8.866666666666667,1.1439311276984228,11.0
2024-02-04,199,0,13,81,0,186,6,5,2,10,12,8,5,74.0,10.571428571428571,268.0,8.933333333333334,1.1833687374693844,17.0
2024-02-05,275,0,7,89,0,268,0,6,2,13,10,18,12,79.0,11.285714285714286,270.0,9.0,1.2539681146384636,23.0
2024-02-06,375,1,11,107,0,363,1,6,2,7,13,9,9,68.0,9.714285714285714,270.0,9.0,1.0793649594356394,37.0
2024-02-07,363,0,17,0,0,346,2,6,2,11,7,8,6,70.0,10.0,275.0,9.166666666666666,1.0909089719008396,34.0
2024-02-08,346,0,9,0,0,337,3,6,2,17,11,9,7,79.0,11.285714285714286,281.0,9.366666666666667,1.204880400089027,29.0
2024-02-09,337,0,10,0,0,327,4,6,2,9,17,12,12,79.0,11.285714285714286,281.0,9.366666666666667,1.204880400089027,28.0
2024-02-10,327,0,15,0,0,312,5,6,2,10,9,10,7,77.0,11.0,279.0,9.3,1.1827955717424117,28.0
