date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2023-07-19,1064,2,31,0,0,1031,2,29,7,49,48,50,45,317.0,45.285714285714285,1256.0,41.86666666666667,1.0816651243005373,22.0
2023-07-20,1031,0,52,0,0,979,3,29,7,31,49,41,43,298.0,42.57142857142857,1242.0,41.4,1.0282953512834112,22.0
2023-07-21,979,0,46,0,0,933,4,29,7,52,31,42,45,309.0,44.142857142857146,1257.0,41.9,1.053528784948171,21.0
2023-07-22,933,0,50,0,0,883,5,29,7,46,52,47,39,313.0,44.714285714285715,1269.0,42.3,1.057075287404502,19.0
2023-07-23,883,0,49,0,0,834,6,29,7,50,46,40,47,316.0,45.142857142857146,1275.0,42.5,1.0621848489569954,18.0
2023-07-24,834,0,47,0,0,787,0,30,7,49,50,48,44,325.0,46.42857142857143,1290.0,43.0,1.0797341941590055,16.0
2023-07-25,787,0,41,0,0,746,1,30,7,47,49,49,48,324.0,46.285714285714285,1295.0,43.166666666666664,1.0722559045588815,16.0
2023-07-26,746,0,40,0,0,706,2,30,7,41,47,31,50,316.0,45.142857142857146,1303.0,43.43333333333333,1.0393596953990205,15.0
2023-07-27,706,0,47,0,0,659,3,30,7,40,41,52,41,325.0,46.42857142857143,1304.0,43.46666666666667,1.06814195614485,14.0
2023-07-28,659,0,47,0,0,612,4,30,7,47,40,46,42,320.0,45.714285714285715,1310.0,43.666666666666664,1.0468920152838253,13.0
2023-07-29,612,0,54,0,0,558,5,30,7,47,47,50,47,321.0,45.857142857142854,1321.0,44.03333333333333,1.0414188148915378,12.0
2023-07-30,558,0,44,0,0,514,6,30,7,54,47,49,40,325.0,46.42857142857143,1323.0,44.1,1.0528020493371741,11.0
2023-07-31,514,0,44,0,0,470,0,31,7,44,54,47,48,320.0,45.714285714285715,1332.0,44.4,1.029601006411818,10.0
2023-08-01,470,0,39,0,0,431,1,31,8,44,44,41,49,317.0,45.285714285714285,1337.0,44.56666666666667,1.01613417957173,9.0
2023-08-02,431,0,51,0,0,380,2,31,8,39,44,40,31,315.0,45.0,1337.0,44.56666666666667,1.009723238375694,8.0
2023-08-03,380,0,57,0,487,323,3,31,8,51,39,47,52,326.0,46.57142857142857,1352.0,45.06666666666667,1.033389664305597,6.0
2023-08-04,323,0,45,0,487,278,4,31,8,57,51,47,46,336.0,48.0,1367.0,45.56666666666667,1.0534015862457589,5.0
2023-08-05,765,0,39,487,0,726,5,31,8,45,57,54,50,334.0,47.714285714285715,1367.0,45.56666666666667,1.0471313387085817,15.0
2023-08-06,1213,1,42,487,0,1170,6,31,8,39,45,44,49,319.0,45.57142857142857,1363.0,45.43333333333333,1.0030394916006402,25.0
2023-08-07,1170,2,36,0,0,1132,0,32,8,42,39,44,47,317.0,45.285714285714285,1360.0,45.333333333333336,0.9989495577962807,24.0
2023-08-08,1132,1,47,0,0,1084,1,32,8,36,42,39,41,309.0,44.142857142857146,1357.0,45.233333333333334,0.9758921776042366,24.0
2023-08-09,1084,1,41,0,0,1042,2,32,8,47,36,51,40,317.0,45.285714285714285,1357.0,45.233333333333334,1.0011579945001392,23.0
2023-08-10,1042,0,53,0,0,989,3,32,8,41,47,57,47,307.0,43.857142857142854,1354.0,45.13333333333333,0.9717239708733875,22.0
2023-08-11,989,0,53,0,0,936,4,32,8,53,41,45,47,303.0,43.285714285714285,1359.0,45.3,0.9555345105999952,21.0
2023-08-12,936,0,40,0,0,896,5,32,8,53,53,39,54,311.0,44.42857142857143,1362.0,45.4,0.9786028733473251,20.0
2023-08-13,896,0,58,0,0,838,6,32,8,40,53,42,44,312.0,44.57142857142857,1361.0,45.36666666666667,0.9824708506015662,18.0
2023-08-14,838,0,49,0,0,789,0,33,8,58,40,36,44,328.0,46.857142857142854,1377.0,45.9,1.020852763317867,16.0
2023-08-15,789,0,37,0,0,752,1,33,8,49,58,47,39,341.0,48.714285714285715,1379.0,45.96666666666667,1.0597741404172207,15.0
2023-08-16,752,0,51,0,0,701,2,33,8,37,49,41,51,331.0,47.285714285714285,1376.0,45.86666666666667,1.0309385157291229,14.0
2023-08-17,701,0,51,0,0,650,3,33,8,51,37,53,57,341.0,48.714285714285715,1379.0,45.96666666666667,1.0597741404172207,13.0
2023-08-18,650,0,55,0,0,595,4,33,8,51,51,53,45,339.0,48.42857142857143,1381.0,46.03333333333333,1.0520326656742673,12.0
2023-08-19,595,0,43,0,0,552,5,33,8,55,51,40,39,341.0,48.714285714285715,1405.0,46.833333333333336,1.0401626620809192,11.0
2023-08-20,552,0,52,0,0,500,6,33,8,43,55,58,42,344.0,49.142857142857146,1396.0,46.53333333333333,1.0560785692001127,10.0
2023-08-21,500,0,52,0,0,448,0,34,8,52,43,49,36,338.0,48.285714285714285,1402.0,46.733333333333334,1.0332178299392965,9.0
2023-08-22,448,0,42,0,0,406,1,34,8,52,52,37,47,341.0,48.714285714285715,1404.0,46.8,1.0409035186620128,8.0
2023-08-23,406,0,39,0,0,367,2,34,8,42,52,51,41,346.0,49.42857142857143,1397.0,46.56666666666667,1.0614582040181795,7.0
2023-08-24,367,1,46,0,487,320,3,34,8,39,42,51,53,334.0,47.714285714285715,1389.0,46.3,1.0305461054803373,6.0
2023-08-25,320,0,45,0,487,275,4,34,8,46,39,55,53,329.0,47.0,1394.0,46.46666666666667,1.0114777400686283,5.0
2023-08-26,762,0,34,487,0,728,5,34,8,45,46,43,40,319.0,45.57142857142857,1399.0,46.63333333333333,0.9772286117412429,15.0
2023-08-27,1215,1,47,487,0,1167,6,34,8,34,45,52,58,310.0,44.285714285714285,1386.0,46.2,0.958565223531365,26.0
2023-08-28,1167,0,41,0,0,1126,0,35,8,47,34,52,49,305.0,43.57142857142857,1386.0,46.2,0.9431044941195688,25.0
2023-08-29,1126,0,49,0,0,1077,1,35,8,41,47,42,37,294.0,42.0,1373.0,45.766666666666666,0.9176984504508715,25.0
2023-08-30,1077,0,47,0,0,1030,2,35,8,49,41,39,51,301.0,43.0,1378.0,45.93333333333333,0.9361393119853562,23.0
2023-08-31,1030,1,54,0,0,975,3,35,8,47,49,46,51,309.0,44.142857142857146,1381.0,46.03333333333333,0.9589324297738897,22.0
2023-09-01,975,0,49,0,0,926,4,35,9,54,47,45,55,317.0,45.285714285714285,1396.0,46.53333333333333,0.9731886815012666,20.0
2023-09-02,926,0,42,0,0,884,5,35,9,49,54,34,43,321.0,45.857142857142854,1394.0,46.46666666666667,0.9868825366627041,19.0
2023-09-03,884,0,32,0,0,852,6,35,9,42,49,47,52,329.0,47.0,1379.0,45.96666666666667,1.0224800357691073,18.0
2023-09-04,852,0,46,0,0,806,0,36,9,32,42,41,52,314.0,44.857142857142854,1366.0,45.53333333333333,0.9851495286674963,17.0
2023-09-05,806,1,52,0,0,753,1,36,9,46,32,49,42,319.0,45.57142857142857,1373.0,45.766666666666666,0.9957340329722041,16.0
2023-09-06,753,0,50,0,0,703,2,36,9,52,46,47,39,322.0,46.0,1383.0,46.1,0.9978307809581176,15.0
2023-09-07,703,0,29,0,0,674,3,36,9,50,52,54,46,325.0,46.42857142857143,1397.0,46.56666666666667,0.9970344401904865,14.0
2023-09-08,674,0,52,0,0,622,4,36,9,29,50,49,45,300.0,42.857142857142854,1379.0,45.96666666666667,0.9323526162028333,14.0
2023-09-09,622,0,36,0,0,586,5,36,9,52,29,42,34,303.0,43.285714285714285,1390.0,46.333333333333336,0.9342240291688544,13.0
2023-09-10,586,0,41,0,0,545,6,36,9,36,52,32,47,297.0,42.42857142857143,1373.0,45.766666666666666,0.9270627203534315,12.0
2023-09-11,545,0,38,0,0,507,0,37,9,41,36,46,41,306.0,43.714285714285715,1361.0,45.36666666666667,0.96357718039769,11.0
2023-09-12,507,0,41,0,0,466,1,37,9,38,41,52,49,298.0,42.57142857142857,1359.0,45.3,0.9397666143854737,10.0
2023-09-13,466,0,45,0,0,421,2,37,9,41,38,50,47,287.0,41.0,1342.0,44.733333333333334,0.9165424534304966,10.0
2023-09-14,421,0,54,0,0,367,3,37,9,45,41,29,54,282.0,40.285714285714285,1338.0,44.6,0.9032671161983671,9.0
2023-09-15,367,0,46,0,0,321,4,37,9,54,45,52,49,307.0,43.857142857142854,1355.0,45.166666666666664,0.9710068314273659,7.0
2023-09-16,321,1,34,0,487,286,5,37,9,46,54,36,42,301.0,43.0,1350.0,45.0,0.9555555343209882,6.0
2023-09-17,286,0,54,0,487,232,6,37,9,34,46,41,32,299.0,42.714285714285715,1333.0,44.43333333333333,0.9613117348756336,5.0
2023-09-18,719,0,57,487,0,662,0,38,9,54,34,38,46,312.0,44.57142857142857,1332.0,44.4,1.0038609812515225,14.0
2023-09-19,1149,1,49,487,0,1099,1,38,9,57,54,41,52,331.0,47.285714285714285,1346.0,44.86666666666667,1.0539163424620641,23.0
2023-09-20,1099,0,43,0,0,1056,2,38,9,49,57,45,50,339.0,48.42857142857143,1343.0,44.766666666666666,1.0817997843657108,21.0
2023-09-21,1056,0,40,0,0,1016,3,38,9,43,49,54,29,337.0,48.142857142857146,1334.0,44.46666666666667,1.082672924891699,21.0
2023-09-22,1016,0,48,0,0,968,4,38,9,40,43,46,52,323.0,46.142857142857146,1332.0,44.4,1.0392535158469287,20.0
2023-09-23,968,0,51,0,0,917,5,38,9,48,40,34,36,325.0,46.42857142857143,1341.0,44.7,1.0386704785212741,19.0
2023-09-24,917,0,32,0,0,885,6,38,9,51,48,54,41,342.0,48.857142857142854,1346.0,44.86666666666667,1.0889407526345194,18.0
2023-09-25,885,0,42,0,0,843,0,39,9,32,51,57,38,320.0,45.714285714285715,1333.0,44.43333333333333,1.028828612575929,18.0
2023-09-26,843,1,36,0,0,806,1,39,9,42,32,49,41,305.0,43.57142857142857,1341.0,44.7,0.9747522952276572,18.0
2023-09-27,806,0,55,0,0,751,2,39,9,36,42,43,45,292.0,41.714285714285715,1330.0,44.333333333333336,0.940923716692376,18.0
2023-09-28,751,0,42,0,0,709,3,39,9,55,36,40,54,304.0,43.42857142857143,1344.0,44.8,0.9693877334639219,16.0
2023-09-29,709,0,46,0,0,663,4,39,9,42,55,48,46,306.0,43.714285714285715,1337.0,44.56666666666667,0.9808740029935313,15.0
2023-09-30,663,0,46,0,0,617,5,39,9,46,42,51,34,304.0,43.42857142857143,1336.0,44.53333333333333,0.9751924503004263,14.0
2023-10-01,617,0,46,0,0,571,6,39,10,46,46,32,54,299.0,42.714285714285715,1328.0,44.266666666666666,0.9649311313860223,13.0
2023-10-02,571,0,53,0,0,518,0,40,10,46,46,42,57,313.0,44.714285714285715,1325.0,44.166666666666664,1.012398898910645,11.0
2023-10-03,518,0,37,0,0,481,1,40,10,53,46,36,49,324.0,46.285714285714285,1336.0,44.53333333333333,1.039349848346507,10.0
2023-10-04,481,0,48,0,0,433,2,40,10,37,53,55,43,325.0,46.42857142857143,1341.0,44.7,1.0386704785212741,9.0
2023-10-05,433,0,46,0,0,387,3,40,10,48,37,42,40,318.0,45.42857142857143,1343.0,44.766666666666666,1.0147856384315517,8.0
2023-10-06,387,0,46,0,0,341,4,40,10,46,48,46,48,322.0,46.0,1337.0,44.56666666666667,1.0321615325618205,7.0
2023-10-07,341,0,41,0,487,300,5,40,10,46,46,46,51,322.0,46.0,1333.0,44.43333333333333,1.0352587914045284,6.0
2023-10-08,300,0,45,0,487,255,6,40,10,41,46,46,32,317.0,45.285714285714285,1345.0,44.833333333333336,1.0100902589358518,5.0
2023-10-09,742,0,37,487,0,705,0,41,10,45,41,53,42,316.0,45.142857142857146,1338.0,44.6,1.012171662122993,15.0
2023-10-10,1192,0,40,487,0,1152,1,41,10,37,45,37,36,300.0,42.857142857142854,1339.0,44.63333333333333,0.9602048221868118,26.0
2023-10-11,1152,1,45,0,0,1106,2,41,10,40,37,48,55,303.0,43.285714285714285,1338.0,44.6,0.9705316886812242,25.0
2023-10-12,1106,0,41,0,0,1065,3,41,10,45,40,46,42,300.0,42.857142857142854,1345.0,44.833333333333336,0.9559213806963898,24.0
2023-10-13,1065,0,47,0,0,1018,4,41,10,41,45,46,46,295.0,42.142857142857146,1345.0,44.833333333333336,0.9399893576847834,24.0
2023-10-14,1018,0,29,0,0,989,5,41,10,47,41,41,46,296.0,42.285714285714285,1347.0,44.9,0.9417753528716912,23.0
2023-10-15,989,0,54,0,0,935,6,41,10,29,47,45,46,284.0,40.57142857142857,1322.0,44.06666666666667,0.9206829270214594,23.0
2023-10-16,935,0,45,0,0,890,0,42,10,54,29,37,53,293.0,41.857142857142854,1330.0,44.333333333333336,0.9441460581878977,21.0
2023-10-17,890,0,52,0,0,838,1,42,10,45,54,40,37,301.0,43.0,1341.0,44.7,0.9619686585689338,19.0
2023-10-18,838,0,50,0,0,788,2,42,10,52,45,45,48,313.0,44.714285714285715,1339.0,44.63333333333333,1.001813697814907,17.0
2023-10-19,788,0,39,0,0,749,3,42,10,50,52,41,46,318.0,45.42857142857143,1332.0,44.4,1.023166000121744,16.0
2023-10-20,749,0,44,0,0,705,4,42,10,39,50,47,46,316.0,45.142857142857146,1322.0,44.06666666666667,1.0244218483759902,15.0
2023-10-21,705,0,41,0,0,664,5,42,10,44,39,29,41,313.0,44.714285714285715,1323.0,44.1,1.0139293582847246,14.0
2023-10-22,664,0,50,0,0,614,6,42,10,41,44,54,45,325.0,46.42857142857143,1324.0,44.13333333333333,1.0520068816442119,13.0
2023-10-23,614,1,39,0,0,574,0,43,10,50,41,45,37,321.0,45.857142857142854,1326.0,44.2,1.0374918963721935,12.0
2023-10-24,574,0,56,0,0,518,1,43,10,39,50,52,40,315.0,45.0,1314.0,43.8,1.027397236817415,11.0
2023-10-25,518,0,51,0,0,467,2,43,10,56,39,50,45,319.0,45.57142857142857,1338.0,44.6,1.021780886763401,10.0
2023-10-26,467,0,43,0,0,424,3,43,10,51,56,39,41,320.0,45.714285714285715,1347.0,44.9,1.0181355166180446,9.0
2023-10-27,424,0,34,0,0,390,4,43,10,43,51,44,47,324.0,46.285714285714285,1354.0,45.13333333333333,1.0255327901074187,8.0
2023-10-28,390,0,39,0,0,351,5,43,10,34,43,41,29,314.0,44.857142857142854,1333.0,44.43333333333333,1.0095380760901302,7.0
2023-10-29,351,0,48,0,487,303,6,43,10,39,34,50,54,312.0,44.57142857142857,1330.0,44.333333333333336,1.0053705466028124,6.0
2023-10-30,303,0,47,0,487,256,0,44,10,48,39,39,45,310.0,44.285714285714285,1332.0,44.4,0.9974259749614485,5.0
2023-10-31,743,0,38,487,0,705,1,44,10,47,48,56,52,318.0,45.42857142857143,1333.0,44.43333333333333,1.0223984337473293,15.0
2023-11-01,1192,0,44,487,0,1148,2,44,11,38,47,51,50,300.0,42.857142857142854,1325.0,44.166666666666664,0.9703503823424712,26.0
2023-11-02,1148,0,47,0,0,1101,3,44,11,44,38,43,39,293.0,41.857142857142854,1316.0,43.86666666666667,0.9541901649609276,26.0
2023-11-03,1101,0,44,0,0,1057,4,44,11,47,44,34,44,297.0,42.42857142857143,1326.0,44.2,0.9599224087929643,24.0
2023-11-04,1057,0,44,0,0,1013,5,44,11,44,47,39,41,307.0,43.857142857142854,1322.0,44.06666666666667,0.9952452767450282,23.0
2023-11-05,1013,1,51,0,0,961,6,44,11,44,44,48,50,312.0,44.57142857142857,1320.0,44.0,1.0129869899645814,21.0
2023-11-06,961,0,39,0,0,922,0,45,11,51,44,47,39,315.0,45.0,1325.0,44.166666666666664,1.0188679014595947,20.0
2023-11-07,922,0,54,0,0,868,1,45,11,39,51,38,56,307.0,43.857142857142854,1323.0,44.1,0.9944930127584999,19.0
2023-11-08,868,0,53,0,0,815,2,45,11,54,39,44,51,323.0,46.142857142857146,1332.0,44.4,1.0392535158469287,17.0
2023-11-09,815,0,30,0,0,785,3,45,11,53,54,47,43,332.0,47.42857142857143,1348.0,44.93333333333333,1.0555319815958335,16.0
2023-11-10,785,1,41,0,0,743,4,45,11,30,53,44,34,315.0,45.0,1338.0,44.6,1.0089685872428569,16.0
2023-11-11,743,0,49,0,0,694,5,45,11,41,30,44,39,312.0,44.57142857142857,1334.0,44.46666666666667,1.0023559423329675,15.0
2023-11-12,694,0,57,0,0,637,6,45,11,49,41,51,48,317.0,45.285714285714285,1342.0,44.733333333333334,1.012348284799538,14.0
2023-11-13,637,0,46,0,0,591,0,46,11,57,49,39,47,323.0,46.142857142857146,1352.0,45.06666666666667,1.023879943468429,12.0
2023-11-14,591,0,49,0,0,542,1,46,11,46,57,54,38,330.0,47.142857142857146,1369.0,45.63333333333333,1.033079388819089,11.0
2023-11-15,542,0,42,0,0,500,2,46,11,49,46,53,44,325.0,46.42857142857143,1364.0,45.46666666666667,1.021156240632299,10.0
2023-11-16,500,0,53,0,0,447,3,46,11,42,49,30,47,314.0,44.857142857142854,1361.0,45.36666666666667,0.9887687406695249,9.0
2023-11-17,447,0,52,0,0,395,4,46,11,53,42,41,44,337.0,48.142857142857146,1362.0,45.4,1.0604153322123748,8.0
2023-11-18,395,0,56,0,0,339,5,46,11,52,53,49,44,348.0,49.714285714285715,1364.0,45.46666666666667,1.093422682277046,6.0
2023-11-19,339,0,46,0,487,293,6,46,11,56,52,57,51,355.0,50.714285714285715,1381.0,46.03333333333333,1.1016861248211354,5.0
2023-11-20,293,0,50,0,487,243,0,47,11,46,56,46,39,344.0,49.142857142857146,1383.0,46.1,1.066005554812399,4.0
2023-11-21,730,0,37,487,0,693,1,47,11,50,46,49,54,348.0,49.714285714285715,1392.0,46.4,1.071428548337439,13.0
2023-11-22,1180,0,52,487,0,1128,2,47,11,37,50,42,53,336.0,48.0,1379.0,45.96666666666667,1.0442349301471734,23.0
2023-11-23,1128,1,41,0,0,1086,3,47,11,52,37,53,30,346.0,49.42857142857143,1392.0,46.4,1.0652709130021665,21.0
2023-11-24,1086,0,52,0,0,1034,4,47,11,41,52,52,41,334.0,47.714285714285715,1377.0,45.9,1.0395268992322182,21.0
2023-11-25,1034,0,42,0,0,992,5,47,11,52,41,56,49,334.0,47.714285714285715,1378.0,45.93333333333333,1.0387725255917242,20.0
2023-11-26,992,0,58,0,0,934,6,47,11,42,52,46,57,320.0,45.714285714285715,1377.0,45.9,0.9959539154320655,20.0
2023-11-27,934,1,35,0,0,898,0,48,11,58,42,50,46,332.0,47.42857142857143,1401.0,46.7,1.0156010795068597,18.0
2023-11-28,898,0,39,0,0,859,1,48,11,35,58,37,49,317.0,45.285714285714285,1397.0,46.56666666666667,0.9724920539704129,18.0
2023-11-29,859,0,40,0,0,819,2,48,11,39,35,52,42,319.0,45.57142857142857,1388.0,46.266666666666666,0.9849732187274212,17.0
2023-11-30,819,1,48,0,0,770,3,48,11,40,39,41,53,307.0,43.857142857142854,1381.0,46.03333333333333,0.9527257473805311,17.0
2023-12-01,770,0,48,0,0,722,4,48,12,48,40,52,52,314.0,44.857142857142854,1391.0,46.36666666666667,0.9674437503170188,16.0
2023-12-02,722,0,47,0,0,675,5,48,12,48,48,42,56,310.0,44.285714285714285,1395.0,46.5,0.952380931899642,15.0
2023-12-03,675,0,45,0,0,630,6,48,12,47,48,58,46,315.0,45.0,1395.0,46.5,0.9677419146722169,13.0
2023-12-04,630,0,59,0,0,571,0,49,12,45,47,35,50,302.0,43.142857142857146,1396.0,46.53333333333333,0.9271387438907966,13.0
2023-12-05,571,0,43,0,0,528,1,49,12,59,45,39,37,326.0,46.57142857142857,1411.0,47.03333333333333,0.990179183159094,11.0
2023-12-06,528,0,46,0,0,482,2,49,12,43,59,40,52,330.0,47.142857142857146,1403.0,46.766666666666666,1.0080439658192413,10.0
2023-12-07,482,0,36,0,0,446,3,49,12,46,43,48,41,336.0,48.0,1410.0,47.0,1.0212765740153922,9.0
2023-12-08,446,0,49,0,0,397,4,49,12,36,46,48,52,324.0,46.285714285714285,1392.0,46.4,0.9975369243141673,8.0
2023-12-09,397,0,46,0,0,351,5,49,12,49,36,47,42,325.0,46.42857142857143,1388.0,46.266666666666666,1.0034993607724512,7.0
2023-12-10,351,0,41,0,487,310,6,49,12,46,49,45,58,324.0,46.285714285714285,1404.0,46.8,0.9890109678782761,6.0
2023-12-11,310,0,42,0,487,268,0,50,12,41,46,59,35,320.0,45.714285714285715,1404.0,46.8,0.9768009559291616,5.0
2023-12-12,755,0,49,487,0,706,1,50,12,42,41,43,39,303.0,43.285714285714285,1397.0,46.56666666666667,0.9295428780852844,16.0
2023-12-13,1193,0,54,487,0,1139,2,50,12,49,42,46,40,309.0,44.142857142857146,1389.0,46.3,0.9534094209383959,25.0
2023-12-14,1139,1,41,0,0,1097,3,50,12,54,49,36,48,317.0,45.285714285714285,1397.0,46.56666666666667,0.9724920539704129,24.0
2023-12-15,1097,0,57,0,0,1040,4,50,12,41,54,49,48,322.0,46.0,1389.0,46.3,0.9935204969002054,22.0
2023-12-16,1040,0,36,0,0,1004,5,50,12,57,41,46,47,330.0,47.142857142857146,1404.0,46.8,1.0073259858019479,21.0
2023-12-17,1004,0,51,0,0,953,6,50,12,36,57,41,45,320.0,45.714285714285715,1387.0,46.233333333333334,0.9887732817342272,20.0
2023-12-18,953,1,42,0,0,910,0,51,12,51,36,42,59,330.0,47.142857142857146,1386.0,46.2,1.02040814117855,19.0
2023-12-19,910,0,36,0,0,874,1,51,12,42,51,49,43,330.0,47.142857142857146,1372.0,45.733333333333334,1.0308204689220848,18.0
2023-12-20,874,0,49,0,0,825,2,51,12,36,42,54,46,317.0,45.285714285714285,1362.0,45.4,0.9974826715469519,18.0
2023-12-21,825,0,48,0,0,777,3,51,12,49,36,41,36,312.0,44.57142857142857,1361.0,45.36666666666667,0.9824708506015662,17.0
2023-12-22,777,0,68,0,0,709,4,51,12,48,49,57,49,319.0,45.57142857142857,1372.0,45.733333333333334,0.9964597866246818,15.0
2023-12-23,709,0,46,0,0,663,5,51,12,68,48,36,46,330.0,47.142857142857146,1388.0,46.266666666666666,1.0189378124766428,14.0
2023-12-24,663,0,34,0,0,629,6,51,12,46,68,51,41,340.0,48.57142857142857,1393.0,46.43333333333333,1.0460465367993261,12.0
2023-12-25,629,0,56,0,0,573,0,52,12,34,46,42,42,323.0,46.142857142857146,1375.0,45.833333333333336,1.006753224787722,12.0
2023-12-26,573,0,45,0,0,528,1,52,12,56,34,36,49,337.0,48.142857142857146,1389.0,46.3,1.0398025076253703,10.0
2023-12-27,528,0,42,0,0,486,2,52,12,45,56,49,54,346.0,49.42857142857143,1376.0,45.86666666666667,1.0776577838135244,9.0
2023-12-28,486,0,40,0,0,446,3,52,12,42,45,48,41,339.0,48.42857142857143,1383.0,46.1,1.050511288027335,9.0
2023-12-29,446,0,49,0,0,397,4,52,12,40,42,68,57,331.0,47.285714285714285,1384.0,46.13333333333333,1.0249793336864512,8.0
2023-12-30,397,1,41,0,0,355,5,52,12,49,40,46,36,312.0,44.57142857142857,1393.0,46.43333333333333,0.9599015278864403,7.0
2023-12-31,355,0,46,0,487,309,6,52,12,41,49,34,51,307.0,43.857142857142854,1386.0,46.2,0.9492887858842872,7.0
2024-01-01,309,1,40,0,487,268,0,1,1,46,41,56,42,319.0,45.57142857142857,1384.0,46.13333333333333,0.9878199620724409,5.0
2024-01-02,755,0,33,487,0,722,1,1,1,40,46,45,36,303.0,43.285714285714285,1377.0,45.9,0.9430438636747369,16.0
2024-01-03,1209,0,41,487,0,1168,2,1,1,33,40,42,49,291.0,41.57142857142857,1365.0,45.5,0.9136577507202378,28.0
2024-01-04,1168,0,50,0,0,1118,3,1,1,41,33,40,48,290.0,41.42857142857143,1347.0,44.9,0.922685311935103,26.0
2024-01-05,1118,0,50,0,0,1068,4,1,1,50,41,49,68,300.0,42.857142857142854,1354.0,45.13333333333333,0.9495673982476098,24.0
2024-01-06,1068,0,35,0,0,1033,5,1,1,50,50,41,46,301.0,43.0,1358.0,45.266666666666666,0.9499263413123784,24.0
2024-01-07,1033,1,50,0,0,982,6,1,1,35,50,46,34,295.0,42.142857142857146,1357.0,45.233333333333334,0.9316769980364071,23.0
2024-01-08,982,0,46,0,0,936,0,2,1,50,35,40,56,299.0,42.714285714285715,1358.0,45.266666666666666,0.9436145383800703,21.0
2024-01-09,936,0,63,0,0,873,1,2,1,46,50,33,45,305.0,43.57142857142857,1358.0,45.266666666666666,0.9625499471769947,20.0
2024-01-10,873,0,45,0,0,828,2,2,1,63,46,41,42,335.0,47.857142857142854,1380.0,46.0,1.0403726481906568,17.0
2024-01-11,828,0,43,0,0,785,3,2,1,45,63,50,40,339.0,48.42857142857143,1383.0,46.1,1.050511288027335,16.0
2024-01-12,785,0,57,0,0,728,4,2,1,43,45,50,49,332.0,47.42857142857143,1377.0,45.9,1.033302187260768,15.0
2024-01-13,728,0,36,0,0,692,5,2,1,57,43,35,41,339.0,48.42857142857143,1380.0,46.0,1.0527950081690527,14.0
2024-01-14,692,0,38,0,0,654,6,2,1,36,57,50,46,340.0,48.57142857142857,1375.0,45.833333333333336,1.0597402366186546,13.0
2024-01-15,654,0,43,0,0,611,0,3,1,38,36,46,40,328.0,46.857142857142854,1356.0,45.2,1.0366624296566465,13.0
2024-01-16,611,0,31,0,0,580,1,3,1,43,38,63,33,325.0,46.42857142857143,1363.0,45.43333333333333,1.0219054381511226,12.0
2024-01-17,580,0,52,0,0,528,2,3,1,31,43,45,41,293.0,41.857142857142854,1343.0,44.766666666666666,0.9350068932718384,12.0
2024-01-18,528,0,36,0,0,492,3,3,1,52,31,43,50,300.0,42.857142857142854,1353.0,45.1,0.9502692218818988,11.0
2024-01-19,492,0,42,0,0,450,4,3,1,36,52,57,50,293.0,41.857142857142854,1353.0,45.1,0.9280962733713211,10.0
2024-01-20,450,0,37,0,0,413,5,3,1,42,36,36,35,278.0,39.714285714285715,1346.0,44.86666666666667,0.8851623661765977,10.0
2024-01-21,413,0,60,0,0,353,6,3,1,37,42,38,50,279.0,39.857142857142854,1335.0,44.5,0.8956661114938594,8.0
2024-01-22,353,0,47,0,487,306,0,4,1,60,37,43,46,301.0,43.0,1327.0,44.233333333333334,0.972117536425376,7.0
2024-01-23,306,0,52,0,487,254,1,4,1,47,60,31,63,305.0,43.57142857142857,1328.0,44.266666666666666,0.9842942979021297,5.0
2024-01-24,741,0,39,487,0,702,2,4,1,52,47,52,45,326.0,46.57142857142857,1346.0,44.86666666666667,1.037996156020039,15.0
2024-01-25,1189,2,53,487,0,1134,3,4,1,39,52,36,43,313.0,44.714285714285715,1329.0,44.3,1.0093517992084406,25.0
2024-01-26,1134,1,56,0,0,1077,4,4,1,53,39,42,57,330.0,47.142857142857146,1337.0,44.56666666666667,1.057805297345965,22.0
2024-01-27,1077,0,44,0,0,1033,5,4,1,56,53,37,36,344.0,49.142857142857146,1351.0,45.03333333333333,1.0912551306795415,21.0
2024-01-28,1033,1,53,0,0,979,6,4,1,44,56,60,38,351.0,50.142857142857146,1355.0,45.166666666666664,1.1101739343029495,19.0
2024-01-29,979,0,41,0,0,938,0,5,1,53,44,47,43,344.0,49.142857142857146,1359.0,45.3,1.0848312595590706,19.0
2024-01-30,938,0,42,0,0,896,1,5,1,41,53,52,31,338.0,48.285714285714285,1359.0,45.3,1.0659097841016447,18.0
2024-01-31,896,0,43,0,0,853,2,5,1,42,41,39,52,328.0,46.857142857142854,1355.0,45.166666666666664,1.0374274941634398,18.0
2024-02-01,853,0,38,0,0,815,3,5,2,43,42,53,36,332.0,47.42857142857143,1358.0,45.266666666666666,1.0477592867631549,17.0
2024-02-02,815,0,57,0,0,758,4,5,2,38,43,56,42,317.0,45.285714285714285,1363.0,45.43333333333333,0.9967508427504794,16.0
