date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2023-07-19,478,0,67,122,122,411,2,29,7,77,94,67,75,516.0,73.71428571428571,2162.0,72.06666666666666,1.0228624147746064,5.0
2023-07-20,533,0,67,122,122,466,3,29,7,67,77,76,68,516.0,73.71428571428571,2166.0,72.2,1.0209734722065407,6.0
2023-07-21,588,0,61,122,0,527,4,29,7,67,67,63,71,507.0,72.42857142857143,2168.0,72.26666666666667,1.002240365678013,7.0
2023-07-22,649,0,64,122,0,585,5,29,7,61,67,69,73,505.0,72.14285714285714,2177.0,72.56666666666666,0.9941597080665701,8.0
2023-07-23,707,0,48,122,0,659,6,29,7,64,61,70,67,500.0,71.42857142857143,2165.0,72.16666666666667,0.9897723386438673,9.0
2023-07-24,781,0,87,122,0,694,0,30,7,48,64,94,54,478.0,68.28571428571429,2126.0,70.86666666666666,0.9635801503593718,10.0
2023-07-25,694,0,82,0,0,612,1,30,7,87,48,77,64,471.0,67.28571428571429,2135.0,71.16666666666667,0.9454666979894275,9.0
2023-07-26,612,0,78,0,0,534,2,30,7,82,87,67,67,476.0,68.0,2160.0,72.0,0.9444444313271607,7.0
2023-07-27,534,0,84,0,122,450,3,30,7,78,82,67,76,487.0,69.57142857142857,2151.0,71.7,0.9703127977840414,6.0
2023-07-28,450,0,60,0,122,390,4,30,7,84,78,61,63,504.0,72.0,2152.0,71.73333333333333,1.0037174581266153,5.0
2023-07-29,390,0,59,0,122,331,5,30,7,60,84,64,69,503.0,71.85714285714286,2134.0,71.13333333333334,1.0101753774175373,4.0
2023-07-30,331,0,76,0,122,255,6,30,7,59,60,48,70,498.0,71.14285714285714,2114.0,70.46666666666667,1.009595877009384,3.0
2023-07-31,377,0,73,122,122,304,0,31,7,76,59,87,94,526.0,75.14285714285714,2122.0,70.73333333333333,1.0623400953890252,4.0
2023-08-01,426,0,86,122,122,340,1,31,8,73,76,82,77,512.0,73.14285714285714,2126.0,70.86666666666666,1.032119324234306,4.0
2023-08-02,462,0,56,122,122,406,2,31,8,86,73,78,67,516.0,73.71428571428571,2132.0,71.06666666666666,1.0372554129038034,5.0
2023-08-03,528,0,69,122,122,459,3,31,8,56,86,84,67,494.0,70.57142857142857,2123.0,70.76666666666667,0.9972410867760831,6.0
2023-08-04,581,0,74,122,0,507,4,31,8,69,56,60,61,479.0,68.42857142857143,2105.0,70.16666666666667,0.9752290325892028,7.0
2023-08-05,629,0,74,122,0,555,5,31,8,74,69,59,64,493.0,70.42857142857143,2104.0,70.13333333333334,1.0042096543397592,7.0
2023-08-06,677,0,71,122,0,606,6,31,8,74,74,76,48,508.0,72.57142857142857,2110.0,70.33333333333333,1.0318212446389667,8.0
2023-08-07,728,0,79,122,0,649,0,32,8,71,74,73,87,503.0,71.85714285714286,2110.0,70.33333333333333,1.0216655237271661,9.0
2023-08-08,649,0,65,0,0,584,1,32,8,79,71,86,82,509.0,72.71428571428571,2116.0,70.53333333333333,1.0309208603501634,8.0
2023-08-09,584,0,72,0,0,512,2,32,8,65,79,56,78,488.0,69.71428571428571,2114.0,70.46666666666667,0.9893228674308824,7.0
2023-08-10,512,0,71,0,122,441,3,32,8,72,65,69,84,504.0,72.0,2132.0,71.06666666666666,1.013133193999064,6.0
2023-08-11,441,0,63,0,122,378,4,32,8,71,72,74,60,506.0,72.28571428571429,2139.0,71.3,1.0138248705734842,5.0
2023-08-12,378,0,56,0,122,322,5,32,8,63,71,74,59,495.0,70.71428571428571,2135.0,71.16666666666667,0.9936433450207357,4.0
2023-08-13,322,0,81,0,122,241,6,32,8,56,63,71,76,477.0,68.14285714285714,2115.0,70.5,0.9665653358339263,3.0
2023-08-14,363,0,71,122,122,292,0,33,8,81,56,79,73,487.0,69.57142857142857,2133.0,71.1,0.9785010913210617,4.0
2023-08-15,414,1,67,122,122,346,1,33,8,71,81,65,86,479.0,68.42857142857143,2135.0,71.16666666666667,0.9615255803331969,5.0
2023-08-16,468,0,59,122,122,409,2,33,8,67,71,72,56,481.0,68.71428571428571,2132.0,71.06666666666666,0.966898941098313,5.0
2023-08-17,531,0,62,122,122,469,3,33,8,59,67,71,69,468.0,66.85714285714286,2097.0,69.9,0.9564684105962009,7.0
2023-08-18,591,0,67,122,0,524,4,33,8,62,59,63,74,459.0,65.57142857142857,2082.0,69.4,0.9448332511036789,7.0
2023-08-19,646,0,55,122,0,591,5,33,8,67,62,56,74,463.0,66.14285714285714,2082.0,69.4,0.9530670920719027,8.0
2023-08-20,713,0,69,122,0,644,6,33,8,55,67,81,71,462.0,66.0,2070.0,69.0,0.9565217252678011,9.0
2023-08-21,766,0,63,122,0,703,0,34,8,69,55,71,79,450.0,64.28571428571429,2078.0,69.26666666666667,0.9280901832188274,10.0
2023-08-22,703,0,64,0,0,639,1,34,8,63,69,67,65,442.0,63.142857142857146,2077.0,69.23333333333333,0.9120297000119516,10.0
2023-08-23,639,0,60,0,0,579,2,34,8,64,63,59,72,439.0,62.714285714285715,2093.0,69.76666666666667,0.8989147369618392,9.0
2023-08-24,579,0,72,0,0,507,3,34,8,60,64,62,71,440.0,62.857142857142854,2066.0,68.86666666666666,0.9127368142943763,8.0
2023-08-25,507,0,70,0,122,437,4,34,8,72,60,67,63,450.0,64.28571428571429,2056.0,68.53333333333333,0.9380211091589473,6.0
2023-08-26,437,0,67,0,122,370,5,34,8,70,72,55,56,453.0,64.71428571428571,2048.0,68.26666666666667,0.9479631557566781,5.0
2023-08-27,370,0,57,0,122,313,6,34,8,67,70,69,81,465.0,66.42857142857143,2031.0,67.7,0.981219652102685,4.0
2023-08-28,313,0,58,0,122,255,0,35,8,57,67,63,71,453.0,64.71428571428571,2028.0,67.6,0.9573119046889617,3.0
2023-08-29,377,0,64,122,122,313,1,35,8,58,57,64,67,448.0,64.0,2027.0,67.56666666666666,0.9472126154827931,4.0
2023-08-30,435,0,69,122,122,366,2,35,8,64,58,60,59,448.0,64.0,2015.0,67.16666666666667,0.9528535838284826,5.0
2023-08-31,488,0,70,122,122,418,3,35,8,69,64,72,62,457.0,65.28571428571429,2011.0,67.03333333333333,0.9739290896835188,6.0
2023-09-01,540,0,73,122,122,467,4,35,9,70,69,70,67,455.0,65.0,1995.0,66.5,0.9774435943241565,7.0
2023-09-02,589,0,71,122,0,518,5,35,9,73,70,67,55,458.0,65.42857142857143,2012.0,67.06666666666666,0.975575106157997,7.0
2023-09-03,640,0,63,122,0,577,6,35,9,71,73,57,69,462.0,66.0,2014.0,67.13333333333334,0.9831181581462042,8.0
2023-09-04,699,0,61,122,0,638,0,36,9,63,71,58,63,468.0,66.85714285714286,2003.0,66.76666666666667,1.0013550951940255,9.0
2023-09-05,760,0,66,122,0,694,1,36,9,61,63,64,64,471.0,67.28571428571429,1990.0,66.33333333333333,1.0143574865028666,10.0
2023-09-06,694,0,66,0,0,628,2,36,9,66,61,69,60,473.0,67.57142857142857,1985.0,66.16666666666667,1.0212306430760392,9.0
2023-09-07,628,0,55,0,0,573,3,36,9,66,66,70,72,470.0,67.14285714285714,1972.0,65.73333333333333,1.0214430444434193,8.0
2023-09-08,573,0,74,0,0,499,4,36,9,55,66,73,70,455.0,65.0,1962.0,65.4,0.99388377685193,7.0
2023-09-09,499,0,66,0,122,433,5,36,9,74,55,71,67,456.0,65.14285714285714,1964.0,65.46666666666667,0.9950538108116598,6.0
2023-09-10,433,0,83,0,122,350,6,36,9,66,74,63,57,451.0,64.42857142857143,1959.0,65.3,0.9866549837965766,5.0
2023-09-11,350,0,71,0,122,279,0,37,9,83,66,61,58,471.0,67.28571428571429,1979.0,65.96666666666667,1.0199956533459116,4.0
2023-09-12,279,0,67,0,122,212,1,37,9,71,83,66,64,481.0,68.71428571428571,1994.0,66.46666666666667,1.0338157173591274,3.0
2023-09-13,334,0,57,122,122,277,2,37,9,67,71,66,69,482.0,68.85714285714286,1980.0,66.0,1.0432900274826187,4.0
2023-09-14,399,0,75,122,122,324,3,37,9,57,67,55,70,473.0,67.57142857142857,1966.0,65.53333333333333,1.0311001150609633,4.0
2023-09-15,446,0,68,122,122,378,4,37,9,75,57,74,73,493.0,70.42857142857143,1974.0,65.8,1.070343014562742,5.0
2023-09-16,500,0,54,122,122,446,5,37,9,68,75,66,71,487.0,69.57142857142857,1983.0,66.1,1.052517814204399,6.0
2023-09-17,568,0,52,122,0,516,6,37,9,54,68,83,63,475.0,67.85714285714286,1975.0,65.83333333333333,1.0307413948314148,7.0
2023-09-18,638,0,63,122,0,575,0,38,9,52,54,71,61,444.0,63.42857142857143,1960.0,65.33333333333333,0.9708454661896833,9.0
2023-09-19,697,0,70,122,0,627,1,38,9,63,52,67,66,436.0,62.285714285714285,1968.0,65.6,0.9494773374426365,10.0
2023-09-20,749,0,73,122,0,676,2,38,9,70,63,57,66,439.0,62.714285714285715,1969.0,65.63333333333334,0.955524907446838,10.0
2023-09-21,676,0,70,0,0,606,3,38,9,73,70,75,55,455.0,65.0,1979.0,65.96666666666667,0.9853461194742883,9.0
2023-09-22,606,0,56,0,0,550,4,38,9,70,73,68,74,450.0,64.28571428571429,1985.0,66.16666666666667,0.9715724934127223,8.0
2023-09-23,550,0,64,0,0,486,5,38,9,56,70,54,66,438.0,62.57142857142857,1981.0,66.03333333333333,0.947573361290084,7.0
2023-09-24,486,0,61,0,122,425,6,38,9,64,56,52,83,448.0,64.0,1973.0,65.76666666666667,0.973137339486001,6.0
2023-09-25,425,0,67,0,122,358,0,39,9,61,64,63,71,457.0,65.28571428571429,1964.0,65.46666666666667,0.9972359463616856,5.0
2023-09-26,358,0,68,0,122,290,1,39,9,67,61,70,67,461.0,65.85714285714286,1964.0,65.46666666666667,1.0059644885617878,4.0
2023-09-27,290,0,72,0,122,218,2,39,9,68,67,73,57,459.0,65.57142857142857,1975.0,65.83333333333333,0.996021684689725,3.0
2023-09-28,340,0,56,122,122,284,3,39,9,72,68,70,75,458.0,65.42857142857143,1989.0,66.3,0.9868562660892183,4.0
2023-09-29,406,0,76,122,122,330,4,39,9,56,72,56,68,444.0,63.42857142857143,1981.0,66.03333333333333,0.9605538182940578,5.0
2023-09-30,452,0,61,122,122,391,5,39,9,76,56,64,54,464.0,66.28571428571429,1988.0,66.26666666666667,1.000287423824349,5.0
2023-10-01,513,1,67,122,122,445,6,39,10,61,76,61,52,461.0,65.85714285714286,1979.0,65.96666666666667,0.998339694676147,6.0
2023-10-02,567,0,53,122,0,514,0,40,10,67,61,67,63,467.0,66.71428571428571,1973.0,65.76666666666667,1.0144087891517017,7.0
2023-10-03,636,0,60,122,0,576,1,40,10,53,67,68,70,453.0,64.71428571428571,1955.0,65.16666666666667,0.9930580775635953,8.0
2023-10-04,698,1,60,122,0,637,2,40,10,60,53,72,73,445.0,63.57142857142857,1952.0,65.06666666666666,0.9770198913075105,10.0
2023-10-05,759,0,66,122,0,693,3,40,10,60,60,56,70,433.0,61.857142857142854,1951.0,65.03333333333333,0.9511605623677442,11.0
2023-10-06,693,0,81,0,0,612,4,40,10,66,60,76,56,443.0,63.285714285714285,1951.0,65.03333333333333,0.9731273190044126,9.0
2023-10-07,612,0,56,0,0,556,5,40,10,81,66,61,64,448.0,64.0,1966.0,65.53333333333333,0.9766022231444219,8.0
2023-10-08,556,0,72,0,0,484,6,40,10,56,81,67,61,443.0,63.285714285714285,1967.0,65.56666666666666,0.9652116927377112,7.0
2023-10-09,484,0,79,0,122,405,0,41,10,72,56,53,67,448.0,64.0,1965.0,65.5,0.977099221723676,6.0
2023-10-10,405,0,65,0,122,340,1,41,10,79,72,60,68,474.0,67.71428571428571,1978.0,65.93333333333334,1.02701139566139,5.0
2023-10-11,340,0,59,0,122,281,2,41,10,65,79,60,72,479.0,68.42857142857143,1960.0,65.33333333333333,1.0473760772631944,4.0
2023-10-12,281,0,68,0,122,213,3,41,10,59,65,66,56,478.0,68.28571428571429,1948.0,64.93333333333334,1.0516280272189877,3.0
2023-10-13,335,1,78,122,122,256,4,41,10,68,59,81,76,480.0,68.57142857142857,1949.0,64.96666666666667,1.0554863137394908,3.0
2023-10-14,378,0,48,122,122,330,5,41,10,78,68,56,61,477.0,68.14285714285714,1970.0,65.66666666666667,1.037708468606325,4.0
2023-10-15,452,0,57,122,122,395,6,41,10,48,78,72,67,469.0,67.0,1943.0,64.76666666666667,1.0344827426482335,5.0
2023-10-16,517,0,47,122,0,470,0,42,10,57,48,79,53,454.0,64.85714285714286,1932.0,64.4,1.0070984759323662,7.0
2023-10-17,592,0,65,122,0,527,1,42,10,47,57,65,60,422.0,60.285714285714285,1925.0,64.16666666666667,0.939517610590078,8.0
2023-10-18,649,0,76,122,0,573,2,42,10,65,47,59,60,422.0,60.285714285714285,1938.0,64.6,0.9332153769736674,9.0
2023-10-19,695,0,73,122,0,622,3,42,10,76,65,68,66,439.0,62.714285714285715,1951.0,65.03333333333333,0.9643406163497453,9.0
2023-10-20,622,0,47,0,0,575,4,42,10,73,76,78,81,444.0,63.42857142857143,1954.0,65.13333333333334,0.9738265678824697,9.0
2023-10-21,575,0,67,0,0,508,5,42,10,47,73,48,56,413.0,59.0,1928.0,64.26666666666667,0.9180497782461134,8.0
2023-10-22,508,0,62,0,122,446,6,42,10,67,47,57,72,432.0,61.714285714285715,1925.0,64.16666666666667,0.9617810610779945,7.0
2023-10-23,446,0,63,0,122,383,0,43,10,62,67,47,79,437.0,62.42857142857143,1931.0,64.36666666666666,0.9698897533715436,6.0
2023-10-24,383,0,58,0,122,325,1,43,10,63,62,65,65,453.0,64.71428571428571,1930.0,64.33333333333333,1.0059215239642103,5.0
2023-10-25,325,0,73,0,122,252,2,43,10,58,63,76,59,446.0,63.714285714285715,1927.0,64.23333333333333,0.9919193262433792,3.0
2023-10-26,374,0,64,122,122,310,3,43,10,73,58,73,68,443.0,63.285714285714285,1933.0,64.43333333333334,0.9821890321292072,4.0
2023-10-27,432,0,74,122,122,358,4,43,10,64,73,47,78,434.0,62.0,1929.0,64.3,0.9642301560772916,5.0
2023-10-28,480,0,74,122,122,406,5,43,10,74,64,67,48,461.0,65.85714285714286,1931.0,64.36666666666666,1.0231560098496146,6.0
2023-10-29,528,1,59,122,0,468,6,43,10,74,74,62,57,468.0,66.85714285714286,1949.0,64.96666666666667,1.0290991558960036,6.0
2023-10-30,590,0,65,122,0,525,0,44,10,59,74,63,47,465.0,66.42857142857143,1932.0,64.4,1.0314995403272031,7.0
2023-10-31,647,0,79,122,0,568,1,44,10,65,59,58,65,467.0,66.71428571428571,1936.0,64.53333333333333,1.0337957336852786,8.0
2023-11-01,690,0,58,122,0,632,2,44,11,79,65,73,76,488.0,69.71428571428571,1948.0,64.93333333333334,1.0736286135624808,9.0
2023-11-02,632,0,65,0,0,567,3,44,11,58,79,64,73,473.0,67.57142857142857,1953.0,65.1,1.0379635565816439,8.0
2023-11-03,567,0,79,0,0,488,4,44,11,65,58,74,47,474.0,67.71428571428571,1958.0,65.26666666666667,1.0375018081223275,7.0
2023-11-04,488,0,57,0,122,431,5,44,11,79,65,74,67,479.0,68.42857142857143,1977.0,65.9,1.0383698086525284,6.0
2023-11-05,431,0,59,0,122,372,6,44,11,57,79,59,62,462.0,66.0,1968.0,65.6,1.006097545638757,5.0
2023-11-06,372,0,66,0,122,306,0,45,11,59,57,65,63,462.0,66.0,1946.0,64.86666666666666,1.0174717212106108,4.0
2023-11-07,306,0,62,0,122,244,1,45,11,66,59,79,58,463.0,66.14285714285714,1956.0,65.2,1.014460983564358,3.0
2023-11-08,366,0,50,122,122,316,2,45,11,62,66,58,73,446.0,63.714285714285715,1946.0,64.86666666666666,0.9822346053245291,4.0
2023-11-09,438,0,48,122,122,390,3,45,11,50,62,65,64,438.0,62.57142857142857,1917.0,63.9,0.9792085695183099,6.0
2023-11-10,512,0,49,122,0,463,4,45,11,48,50,79,74,421.0,60.142857142857146,1900.0,63.333333333333336,0.9496240451563122,7.0
2023-11-11,585,0,70,122,0,515,5,45,11,49,48,57,74,391.0,55.857142857142854,1890.0,63.0,0.8866213011193897,9.0
2023-11-12,637,0,58,122,0,579,6,45,11,70,49,59,59,404.0,57.714285714285715,1892.0,63.06666666666667,0.9151313657371197,10.0
2023-11-13,701,0,62,122,0,639,0,46,11,58,70,66,65,403.0,57.57142857142857,1872.0,62.4,0.9226190328334862,11.0
2023-11-14,639,0,67,0,0,572,1,46,11,62,58,62,79,399.0,57.0,1886.0,62.86666666666667,0.9066807915162123,10.0
2023-11-15,572,0,69,0,0,503,2,46,11,67,62,50,58,404.0,57.714285714285715,1896.0,63.2,0.9132007088779273,8.0
2023-11-16,503,0,66,0,122,437,3,46,11,69,67,48,65,423.0,60.42857142857143,1918.0,63.93333333333333,0.9451809773210187,7.0
2023-11-17,437,0,63,0,122,374,4,46,11,66,69,49,79,441.0,63.0,1919.0,63.96666666666667,0.9848879470835652,5.0
2023-11-18,374,0,70,0,122,304,5,46,11,63,66,70,57,455.0,65.0,1906.0,63.53333333333333,1.023084978650289,4.0
2023-11-19,304,0,67,0,122,237,6,46,11,70,63,58,59,455.0,65.0,1903.0,63.43333333333333,1.024697829353161,3.0
2023-11-20,359,0,53,122,122,306,0,47,11,67,70,62,66,464.0,66.28571428571429,1923.0,64.1,1.0340984906648332,4.0
2023-11-21,428,0,61,122,122,367,1,47,11,53,67,67,62,455.0,65.0,1909.0,63.63333333333333,1.0214771971480796,5.0
2023-11-22,489,0,66,122,122,423,2,47,11,61,53,69,50,449.0,64.14285714285714,1908.0,63.6,1.0085354738100891,6.0
2023-11-23,545,0,56,122,0,489,3,47,11,66,61,66,48,446.0,63.714285714285715,1911.0,63.7,1.0002242498282805,7.0
2023-11-24,611,0,60,122,0,551,4,47,11,56,66,63,49,436.0,62.285714285714285,1909.0,63.63333333333333,0.978822105399039,8.0
2023-11-25,673,1,56,122,0,616,5,47,11,60,56,70,70,433.0,61.857142857142854,1896.0,63.2,0.9787522449112438,9.0
2023-11-26,738,0,58,122,0,680,6,47,11,56,60,67,58,419.0,59.857142857142854,1888.0,62.93333333333333,0.9511198396084166,11.0
2023-11-27,680,0,63,0,0,617,0,48,11,58,56,53,62,410.0,58.57142857142857,1872.0,62.4,0.9386446736023061,10.0
2023-11-28,617,1,66,0,0,550,1,48,11,63,58,61,67,420.0,60.0,1861.0,62.03333333333333,0.9672219081049667,9.0
2023-11-29,550,0,67,0,0,483,2,48,11,66,63,66,69,425.0,60.714285714285715,1868.0,62.266666666666666,0.9750688127283229,7.0
2023-11-30,483,0,60,0,122,423,3,48,11,67,66,56,66,426.0,60.857142857142854,1870.0,62.333333333333336,0.9763177841843594,6.0
2023-12-01,423,0,74,0,122,349,4,48,12,60,67,60,63,430.0,61.42857142857143,1851.0,61.7,0.9956008173901234,5.0
2023-12-02,349,0,57,0,122,292,5,48,12,74,60,56,70,444.0,63.42857142857143,1867.0,62.233333333333334,1.0192057376973598,4.0
2023-12-03,292,0,57,0,122,235,6,48,12,57,74,58,67,445.0,63.57142857142857,1859.0,61.96666666666667,1.0258971631877043,3.0
2023-12-04,357,0,51,122,122,306,0,49,12,57,57,63,53,444.0,63.42857142857143,1837.0,61.233333333333334,1.0358503602512967,4.0
2023-12-05,428,0,67,122,122,361,1,49,12,51,57,66,61,432.0,61.714285714285715,1831.0,61.03333333333333,1.0111570404663355,5.0
2023-12-06,483,0,52,122,0,431,2,49,12,67,51,67,66,433.0,61.857142857142854,1839.0,61.3,1.009088774030246,6.0
2023-12-07,553,0,72,122,0,481,3,49,12,52,67,60,56,418.0,59.714285714285715,1825.0,60.833333333333336,0.9816046805372225,8.0
2023-12-08,603,0,65,122,0,538,4,49,12,72,52,74,60,430.0,61.42857142857143,1835.0,61.166666666666664,1.0042818053017377,8.0
2023-12-09,660,0,52,122,0,608,5,49,12,65,72,57,56,421.0,60.142857142857146,1850.0,61.666666666666664,0.975289559474069,10.0
2023-12-10,608,0,49,0,0,559,6,49,12,52,65,57,58,416.0,59.42857142857143,1854.0,61.8,0.9616273538340466,9.0
2023-12-11,559,0,74,0,0,485,0,50,12,49,52,51,63,408.0,58.285714285714285,1854.0,61.8,0.9431345201064688,8.0
2023-12-12,485,1,68,0,122,416,1,50,12,74,49,67,66,431.0,61.57142857142857,1858.0,61.93333333333333,0.9941565270818953,6.0
2023-12-13,416,0,62,0,122,354,2,50,12,68,74,52,67,432.0,61.714285714285715,1868.0,62.266666666666666,0.9911287696438482,5.0
2023-12-14,354,0,51,0,122,303,3,50,12,62,68,72,60,442.0,63.142857142857146,1868.0,62.266666666666666,1.014071565237456,4.0
2023-12-15,303,0,70,0,122,233,4,50,12,51,62,65,74,421.0,60.142857142857146,1852.0,61.733333333333334,0.9742363310251753,3.0
2023-12-16,355,0,65,122,122,290,5,50,12,70,51,52,57,426.0,60.857142857142854,1853.0,61.766666666666666,0.9852748279309449,4.0
2023-12-17,412,0,53,122,122,359,6,50,12,65,70,49,57,439.0,62.714285714285715,1852.0,61.733333333333334,1.015890140902736,5.0
2023-12-18,481,0,77,122,122,404,0,51,12,53,65,74,51,443.0,63.285714285714285,1842.0,61.4,1.030711942263882,6.0
2023-12-19,526,0,59,122,0,467,1,51,12,77,53,68,67,446.0,63.714285714285715,1849.0,61.63333333333333,1.0337634074719684,7.0
2023-12-20,589,0,60,122,0,529,2,51,12,59,77,62,52,437.0,62.42857142857143,1841.0,61.36666666666667,1.017304243529612,8.0
2023-12-21,651,0,61,122,0,590,3,51,12,60,59,51,72,435.0,62.142857142857146,1848.0,61.6,1.0088125995786452,9.0
2023-12-22,712,0,66,122,0,646,4,51,12,61,60,70,65,445.0,63.57142857142857,1848.0,61.6,1.0320036938218324,10.0
2023-12-23,646,0,60,0,0,586,5,51,12,66,61,65,52,441.0,63.0,1848.0,61.6,1.0227272561245575,9.0
2023-12-24,586,1,57,0,0,528,6,51,12,60,66,53,49,436.0,62.285714285714285,1852.0,61.733333333333334,1.008947839256476,8.0
2023-12-25,528,0,56,0,0,472,0,52,12,57,60,77,74,440.0,62.857142857142854,1849.0,61.63333333333333,1.0198562764297445,7.0
2023-12-26,472,0,58,0,122,414,1,52,12,56,57,59,68,419.0,59.857142857142854,1849.0,61.63333333333333,0.9711813177819612,6.0
2023-12-27,414,0,82,0,122,332,2,52,12,58,56,60,62,418.0,59.714285714285715,1849.0,61.63333333333333,0.9688634626082573,5.0
2023-12-28,332,0,76,0,122,256,3,52,12,82,58,61,51,440.0,62.857142857142854,1868.0,62.266666666666666,1.0094830061187343,4.0
2023-12-29,256,0,63,0,122,193,4,52,12,76,82,66,70,455.0,65.0,1878.0,62.6,1.0383386415600857,2.0
2023-12-30,315,0,63,122,122,252,5,52,12,63,76,60,65,452.0,64.57142857142857,1874.0,62.46666666666667,1.033694144147296,3.0
2023-12-31,374,0,62,122,122,312,6,52,12,63,63,57,53,455.0,65.0,1877.0,62.56666666666667,1.0388918320901679,4.0
2024-01-01,434,0,57,122,122,377,0,1,1,62,63,56,77,460.0,65.71428571428571,1865.0,62.166666666666664,1.0570662411348977,5.0
2024-01-02,499,0,70,122,122,429,1,1,1,57,62,58,59,461.0,65.85714285714286,1865.0,62.166666666666664,1.0593642112243216,6.0
2024-01-03,551,0,58,122,0,493,2,1,1,70,57,82,60,473.0,67.57142857142857,1878.0,62.6,1.0794157746327924,7.0
2024-01-04,615,0,74,122,0,541,3,1,1,58,70,76,61,449.0,64.14285714285714,1885.0,62.833333333333336,1.0208412114909697,8.0
2024-01-05,663,0,62,122,0,601,4,1,1,74,58,63,66,447.0,63.857142857142854,1892.0,63.06666666666667,1.0125339615952784,9.0
2024-01-06,723,0,50,122,0,673,5,1,1,62,74,63,60,446.0,63.714285714285715,1902.0,63.4,1.004957172071428,10.0
2024-01-07,673,0,71,0,0,602,6,1,1,50,62,62,57,433.0,61.857142857142854,1880.0,62.666666666666664,0.9870820511179916,9.0
2024-01-08,602,1,59,0,0,542,0,2,1,71,50,57,56,442.0,63.142857142857146,1886.0,62.86666666666667,1.0043932577698391,8.0
2024-01-09,542,0,69,0,0,473,1,2,1,59,71,70,58,444.0,63.42857142857143,1893.0,63.1,1.0052071382466607,7.0
2024-01-10,473,0,67,0,122,406,2,2,1,69,59,58,82,443.0,63.285714285714285,1913.0,63.766666666666666,0.9924576052261895,6.0
2024-01-11,406,0,71,0,122,335,3,2,1,67,69,74,76,452.0,64.57142857142857,1906.0,63.53333333333333,1.0163393634064408,5.0
2024-01-12,335,0,69,0,122,266,4,2,1,71,67,62,63,449.0,64.14285714285714,1909.0,63.63333333333333,1.0080071681746985,4.0
2024-01-13,266,0,79,0,122,187,5,2,1,69,71,50,63,456.0,65.14285714285714,1916.0,63.86666666666667,1.0199820896066032,2.0
2024-01-14,309,0,76,122,122,233,6,2,1,79,69,71,62,485.0,69.28571428571429,1944.0,64.8,1.0692239693902827,3.0
2024-01-15,355,0,51,122,122,304,0,3,1,76,79,59,57,490.0,70.0,1950.0,65.0,1.07692306035503,4.0
2024-01-16,426,0,67,122,122,359,1,3,1,51,76,69,70,482.0,68.85714285714286,1936.0,64.53333333333333,1.0670011641034354,5.0
2024-01-17,481,0,62,122,122,419,2,3,1,67,51,67,58,480.0,68.57142857142857,1950.0,65.0,1.0549450387151313,6.0
2024-01-18,541,1,64,122,0,476,3,3,1,62,67,71,74,475.0,67.85714285714286,1935.0,64.5,1.0520487101564986,7.0
2024-01-19,598,0,68,122,0,530,4,3,1,64,62,69,62,468.0,66.85714285714286,1940.0,64.66666666666667,1.0338733271639617,7.0
2024-01-20,652,0,64,122,0,588,5,3,1,68,64,79,50,467.0,66.71428571428571,1948.0,64.93333333333334,1.0274273822411446,8.0
2024-01-21,710,0,63,122,0,647,6,3,1,64,68,76,71,452.0,64.57142857142857,1951.0,65.03333333333333,0.9928973999774142,10.0
2024-01-22,647,0,62,0,0,585,0,4,1,63,64,51,59,439.0,62.714285714285715,1948.0,64.93333333333334,0.9658257404793631,9.0
2024-01-23,585,0,75,0,0,510,1,4,1,62,63,67,69,450.0,64.28571428571429,1950.0,65.0,0.9890109737954357,7.0
2024-01-24,510,0,55,0,0,455,2,4,1,75,62,62,67,458.0,65.42857142857143,1968.0,65.6,0.9973867443778155,6.0
2024-01-25,455,0,55,0,122,400,3,4,1,55,75,64,71,451.0,64.42857142857143,1967.0,65.56666666666666,0.9826421522002433,6.0
2024-01-26,400,0,71,0,122,329,4,4,1,55,55,68,69,442.0,63.142857142857146,1964.0,65.46666666666667,0.9645039131113019,5.0
2024-01-27,329,0,74,0,122,255,5,4,1,71,55,64,79,445.0,63.57142857142857,1953.0,65.1,0.9765196251138087,4.0
2024-01-28,255,0,56,0,122,199,6,4,1,74,71,63,76,455.0,65.0,1951.0,65.03333333333333,0.9994874269684149,3.0
2024-01-29,321,0,77,122,122,244,0,5,1,56,74,62,51,448.0,64.0,1944.0,64.8,0.9876543057460756,3.0
2024-01-30,366,0,77,122,122,289,1,5,1,77,56,75,67,463.0,66.14285714285714,1958.0,65.26666666666667,1.0134247619422734,4.0
2024-01-31,411,0,61,122,122,350,2,5,1,77,77,55,62,465.0,66.42857142857143,1973.0,65.76666666666667,1.0100644260289966,5.0
2024-02-01,472,0,76,122,122,396,3,5,2,61,77,55,64,471.0,67.28571428571429,1977.0,65.9,1.0210275153973714,5.0
2024-02-02,518,0,68,122,122,450,4,5,2,76,61,71,68,492.0,70.28571428571429,1983.0,66.1,1.0633239519272368,6.0
2024-02-03,572,0,60,122,0,512,5,5,2,68,76,74,64,489.0,69.85714285714286,1993.0,66.43333333333334,1.051537508363352,7.0
