date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2023-07-22,652,1,13,0,0,638,5,29,7,5,9,9,5,57.0,8.142857142857142,223.0,7.433333333333334,1.0954514861980702,78.0
2023-07-23,638,1,7,0,0,630,6,29,7,13,5,3,8,61.0,8.714285714285714,228.0,7.6,1.1466163904828057,72.0
2023-07-24,630,0,8,0,0,622,0,30,7,7,13,12,10,65.0,9.285714285714286,233.0,7.766666666666667,1.1955853764114477,66.0
2023-07-25,622,0,6,0,0,616,1,30,7,8,7,8,11,61.0,8.714285714285714,234.0,7.8,1.1172159739832999,70.0
2023-07-26,616,2,10,0,0,604,2,30,7,6,8,11,8,59.0,8.428571428571429,229.0,7.633333333333334,1.1041795184792895,71.0
2023-07-27,604,0,9,0,0,595,3,30,7,10,6,9,6,58.0,8.285714285714286,234.0,7.8,1.062270926082482,71.0
2023-07-28,595,0,11,0,0,584,4,30,7,9,10,5,4,58.0,8.285714285714286,237.0,7.9,1.0488244603658008,70.0
2023-07-29,584,0,4,0,0,580,5,30,7,11,9,13,9,64.0,9.142857142857142,239.0,7.966666666666667,1.1476388278516712,63.0
2023-07-30,580,0,11,0,0,569,6,30,7,4,11,7,3,55.0,7.857142857142857,238.0,7.933333333333334,0.9903960336235491,72.0
2023-07-31,569,0,5,0,0,564,0,31,7,11,4,8,12,59.0,8.428571428571429,243.0,8.1,1.0405642454329858,66.0
2023-08-01,564,0,6,0,0,558,1,31,8,5,11,6,8,56.0,8.0,238.0,7.933333333333334,1.0084032342348863,69.0
2023-08-02,558,1,6,0,0,551,2,31,8,6,5,10,11,56.0,8.0,238.0,7.933333333333334,1.0084032342348863,68.0
2023-08-03,551,0,4,0,0,547,3,31,8,6,6,9,9,52.0,7.428571428571429,232.0,7.733333333333333,0.9605910087905716,73.0
2023-08-04,547,0,5,0,0,542,4,31,8,4,6,11,5,47.0,6.714285714285714,228.0,7.6,0.883458530371998,80.0
2023-08-05,542,0,5,0,0,537,5,31,8,5,4,4,13,41.0,5.857142857142857,223.0,7.433333333333334,0.7879563321775593,91.0
2023-08-06,537,0,7,0,0,530,6,31,8,5,5,11,7,42.0,6.0,226.0,7.533333333333333,0.7964600712663622,88.0
2023-08-07,530,0,13,0,0,517,0,32,8,7,5,5,8,38.0,5.428571428571429,226.0,7.533333333333333,0.7206067311457564,95.0
2023-08-08,517,1,8,0,0,508,1,32,8,13,7,6,6,46.0,6.571428571428571,234.0,7.8,0.8424907344792099,77.0
2023-08-09,508,0,7,0,0,501,2,32,8,8,13,6,10,48.0,6.857142857142857,234.0,7.8,0.8791207664130886,73.0
2023-08-10,501,0,8,0,0,493,3,32,8,7,8,4,9,49.0,7.0,231.0,7.7,0.9090907910271699,70.0
2023-08-11,493,0,9,0,0,484,4,32,8,8,7,5,11,53.0,7.571428571428571,228.0,7.6,0.9962404704194869,63.0
2023-08-12,484,0,4,0,0,480,5,32,8,9,8,5,4,57.0,8.142857142857142,229.0,7.633333333333334,1.0667497042935508,58.0
2023-08-13,480,0,6,0,0,474,6,32,8,4,9,7,11,56.0,8.0,227.0,7.566666666666666,1.057268582739835,59.0
2023-08-14,474,0,5,0,0,469,0,33,8,6,4,13,5,55.0,7.857142857142857,229.0,7.633333333333334,1.0293198901078122,59.0
2023-08-15,469,0,7,0,0,462,1,33,8,5,6,8,6,47.0,6.714285714285714,225.0,7.5,0.8952379758730318,68.0
2023-08-16,462,0,5,0,0,457,2,33,8,7,5,7,6,46.0,6.571428571428571,229.0,7.633333333333334,0.8608857262719883,69.0
2023-08-17,457,0,6,0,0,451,3,33,8,5,7,8,4,44.0,6.285714285714286,222.0,7.4,0.8494207346342636,71.0
2023-08-18,451,0,12,0,0,439,4,33,8,6,5,9,5,42.0,6.0,220.0,7.333333333333333,0.8181817066115855,73.0
2023-08-19,439,0,5,0,0,434,5,33,8,12,6,4,5,45.0,6.428571428571429,221.0,7.366666666666666,0.8726566365495193,67.0
2023-08-20,434,2,7,0,0,425,6,33,8,5,12,6,7,46.0,6.571428571428571,217.0,7.233333333333333,0.908492303631742,64.0
2023-08-21,425,0,8,0,0,417,0,34,8,7,5,5,13,47.0,6.714285714285714,219.0,7.3,0.9197650403452978,62.0
2023-08-22,417,0,3,0,0,414,1,34,8,8,7,7,8,50.0,7.142857142857143,214.0,7.133333333333334,1.0013349731105845,57.0
2023-08-23,414,0,13,0,0,401,2,34,8,3,8,5,7,46.0,6.571428571428571,210.0,7.0,0.9387753760933135,61.0
2023-08-24,401,0,7,0,0,394,3,34,8,13,3,6,8,54.0,7.714285714285714,215.0,7.166666666666667,1.0764118099358937,51.0
2023-08-25,394,1,8,0,0,385,4,34,8,7,13,12,9,55.0,7.857142857142857,216.0,7.2,1.0912696897046066,48.0
2023-08-26,385,0,8,0,0,377,5,34,8,8,7,5,4,51.0,7.285714285714286,214.0,7.133333333333334,1.021361672572796,51.0
2023-08-27,377,0,6,0,0,371,6,34,8,8,8,7,6,54.0,7.714285714285714,213.0,7.1,1.0865189616572892,48.0
2023-08-28,371,0,8,0,0,363,0,35,8,6,8,8,5,53.0,7.571428571428571,208.0,6.933333333333334,1.0920328095282348,47.0
2023-08-29,363,0,6,0,0,357,1,35,8,8,6,3,7,53.0,7.571428571428571,212.0,7.066666666666666,1.0714284198113422,47.0
2023-08-30,357,0,9,0,0,348,2,35,8,6,8,13,5,56.0,8.0,207.0,6.9,1.1594201218231706,43.0
2023-08-31,348,0,13,0,0,335,3,35,8,9,6,7,6,52.0,7.428571428571429,211.0,7.033333333333333,1.0561948396743965,45.0
2023-09-01,335,0,5,0,0,330,4,35,9,13,9,8,12,58.0,8.285714285714286,218.0,7.266666666666667,1.1402357539649357,39.0
2023-09-02,330,2,6,0,0,322,5,35,9,5,13,8,5,55.0,7.857142857142857,217.0,7.233333333333333,1.086240797820561,40.0
2023-09-03,322,0,6,0,0,316,6,35,9,6,5,6,7,53.0,7.571428571428571,219.0,7.3,1.0371818540063997,41.0
2023-09-04,316,0,6,0,0,310,0,36,9,6,6,8,8,53.0,7.571428571428571,220.0,7.333333333333333,1.0324673916765246,40.0
2023-09-05,310,0,5,0,0,305,1,36,9,6,6,6,3,51.0,7.285714285714286,221.0,7.366666666666666,0.9890108547561218,41.0
2023-09-06,305,0,10,0,0,295,2,36,9,5,6,9,13,50.0,7.142857142857143,219.0,7.3,0.9784734471758488,41.0
2023-09-07,295,0,3,0,0,292,3,36,9,10,5,13,7,51.0,7.285714285714286,216.0,7.2,1.0119046213624534,40.0
2023-09-08,292,0,8,0,0,284,4,36,9,3,10,5,8,41.0,5.857142857142857,211.0,7.033333333333333,0.8327690082048126,48.0
2023-09-09,284,0,3,0,0,281,5,36,9,8,3,6,8,44.0,6.285714285714286,212.0,7.066666666666666,0.8894877447490388,44.0
2023-09-10,281,0,11,0,0,270,6,36,9,3,8,6,6,41.0,5.857142857142857,207.0,6.9,0.8488611606205356,46.0
2023-09-11,270,0,9,0,0,261,0,37,9,11,3,6,8,46.0,6.571428571428571,209.0,6.966666666666667,0.9432671236595379,39.0
2023-09-12,261,0,6,0,0,255,1,37,9,9,11,5,6,49.0,7.0,214.0,7.133333333333334,0.9813082736483728,36.0
2023-09-13,255,0,5,0,0,250,2,37,9,6,9,10,9,50.0,7.142857142857143,214.0,7.133333333333334,1.0013349731105845,34.0
2023-09-14,250,0,8,0,0,242,3,37,9,5,6,3,13,45.0,6.428571428571429,214.0,7.133333333333334,0.901201475799526,37.0
2023-09-15,242,0,6,0,0,236,4,37,9,8,5,8,5,50.0,7.142857142857143,215.0,7.166666666666667,0.9966776017924941,33.0
2023-09-16,236,0,6,0,0,230,5,37,9,6,8,3,6,48.0,6.857142857142857,216.0,7.2,0.9523808201058384,33.0
2023-09-17,230,0,6,0,0,224,6,37,9,6,6,11,6,51.0,7.285714285714286,216.0,7.2,1.0119046213624534,30.0
2023-09-18,224,0,9,0,0,215,0,38,9,6,6,9,6,46.0,6.571428571428571,210.0,7.0,0.9387753760933135,32.0
2023-09-19,215,0,8,0,0,207,1,38,9,9,6,6,5,46.0,6.571428571428571,214.0,7.133333333333334,0.9212281752617377,31.0
2023-09-20,207,0,9,0,0,198,2,38,9,8,9,5,10,48.0,6.857142857142857,215.0,7.166666666666667,0.9568104977207942,28.0
2023-09-21,198,0,11,0,0,187,3,38,9,9,8,8,3,52.0,7.428571428571429,216.0,7.2,1.0317458884479918,25.0
2023-09-22,187,0,7,0,0,180,4,38,9,11,9,6,8,55.0,7.857142857142857,224.0,7.466666666666667,1.0522957774348767,22.0
2023-09-23,180,0,3,0,0,177,5,38,9,7,11,6,3,56.0,8.0,218.0,7.266666666666667,1.1009172796902826,22.0
2023-09-24,177,0,7,0,0,170,6,38,9,3,7,6,11,53.0,7.571428571428571,214.0,7.133333333333334,1.0614150714972195,22.0
2023-09-25,170,1,7,0,0,162,0,39,9,7,3,9,9,54.0,7.714285714285714,213.0,7.1,1.0865189616572892,20.0
2023-09-26,162,0,2,0,0,160,1,39,9,7,7,8,6,52.0,7.428571428571429,212.0,7.066666666666666,1.051212789248864,21.0
2023-09-27,160,0,5,0,0,155,2,39,9,2,7,9,5,46.0,6.571428571428571,208.0,6.933333333333334,0.9478020610999773,23.0
2023-09-28,155,0,9,0,0,146,3,39,9,5,2,11,8,42.0,6.0,205.0,6.833333333333333,0.8780486519928802,24.0
2023-09-29,146,0,15,0,0,131,4,39,9,9,5,7,6,40.0,5.714285714285714,208.0,6.933333333333334,0.8241757053043282,22.0
2023-09-30,131,0,1,0,0,130,5,39,9,15,9,3,6,48.0,6.857142857142857,214.0,7.133333333333334,0.961281574186161,18.0
2023-10-01,130,0,9,0,0,121,6,39,10,1,15,7,6,46.0,6.571428571428571,202.0,6.733333333333333,0.9759545933872243,18.0
2023-10-02,121,0,4,0,0,117,0,40,10,9,1,7,9,48.0,6.857142857142857,206.0,6.866666666666666,0.9986128920189269,17.0
2023-10-03,117,0,4,0,0,113,1,40,10,4,9,2,8,45.0,6.428571428571429,204.0,6.8,0.9453780122343259,17.0
2023-10-04,113,0,8,0,0,105,2,40,10,4,4,5,9,47.0,6.714285714285714,202.0,6.733333333333333,0.9971709975912946,15.0
2023-10-05,105,1,12,0,0,92,3,40,10,8,4,9,11,50.0,7.142857142857143,204.0,6.8,1.0504200135936956,12.0
2023-10-06,92,0,6,0,0,86,4,40,10,12,8,15,7,53.0,7.571428571428571,211.0,7.033333333333333,1.0765062788989042,11.0
2023-10-07,86,0,7,0,0,79,5,40,10,6,12,1,3,44.0,6.285714285714286,207.0,6.9,0.9109729528610626,12.0
2023-10-08,79,0,12,0,0,67,6,40,10,7,6,9,7,50.0,7.142857142857143,211.0,7.033333333333333,1.0155719612253813,9.0
2023-10-09,67,0,7,0,0,60,0,41,10,12,7,4,7,53.0,7.571428571428571,215.0,7.166666666666667,1.0564782579000436,7.0
2023-10-10,60,0,11,0,175,49,1,41,10,7,12,4,2,56.0,8.0,219.0,7.3,1.0958902608369505,6.0
2023-10-11,49,0,7,0,175,42,2,41,10,11,7,8,5,63.0,9.0,219.0,7.3,1.2328765434415694,4.0
2023-10-12,42,0,5,0,175,37,3,41,10,7,11,12,9,62.0,8.857142857142858,217.0,7.233333333333333,1.2244896266340872,4.0
2023-10-13,37,2,9,0,175,26,4,41,10,5,7,6,15,55.0,7.857142857142857,216.0,7.2,1.0912696897046066,3.0
2023-10-14,201,0,7,175,0,194,5,41,10,9,5,7,1,58.0,8.285714285714286,220.0,7.333333333333333,1.1298699757969515,23.0
2023-10-15,369,0,12,175,0,357,6,41,10,7,9,12,9,58.0,8.285714285714286,219.0,7.3,1.1350291987239847,43.0
2023-10-16,532,0,9,175,0,523,0,42,10,12,7,7,4,58.0,8.285714285714286,225.0,7.5,1.1047617574603372,63.0
2023-10-17,698,0,10,175,0,688,1,42,10,9,12,11,4,60.0,8.571428571428571,228.0,7.6,1.127819400474891,80.0
2023-10-18,688,0,11,0,0,677,2,42,10,10,9,7,8,59.0,8.428571428571429,232.0,7.733333333333333,1.0899013368969945,80.0
2023-10-19,677,0,11,0,0,666,3,42,10,11,10,5,12,63.0,9.0,234.0,7.8,1.1538460059171787,73.0
2023-10-20,666,0,4,0,0,662,4,42,10,11,11,9,6,69.0,9.857142857142858,237.0,7.9,1.24773944422828,67.0
2023-10-21,662,0,9,0,0,653,5,42,10,4,11,7,7,64.0,9.142857142857142,232.0,7.733333333333333,1.1822658569730111,71.0
2023-10-22,653,0,12,0,0,641,6,42,10,9,4,12,12,66.0,9.428571428571429,230.0,7.666666666666667,1.2298135041858163,67.0
2023-10-23,641,1,8,0,0,632,0,43,10,12,9,9,7,66.0,9.428571428571429,235.0,7.833333333333333,1.2036472627562766,67.0
2023-10-24,632,0,8,0,0,624,1,43,10,8,12,10,11,65.0,9.285714285714286,240.0,8.0,1.1607141406250183,67.0
2023-10-25,624,1,10,0,0,613,2,43,10,8,8,11,7,63.0,9.0,241.0,8.033333333333333,1.1203318107470777,68.0
2023-10-26,613,0,7,0,0,606,3,43,10,10,8,11,5,62.0,8.857142857142858,244.0,8.133333333333333,1.0889928403463138,68.0
2023-10-27,606,1,8,0,0,597,4,43,10,7,10,4,9,58.0,8.285714285714286,249.0,8.3,0.9982787093295876,72.0
2023-10-28,597,0,7,0,0,590,5,43,10,8,7,9,7,62.0,8.857142857142858,252.0,8.4,1.054421643181097,66.0
2023-10-29,590,0,8,0,0,582,6,43,10,7,8,12,12,60.0,8.571428571428571,250.0,8.333333333333334,1.028571305142872,67.0
2023-10-30,582,0,6,0,0,576,0,44,10,8,7,8,9,56.0,8.0,243.0,8.1,0.9876541990550373,71.0
2023-10-31,576,1,7,0,0,568,1,44,10,6,8,8,10,54.0,7.714285714285714,248.0,8.266666666666667,0.9331796106176738,73.0
2023-11-01,568,1,11,0,0,556,2,44,11,7,6,10,11,53.0,7.571428571428571,246.0,8.2,0.9233448351321631,73.0
2023-11-02,556,0,11,0,0,545,3,44,11,11,7,7,11,54.0,7.714285714285714,253.0,8.433333333333334,0.9147373280096901,70.0
2023-11-03,545,0,6,0,0,539,4,44,11,11,11,8,4,58.0,8.285714285714286,260.0,8.666666666666666,0.9560438457312048,65.0
2023-11-04,539,0,10,0,0,529,5,44,11,6,11,7,9,56.0,8.0,258.0,8.6,0.930232449972971,66.0
2023-11-05,529,0,11,0,0,518,6,44,11,10,6,8,12,59.0,8.428571428571429,256.0,8.533333333333333,0.9877230985369138,61.0
2023-11-06,518,0,6,0,0,512,0,45,11,11,10,6,8,62.0,8.857142857142858,261.0,8.7,1.0180622803540895,57.0
2023-11-07,512,1,7,0,0,504,1,45,11,6,11,7,8,62.0,8.857142857142858,260.0,8.666666666666666,1.0219779040574948,56.0
2023-11-08,504,0,9,0,0,495,2,45,11,7,6,11,10,62.0,8.857142857142858,255.0,8.5,1.0420166841324912,55.0
2023-11-09,495,1,14,0,0,480,3,45,11,9,7,11,7,60.0,8.571428571428571,257.0,8.566666666666666,1.0005557475727032,55.0
2023-11-10,480,2,18,0,0,460,4,45,11,14,9,6,8,63.0,9.0,260.0,8.666666666666666,1.0384614186390673,51.0
2023-11-11,460,1,8,0,0,451,5,45,11,18,14,10,7,75.0,10.714285714285714,271.0,9.033333333333333,1.186083158103604,42.0
2023-11-12,451,0,10,0,0,441,6,45,11,8,18,11,8,73.0,10.428571428571429,274.0,9.133333333333333,1.1418142649734122,42.0
2023-11-13,441,0,14,0,0,427,0,46,11,10,8,6,6,72.0,10.285714285714286,275.0,9.166666666666666,1.122077799669435,41.0
2023-11-14,427,1,13,0,0,413,1,46,11,14,10,7,7,80.0,11.428571428571429,282.0,9.4,1.2158053417836263,36.0
2023-11-15,413,0,6,0,0,407,2,46,11,13,14,9,11,86.0,12.285714285714286,283.0,9.433333333333334,1.3023724010609774,33.0
2023-11-16,407,0,8,0,0,399,3,46,11,6,13,14,11,83.0,11.857142857142858,280.0,9.333333333333334,1.2704080271501603,33.0
2023-11-17,399,2,5,0,0,392,4,46,11,8,6,18,6,77.0,11.0,278.0,9.266666666666667,1.1870502316132843,35.0
2023-11-18,392,0,3,0,0,389,5,46,11,5,8,8,10,64.0,9.142857142857142,272.0,9.066666666666666,1.008403250123591,42.0
2023-11-19,389,1,7,0,0,381,6,46,11,3,5,10,11,59.0,8.428571428571429,264.0,8.8,0.9577920989521966,45.0
2023-11-20,381,0,7,0,0,374,0,47,11,7,3,14,6,56.0,8.0,267.0,8.9,0.8988763034970446,46.0
2023-11-21,374,0,10,0,0,364,1,47,11,7,7,13,7,49.0,7.0,265.0,8.833333333333334,0.7924527404770483,51.0
2023-11-22,364,2,10,0,0,352,2,47,11,10,7,6,9,46.0,6.571428571428571,263.0,8.766666666666667,0.7495925272056324,53.0
2023-11-23,352,0,10,0,0,342,3,47,11,10,10,8,14,50.0,7.142857142857143,265.0,8.833333333333334,0.8086252453847431,47.0
2023-11-24,342,0,9,0,0,333,4,47,11,10,10,5,18,52.0,7.428571428571429,267.0,8.9,0.8346708532472558,44.0
2023-11-25,333,0,8,0,0,325,5,47,11,9,10,3,8,56.0,8.0,266.0,8.866666666666667,0.9022555373396011,40.0
2023-11-26,325,0,10,0,0,315,6,47,11,8,9,7,10,61.0,8.714285714285714,267.0,8.9,0.9791331163092807,36.0
2023-11-27,315,0,14,0,0,301,0,48,11,10,8,7,14,64.0,9.142857142857142,269.0,8.966666666666667,1.0196493817703822,32.0
2023-11-28,301,0,13,0,0,288,1,48,11,14,10,10,13,71.0,10.142857142857142,276.0,9.2,1.1024843522144339,28.0
2023-11-29,288,0,10,0,0,278,2,48,11,13,14,10,6,74.0,10.571428571428571,281.0,9.366666666666667,1.1286221469188353,26.0
2023-11-30,278,0,11,0,0,267,3,48,11,10,13,10,8,74.0,10.571428571428571,285.0,9.5,1.1127818377522878,25.0
2023-12-01,267,0,8,0,0,259,4,48,12,11,10,9,5,75.0,10.714285714285714,289.0,9.633333333333333,1.1122094742639697,24.0
2023-12-02,259,0,8,0,0,251,5,48,12,8,11,8,3,74.0,10.571428571428571,286.0,9.533333333333333,1.108890992573872,23.0
2023-12-03,251,0,4,0,0,247,6,48,12,8,8,10,7,74.0,10.571428571428571,283.0,9.433333333333334,1.1206460195175851,23.0
2023-12-04,247,0,10,0,0,237,0,49,12,4,8,14,7,68.0,9.714285714285714,281.0,9.366666666666667,1.0371122431146054,24.0
2023-12-05,237,0,19,0,0,218,1,49,12,10,4,13,10,64.0,9.142857142857142,281.0,9.366666666666667,0.9761056405784522,23.0
2023-12-06,218,0,10,0,0,208,2,49,12,19,10,10,10,70.0,10.0,289.0,9.633333333333333,1.038062175979705,20.0
2023-12-07,208,0,10,0,0,198,3,49,12,10,19,11,10,70.0,10.0,293.0,9.766666666666667,1.023890680147712,19.0
2023-12-08,198,0,6,0,0,192,4,49,12,10,10,8,9,69.0,9.857142857142858,296.0,9.866666666666667,0.9990346477812375,19.0
2023-12-09,192,0,11,0,0,181,5,49,12,6,10,8,8,67.0,9.571428571428571,293.0,9.766666666666667,0.9800096509985242,18.0
2023-12-10,181,0,17,0,0,164,6,49,12,11,6,4,10,70.0,10.0,290.0,9.666666666666666,1.034482651605243,16.0
2023-12-11,164,0,12,0,0,152,0,50,12,17,11,10,14,83.0,11.857142857142858,289.0,9.633333333333333,1.2308451515187933,12.0
2023-12-12,152,0,10,0,0,142,1,50,12,12,17,19,13,85.0,12.142857142857142,293.0,9.766666666666667,1.2432958258936502,11.0
2023-12-13,142,1,9,0,0,132,2,50,12,10,12,10,10,76.0,10.857142857142858,293.0,9.766666666666667,1.1116527384460873,12.0
2023-12-14,132,0,6,0,0,126,3,50,12,9,10,10,11,75.0,10.714285714285714,288.0,9.6,1.1160713123140003,11.0
2023-12-15,126,0,12,0,0,114,4,50,12,6,9,6,8,71.0,10.142857142857142,281.0,9.366666666666667,1.0828671950167204,11.0
2023-12-16,114,0,3,0,0,111,5,50,12,12,6,11,8,77.0,11.0,287.0,9.566666666666666,1.1498256637812896,10.0
2023-12-17,111,0,10,0,0,101,6,50,12,3,12,17,4,69.0,9.857142857142858,282.0,9.4,1.0486321072883777,10.0
2023-12-18,101,0,8,0,0,93,0,51,12,10,3,12,10,62.0,8.857142857142858,287.0,9.566666666666666,0.9258336513563631,10.0
2023-12-19,93,0,9,0,0,84,1,51,12,8,10,10,19,58.0,8.285714285714286,292.0,9.733333333333333,0.8512719281961328,10.0
2023-12-20,84,0,10,0,0,74,2,51,12,9,8,9,10,57.0,8.142857142857142,294.0,9.8,0.8309037053013711,9.0
2023-12-21,74,0,11,0,175,63,3,51,12,10,9,6,10,58.0,8.285714285714286,297.0,9.9,0.8369407524013671,7.0
2023-12-22,63,0,16,0,175,47,4,51,12,11,10,12,6,63.0,9.0,298.0,9.933333333333334,0.9060401772442775,5.0
2023-12-23,47,0,10,0,175,37,5,51,12,16,11,3,11,67.0,9.571428571428571,304.0,10.133333333333333,0.9445487789684006,3.0
2023-12-24,37,0,12,0,175,25,6,51,12,10,16,10,17,74.0,10.571428571428571,304.0,10.133333333333333,1.043232979756144,2.0
2023-12-25,200,0,8,175,0,192,0,52,12,12,10,8,12,76.0,10.857142857142858,307.0,10.233333333333333,1.0609584817118285,17.0
2023-12-26,367,0,10,175,0,357,1,52,12,8,12,9,10,76.0,10.857142857142858,307.0,10.233333333333333,1.0609584817118285,32.0
2023-12-27,532,1,9,175,0,522,2,52,12,10,8,10,9,77.0,11.0,307.0,10.233333333333333,1.0749184617343523,47.0
2023-12-28,697,1,13,175,0,683,3,52,12,9,10,11,6,76.0,10.857142857142858,302.0,10.066666666666666,1.0785240177435935,62.0
2023-12-29,683,0,8,0,0,675,4,52,12,13,9,16,12,78.0,11.142857142857142,302.0,10.066666666666666,1.1069062287368459,60.0
2023-12-30,675,0,7,0,0,668,5,52,12,8,13,10,3,70.0,10.0,300.0,10.0,0.99999990000001,66.0
2023-12-31,668,0,5,0,0,663,6,52,12,7,8,12,10,67.0,9.571428571428571,296.0,9.866666666666667,0.9700771217585928,69.0
2024-01-01,663,0,11,0,0,652,0,1,1,5,7,8,8,60.0,8.571428571428571,293.0,9.766666666666667,0.877620582983753,76.0
2024-01-02,652,2,7,0,0,643,1,1,1,11,5,10,9,63.0,9.0,296.0,9.866666666666667,0.9121620697133038,71.0
2024-01-03,643,0,10,0,0,633,2,1,1,7,11,9,10,60.0,8.571428571428571,299.0,9.966666666666667,0.860009469373154,73.0
2024-01-04,633,0,11,0,0,622,3,1,1,10,7,13,11,61.0,8.714285714285714,299.0,9.966666666666667,0.8743429605293732,71.0
2024-01-05,622,0,2,0,0,620,4,1,1,11,10,8,16,59.0,8.428571428571429,291.0,9.7,0.8689247999635701,73.0
2024-01-06,620,2,5,0,0,613,5,1,1,2,11,7,10,53.0,7.571428571428571,283.0,9.433333333333334,0.8026248518166488,80.0
2024-01-07,613,2,8,0,0,603,6,1,1,5,2,5,12,51.0,7.285714285714286,278.0,9.266666666666667,0.7862280754841234,82.0
2024-01-08,603,1,14,0,0,588,0,2,1,8,5,11,8,54.0,7.714285714285714,280.0,9.333333333333334,0.8265305236880561,76.0
2024-01-09,588,0,13,0,0,575,1,2,1,14,8,7,10,57.0,8.142857142857142,283.0,9.433333333333334,0.8632003123311127,70.0
2024-01-10,575,1,9,0,0,565,2,2,1,13,14,10,9,63.0,9.0,279.0,9.3,0.9677418314256095,62.0
2024-01-11,565,0,10,0,0,555,3,2,1,9,13,11,13,62.0,8.857142857142858,276.0,9.2,0.9627328146097874,62.0
2024-01-12,555,0,10,0,0,545,4,2,1,10,9,2,8,61.0,8.714285714285714,276.0,9.2,0.9472048659870488,62.0
2024-01-13,545,0,12,0,0,533,5,2,1,10,10,5,7,69.0,9.857142857142858,277.0,9.233333333333333,1.0675604826262501,54.0
2024-01-14,533,0,45,0,0,488,6,2,1,12,10,8,5,76.0,10.857142857142858,283.0,9.433333333333334,1.150933749774817,44.0
2024-01-15,488,0,5,0,0,483,0,3,1,45,12,14,11,113.0,16.142857142857142,316.0,10.533333333333333,1.5325495832570468,29.0
2024-01-16,483,0,9,0,0,474,1,3,1,5,45,13,7,104.0,14.857142857142858,318.0,10.6,1.4016171184458246,31.0
2024-01-17,474,1,12,0,0,461,2,3,1,9,5,9,10,100.0,14.285714285714286,317.0,10.566666666666666,1.3519602145508587,32.0
2024-01-18,461,0,8,0,0,453,3,3,1,12,9,10,11,103.0,14.714285714285714,321.0,10.7,1.3751667606653228,30.0
2024-01-19,453,2,9,0,0,442,4,3,1,8,12,10,2,101.0,14.428571428571429,320.0,10.666666666666666,1.3526784446149673,30.0
2024-01-20,442,0,5,0,0,437,5,3,1,9,8,12,5,100.0,14.285714285714286,319.0,10.633333333333333,1.3434839757583366,30.0
2024-01-21,437,0,6,0,0,431,6,3,1,5,9,45,8,93.0,13.285714285714286,313.0,10.433333333333334,1.2733910235453607,32.0
2024-01-22,431,0,11,0,0,420,0,4,1,6,5,5,14,54.0,7.714285714285714,303.0,10.1,0.7637905891579333,54.0
2024-01-23,420,0,7,0,0,413,1,4,1,11,6,9,13,60.0,8.571428571428571,304.0,10.133333333333333,0.8458645781806573,48.0
2024-01-24,413,0,14,0,0,399,2,4,1,7,11,12,9,58.0,8.285714285714286,299.0,9.966666666666667,0.8313424870607157,48.0
2024-01-25,399,1,8,0,0,390,3,4,1,14,7,8,10,60.0,8.571428571428571,305.0,10.166666666666666,0.8430912519676053,45.0
2024-01-26,390,0,6,0,0,384,4,4,1,8,14,9,10,60.0,8.571428571428571,303.0,10.1,0.8486562101754814,44.0
2024-01-27,384,0,6,0,0,378,5,4,1,6,8,5,12,57.0,8.142857142857142,300.0,10.0,0.814285632857151,46.0
2024-01-28,378,0,16,0,0,362,6,4,1,6,6,6,45,58.0,8.285714285714286,293.0,9.766666666666667,0.8483665635509614,43.0
2024-01-29,362,0,4,0,0,358,0,5,1,16,6,11,5,68.0,9.714285714285714,301.0,10.033333333333333,0.9682011374835127,36.0
2024-01-30,358,0,10,0,0,348,1,5,1,4,16,7,9,61.0,8.714285714285714,298.0,9.933333333333334,0.8772769970143004,39.0
2024-01-31,348,0,10,0,0,338,2,5,1,10,4,14,12,64.0,9.142857142857142,303.0,10.1,0.9052332908538467,36.0
2024-02-01,338,0,6,0,0,332,3,5,2,10,10,8,8,60.0,8.571428571428571,302.0,10.066666666666666,0.8514663297975738,38.0
2024-02-02,332,0,15,0,0,317,4,5,2,6,10,6,9,58.0,8.285714285714286,301.0,10.033333333333333,0.8258186172653491,38.0
2024-02-03,317,0,10,0,0,307,5,5,2,15,6,6,5,67.0,9.571428571428571,306.0,10.2,0.9383752581424818,32.0
2024-02-04,307,0,7,0,0,300,6,5,2,10,15,16,6,71.0,10.142857142857142,305.0,10.166666666666666,0.9976579814949995,29.0
2024-02-05,300,0,11,0,0,289,0,6,2,7,10,4,11,62.0,8.857142857142858,310.0,10.333333333333334,0.8571427741935564,32.0
2024-02-06,289,0,9,0,0,280,1,6,2,11,7,10,7,69.0,9.857142857142858,316.0,10.533333333333333,0.9358046127852765,28.0
2024-02-07,280,0,10,0,0,270,2,6,2,9,11,10,14,68.0,9.714285714285714,317.0,10.566666666666666,0.9193329458945838,27.0
2024-02-08,270,0,4,0,0,266,3,6,2,10,9,6,8,68.0,9.714285714285714,313.0,10.433333333333334,0.9310816086138121,27.0
2024-02-09,266,0,16,0,0,250,4,6,2,4,10,15,6,66.0,9.428571428571429,304.0,10.133333333333333,0.9304510359987231,26.0
