date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2023-07-22,143,0,7,0,0,136,5,29,7,11,8,3,1,51.0,7.285714285714286,237.0,7.9,0.9222421979078591,18.0
2023-07-23,136,0,3,0,0,133,6,29,7,7,11,2,5,55.0,7.857142857142857,230.0,7.666666666666667,1.0248445868215135,16.0
2023-07-24,133,0,12,0,0,121,0,30,7,3,7,11,10,56.0,8.0,224.0,7.466666666666667,1.0714284279336928,15.0
2023-07-25,121,0,11,0,0,110,1,30,7,12,3,10,20,57.0,8.142857142857142,230.0,7.666666666666667,1.0621116627059322,13.0
2023-07-26,110,0,9,0,0,101,2,30,7,11,12,6,6,58.0,8.285714285714286,239.0,7.966666666666667,1.0400476877405773,12.0
2023-07-27,101,0,13,0,65,88,3,30,7,9,11,8,8,61.0,8.714285714285714,240.0,8.0,1.089285578125017,10.0
2023-07-28,88,0,6,0,60,82,4,30,7,13,9,11,11,66.0,9.428571428571429,245.0,8.166666666666666,1.154518809067668,8.0
2023-07-29,82,0,1,0,37,81,5,30,7,6,13,7,3,61.0,8.714285714285714,236.0,7.866666666666666,1.1077480432039413,9.0
2023-07-30,81,0,3,0,0,78,6,30,7,1,6,3,2,55.0,7.857142857142857,229.0,7.633333333333334,1.0293198901078122,9.0
2023-07-31,78,0,6,0,0,72,0,31,7,3,1,12,11,55.0,7.857142857142857,221.0,7.366666666666666,1.0665803335605235,9.0
2023-08-01,137,0,8,65,0,129,1,31,8,6,3,11,10,49.0,7.0,222.0,7.4,0.9459458181154299,18.0
2023-08-02,189,0,13,60,0,176,2,31,8,8,6,9,6,46.0,6.571428571428571,228.0,7.6,0.864661540364083,26.0
2023-08-03,213,0,15,37,0,198,3,31,8,13,8,13,8,50.0,7.142857142857143,232.0,7.733333333333333,0.923645200760165,27.0
2023-08-04,198,0,11,0,0,187,4,31,8,15,13,6,11,52.0,7.428571428571429,240.0,8.0,0.9285713125000147,25.0
2023-08-05,187,1,2,0,0,184,5,31,8,11,15,1,7,57.0,8.142857142857142,247.0,8.233333333333333,0.9890108688882115,22.0
2023-08-06,184,0,3,0,0,181,6,31,8,2,11,3,3,58.0,8.285714285714286,242.0,8.066666666666666,1.0271545361850931,21.0
2023-08-07,181,0,4,0,0,177,0,32,8,3,2,6,12,58.0,8.285714285714286,235.0,7.833333333333333,1.057750624846425,21.0
2023-08-08,177,1,7,0,0,169,1,32,8,4,3,8,11,56.0,8.0,238.0,7.933333333333334,1.0084032342348863,21.0
2023-08-09,169,0,11,0,0,158,2,32,8,7,4,13,9,55.0,7.857142857142857,240.0,8.0,0.9821427343750154,20.0
2023-08-10,158,0,8,0,0,150,3,32,8,11,7,15,13,53.0,7.571428571428571,241.0,8.033333333333333,0.9425013645967478,19.0
2023-08-11,150,0,10,0,0,140,4,32,8,8,11,11,6,46.0,6.571428571428571,229.0,7.633333333333334,0.8608857262719883,21.0
2023-08-12,140,1,3,0,0,136,5,32,8,10,8,2,1,45.0,6.428571428571429,233.0,7.766666666666667,0.827712952900233,21.0
2023-08-13,136,0,6,0,0,130,6,32,8,3,10,3,3,46.0,6.571428571428571,228.0,7.6,0.864661540364083,19.0
2023-08-14,130,0,10,0,0,120,0,33,8,6,3,4,6,49.0,7.0,223.0,7.433333333333334,0.9417039091878149,17.0
2023-08-15,120,1,13,0,0,106,1,33,8,10,6,7,8,55.0,7.857142857142857,230.0,7.666666666666667,1.0248445868215135,13.0
2023-08-16,106,0,9,0,0,97,2,33,8,13,10,11,13,61.0,8.714285714285714,241.0,8.033333333333333,1.0847657215170117,11.0
2023-08-17,97,0,9,0,52,88,3,33,8,9,13,8,15,59.0,8.428571428571429,239.0,7.966666666666667,1.0579795444257596,10.0
2023-08-18,88,0,9,0,62,79,4,33,8,9,9,10,11,60.0,8.571428571428571,238.0,7.933333333333334,1.0804320366802354,9.0
2023-08-19,79,0,3,0,47,76,5,33,8,9,9,3,2,59.0,8.428571428571429,241.0,8.033333333333333,1.0491996322869457,9.0
2023-08-20,76,0,1,0,0,75,6,33,8,3,9,6,3,59.0,8.428571428571429,236.0,7.866666666666666,1.0714284352300416,8.0
2023-08-21,75,0,12,0,57,63,0,34,8,1,3,10,4,54.0,7.714285714285714,226.0,7.533333333333333,1.02402009162818,8.0
2023-08-22,115,0,13,52,0,102,1,34,8,12,1,13,7,56.0,8.0,231.0,7.7,1.0389609040310515,12.0
2023-08-23,164,0,12,62,0,152,2,34,8,13,12,9,11,56.0,8.0,241.0,8.033333333333333,0.9958504984418468,18.0
2023-08-24,199,0,9,47,0,190,3,34,8,12,13,9,8,59.0,8.428571428571429,241.0,8.033333333333333,1.0491996322869457,22.0
2023-08-25,190,0,10,0,0,180,4,34,8,9,12,9,10,59.0,8.428571428571429,239.0,7.966666666666667,1.0579795444257596,21.0
2023-08-26,237,0,2,57,0,235,5,34,8,10,9,3,3,60.0,8.571428571428571,240.0,8.0,1.0714284375000167,27.0
2023-08-27,235,0,8,0,0,227,6,34,8,2,10,1,6,59.0,8.428571428571429,229.0,7.633333333333334,1.1041795184792895,26.0
2023-08-28,227,0,9,0,0,218,0,35,8,8,2,12,10,66.0,9.428571428571429,231.0,7.7,1.2244896368937392,23.0
2023-08-29,218,0,6,0,0,212,1,35,8,9,8,13,13,63.0,9.0,239.0,7.966666666666667,1.1297069711664889,23.0
2023-08-30,212,0,9,0,0,203,2,35,8,6,9,12,9,56.0,8.0,242.0,8.066666666666666,0.9917354142476761,25.0
2023-08-31,203,1,15,0,0,187,3,35,8,9,6,9,9,53.0,7.571428571428571,245.0,8.166666666666666,0.9271135890997939,24.0
2023-09-01,187,0,7,0,0,180,4,35,9,15,9,10,9,59.0,8.428571428571429,252.0,8.4,1.003401241091689,21.0
2023-09-02,180,1,5,0,0,174,5,35,9,7,15,2,3,56.0,8.0,246.0,8.2,0.9756096371207761,21.0
2023-09-03,174,0,2,0,0,172,6,35,9,5,7,8,1,59.0,8.428571428571429,236.0,7.866666666666666,1.0714284352300416,20.0
2023-09-04,172,0,10,0,0,162,0,36,9,2,5,9,12,53.0,7.571428571428571,227.0,7.566666666666666,1.0006291943787722,21.0
2023-09-05,162,0,17,0,0,145,1,36,9,10,2,6,13,54.0,7.714285714285714,235.0,7.833333333333333,0.984802305891499,18.0
2023-09-06,145,0,8,0,0,137,2,36,9,17,10,9,12,65.0,9.285714285714286,249.0,8.3,1.118760622524538,14.0
2023-09-07,137,0,8,0,0,129,3,36,9,8,17,15,9,64.0,9.142857142857142,253.0,8.433333333333334,1.084133129492966,14.0
2023-09-08,129,0,11,0,0,118,4,36,9,8,8,7,10,57.0,8.142857142857142,254.0,8.466666666666667,0.9617546670593475,14.0
2023-09-09,118,0,3,0,0,115,5,36,9,11,8,5,2,61.0,8.714285714285714,254.0,8.466666666666667,1.0292462226424597,13.0
2023-09-10,115,0,5,0,0,110,6,36,9,3,11,2,8,59.0,8.428571428571429,249.0,8.3,1.0154904112145804,13.0
2023-09-11,110,0,12,0,0,98,0,37,9,5,3,10,9,62.0,8.857142857142858,244.0,8.133333333333333,1.0889928403463138,11.0
2023-09-12,98,0,9,0,47,89,1,37,9,12,5,17,6,64.0,9.142857142857142,253.0,8.433333333333334,1.084133129492966,9.0
2023-09-13,89,0,11,0,66,78,2,37,9,9,12,8,9,56.0,8.0,256.0,8.533333333333333,0.9374998901367317,9.0
2023-09-14,78,0,10,0,79,68,3,37,9,11,9,8,15,59.0,8.428571428571429,257.0,8.566666666666666,0.9838798184464916,8.0
2023-09-15,68,0,10,0,92,58,4,37,9,10,11,11,7,61.0,8.714285714285714,254.0,8.466666666666667,1.0292462226424597,6.0
2023-09-16,58,0,6,0,87,52,5,37,9,10,10,3,5,60.0,8.571428571428571,255.0,8.5,1.0084032427088623,6.0
2023-09-17,99,0,1,47,0,98,6,37,9,6,10,5,2,63.0,9.0,252.0,8.4,1.0714284438775663,10.0
2023-09-18,164,0,13,66,0,151,0,38,9,1,6,12,10,59.0,8.428571428571429,244.0,8.133333333333333,1.0362996383940728,17.0
2023-09-19,230,0,10,79,0,220,1,38,9,13,1,9,17,60.0,8.571428571428571,254.0,8.466666666666667,1.0123733337466816,25.0
2023-09-20,312,0,13,92,0,299,2,38,9,10,13,11,8,61.0,8.714285714285714,263.0,8.766666666666667,0.9940248730335559,34.0
2023-09-21,386,0,12,87,0,374,3,38,9,13,10,10,8,63.0,9.0,264.0,8.8,1.0227271565082776,41.0
2023-09-22,374,0,5,0,0,369,4,38,9,12,13,10,11,65.0,9.285714285714286,263.0,8.766666666666667,1.0592068319210024,39.0
2023-09-23,369,1,4,0,0,364,5,38,9,5,12,6,3,60.0,8.571428571428571,256.0,8.533333333333333,1.004464168003641,42.0
2023-09-24,364,0,2,0,0,362,6,38,9,4,5,1,5,58.0,8.285714285714286,251.0,8.366666666666667,0.9903242982537834,43.0
2023-09-25,362,1,10,0,0,351,0,39,9,2,4,13,12,59.0,8.428571428571429,243.0,8.1,1.0405642454329858,41.0
2023-09-26,351,1,10,0,0,340,1,39,9,10,2,10,9,56.0,8.0,251.0,8.366666666666667,0.9561751845208943,42.0
2023-09-27,340,1,9,0,0,330,2,39,9,10,10,13,11,56.0,8.0,253.0,8.433333333333334,0.9486164883063453,41.0
2023-09-28,330,0,14,0,0,316,3,39,9,9,10,12,10,52.0,7.428571428571429,253.0,8.433333333333334,0.8808581677130349,42.0
2023-09-29,316,0,10,0,0,306,4,39,9,14,9,5,10,54.0,7.714285714285714,261.0,8.7,0.8866994054696908,39.0
2023-09-30,306,1,4,0,0,301,5,39,9,10,14,4,6,59.0,8.428571428571429,262.0,8.733333333333333,0.9651034881833521,35.0
2023-10-01,301,0,2,0,0,299,6,39,10,4,10,2,1,59.0,8.428571428571429,251.0,8.366666666666667,1.007398855120228,35.0
2023-10-02,299,0,9,0,0,290,0,40,10,2,4,10,13,59.0,8.428571428571429,246.0,8.2,1.0278744391093892,34.0
2023-10-03,290,0,15,0,0,275,1,40,10,9,2,10,10,58.0,8.285714285714286,250.0,8.333333333333334,0.994285594971443,33.0
2023-10-04,275,0,11,0,0,264,2,40,10,15,9,9,13,63.0,9.0,263.0,8.766666666666667,1.0266158524772793,29.0
2023-10-05,264,0,12,0,0,252,3,40,10,11,15,14,12,65.0,9.285714285714286,264.0,8.8,1.0551946852863183,27.0
2023-10-06,252,0,8,0,0,244,4,40,10,12,11,10,5,63.0,9.0,259.0,8.633333333333333,1.042470921721515,27.0
2023-10-07,244,0,6,0,0,238,5,40,10,8,12,4,4,61.0,8.714285714285714,259.0,8.633333333333333,1.0093766067462286,27.0
2023-10-08,238,0,4,0,0,234,6,40,10,6,8,2,2,63.0,9.0,257.0,8.566666666666666,1.0505835349513384,25.0
2023-10-09,234,0,8,0,0,226,0,41,10,4,6,9,10,65.0,9.285714285714286,250.0,8.333333333333334,1.1142855805714447,24.0
2023-10-10,226,0,8,0,0,218,1,41,10,8,4,15,10,64.0,9.142857142857142,255.0,8.5,1.0756301255561198,23.0
2023-10-11,218,0,7,0,0,211,2,41,10,8,8,11,9,57.0,8.142857142857142,258.0,8.6,0.9468437437224884,25.0
2023-10-12,211,0,11,0,0,200,3,41,10,7,8,12,14,53.0,7.571428571428571,253.0,8.433333333333334,0.8977977478613625,26.0
2023-10-13,200,0,13,0,0,187,4,41,10,11,7,8,10,52.0,7.428571428571429,255.0,8.5,0.8739494770143473,25.0
2023-10-14,187,0,2,0,0,185,5,41,10,13,11,6,4,57.0,8.142857142857142,257.0,8.566666666666666,0.950527960194068,22.0
2023-10-15,185,0,4,0,0,181,6,41,10,2,13,4,2,53.0,7.571428571428571,249.0,8.3,0.912220199904623,23.0
2023-10-16,181,0,5,0,0,176,0,42,10,4,2,8,9,53.0,7.571428571428571,243.0,8.1,0.9347441526770889,23.0
2023-10-17,176,0,6,0,0,170,1,42,10,5,4,8,15,50.0,7.142857142857143,242.0,8.066666666666666,0.8854780484354251,23.0
2023-10-18,170,0,14,0,0,156,2,42,10,6,5,7,11,48.0,6.857142857142857,247.0,8.233333333333333,0.8328512580111255,22.0
2023-10-19,156,0,10,0,0,146,3,42,10,14,6,11,12,55.0,7.857142857142857,248.0,8.266666666666667,0.9504607145180011,18.0
2023-10-20,146,0,12,0,0,134,4,42,10,10,14,13,8,54.0,7.714285714285714,248.0,8.266666666666667,0.9331796106176738,17.0
2023-10-21,134,0,7,0,0,127,5,42,10,12,10,2,6,53.0,7.571428571428571,247.0,8.233333333333333,0.9196065973872845,16.0
2023-10-22,127,0,3,0,0,124,6,42,10,7,12,4,4,58.0,8.285714285714286,242.0,8.066666666666666,1.0271545361850931,14.0
2023-10-23,124,0,11,0,0,113,0,43,10,3,7,5,8,57.0,8.142857142857142,240.0,8.0,1.017857015625016,13.0
2023-10-24,113,0,13,0,47,100,1,43,10,11,3,6,8,63.0,9.0,247.0,8.233333333333333,1.0931172761396022,11.0
2023-10-25,100,0,8,0,51,92,2,43,10,13,11,14,7,70.0,10.0,258.0,8.6,1.1627905624662138,9.0
2023-10-26,92,0,10,0,65,82,3,43,10,8,13,10,11,64.0,9.142857142857142,256.0,8.533333333333333,1.0714284458705505,8.0
2023-10-27,82,0,12,0,85,70,4,43,10,10,8,12,13,64.0,9.142857142857142,256.0,8.533333333333333,1.0714284458705505,7.0
2023-10-28,70,0,4,0,72,66,5,43,10,12,10,7,2,64.0,9.142857142857142,259.0,8.633333333333333,1.0590180792091581,7.0
2023-10-29,113,0,4,47,0,109,6,43,10,4,12,3,4,61.0,8.714285714285714,249.0,8.3,1.0499138149845662,12.0
2023-10-30,160,0,5,51,0,155,0,44,10,4,4,11,5,62.0,8.857142857142858,243.0,8.1,1.0934742918109341,17.0
2023-10-31,220,0,3,65,0,217,1,44,10,5,4,13,6,56.0,8.0,244.0,8.133333333333333,0.9836064364418318,27.0
2023-11-01,302,0,7,85,0,295,2,44,11,3,5,8,14,46.0,6.571428571428571,245.0,8.166666666666666,0.8046646245017078,44.0
2023-11-02,367,0,6,72,0,361,3,44,11,7,3,10,10,45.0,6.428571428571429,243.0,8.1,0.7936506956692264,56.0
2023-11-03,361,0,9,0,0,352,4,44,11,6,7,12,12,41.0,5.857142857142857,234.0,7.8,0.750915654644513,60.0
2023-11-04,352,0,3,0,0,349,5,44,11,9,6,4,7,38.0,5.428571428571429,232.0,7.733333333333333,0.7019703525777253,64.0
2023-11-05,349,0,4,0,0,345,6,44,11,3,9,4,3,37.0,5.285714285714286,223.0,7.433333333333334,0.7110825436724316,65.0
2023-11-06,345,0,13,0,0,332,0,45,11,4,3,5,11,37.0,5.285714285714286,219.0,7.3,0.7240703509101281,62.0
2023-11-07,332,0,7,0,0,325,1,45,11,13,4,3,13,45.0,6.428571428571429,226.0,7.533333333333333,0.8533500763568167,50.0
2023-11-08,325,0,9,0,0,316,2,45,11,7,13,7,8,49.0,7.0,229.0,7.633333333333334,0.9170304475505964,45.0
2023-11-09,316,1,8,0,0,307,3,45,11,9,7,6,10,51.0,7.285714285714286,230.0,7.666666666666667,0.9503104350526761,42.0
2023-11-10,307,0,18,0,0,289,4,45,11,8,9,9,12,53.0,7.571428571428571,230.0,7.666666666666667,0.9875775109370948,38.0
2023-11-11,289,0,2,0,0,287,5,45,11,18,8,3,4,62.0,8.857142857142858,241.0,8.033333333333333,1.1025487661320448,32.0
2023-11-12,287,0,5,0,0,282,6,45,11,2,18,4,4,61.0,8.714285714285714,232.0,7.733333333333333,1.1268471449274011,32.0
2023-11-13,282,0,11,0,0,271,0,46,11,5,2,13,5,62.0,8.857142857142858,224.0,7.466666666666667,1.1862243309265883,30.0
2023-11-14,271,1,8,0,0,262,1,46,11,11,5,7,3,60.0,8.571428571428571,233.0,7.766666666666667,1.1036172705336438,30.0
2023-11-15,262,0,10,0,0,252,2,46,11,8,11,9,7,61.0,8.714285714285714,237.0,7.9,1.103074001419204,28.0
2023-11-16,252,1,7,0,0,244,3,46,11,10,8,8,6,62.0,8.857142857142858,242.0,8.066666666666666,1.0979927800599272,27.0
2023-11-17,244,0,17,0,0,227,4,46,11,7,10,18,9,61.0,8.714285714285714,243.0,8.1,1.0758376096849513,26.0
2023-11-18,227,0,3,0,0,224,5,46,11,17,7,2,3,60.0,8.571428571428571,246.0,8.2,1.0452960397722602,26.0
2023-11-19,224,0,7,0,0,217,6,46,11,3,17,5,4,61.0,8.714285714285714,239.0,7.966666666666667,1.0938432577961241,24.0
2023-11-20,217,1,12,0,0,204,0,47,11,7,3,11,13,63.0,9.0,234.0,7.8,1.1538460059171787,22.0
2023-11-21,204,0,9,0,0,195,1,47,11,12,7,8,7,64.0,9.142857142857142,239.0,7.966666666666667,1.1476388278516712,21.0
2023-11-22,195,0,12,0,0,183,2,47,11,9,12,10,9,65.0,9.285714285714286,245.0,8.166666666666666,1.13702609983937,19.0
2023-11-23,183,0,9,0,0,174,3,47,11,12,9,7,8,67.0,9.571428571428571,246.0,8.2,1.1672472444123572,18.0
2023-11-24,174,0,8,0,0,166,4,47,11,9,12,17,18,69.0,9.857142857142858,242.0,8.066666666666666,1.2219597068408865,16.0
2023-11-25,166,0,7,0,0,159,5,47,11,8,9,3,2,60.0,8.571428571428571,242.0,8.066666666666666,1.06257365812251,18.0
2023-11-26,159,0,3,0,0,156,6,47,11,7,8,7,5,64.0,9.142857142857142,239.0,7.966666666666667,1.1476388278516712,17.0
2023-11-27,156,0,12,0,0,144,0,48,11,3,7,12,11,60.0,8.571428571428571,230.0,7.666666666666667,1.1180122765325602,16.0
2023-11-28,144,0,8,0,0,136,1,48,11,12,3,9,8,60.0,8.571428571428571,238.0,7.933333333333334,1.0804320366802354,15.0
2023-11-29,136,0,9,0,0,127,2,48,11,8,12,12,10,59.0,8.428571428571429,242.0,8.066666666666666,1.0448640971538017,15.0
2023-11-30,127,0,11,0,0,116,3,48,11,9,8,9,7,56.0,8.0,246.0,8.2,0.9756096371207761,14.0
2023-12-01,116,0,11,0,0,105,4,48,12,11,9,8,17,58.0,8.285714285714286,254.0,8.466666666666667,0.9786275559551257,12.0
2023-12-02,105,0,2,0,0,103,5,48,12,11,11,7,3,61.0,8.714285714285714,258.0,8.6,1.0132889187205576,11.0
2023-12-03,103,0,4,0,0,99,6,48,12,2,11,3,7,56.0,8.0,254.0,8.466666666666667,0.9448817781635696,12.0
2023-12-04,99,0,14,0,52,85,0,49,12,4,2,12,12,57.0,8.142857142857142,249.0,8.3,0.9810670074445945,10.0
2023-12-05,85,1,11,0,71,73,1,49,12,14,4,8,9,59.0,8.428571428571429,260.0,8.666666666666666,0.9725273603127773,8.0
2023-12-06,73,0,9,0,80,64,2,49,12,11,14,9,12,62.0,8.857142857142858,267.0,8.9,0.995184478871728,7.0
2023-12-07,64,0,9,0,89,55,3,49,12,9,11,11,9,62.0,8.857142857142858,263.0,8.766666666666667,1.0103203627554176,6.0
2023-12-08,55,1,9,0,99,45,4,49,12,9,9,11,8,60.0,8.571428571428571,265.0,8.833333333333334,0.9703502944616917,5.0
2023-12-09,97,0,2,52,0,95,5,49,12,9,9,2,7,58.0,8.285714285714286,265.0,8.833333333333334,0.9380052846463021,11.0
2023-12-10,166,0,8,71,0,158,6,49,12,2,9,4,3,58.0,8.285714285714286,259.0,8.633333333333333,0.9597351342832996,19.0
2023-12-11,238,0,9,80,0,229,0,50,12,8,2,14,12,62.0,8.857142857142858,249.0,8.3,1.067125516869559,25.0
2023-12-12,318,0,12,89,0,306,1,50,12,9,8,11,8,57.0,8.142857142857142,256.0,8.533333333333333,0.954240959603459,37.0
2023-12-13,405,0,11,99,0,394,2,50,12,12,9,9,9,58.0,8.285714285714286,263.0,8.766666666666667,0.9451384038679714,47.0
2023-12-14,394,0,9,0,0,385,3,50,12,11,12,9,11,60.0,8.571428571428571,263.0,8.766666666666667,0.9777293833116945,44.0
2023-12-15,385,0,13,0,0,372,4,50,12,9,11,9,11,60.0,8.571428571428571,264.0,8.8,0.9740258633412168,43.0
2023-12-16,372,0,3,0,0,369,5,50,12,13,9,2,2,64.0,9.142857142857142,267.0,8.9,1.0272872039966223,40.0
2023-12-17,369,0,1,0,0,368,6,50,12,3,13,8,4,65.0,9.285714285714286,263.0,8.766666666666667,1.0592068319210024,39.0
2023-12-18,368,0,10,0,0,358,0,51,12,1,3,9,14,58.0,8.285714285714286,247.0,8.233333333333333,1.0063619367634435,43.0
2023-12-19,358,0,8,0,0,350,1,51,12,10,1,12,11,59.0,8.428571428571429,254.0,8.466666666666667,0.9955004448509037,41.0
2023-12-20,350,1,8,0,0,341,2,51,12,8,10,11,9,55.0,7.857142857142857,255.0,8.5,0.9243696391497904,43.0
2023-12-21,341,0,8,0,0,333,3,51,12,8,8,9,9,52.0,7.428571428571429,251.0,8.366666666666667,0.8878769570551162,44.0
2023-12-22,333,2,12,0,0,319,4,51,12,8,8,13,9,51.0,7.285714285714286,250.0,8.333333333333334,0.8742856093714412,43.0
2023-12-23,319,1,2,0,0,316,5,51,12,12,8,3,2,50.0,7.142857142857143,250.0,8.333333333333334,0.8571427542857267,44.0
2023-12-24,316,0,3,0,0,313,6,51,12,2,12,1,8,49.0,7.0,243.0,8.1,0.8641974241731576,44.0
2023-12-25,313,0,7,0,0,306,0,52,12,3,2,10,9,51.0,7.285714285714286,238.0,7.933333333333334,0.9183672311782001,41.0
2023-12-26,306,0,8,0,0,298,1,52,12,7,3,8,12,48.0,6.857142857142857,238.0,7.933333333333334,0.8643456293441882,43.0
2023-12-27,298,1,10,0,0,287,2,52,12,8,7,8,11,48.0,6.857142857142857,243.0,8.1,0.8465607420471748,41.0
2023-12-28,287,0,9,0,0,278,3,52,12,10,8,8,9,50.0,7.142857142857143,241.0,8.033333333333333,0.889152230751649,38.0
2023-12-29,278,0,9,0,0,269,4,52,12,9,10,12,13,51.0,7.285714285714286,242.0,8.066666666666666,0.9031876094041336,36.0
2023-12-30,269,0,2,0,0,267,5,52,12,9,9,2,3,48.0,6.857142857142857,242.0,8.066666666666666,0.850058926498008,38.0
2023-12-31,267,0,5,0,0,262,6,52,12,2,9,3,1,48.0,6.857142857142857,233.0,7.766666666666667,0.882893816426915,38.0
2024-01-01,262,0,11,0,0,251,0,1,1,5,2,7,10,50.0,7.142857142857143,227.0,7.566666666666666,0.9439898060177098,35.0
2024-01-02,251,1,11,0,0,239,1,1,1,11,5,8,8,54.0,7.714285714285714,236.0,7.866666666666666,0.9806294152952924,30.0
2024-01-03,239,0,16,0,0,223,2,1,1,11,11,10,8,57.0,8.142857142857142,243.0,8.1,1.00529088118102,27.0
2024-01-04,223,0,8,0,0,215,3,1,1,16,11,9,8,63.0,9.0,245.0,8.166666666666666,1.102040681382774,23.0
2024-01-05,215,0,10,0,0,205,4,1,1,8,16,9,12,62.0,8.857142857142858,242.0,8.066666666666666,1.0979927800599272,23.0
2024-01-06,205,0,5,0,0,200,5,1,1,10,8,2,2,63.0,9.0,243.0,8.1,1.111110973936917,22.0
2024-01-07,200,0,7,0,0,193,6,1,1,5,10,5,3,66.0,9.428571428571429,239.0,7.966666666666667,1.1835025412220361,20.0
2024-01-08,193,0,11,0,0,182,0,2,1,7,5,11,7,68.0,9.714285714285714,237.0,7.9,1.2296562638771456,18.0
2024-01-09,182,0,10,0,0,172,1,2,1,11,7,11,8,68.0,9.714285714285714,246.0,8.2,1.184668845075228,17.0
2024-01-10,172,1,13,0,0,158,2,2,1,10,11,16,10,67.0,9.571428571428571,248.0,8.266666666666667,1.1578339613219286,16.0
2024-01-11,158,0,10,0,0,148,3,2,1,13,10,8,9,64.0,9.142857142857142,252.0,8.4,1.0884352445740355,16.0
2024-01-12,148,0,12,0,0,136,4,2,1,10,13,10,9,66.0,9.428571428571429,250.0,8.333333333333334,1.1314284356571591,14.0
2024-01-13,136,0,6,0,0,130,5,2,1,12,10,5,2,68.0,9.714285714285714,251.0,8.366666666666667,1.1610698669182287,13.0
2024-01-14,130,0,4,0,0,126,6,2,1,6,12,7,5,69.0,9.857142857142858,248.0,8.266666666666667,1.1923961691225833,12.0
2024-01-15,126,0,3,0,0,123,0,3,1,4,6,11,11,66.0,9.428571428571429,239.0,7.966666666666667,1.1835025412220361,13.0
2024-01-16,123,0,5,0,0,118,1,3,1,3,4,10,11,58.0,8.285714285714286,239.0,7.966666666666667,1.0400476877405773,14.0
2024-01-17,118,0,17,0,0,101,2,3,1,5,3,13,16,53.0,7.571428571428571,243.0,8.1,0.9347441526770889,13.0
2024-01-18,101,0,12,0,63,89,3,3,1,17,5,10,8,57.0,8.142857142857142,250.0,8.333333333333334,0.9771427398857283,10.0
2024-01-19,89,1,7,0,63,81,4,3,1,12,17,12,10,59.0,8.428571428571429,254.0,8.466666666666667,0.9955004448509037,9.0
2024-01-20,81,0,2,0,44,79,5,3,1,7,12,6,5,54.0,7.714285714285714,253.0,8.433333333333334,0.9147373280096901,10.0
2024-01-21,79,0,1,0,0,78,6,3,1,2,7,4,7,50.0,7.142857142857143,247.0,8.233333333333333,0.8675533937615891,10.0
2024-01-22,78,0,11,0,50,67,0,4,1,1,2,3,11,47.0,6.714285714285714,236.0,7.866666666666666,0.8535107873866433,9.0
2024-01-23,130,0,14,63,0,116,1,4,1,11,1,5,10,55.0,7.857142857142857,245.0,8.166666666666666,0.9620990075563899,14.0
2024-01-24,179,0,10,63,0,169,2,4,1,14,11,17,13,64.0,9.142857142857142,256.0,8.533333333333333,1.0714284458705505,18.0
2024-01-25,213,0,12,44,0,201,3,4,1,10,14,12,10,57.0,8.142857142857142,259.0,8.633333333333333,0.9431879767956564,24.0
2024-01-26,201,1,12,0,0,188,4,4,1,12,10,7,12,57.0,8.142857142857142,263.0,8.766666666666667,0.9288429141461096,23.0
2024-01-27,238,0,0,50,0,238,5,4,1,12,12,2,6,62.0,8.857142857142858,265.0,8.833333333333334,1.0026953042770814,26.0
2024-01-28,238,0,1,0,0,237,6,4,1,0,12,1,4,60.0,8.571428571428571,256.0,8.533333333333333,1.004464168003641,27.0
2024-01-29,237,0,6,0,0,231,0,5,1,1,0,11,3,60.0,8.571428571428571,248.0,8.266666666666667,1.0368662340196375,26.0
2024-01-30,231,0,9,0,0,222,1,5,1,6,1,14,5,55.0,7.857142857142857,252.0,8.4,0.9353740383058118,28.0
2024-01-31,222,0,16,0,0,206,2,5,1,9,6,10,17,50.0,7.142857142857143,256.0,8.533333333333333,0.8370534733363677,28.0
2024-02-01,206,0,5,0,0,201,3,5,2,16,9,12,12,56.0,8.0,261.0,8.7,0.9195401241907905,25.0
2024-02-02,201,0,10,0,0,191,4,5,2,5,16,12,7,49.0,7.0,255.0,8.5,0.8235293148789042,27.0
2024-02-03,191,0,2,0,0,189,5,5,2,10,5,0,2,47.0,6.714285714285714,249.0,8.3,0.8089499885946657,28.0
2024-02-04,189,0,4,0,0,185,6,5,2,2,10,1,1,49.0,7.0,243.0,8.1,0.8641974241731576,26.0
2024-02-05,185,0,12,0,0,173,0,6,2,4,2,6,11,52.0,7.428571428571429,237.0,7.9,0.9403253782589936,23.0
2024-02-06,173,0,8,0,0,165,1,6,2,12,4,9,14,58.0,8.285714285714286,244.0,8.133333333333333,1.0187352377433259,19.0
2024-02-07,165,0,9,0,0,156,2,6,2,8,12,16,10,57.0,8.142857142857142,245.0,8.166666666666666,0.9970844260129859,19.0
2024-02-08,156,0,12,0,0,144,3,6,2,9,8,5,12,50.0,7.142857142857143,243.0,8.1,0.8818341062991405,20.0
2024-02-09,144,0,11,0,0,133,4,6,2,12,9,10,12,57.0,8.142857142857142,245.0,8.166666666666666,0.9970844260129859,16.0
