date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2023-07-21,87,0,9,0,126,78,4,29,7,6,12,10,6,60.0,8.571428571428571,224.0,7.466666666666667,1.1479590299289564,9.0
2023-07-22,78,0,4,0,110,74,5,29,7,9,6,6,1,59.0,8.428571428571429,225.0,7.5,1.123809373968274,8.0
2023-07-23,74,0,2,0,0,72,6,29,7,4,9,7,4,57.0,8.142857142857142,223.0,7.433333333333334,1.0954514861980702,8.0
2023-07-24,72,0,13,0,128,59,0,30,7,2,4,7,7,52.0,7.428571428571429,214.0,7.133333333333334,1.041388372035008,7.0
2023-07-25,185,0,8,126,0,177,1,30,7,13,2,12,9,58.0,8.285714285714286,226.0,7.533333333333333,1.099873431748786,21.0
2023-07-26,287,0,9,110,0,278,2,30,7,8,13,12,10,54.0,7.714285714285714,229.0,7.633333333333334,1.0106049830149428,36.0
2023-07-27,278,0,10,0,0,268,3,30,7,9,8,6,8,51.0,7.285714285714286,231.0,7.7,0.9461965375997075,36.0
2023-07-28,396,0,9,128,0,387,4,30,7,10,9,9,10,55.0,7.857142857142857,231.0,7.7,1.0204080307447825,49.0
2023-07-29,387,1,2,0,0,384,5,30,7,9,10,4,6,55.0,7.857142857142857,230.0,7.666666666666667,1.0248445868215135,48.0
2023-07-30,384,0,2,0,0,382,6,30,7,2,9,2,7,53.0,7.571428571428571,218.0,7.266666666666667,1.041939568278303,50.0
2023-07-31,382,1,9,0,0,372,0,31,7,2,2,13,7,53.0,7.571428571428571,213.0,7.1,1.066398240145117,49.0
2023-08-01,372,0,4,0,0,368,1,31,8,9,2,8,12,49.0,7.0,217.0,7.233333333333333,0.9677418016946817,52.0
2023-08-02,368,1,9,0,0,358,2,31,8,4,9,9,12,45.0,6.428571428571429,219.0,7.3,0.8806261024582639,55.0
2023-08-03,358,0,14,0,0,344,3,31,8,9,4,10,6,45.0,6.428571428571429,219.0,7.3,0.8806261024582639,53.0
2023-08-04,344,0,10,0,0,334,4,31,8,14,9,9,9,49.0,7.0,227.0,7.566666666666666,0.9251100098973555,47.0
2023-08-05,334,0,1,0,0,333,5,31,8,10,14,2,4,50.0,7.142857142857143,227.0,7.566666666666666,0.9439898060177098,46.0
2023-08-06,333,0,4,0,0,329,6,31,8,1,10,2,2,49.0,7.0,220.0,7.333333333333333,0.954545324380183,46.0
2023-08-07,329,0,16,0,0,313,0,32,8,4,1,9,13,51.0,7.285714285714286,218.0,7.266666666666667,1.0026210940036502,42.0
2023-08-08,313,0,9,0,0,304,1,32,8,16,4,4,8,58.0,8.285714285714286,233.0,7.766666666666667,1.0668300281825225,36.0
2023-08-09,304,0,11,0,0,293,2,32,8,9,16,9,9,63.0,9.0,238.0,7.933333333333334,1.1344536385142472,32.0
2023-08-10,293,1,11,0,0,281,3,32,8,11,9,14,10,65.0,9.285714285714286,242.0,8.066666666666666,1.1511214629660527,30.0
2023-08-11,281,1,10,0,0,270,4,32,8,11,11,10,9,62.0,8.857142857142858,244.0,8.133333333333333,1.0889928403463138,30.0
2023-08-12,270,0,2,0,0,268,5,32,8,10,11,1,2,62.0,8.857142857142858,244.0,8.133333333333333,1.0889928403463138,30.0
2023-08-13,268,0,1,0,0,267,6,32,8,2,10,4,2,63.0,9.0,238.0,7.933333333333334,1.1344536385142472,29.0
2023-08-14,267,0,7,0,0,260,0,33,8,1,2,16,9,60.0,8.571428571428571,229.0,7.633333333333334,1.1228944255721587,30.0
2023-08-15,260,0,8,0,0,252,1,33,8,7,1,9,4,51.0,7.285714285714286,230.0,7.666666666666667,0.9503104350526761,34.0
2023-08-16,252,0,10,0,0,242,2,33,8,8,7,11,9,50.0,7.142857142857143,231.0,7.7,0.9276436643134388,33.0
2023-08-17,242,0,4,0,0,238,3,33,8,10,8,11,14,49.0,7.0,234.0,7.8,0.8974357823800279,33.0
2023-08-18,238,0,6,0,0,232,4,33,8,4,10,10,10,42.0,6.0,226.0,7.533333333333333,0.7964600712663622,38.0
2023-08-19,232,0,2,0,0,230,5,33,8,6,4,2,1,38.0,5.428571428571429,220.0,7.333333333333333,0.7402596393152441,42.0
2023-08-20,230,0,2,0,0,228,6,33,8,2,6,1,4,38.0,5.428571428571429,216.0,7.2,0.7539681492504554,41.0
2023-08-21,228,0,10,0,0,218,0,34,8,2,2,7,16,39.0,5.571428571428571,209.0,6.966666666666667,0.7997264744069995,39.0
2023-08-22,218,0,10,0,0,208,1,34,8,10,2,8,9,42.0,6.0,215.0,7.166666666666667,0.837209185505695,34.0
2023-08-23,208,0,7,0,0,201,2,34,8,10,10,10,11,44.0,6.285714285714286,223.0,7.433333333333334,0.8456116735564052,31.0
2023-08-24,201,0,12,0,0,189,3,34,8,7,10,4,11,41.0,5.857142857142857,217.0,7.233333333333333,0.8097431401935091,32.0
2023-08-25,189,0,13,0,0,176,4,34,8,12,7,6,10,49.0,7.0,221.0,7.366666666666666,0.950226115353921,25.0
2023-08-26,176,0,1,0,0,175,5,34,8,13,12,2,2,56.0,8.0,225.0,7.5,1.0666665244444633,21.0
2023-08-27,175,0,2,0,0,173,6,34,8,1,13,2,1,55.0,7.857142857142857,216.0,7.2,1.0912696897046066,22.0
2023-08-28,173,0,8,0,0,165,0,35,8,2,1,10,7,55.0,7.857142857142857,209.0,6.966666666666667,1.1278193869842301,20.0
2023-08-29,165,0,9,0,0,156,1,35,8,8,2,10,8,53.0,7.571428571428571,215.0,7.166666666666667,1.0564782579000436,20.0
2023-08-30,156,0,12,0,0,144,2,35,8,9,8,7,10,52.0,7.428571428571429,222.0,7.4,1.0038608682041297,19.0
2023-08-31,144,0,10,0,0,134,3,35,8,12,9,12,4,57.0,8.142857142857142,225.0,7.5,1.0857141409524003,16.0
2023-09-01,134,0,11,0,0,123,4,35,9,10,12,13,6,55.0,7.857142857142857,231.0,7.7,1.0204080307447825,15.0
2023-09-02,123,0,3,0,0,120,5,35,9,11,10,1,2,53.0,7.571428571428571,233.0,7.766666666666667,0.9748619223047187,15.0
2023-09-03,120,0,4,0,0,116,6,35,9,3,11,2,2,55.0,7.857142857142857,222.0,7.4,1.0617759182928295,14.0
2023-09-04,116,0,10,0,0,106,0,36,9,4,3,8,10,57.0,8.142857142857142,216.0,7.2,1.130952223875683,13.0
2023-09-05,106,0,6,0,0,100,1,36,9,10,4,9,10,59.0,8.428571428571429,225.0,7.5,1.123809373968274,11.0
2023-09-06,100,0,13,0,0,87,2,36,9,6,10,12,7,56.0,8.0,227.0,7.566666666666666,1.057268582739835,10.0
2023-09-07,87,0,6,0,0,81,3,36,9,13,6,10,12,57.0,8.142857142857142,224.0,7.466666666666667,1.0905610784325086,9.0
2023-09-08,81,0,10,0,129,71,4,36,9,6,13,11,13,53.0,7.571428571428571,221.0,7.366666666666666,1.0277955941583228,9.0
2023-09-09,71,0,1,0,97,70,5,36,9,10,6,3,1,52.0,7.428571428571429,220.0,7.333333333333333,1.012986874852439,9.0
2023-09-10,70,0,1,0,0,69,6,36,9,1,10,4,2,50.0,7.142857142857143,210.0,7.0,1.0204080174927321,9.0
2023-09-11,69,0,10,0,100,59,0,37,9,1,1,10,8,47.0,6.714285714285714,201.0,6.7,1.0021320465900996,8.0
2023-09-12,188,0,10,129,0,178,1,37,9,10,1,6,9,47.0,6.714285714285714,209.0,6.966666666666667,0.9637729306956149,26.0
2023-09-13,275,0,12,97,0,263,2,37,9,10,10,13,12,51.0,7.285714285714286,218.0,7.266666666666667,1.0026210940036502,36.0
2023-09-14,263,0,17,0,0,246,3,37,9,12,10,6,10,50.0,7.142857142857143,223.0,7.433333333333334,0.9609223563140968,34.0
2023-09-15,346,0,6,100,0,340,4,37,9,17,12,10,11,61.0,8.714285714285714,232.0,7.733333333333333,1.1268471449274011,39.0
2023-09-16,340,0,3,0,0,337,5,37,9,6,17,1,3,57.0,8.142857142857142,228.0,7.6,1.0714284304511463,41.0
2023-09-17,337,0,3,0,0,334,6,37,9,3,6,1,4,59.0,8.428571428571429,227.0,7.566666666666666,1.1139079711008975,39.0
2023-09-18,334,0,7,0,0,327,0,38,9,3,3,10,10,61.0,8.714285714285714,224.0,7.466666666666667,1.1670916804277722,37.0
2023-09-19,327,0,13,0,0,314,1,38,9,7,3,10,6,58.0,8.285714285714286,229.0,7.633333333333334,1.0854646113864201,37.0
2023-09-20,314,0,10,0,0,304,2,38,9,13,7,12,13,61.0,8.714285714285714,240.0,8.0,1.089285578125017,34.0
2023-09-21,304,0,14,0,0,290,3,38,9,10,13,17,6,59.0,8.428571428571429,240.0,8.0,1.0535712968750166,34.0
2023-09-22,290,0,14,0,0,276,4,38,9,14,10,6,10,56.0,8.0,244.0,8.133333333333333,0.9836064364418318,34.0
2023-09-23,276,0,6,0,0,270,5,38,9,14,14,3,1,64.0,9.142857142857142,251.0,8.366666666666667,1.0927716394524505,29.0
2023-09-24,270,0,5,0,0,265,6,38,9,6,14,3,1,67.0,9.571428571428571,245.0,8.166666666666666,1.1720115182959658,27.0
2023-09-25,265,0,12,0,0,253,0,39,9,5,6,7,10,69.0,9.857142857142858,237.0,7.9,1.24773944422828,25.0
2023-09-26,253,0,6,0,0,247,1,39,9,12,5,13,10,74.0,10.571428571428571,248.0,8.266666666666667,1.2788016886242197,23.0
2023-09-27,247,0,7,0,0,240,2,39,9,6,12,10,12,67.0,9.571428571428571,252.0,8.4,1.1394556466634433,25.0
2023-09-28,240,0,14,0,0,226,3,39,9,7,6,14,17,64.0,9.142857142857142,251.0,8.366666666666667,1.0927716394524505,24.0
2023-09-29,226,0,14,0,0,212,4,39,9,14,7,14,6,64.0,9.142857142857142,256.0,8.533333333333333,1.0714284458705505,23.0
2023-09-30,212,0,4,0,0,208,5,39,9,14,14,6,3,64.0,9.142857142857142,258.0,8.6,1.0631227999691097,22.0
2023-10-01,208,0,3,0,0,205,6,39,10,4,14,5,3,62.0,8.857142857142858,252.0,8.4,1.054421643181097,23.0
2023-10-02,205,1,10,0,0,194,0,40,10,3,4,12,7,60.0,8.571428571428571,244.0,8.133333333333333,1.0538640390448197,22.0
2023-10-03,194,0,5,0,0,189,1,40,10,10,3,6,13,58.0,8.285714285714286,251.0,8.366666666666667,0.9903242982537834,22.0
2023-10-04,189,0,10,0,0,179,2,40,10,5,10,7,10,57.0,8.142857142857142,252.0,8.4,0.9693876396987504,21.0
2023-10-05,179,1,18,0,0,160,3,40,10,10,5,14,14,60.0,8.571428571428571,252.0,8.4,1.0204080417881582,18.0
2023-10-06,160,0,9,0,0,151,4,40,10,18,10,14,14,64.0,9.142857142857142,264.0,8.8,1.0389609208972979,16.0
2023-10-07,151,0,3,0,0,148,5,40,10,9,18,4,6,59.0,8.428571428571429,260.0,8.666666666666666,0.9725273603127773,17.0
2023-10-08,148,0,2,0,0,146,6,40,10,3,9,3,5,58.0,8.285714285714286,257.0,8.566666666666666,0.9672038893202799,17.0
2023-10-09,146,0,8,0,0,138,0,41,10,2,3,10,12,57.0,8.142857142857142,249.0,8.3,0.9810670074445945,16.0
2023-10-10,138,1,7,0,0,130,1,41,10,8,2,5,6,55.0,7.857142857142857,256.0,8.533333333333333,0.9207588206700044,16.0
2023-10-11,130,0,9,0,0,121,2,41,10,7,8,10,7,57.0,8.142857142857142,262.0,8.733333333333333,0.9323881157025604,14.0
2023-10-12,121,0,7,0,0,114,3,41,10,9,7,18,14,56.0,8.0,261.0,8.7,0.9195401241907905,14.0
2023-10-13,114,0,10,0,0,104,4,41,10,7,9,9,14,45.0,6.428571428571429,258.0,8.6,0.7475082187282803,16.0
2023-10-14,104,0,4,0,0,100,5,41,10,10,7,3,4,46.0,6.571428571428571,256.0,8.533333333333333,0.7700891954694582,15.0
2023-10-15,100,0,7,0,0,93,6,41,10,4,10,2,3,47.0,6.714285714285714,243.0,8.1,0.828924059921192,13.0
2023-10-16,93,0,17,0,141,76,0,42,10,7,4,8,10,52.0,7.428571428571429,244.0,8.133333333333333,0.9133488338388438,10.0
2023-10-17,76,0,5,0,128,71,1,42,10,17,7,7,5,61.0,8.714285714285714,258.0,8.6,1.0132889187205576,8.0
2023-10-18,71,0,13,0,162,58,2,42,10,5,17,9,10,59.0,8.428571428571429,260.0,8.666666666666666,0.9725273603127773,6.0
2023-10-19,58,0,11,0,181,47,3,42,10,13,5,7,18,63.0,9.0,266.0,8.866666666666667,1.0150374795070511,5.0
2023-10-20,188,0,16,141,0,172,4,42,10,11,13,10,9,67.0,9.571428571428571,264.0,8.8,1.0876622140643588,17.0
2023-10-21,300,0,3,128,0,297,5,42,10,16,11,4,3,73.0,10.428571428571429,270.0,9.0,1.1587300299823777,28.0
2023-10-22,459,0,8,162,0,451,6,42,10,3,16,7,2,72.0,10.285714285714286,259.0,8.633333333333333,1.191395339110303,43.0
2023-10-23,632,1,18,181,0,613,0,43,10,8,3,17,8,73.0,10.428571428571429,253.0,8.433333333333334,1.2365893508279144,58.0
2023-10-24,613,1,15,0,0,597,1,43,10,18,8,5,7,74.0,10.571428571428571,265.0,8.833333333333334,1.1967653631694197,56.0
2023-10-25,597,1,14,0,0,582,2,43,10,15,18,13,9,84.0,12.0,275.0,9.166666666666666,1.3090907662810074,48.0
2023-10-26,582,1,8,0,0,573,3,43,10,14,15,11,7,85.0,12.142857142857142,277.0,9.233333333333333,1.3151107394671198,47.0
2023-10-27,573,0,15,0,0,558,4,43,10,8,14,16,10,82.0,11.714285714285714,279.0,9.3,1.2596004789984123,47.0
2023-10-28,558,0,1,0,0,557,5,43,10,15,8,3,4,81.0,11.571428571428571,287.0,9.566666666666666,1.2095568670946033,48.0
2023-10-29,557,0,8,0,0,549,6,43,10,1,15,8,7,79.0,11.285714285714286,274.0,9.133333333333333,1.2356620127794462,48.0
2023-10-30,549,1,17,0,0,531,0,44,10,8,1,18,17,79.0,11.285714285714286,268.0,8.933333333333334,1.2633260845956944,47.0
2023-10-31,531,0,15,0,0,516,1,44,10,17,8,15,5,78.0,11.142857142857142,281.0,9.366666666666667,1.1896287494549886,46.0
2023-11-01,516,0,12,0,0,504,2,44,11,15,17,14,13,78.0,11.142857142857142,293.0,9.766666666666667,1.140906757878879,45.0
2023-11-02,504,0,12,0,0,492,3,44,11,12,15,8,11,76.0,10.857142857142858,295.0,9.833333333333334,1.1041161104772963,45.0
2023-11-03,492,1,20,0,0,471,4,44,11,12,12,15,16,80.0,11.428571428571429,302.0,10.066666666666666,1.1352884397300984,41.0
2023-11-04,471,0,2,0,0,469,5,44,11,20,12,1,3,85.0,12.142857142857142,312.0,10.4,1.1675823053148882,38.0
2023-11-05,469,1,7,0,0,461,6,44,11,2,20,8,8,86.0,12.285714285714286,296.0,9.866666666666667,1.2451736189737164,37.0
2023-11-06,461,0,5,0,0,456,0,45,11,7,2,17,18,85.0,12.142857142857142,294.0,9.8,1.239066928958185,37.0
2023-11-07,456,1,9,0,0,446,1,45,11,5,7,15,15,73.0,10.428571428571429,296.0,9.866666666666667,1.0569496998265266,42.0
2023-11-08,446,0,15,0,0,431,2,45,11,9,5,12,14,67.0,9.571428571428571,303.0,10.1,0.9476661013626209,45.0
2023-11-09,431,0,9,0,0,422,3,45,11,15,9,12,8,70.0,10.0,310.0,10.333333333333334,0.9677418418314346,42.0
2023-11-10,422,0,10,0,0,412,4,45,11,9,15,20,15,67.0,9.571428571428571,312.0,10.4,0.9203295818364413,43.0
2023-11-11,412,0,3,0,0,409,5,45,11,10,9,2,1,57.0,8.142857142857142,313.0,10.433333333333334,0.7804654660439306,50.0
2023-11-12,409,0,4,0,0,405,6,45,11,3,10,7,8,58.0,8.285714285714286,309.0,10.3,0.8044382020656393,48.0
2023-11-13,405,0,9,0,0,396,0,46,11,4,3,5,17,55.0,7.857142857142857,303.0,10.1,0.7779348593275246,50.0
2023-11-14,396,0,14,0,0,382,1,46,11,9,4,9,15,59.0,8.428571428571429,308.0,10.266666666666667,0.8209646695720869,45.0
2023-11-15,382,0,13,0,0,369,2,46,11,14,9,15,12,64.0,9.142857142857142,315.0,10.5,0.8707482163913264,40.0
2023-11-16,369,0,13,0,0,356,3,46,11,13,14,9,12,62.0,8.857142857142858,311.0,10.366666666666667,0.8543866883687623,40.0
2023-11-17,356,0,11,0,0,345,4,46,11,13,13,10,20,66.0,9.428571428571429,319.0,10.633333333333333,0.8866994240005022,36.0
2023-11-18,345,0,3,0,0,342,5,46,11,11,13,3,2,67.0,9.571428571428571,317.0,10.566666666666666,0.9058133437490752,35.0
2023-11-19,342,0,2,0,0,340,6,46,11,3,11,4,7,67.0,9.571428571428571,309.0,10.3,0.9292648196275487,35.0
2023-11-20,340,0,9,0,0,331,0,47,11,2,3,9,5,65.0,9.285714285714286,295.0,9.833333333333334,0.9443098313292666,35.0
2023-11-21,331,1,14,0,0,316,1,47,11,9,2,14,9,65.0,9.285714285714286,301.0,10.033333333333333,0.9254863814180637,34.0
2023-11-22,316,0,9,0,0,307,2,47,11,14,9,13,15,65.0,9.285714285714286,307.0,10.233333333333333,0.9073987014640639,33.0
2023-11-23,307,1,16,0,0,290,3,47,11,9,14,13,9,61.0,8.714285714285714,298.0,9.933333333333334,0.8772769970143004,33.0
2023-11-24,290,0,5,0,0,285,4,47,11,16,9,11,10,64.0,9.142857142857142,299.0,9.966666666666667,0.917343433998031,31.0
2023-11-25,285,0,1,0,0,284,5,47,11,5,16,3,3,58.0,8.285714285714286,290.0,9.666666666666666,0.8571427684729158,34.0
2023-11-26,284,0,1,0,0,283,6,47,11,1,5,2,4,56.0,8.0,283.0,9.433333333333334,0.8480564472024968,35.0
2023-11-27,283,0,13,0,0,270,0,48,11,1,1,9,9,55.0,7.857142857142857,269.0,8.966666666666667,0.8762611874589223,34.0
2023-11-28,270,0,7,0,0,263,1,48,11,13,1,14,14,59.0,8.428571428571429,281.0,9.366666666666667,0.8998473874082606,31.0
2023-11-29,263,0,12,0,0,251,2,48,11,7,13,9,13,52.0,7.428571428571429,280.0,9.333333333333334,0.79591828206998,33.0
2023-11-30,251,0,16,0,0,235,3,48,11,12,7,16,13,55.0,7.857142857142857,275.0,9.166666666666666,0.8571427636363739,29.0
2023-12-01,235,0,9,0,0,226,4,48,12,16,12,5,11,55.0,7.857142857142857,276.0,9.2,0.8540371742506178,28.0
2023-12-02,226,0,3,0,0,223,5,48,12,9,16,1,3,59.0,8.428571428571429,273.0,9.1,0.9262165387203177,26.0
2023-12-03,223,0,7,0,0,216,6,48,12,3,9,1,2,61.0,8.714285714285714,264.0,8.8,0.990259627730237,24.0
2023-12-04,216,0,13,0,0,203,0,49,12,7,3,13,9,67.0,9.571428571428571,251.0,8.366666666666667,1.1439953100517843,21.0
2023-12-05,203,0,7,0,0,196,1,49,12,13,7,7,14,67.0,9.571428571428571,262.0,8.733333333333333,1.0959649781065184,20.0
2023-12-06,196,0,8,0,0,188,2,49,12,7,13,12,9,67.0,9.571428571428571,262.0,8.733333333333333,1.0959649781065184,19.0
2023-12-07,188,0,9,0,0,179,3,49,12,8,7,16,16,63.0,9.0,265.0,8.833333333333334,1.0188678091847763,19.0
2023-12-08,179,0,12,0,0,167,4,49,12,9,8,9,5,56.0,8.0,265.0,8.833333333333334,0.9056602748309123,20.0
2023-12-09,167,0,2,0,0,165,5,49,12,12,9,3,1,59.0,8.428571428571429,262.0,8.733333333333333,0.9651034881833521,19.0
2023-12-10,165,0,2,0,0,163,6,49,12,2,12,7,1,58.0,8.285714285714286,255.0,8.5,0.9747898012852336,19.0
2023-12-11,163,0,11,0,0,152,0,50,12,2,2,13,13,53.0,7.571428571428571,247.0,8.233333333333333,0.9196065973872845,20.0
2023-12-12,152,0,8,0,0,144,1,50,12,11,2,7,7,51.0,7.285714285714286,255.0,8.5,0.8571427563025329,19.0
2023-12-13,144,0,10,0,0,134,2,50,12,8,11,8,12,52.0,7.428571428571429,259.0,8.633333333333333,0.8604521893574409,18.0
2023-12-14,134,0,6,0,0,128,3,50,12,10,8,9,16,54.0,7.714285714285714,260.0,8.666666666666666,0.8901097874049148,16.0
2023-12-15,128,0,13,0,0,115,4,50,12,6,10,12,9,51.0,7.285714285714286,252.0,8.4,0.8673468355199345,15.0
2023-12-16,115,0,1,0,0,114,5,50,12,13,6,2,3,52.0,7.428571428571429,252.0,8.4,0.884353636216404,15.0
2023-12-17,114,0,4,0,0,110,6,50,12,1,13,2,7,51.0,7.285714285714286,240.0,8.0,0.9107141718750142,15.0
2023-12-18,110,0,14,0,0,96,0,51,12,4,1,11,13,53.0,7.571428571428571,233.0,7.766666666666667,0.9748619223047187,12.0
2023-12-19,96,0,10,0,0,86,1,51,12,14,4,8,7,56.0,8.0,244.0,8.133333333333333,0.9836064364418318,10.0
2023-12-20,86,0,16,0,166,70,2,51,12,10,14,10,8,58.0,8.285714285714286,252.0,8.4,0.9863944403952198,8.0
2023-12-21,70,0,13,0,193,57,3,51,12,16,10,6,9,64.0,9.142857142857142,259.0,8.633333333333333,1.0590180792091581,6.0
2023-12-22,57,0,10,0,201,47,4,51,12,13,16,13,12,71.0,10.142857142857142,258.0,8.6,1.1794018562157311,4.0
2023-12-23,47,0,4,0,177,43,5,51,12,10,13,1,2,68.0,9.714285714285714,259.0,8.633333333333333,1.1252067091597304,4.0
2023-12-24,209,0,0,166,0,209,6,51,12,4,10,4,2,71.0,10.142857142857142,247.0,8.233333333333333,1.2319258191414566,20.0
2023-12-25,402,0,8,193,0,394,0,52,12,0,4,14,11,67.0,9.571428571428571,242.0,8.066666666666666,1.1865405849034696,41.0
2023-12-26,595,0,12,201,0,583,1,52,12,8,0,10,8,61.0,8.714285714285714,249.0,8.3,1.0499138149845662,66.0
2023-12-27,760,1,8,177,0,751,2,52,12,12,8,16,10,63.0,9.0,260.0,8.666666666666666,1.0384614186390673,83.0
2023-12-28,751,1,12,0,0,738,3,52,12,8,12,13,6,55.0,7.857142857142857,255.0,8.5,0.9243696391497904,93.0
2023-12-29,738,1,13,0,0,724,4,52,12,12,8,10,13,54.0,7.714285714285714,260.0,8.666666666666666,0.8901097874049148,93.0
2023-12-30,724,0,5,0,0,719,5,52,12,13,12,4,1,57.0,8.142857142857142,261.0,8.7,0.9359604835513402,88.0
2023-12-31,719,0,2,0,0,717,6,52,12,5,13,0,4,58.0,8.285714285714286,250.0,8.333333333333334,0.994285594971443,86.0
2024-01-01,717,0,19,0,0,698,0,1,1,2,5,8,14,60.0,8.571428571428571,243.0,8.1,1.0582009275589686,81.0
2024-01-02,698,1,11,0,0,686,1,1,1,19,2,12,10,71.0,10.142857142857142,259.0,8.633333333333333,1.1748481816226597,67.0
2024-01-03,686,0,13,0,0,673,2,1,1,11,19,8,16,70.0,10.0,263.0,8.766666666666667,1.1406842805303101,67.0
2024-01-04,673,0,14,0,0,659,3,1,1,13,11,12,13,75.0,10.714285714285714,263.0,8.766666666666667,1.222161729139618,61.0
2024-01-05,659,0,13,0,0,646,4,1,1,14,13,13,10,77.0,11.0,270.0,9.0,1.2222220864197684,58.0
2024-01-06,646,0,2,0,0,644,5,1,1,13,14,5,4,77.0,11.0,275.0,9.166666666666666,1.1999998690909235,58.0
2024-01-07,644,2,4,0,0,638,6,1,1,2,13,2,0,74.0,10.571428571428571,268.0,8.933333333333334,1.1833687374693844,60.0
2024-01-08,638,0,11,0,0,627,0,2,1,4,2,19,8,76.0,10.857142857142858,260.0,8.666666666666666,1.2527471081995099,57.0
2024-01-09,627,1,5,0,0,621,1,2,1,11,4,11,12,68.0,9.714285714285714,269.0,8.966666666666667,1.083377468131031,63.0
2024-01-10,621,1,15,0,0,605,2,2,1,5,11,13,8,62.0,8.857142857142858,272.0,9.066666666666666,0.9768906485572291,68.0
2024-01-11,605,2,9,0,0,594,3,2,1,15,5,14,12,64.0,9.142857142857142,276.0,9.2,0.9937887118552643,64.0
2024-01-12,594,1,10,0,0,583,4,2,1,9,15,13,13,59.0,8.428571428571429,277.0,9.233333333333333,0.9128415721007067,69.0
2024-01-13,583,0,2,0,0,581,5,2,1,10,9,2,5,56.0,8.0,277.0,9.233333333333333,0.8664258989430436,72.0
2024-01-14,581,1,8,0,0,572,6,2,1,2,10,4,2,56.0,8.0,273.0,9.1,0.8791207825141998,71.0
2024-01-15,572,0,12,0,0,560,0,3,1,8,2,11,19,60.0,8.571428571428571,268.0,8.933333333333334,0.9594881655157171,65.0
2024-01-16,560,0,8,0,0,552,1,3,1,12,8,5,11,61.0,8.714285714285714,279.0,9.3,0.9370198685232092,63.0
2024-01-17,552,0,8,0,0,544,2,3,1,8,12,15,13,64.0,9.142857142857142,283.0,9.433333333333334,0.9692073682314248,59.0
2024-01-18,544,0,10,0,0,534,3,3,1,8,8,9,14,57.0,8.142857142857142,277.0,9.233333333333333,0.8818977899955979,65.0
2024-01-19,534,2,6,0,0,526,4,3,1,10,8,10,13,58.0,8.285714285714286,277.0,9.233333333333333,0.8973696810481524,63.0
2024-01-20,526,0,3,0,0,523,5,3,1,6,10,2,2,54.0,7.714285714285714,267.0,8.9,0.8667735783721502,67.0
2024-01-21,523,0,1,0,0,522,6,3,1,3,6,8,4,55.0,7.857142857142857,257.0,8.566666666666666,0.9171761019416447,66.0
2024-01-22,522,0,13,0,0,509,0,4,1,1,3,12,11,48.0,6.857142857142857,248.0,8.266666666666667,0.82949298721571,74.0
2024-01-23,509,0,10,0,0,499,1,4,1,13,1,8,5,49.0,7.0,257.0,8.566666666666666,0.8171205271843743,71.0
2024-01-24,499,0,6,0,0,493,2,4,1,10,13,8,15,51.0,7.285714285714286,267.0,8.9,0.8186194906848084,67.0
2024-01-25,493,0,7,0,0,486,3,4,1,6,10,10,9,49.0,7.0,265.0,8.833333333333334,0.7924527404770483,69.0
2024-01-26,486,1,15,0,0,470,4,4,1,7,6,6,10,46.0,6.571428571428571,260.0,8.666666666666666,0.7582416707523347,71.0
2024-01-27,470,1,3,0,0,466,5,4,1,15,7,3,2,55.0,7.857142857142857,267.0,8.9,0.8828249409345973,59.0
2024-01-28,466,1,2,0,0,463,6,4,1,3,15,1,8,55.0,7.857142857142857,258.0,8.6,0.9136211562234536,58.0
2024-01-29,463,0,11,0,0,452,0,5,1,2,3,13,12,56.0,8.0,247.0,8.233333333333333,0.9716598010129798,56.0
2024-01-30,452,0,10,0,0,442,1,5,1,11,2,10,8,54.0,7.714285714285714,253.0,8.433333333333334,0.9147373280096901,57.0
2024-01-31,442,0,16,0,0,426,2,5,1,10,11,6,8,54.0,7.714285714285714,261.0,8.7,0.8866994054696908,55.0
2024-02-01,426,0,11,0,0,415,3,5,2,16,10,7,10,64.0,9.142857142857142,258.0,8.6,1.0631227999691097,45.0
2024-02-02,415,0,11,0,0,404,4,5,2,11,16,15,6,68.0,9.714285714285714,258.0,8.6,1.129567974967179,41.0
2024-02-03,404,1,7,0,0,396,5,5,2,11,11,3,3,64.0,9.142857142857142,256.0,8.533333333333333,1.0714284458705505,43.0
2024-02-04,396,0,3,0,0,393,6,5,2,7,11,2,1,68.0,9.714285714285714,249.0,8.3,1.1703957281795163,40.0
2024-02-05,393,0,13,0,0,380,0,6,2,3,7,11,13,69.0,9.857142857142858,239.0,7.966666666666667,1.2372981112775832,38.0
2024-02-06,380,0,7,0,0,373,1,6,2,13,3,10,10,71.0,10.142857142857142,250.0,8.333333333333334,1.2171427110857318,36.0
2024-02-07,373,0,9,0,0,364,2,6,2,7,13,16,6,68.0,9.714285714285714,253.0,8.433333333333334,1.1518914500862765,37.0
2024-02-08,364,0,8,0,0,356,3,6,2,9,7,11,7,61.0,8.714285714285714,251.0,8.366666666666667,1.0415479688531168,40.0
