date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2023-07-20,204,0,0,0,0,204,3,29,7,0,3,0,0,3.0,0.42857142857142855,16.0,0.5333333333333333,0.8035699218778249,475.0
2023-07-21,204,0,0,0,0,204,4,29,7,0,0,0,0,3.0,0.42857142857142855,12.0,0.4,1.0714258928638392,475.0
2023-07-22,204,0,2,0,0,202,5,29,7,0,0,0,2,3.0,0.42857142857142855,10.0,0.3333333333333333,1.285710428583,471.0
2023-07-23,202,0,1,0,0,201,6,29,7,2,0,0,1,5.0,0.7142857142857143,12.0,0.4,1.7857098214397322,281.0
2023-07-24,201,0,2,0,0,199,0,30,7,1,2,0,1,6.0,0.8571428571428571,13.0,0.43333333333333335,1.9780174133664086,232.0
2023-07-25,199,0,0,0,0,199,1,30,7,2,1,3,0,8.0,1.1428571428571428,15.0,0.5,2.285709714294857,174.0
2023-07-26,199,0,14,0,0,185,2,30,7,0,2,0,0,5.0,0.7142857142857143,15.0,0.5,1.4285685714342857,258.0
2023-07-27,185,0,0,0,0,185,3,30,7,14,0,0,0,19.0,2.7142857142857144,29.0,0.9666666666666667,2.807878868696737,68.0
2023-07-28,185,0,0,0,0,185,4,30,7,0,14,0,0,19.0,2.7142857142857144,29.0,0.9666666666666667,2.807878868696737,68.0
2023-07-29,185,0,3,0,0,182,5,30,7,0,0,2,0,19.0,2.7142857142857144,29.0,0.9666666666666667,2.807878868696737,67.0
2023-07-30,182,0,0,0,0,182,6,30,7,3,0,1,0,20.0,2.857142857142857,32.0,1.0666666666666667,2.678568917413069,63.0
2023-07-31,182,0,0,0,0,182,0,31,7,0,3,2,0,19.0,2.7142857142857144,31.0,1.0333333333333334,2.6267255686065925,67.0
2023-08-01,182,1,1,0,0,180,1,31,8,0,0,0,3,17.0,2.4285714285714284,31.0,1.0333333333333334,2.3502281403322143,74.0
2023-08-02,180,0,3,0,0,177,2,31,8,1,0,14,0,18.0,2.5714285714285716,32.0,1.0666666666666667,2.4107120256717622,68.0
2023-08-03,177,0,2,0,0,175,3,31,8,3,1,0,0,7.0,1.0,35.0,1.1666666666666667,0.8571421224496093,174.0
2023-08-04,175,0,6,0,0,169,4,31,8,2,3,0,0,9.0,1.2857142857142858,35.0,1.1666666666666667,1.1020398717209263,131.0
2023-08-05,169,0,0,0,0,169,5,31,8,6,2,3,2,15.0,2.142857142857143,41.0,1.3666666666666667,1.5679431035956386,78.0
2023-08-06,169,0,0,0,0,169,6,31,8,0,6,0,1,12.0,1.7142857142857142,41.0,1.3666666666666667,1.2543544828765107,98.0
2023-08-07,169,0,0,0,0,169,0,32,8,0,0,0,2,12.0,1.7142857142857142,41.0,1.3666666666666667,1.2543544828765107,98.0
2023-08-08,169,0,0,0,0,169,1,32,8,0,0,1,0,12.0,1.7142857142857142,39.0,1.3,1.3186803043118538,98.0
2023-08-09,169,0,0,0,0,169,2,32,8,0,0,3,14,11.0,1.5714285714285714,38.0,1.2666666666666666,1.240600524337932,107.0
2023-08-10,169,0,6,0,0,163,3,32,8,0,0,2,0,8.0,1.1428571428571428,37.0,1.2333333333333334,0.9266401753110547,142.0
2023-08-11,163,0,0,0,0,163,4,32,8,6,0,6,0,12.0,1.7142857142857142,43.0,1.4333333333333333,1.196012454609251,95.0
2023-08-12,163,0,0,0,0,163,5,32,8,0,6,0,3,6.0,0.8571428571428571,43.0,1.4333333333333333,0.5980062273046255,190.0
2023-08-13,163,0,2,0,0,161,6,32,8,0,0,0,0,6.0,0.8571428571428571,43.0,1.4333333333333333,0.5980062273046255,187.0
2023-08-14,161,0,0,0,0,161,0,33,8,2,0,0,0,8.0,1.1428571428571428,45.0,1.5,0.7619042539685926,140.0
2023-08-15,161,0,0,0,0,161,1,33,8,0,2,0,1,8.0,1.1428571428571428,45.0,1.5,0.7619042539685926,140.0
2023-08-16,161,1,0,0,0,160,2,33,8,0,0,0,3,8.0,1.1428571428571428,45.0,1.5,0.7619042539685926,139.0
2023-08-17,160,0,0,0,0,160,3,33,8,0,0,6,2,8.0,1.1428571428571428,45.0,1.5,0.7619042539685926,139.0
2023-08-18,160,1,0,0,0,159,4,33,8,0,0,0,6,2.0,0.2857142857142857,42.0,1.4,0.20408148688057062,556.0
2023-08-19,159,0,2,0,0,157,5,33,8,0,0,0,0,2.0,0.2857142857142857,42.0,1.4,0.20408148688057062,549.0
2023-08-20,157,0,0,0,0,157,6,33,8,2,0,2,0,4.0,0.5714285714285714,44.0,1.4666666666666666,0.3896101239671233,274.0
2023-08-21,157,0,0,0,0,157,0,34,8,0,2,0,0,2.0,0.2857142857142857,44.0,1.4666666666666666,0.19480506198356165,549.0
2023-08-22,157,0,0,0,0,157,1,34,8,0,0,0,0,2.0,0.2857142857142857,42.0,1.4,0.20408148688057062,549.0
2023-08-23,157,0,3,0,0,154,2,34,8,0,0,0,0,2.0,0.2857142857142857,41.0,1.3666666666666667,0.20905908047941846,538.0
2023-08-24,154,0,0,0,0,154,3,34,8,3,0,0,6,5.0,0.7142857142857143,42.0,1.4,0.5102037172014265,215.0
2023-08-25,154,0,0,0,0,154,4,34,8,0,3,0,0,5.0,0.7142857142857143,42.0,1.4,0.5102037172014265,215.0
2023-08-26,154,0,0,0,0,154,5,34,8,0,0,2,0,5.0,0.7142857142857143,28.0,0.9333333333333333,0.7653053024790126,215.0
2023-08-27,154,0,0,0,0,154,6,34,8,0,0,0,2,3.0,0.42857142857142855,28.0,0.9333333333333333,0.45918318148740755,359.0
2023-08-28,154,1,0,0,0,153,0,35,8,0,0,0,0,3.0,0.42857142857142855,28.0,0.9333333333333333,0.45918318148740755,356.0
2023-08-29,153,1,0,0,0,152,1,35,8,0,0,0,0,3.0,0.42857142857142855,25.0,0.8333333333333334,0.5142850971435976,354.0
2023-08-30,152,0,0,0,0,152,2,35,8,0,0,3,0,3.0,0.42857142857142855,25.0,0.8333333333333334,0.5142850971435976,354.0
2023-08-31,152,0,0,0,0,152,3,35,8,0,0,0,0,0.0,0.0,25.0,0.8333333333333334,0.0,
2023-09-01,152,0,1,0,0,151,4,35,9,0,0,0,0,0.0,0.0,24.0,0.8,0.0,
2023-09-02,151,1,0,0,0,150,5,35,9,1,0,0,2,1.0,0.14285714285714285,22.0,0.7333333333333333,0.1948049291621096,1049.0
2023-09-03,150,0,0,0,0,150,6,35,9,0,1,0,0,1.0,0.14285714285714285,20.0,0.6666666666666666,0.214285392857625,1049.0
2023-09-04,150,0,0,0,0,150,0,36,9,0,0,0,0,1.0,0.14285714285714285,14.0,0.4666666666666667,0.30612179300432113,1049.0
2023-09-05,150,1,0,0,0,149,1,36,9,0,0,0,0,1.0,0.14285714285714285,14.0,0.4666666666666667,0.30612179300432113,1042.0
2023-09-06,149,0,2,0,0,147,2,36,9,0,0,0,3,1.0,0.14285714285714285,14.0,0.4666666666666667,0.30612179300432113,1028.0
2023-09-07,147,0,0,0,0,147,3,36,9,2,0,0,0,3.0,0.42857142857142855,16.0,0.5333333333333333,0.8035699218778249,342.0
2023-09-08,147,0,0,0,0,147,4,36,9,0,2,1,0,3.0,0.42857142857142855,16.0,0.5333333333333333,0.8035699218778249,342.0
2023-09-09,147,0,0,0,0,147,5,36,9,0,0,0,0,2.0,0.2857142857142857,16.0,0.5333333333333333,0.5357132812518833,514.0
2023-09-10,147,0,1,0,0,146,6,36,9,0,0,0,0,2.0,0.2857142857142857,10.0,0.3333333333333333,0.8571402857220001,510.0
2023-09-11,146,0,0,0,0,146,0,37,9,1,0,0,0,3.0,0.42857142857142855,11.0,0.36666666666666664,1.1688279811184932,340.0
2023-09-12,146,0,0,0,0,146,1,37,9,0,1,0,0,3.0,0.42857142857142855,11.0,0.36666666666666664,1.1688279811184932,340.0
2023-09-13,146,0,3,0,0,143,2,37,9,0,0,2,0,3.0,0.42857142857142855,9.0,0.3,1.4285666666825396,333.0
2023-09-14,143,0,0,0,0,143,3,37,9,3,0,0,0,4.0,0.5714285714285714,12.0,0.4,1.4285678571517857,250.0
2023-09-15,143,0,1,0,0,142,4,37,9,0,3,0,1,4.0,0.5714285714285714,12.0,0.4,1.4285678571517857,248.0
2023-09-16,142,0,2,0,0,140,5,37,9,1,0,0,0,5.0,0.7142857142857143,13.0,0.43333333333333335,1.6483478444720074,195.0
2023-09-17,140,0,0,0,0,140,6,37,9,2,1,1,0,7.0,1.0,15.0,0.5,1.999996000008,139.0
2023-09-18,140,0,0,0,0,140,0,38,9,0,2,0,0,6.0,0.8571428571428571,15.0,0.5,1.7142822857211426,163.0
2023-09-19,140,1,0,0,0,139,1,38,9,0,0,0,0,6.0,0.8571428571428571,13.0,0.43333333333333335,1.9780174133664086,162.0
2023-09-20,139,0,0,0,0,139,2,38,9,0,0,3,2,6.0,0.8571428571428571,13.0,0.43333333333333335,1.9780174133664086,162.0
2023-09-21,139,0,2,0,0,137,3,38,9,0,0,0,0,3.0,0.42857142857142855,13.0,0.43333333333333335,0.9890087066832043,319.0
2023-09-22,137,1,0,0,0,136,4,38,9,2,0,1,0,5.0,0.7142857142857143,15.0,0.5,1.4285685714342857,190.0
2023-09-23,136,0,0,0,0,136,5,38,9,0,2,2,0,4.0,0.5714285714285714,12.0,0.4,1.4285678571517857,237.0
2023-09-24,136,1,2,0,0,133,6,38,9,0,0,0,1,2.0,0.2857142857142857,12.0,0.4,0.7142839285758928,465.0
2023-09-25,133,1,0,0,0,132,0,39,9,2,0,0,0,4.0,0.5714285714285714,14.0,0.4666666666666667,1.2244871720172845,230.0
2023-09-26,132,0,0,0,0,132,1,39,9,0,2,0,0,4.0,0.5714285714285714,14.0,0.4666666666666667,1.2244871720172845,230.0
2023-09-27,132,0,0,0,0,132,2,39,9,0,0,0,3,4.0,0.5714285714285714,14.0,0.4666666666666667,1.2244871720172845,230.0
2023-09-28,132,0,0,0,0,132,3,39,9,0,0,2,0,4.0,0.5714285714285714,14.0,0.4666666666666667,1.2244871720172845,230.0
2023-09-29,132,0,0,0,0,132,4,39,9,0,0,0,1,2.0,0.2857142857142857,14.0,0.4666666666666667,0.6122435860086423,461.0
2023-09-30,132,0,0,0,0,132,5,39,9,0,0,0,2,2.0,0.2857142857142857,14.0,0.4666666666666667,0.6122435860086423,461.0
2023-10-01,132,1,0,0,0,131,6,39,10,0,0,2,0,2.0,0.2857142857142857,14.0,0.4666666666666667,0.6122435860086423,458.0
2023-10-02,131,0,1,0,0,130,0,40,10,0,0,0,0,0.0,0.0,13.0,0.43333333333333335,0.0,
2023-10-03,130,0,4,0,0,126,1,40,10,1,0,0,0,1.0,0.14285714285714285,14.0,0.4666666666666667,0.30612179300432113,881.0
2023-10-04,126,0,0,0,0,126,2,40,10,4,1,0,0,5.0,0.7142857142857143,18.0,0.6,1.1904742063525133,176.0
2023-10-05,126,0,0,0,0,126,3,40,10,0,4,0,2,5.0,0.7142857142857143,18.0,0.6,1.1904742063525133,176.0
2023-10-06,126,0,0,0,0,126,4,40,10,0,0,0,0,5.0,0.7142857142857143,18.0,0.6,1.1904742063525133,176.0
2023-10-07,126,0,0,0,0,126,5,40,10,0,0,0,0,5.0,0.7142857142857143,16.0,0.5333333333333333,1.3392832031297084,176.0
2023-10-08,126,0,0,0,0,126,6,40,10,0,0,0,2,5.0,0.7142857142857143,16.0,0.5333333333333333,1.3392832031297084,176.0
2023-10-09,126,0,0,0,0,126,0,41,10,0,0,1,0,5.0,0.7142857142857143,16.0,0.5333333333333333,1.3392832031297084,176.0
2023-10-10,126,0,0,0,0,126,1,41,10,0,0,4,0,4.0,0.5714285714285714,16.0,0.5333333333333333,1.0714265625037667,220.0
2023-10-11,126,0,0,0,0,126,2,41,10,0,0,0,0,0.0,0.0,15.0,0.5,0.0,
2023-10-12,126,0,0,0,0,126,3,41,10,0,0,0,0,0.0,0.0,15.0,0.5,0.0,
2023-10-13,126,0,0,0,0,126,4,41,10,0,0,0,0,0.0,0.0,15.0,0.5,0.0,
2023-10-14,126,2,0,0,0,124,5,41,10,0,0,0,0,0.0,0.0,12.0,0.4,0.0,
2023-10-15,124,1,3,0,0,120,6,41,10,0,0,0,0,0.0,0.0,12.0,0.4,0.0,
2023-10-16,120,0,4,0,0,116,0,42,10,3,0,0,1,3.0,0.42857142857142855,14.0,0.4666666666666667,0.9183653790129633,270.0
2023-10-17,116,0,0,0,0,116,1,42,10,4,3,0,4,7.0,1.0,16.0,0.5333333333333333,1.8749964843815916,115.0
2023-10-18,116,0,2,0,0,114,2,42,10,0,4,0,0,7.0,1.0,16.0,0.5333333333333333,1.8749964843815916,113.0
2023-10-19,114,0,0,0,0,114,3,42,10,2,0,0,0,9.0,1.2857142857142858,18.0,0.6,2.142853571434524,88.0
2023-10-20,114,0,0,0,0,114,4,42,10,0,2,0,0,9.0,1.2857142857142858,18.0,0.6,2.142853571434524,88.0
2023-10-21,114,2,0,0,0,112,5,42,10,0,0,0,0,9.0,1.2857142857142858,18.0,0.6,2.142853571434524,87.0
2023-10-22,112,0,0,0,0,112,6,42,10,0,0,3,0,9.0,1.2857142857142858,16.0,0.5333333333333333,2.410709765633475,87.0
2023-10-23,112,0,0,0,0,112,0,43,10,0,0,4,0,6.0,0.8571428571428571,16.0,0.5333333333333333,1.6071398437556499,130.0
2023-10-24,112,0,1,0,0,111,1,43,10,0,0,0,0,2.0,0.2857142857142857,16.0,0.5333333333333333,0.5357132812518833,388.0
2023-10-25,111,0,0,0,0,111,2,43,10,1,0,2,0,3.0,0.42857142857142855,15.0,0.5,0.8571411428605713,258.0
2023-10-26,111,0,0,0,0,111,3,43,10,0,1,0,0,1.0,0.14285714285714285,15.0,0.5,0.2857137142868571,776.0
2023-10-27,111,0,3,0,0,108,4,43,10,0,0,0,0,1.0,0.14285714285714285,15.0,0.5,0.2857137142868571,755.0
2023-10-28,108,0,0,0,0,108,5,43,10,3,0,0,0,4.0,0.5714285714285714,18.0,0.6,0.9523793650820105,188.0
2023-10-29,108,0,7,0,0,101,6,43,10,0,3,0,3,4.0,0.5714285714285714,18.0,0.6,0.9523793650820105,176.0
2023-10-30,101,0,0,0,0,101,0,44,10,7,0,0,4,11.0,1.5714285714285714,25.0,0.8333333333333334,1.885712022859858,64.0
2023-10-31,101,0,0,0,0,101,1,44,10,0,7,1,0,11.0,1.5714285714285714,25.0,0.8333333333333334,1.885712022859858,64.0
2023-11-01,101,0,0,0,0,101,2,44,11,0,0,0,2,10.0,1.4285714285714286,25.0,0.8333333333333334,1.7142836571453257,70.0
2023-11-02,101,0,2,0,0,99,3,44,11,0,0,0,0,10.0,1.4285714285714286,24.0,0.8,1.7857120535742186,69.0
2023-11-03,99,0,1,0,0,98,4,44,11,2,0,3,0,12.0,1.7142857142857142,22.0,0.7333333333333333,2.3376591499453148,57.0
2023-11-04,98,0,0,0,0,98,5,44,11,1,2,0,0,10.0,1.4285714285714286,23.0,0.7666666666666667,1.863351606808463,68.0
2023-11-05,98,0,0,0,0,98,6,44,11,0,1,7,0,10.0,1.4285714285714286,23.0,0.7666666666666667,1.863351606808463,68.0
2023-11-06,98,0,0,0,0,98,0,45,11,0,0,0,0,3.0,0.42857142857142855,23.0,0.7666666666666667,0.5590054820425389,228.0
2023-11-07,98,0,0,0,0,98,1,45,11,0,0,0,1,3.0,0.42857142857142855,23.0,0.7666666666666667,0.5590054820425389,228.0
2023-11-08,98,0,0,0,0,98,2,45,11,0,0,0,0,3.0,0.42857142857142855,23.0,0.7666666666666667,0.5590054820425389,228.0
2023-11-09,98,0,0,0,0,98,3,45,11,0,0,2,0,3.0,0.42857142857142855,23.0,0.7666666666666667,0.5590054820425389,228.0
2023-11-10,98,0,0,0,0,98,4,45,11,0,0,1,3,1.0,0.14285714285714285,23.0,0.7666666666666667,0.1863351606808463,685.0
2023-11-11,98,0,4,0,0,94,5,45,11,0,0,0,0,0.0,0.0,23.0,0.7666666666666667,0.0,
2023-11-12,94,0,0,0,0,94,6,45,11,4,0,0,7,4.0,0.5714285714285714,27.0,0.9,0.6349199294540465,164.0
2023-11-13,94,0,3,0,0,91,0,46,11,0,4,0,0,4.0,0.5714285714285714,27.0,0.9,0.6349199294540465,159.0
2023-11-14,91,0,0,0,0,91,1,46,11,3,0,0,0,7.0,1.0,30.0,1.0,0.9999990000010001,90.0
2023-11-15,91,0,0,0,0,91,2,46,11,0,3,0,0,7.0,1.0,27.0,0.9,1.1111098765445815,90.0
2023-11-16,91,0,0,0,0,91,3,46,11,0,0,0,2,7.0,1.0,23.0,0.7666666666666667,1.304346124765924,90.0
2023-11-17,91,0,0,0,0,91,4,46,11,0,0,0,1,7.0,1.0,23.0,0.7666666666666667,1.304346124765924,90.0
2023-11-18,91,0,0,0,0,91,5,46,11,0,0,4,0,7.0,1.0,21.0,0.7,1.4285693877580175,90.0
2023-11-19,91,0,0,0,0,91,6,46,11,0,0,0,0,3.0,0.42857142857142855,21.0,0.7,0.6122440233248646,212.0
2023-11-20,91,1,0,0,0,90,0,47,11,0,0,3,0,3.0,0.42857142857142855,21.0,0.7,0.6122440233248646,209.0
2023-11-21,90,0,0,0,0,90,1,47,11,0,0,0,0,0.0,0.0,21.0,0.7,0.0,
2023-11-22,90,0,0,0,0,90,2,47,11,0,0,0,0,0.0,0.0,21.0,0.7,0.0,
2023-11-23,90,0,1,0,0,89,3,47,11,0,0,0,0,0.0,0.0,21.0,0.7,0.0,
2023-11-24,89,0,2,0,0,87,4,47,11,1,0,0,0,1.0,0.14285714285714285,21.0,0.7,0.2040813411082882,608.0
2023-11-25,87,0,2,0,0,85,5,47,11,2,1,0,4,3.0,0.42857142857142855,23.0,0.7666666666666667,0.5590054820425389,198.0
2023-11-26,85,0,0,0,0,85,6,47,11,2,2,0,0,5.0,0.7142857142857143,25.0,0.8333333333333334,0.8571418285726629,118.0
2023-11-27,85,0,0,0,0,85,0,48,11,0,2,0,3,5.0,0.7142857142857143,22.0,0.7333333333333333,0.9740246458105479,118.0
2023-11-28,85,0,2,0,0,83,1,48,11,0,0,0,0,5.0,0.7142857142857143,22.0,0.7333333333333333,0.9740246458105479,116.0
2023-11-29,83,0,0,0,0,83,2,48,11,2,0,0,0,7.0,1.0,17.0,0.5666666666666667,1.7647027681715854,82.0
2023-11-30,83,0,0,0,0,83,3,48,11,0,2,1,0,7.0,1.0,17.0,0.5666666666666667,1.7647027681715854,82.0
2023-12-01,83,0,0,0,0,83,4,48,12,0,0,2,0,6.0,0.8571428571428571,17.0,0.5666666666666667,1.5126023727185018,96.0
2023-12-02,83,1,0,0,0,82,5,48,12,0,0,2,0,4.0,0.5714285714285714,17.0,0.5666666666666667,1.0084015818123346,143.0
2023-12-03,82,0,0,0,0,82,6,48,12,0,0,0,0,2.0,0.2857142857142857,15.0,0.5,0.5714274285737142,286.0
2023-12-04,82,0,0,0,0,82,0,49,12,0,0,0,0,2.0,0.2857142857142857,14.0,0.4666666666666667,0.6122435860086423,286.0
2023-12-05,82,1,0,0,0,81,1,49,12,0,0,2,0,2.0,0.2857142857142857,14.0,0.4666666666666667,0.6122435860086423,283.0
2023-12-06,81,0,1,0,0,80,2,49,12,0,0,0,0,0.0,0.0,14.0,0.4666666666666667,0.0,
2023-12-07,80,0,0,0,0,80,3,49,12,1,0,0,1,1.0,0.14285714285714285,15.0,0.5,0.2857137142868571,559.0
2023-12-08,80,2,1,0,0,77,4,49,12,0,1,0,2,1.0,0.14285714285714285,15.0,0.5,0.2857137142868571,538.0
2023-12-09,77,0,0,0,0,77,5,49,12,1,0,0,2,2.0,0.2857142857142857,16.0,0.5333333333333333,0.5357132812518833,269.0
2023-12-10,77,0,0,0,0,77,6,49,12,0,1,0,0,2.0,0.2857142857142857,16.0,0.5333333333333333,0.5357132812518833,269.0
2023-12-11,77,0,0,0,0,77,0,50,12,0,0,0,0,2.0,0.2857142857142857,16.0,0.5333333333333333,0.5357132812518833,269.0
2023-12-12,77,0,0,0,0,77,1,50,12,0,0,0,2,2.0,0.2857142857142857,12.0,0.4,0.7142839285758928,269.0
2023-12-13,77,1,0,0,0,76,2,50,12,0,0,1,0,2.0,0.2857142857142857,12.0,0.4,0.7142839285758928,265.0
2023-12-14,76,0,0,0,0,76,3,50,12,0,0,0,0,1.0,0.14285714285714285,9.0,0.3,0.47618888889417993,531.0
2023-12-15,76,0,0,0,0,76,4,50,12,0,0,1,0,1.0,0.14285714285714285,9.0,0.3,0.47618888889417993,531.0
2023-12-16,76,0,0,0,0,76,5,50,12,0,0,0,0,0.0,0.0,9.0,0.3,0.0,
2023-12-17,76,0,0,0,0,76,6,50,12,0,0,0,0,0.0,0.0,9.0,0.3,0.0,
2023-12-18,76,0,1,0,0,75,0,51,12,0,0,0,0,0.0,0.0,9.0,0.3,0.0,
2023-12-19,75,0,0,0,0,75,1,51,12,1,0,0,0,1.0,0.14285714285714285,10.0,0.3333333333333333,0.42857014286100004,524.0
2023-12-20,75,1,0,0,0,74,2,51,12,0,1,0,1,1.0,0.14285714285714285,10.0,0.3333333333333333,0.42857014286100004,517.0
2023-12-21,74,0,0,0,0,74,3,51,12,0,0,0,0,1.0,0.14285714285714285,10.0,0.3333333333333333,0.42857014286100004,517.0
2023-12-22,74,0,2,0,0,72,4,51,12,0,0,0,1,1.0,0.14285714285714285,10.0,0.3333333333333333,0.42857014286100004,503.0
2023-12-23,72,0,0,0,0,72,5,51,12,2,0,0,0,3.0,0.42857142857142855,12.0,0.4,1.0714258928638392,167.0
2023-12-24,72,0,0,0,0,72,6,51,12,0,2,0,0,3.0,0.42857142857142855,11.0,0.36666666666666664,1.1688279811184932,167.0
2023-12-25,72,0,0,0,0,72,0,52,12,0,0,1,0,3.0,0.42857142857142855,9.0,0.3,1.4285666666825396,167.0
2023-12-26,72,0,2,0,0,70,1,52,12,0,0,0,0,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,244.0
2023-12-27,70,0,0,0,0,70,2,52,12,2,0,0,0,4.0,0.5714285714285714,9.0,0.3,1.9047555555767197,122.0
2023-12-28,70,0,0,0,0,70,3,52,12,0,2,0,0,4.0,0.5714285714285714,9.0,0.3,1.9047555555767197,122.0
2023-12-29,70,0,0,0,0,70,4,52,12,0,0,2,0,4.0,0.5714285714285714,7.0,0.23333333333333334,2.4489690962548933,122.0
2023-12-30,70,0,0,0,0,70,5,52,12,0,0,0,0,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,244.0
2023-12-31,70,0,3,0,0,67,6,52,12,0,0,0,0,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,234.0
2024-01-01,67,0,0,0,0,67,0,1,1,3,0,0,1,5.0,0.7142857142857143,10.0,0.3333333333333333,2.142850714305,93.0
2024-01-02,67,0,1,0,0,66,1,1,1,0,3,2,0,5.0,0.7142857142857143,10.0,0.3333333333333333,2.142850714305,92.0
2024-01-03,66,1,0,0,0,65,2,1,1,1,0,0,0,4.0,0.5714285714285714,11.0,0.36666666666666664,1.558437308157991,113.0
2024-01-04,65,0,0,0,0,65,3,1,1,0,1,0,0,4.0,0.5714285714285714,11.0,0.36666666666666664,1.558437308157991,113.0
2024-01-05,65,1,0,0,0,64,4,1,1,0,0,0,2,4.0,0.5714285714285714,11.0,0.36666666666666664,1.558437308157991,111.0
2024-01-06,64,0,0,0,0,64,5,1,1,0,0,0,0,4.0,0.5714285714285714,10.0,0.3333333333333333,1.7142805714440001,111.0
2024-01-07,64,0,0,0,0,64,6,1,1,0,0,3,0,4.0,0.5714285714285714,10.0,0.3333333333333333,1.7142805714440001,111.0
2024-01-08,64,0,0,0,0,64,0,2,1,0,0,0,0,1.0,0.14285714285714285,9.0,0.3,0.47618888889417993,447.0
2024-01-09,64,0,0,0,0,64,1,2,1,0,0,1,2,1.0,0.14285714285714285,9.0,0.3,0.47618888889417993,447.0
2024-01-10,64,0,0,0,0,64,2,2,1,0,0,0,0,0.0,0.0,9.0,0.3,0.0,
2024-01-11,64,0,0,0,0,64,3,2,1,0,0,0,0,0.0,0.0,9.0,0.3,0.0,
2024-01-12,64,0,0,0,0,64,4,2,1,0,0,0,0,0.0,0.0,9.0,0.3,0.0,
2024-01-13,64,0,2,0,0,62,5,2,1,0,0,0,0,0.0,0.0,9.0,0.3,0.0,
2024-01-14,62,0,0,0,0,62,6,2,1,2,0,0,3,2.0,0.2857142857142857,11.0,0.36666666666666664,0.7792186540789955,216.0
2024-01-15,62,0,4,0,0,58,0,3,1,0,2,0,0,2.0,0.2857142857142857,11.0,0.36666666666666664,0.7792186540789955,202.0
2024-01-16,58,0,0,0,0,58,1,3,1,4,0,0,1,6.0,0.8571428571428571,15.0,0.5,1.7142822857211426,67.0
2024-01-17,58,0,0,0,0,58,2,3,1,0,4,0,0,6.0,0.8571428571428571,15.0,0.5,1.7142822857211426,67.0
2024-01-18,58,0,0,0,0,58,3,3,1,0,0,0,0,6.0,0.8571428571428571,14.0,0.4666666666666667,1.8367307580259267,67.0
2024-01-19,58,0,0,0,0,58,4,3,1,0,0,0,0,6.0,0.8571428571428571,14.0,0.4666666666666667,1.8367307580259267,67.0
2024-01-20,58,0,1,0,0,57,5,3,1,0,0,2,0,6.0,0.8571428571428571,14.0,0.4666666666666667,1.8367307580259267,66.0
2024-01-21,57,0,0,0,0,57,6,3,1,1,0,0,0,5.0,0.7142857142857143,15.0,0.5,1.4285685714342857,79.0
2024-01-22,57,0,3,0,0,54,0,4,1,0,1,4,0,5.0,0.7142857142857143,13.0,0.43333333333333335,1.6483478444720074,75.0
2024-01-23,54,0,1,0,0,53,1,4,1,3,0,0,0,4.0,0.5714285714285714,16.0,0.5333333333333333,1.0714265625037667,92.0
2024-01-24,53,0,0,0,0,53,2,4,1,1,3,0,0,5.0,0.7142857142857143,17.0,0.5666666666666667,1.2605019772654182,74.0
2024-01-25,53,0,0,0,0,53,3,4,1,0,1,0,0,5.0,0.7142857142857143,17.0,0.5666666666666667,1.2605019772654182,74.0
2024-01-26,53,0,0,0,0,53,4,4,1,0,0,0,0,5.0,0.7142857142857143,15.0,0.5,1.4285685714342857,74.0
2024-01-27,53,0,2,0,0,51,5,4,1,0,0,1,2,5.0,0.7142857142857143,15.0,0.5,1.4285685714342857,71.0
2024-01-28,51,0,0,0,0,51,6,4,1,2,0,0,0,6.0,0.8571428571428571,17.0,0.5666666666666667,1.5126023727185018,59.0
2024-01-29,51,0,0,0,0,51,0,5,1,0,2,3,4,6.0,0.8571428571428571,17.0,0.5666666666666667,1.5126023727185018,59.0
2024-01-30,51,0,0,0,0,51,1,5,1,0,0,1,0,3.0,0.42857142857142855,17.0,0.5666666666666667,0.7563011863592509,118.0
2024-01-31,51,0,0,0,0,51,2,5,1,0,0,0,0,2.0,0.2857142857142857,14.0,0.4666666666666667,0.6122435860086423,178.0
2024-02-01,51,0,0,0,0,51,3,5,2,0,0,0,0,2.0,0.2857142857142857,14.0,0.4666666666666667,0.6122435860086423,178.0
2024-02-02,51,0,0,0,0,51,4,5,2,0,0,0,0,2.0,0.2857142857142857,13.0,0.43333333333333335,0.6593391377888029,178.0
2024-02-03,51,0,0,0,0,51,5,5,2,0,0,2,1,2.0,0.2857142857142857,13.0,0.43333333333333335,0.6593391377888029,178.0
2024-02-04,51,0,0,0,0,51,6,5,2,0,0,0,0,0.0,0.0,13.0,0.43333333333333335,0.0,
2024-02-05,51,0,0,0,0,51,0,6,2,0,0,0,3,0.0,0.0,13.0,0.43333333333333335,0.0,
2024-02-06,51,1,0,0,0,50,1,6,2,0,0,0,1,0.0,0.0,13.0,0.43333333333333335,0.0,
2024-02-07,50,0,0,0,0,50,2,6,2,0,0,0,0,0.0,0.0,13.0,0.43333333333333335,0.0,
