date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2023-07-21,804,0,21,0,0,783,4,29,7,26,24,16,21,139.0,19.857142857142858,582.0,19.4,1.0235640120401468,39.0
2023-07-22,783,1,17,0,0,765,5,29,7,21,26,17,12,144.0,20.571428571428573,580.0,19.333333333333332,1.0640393538304769,37.0
2023-07-23,765,2,17,0,0,746,6,29,7,17,21,16,14,144.0,20.571428571428573,578.0,19.266666666666666,1.067721150711458,36.0
2023-07-24,746,0,21,0,0,725,0,30,7,17,17,20,24,145.0,20.714285714285715,574.0,19.133333333333333,1.0826281166371567,34.0
2023-07-25,725,0,19,0,0,706,1,30,7,21,17,20,19,146.0,20.857142857142858,578.0,19.266666666666666,1.0825506111380059,33.0
2023-07-26,706,0,14,0,0,692,2,30,7,19,21,24,22,145.0,20.714285714285715,578.0,19.266666666666666,1.0751358809247318,33.0
2023-07-27,692,2,26,0,0,664,3,30,7,14,19,26,17,135.0,19.285714285714285,577.0,19.233333333333334,1.0027233942629579,34.0
2023-07-28,664,0,15,0,0,649,4,30,7,26,14,21,16,135.0,19.285714285714285,581.0,19.366666666666667,0.9958199633336138,33.0
2023-07-29,649,0,23,0,0,626,5,30,7,15,26,17,17,129.0,18.428571428571427,573.0,19.1,0.9648466211374243,33.0
2023-07-30,626,0,12,0,0,614,6,30,7,23,15,17,16,135.0,19.285714285714285,570.0,19.0,1.0150375405619338,31.0
2023-07-31,614,0,23,0,0,591,0,31,7,12,23,21,20,130.0,18.571428571428573,560.0,18.666666666666668,0.9948979058855714,31.0
2023-08-01,591,0,19,0,0,572,1,31,8,23,12,19,20,132.0,18.857142857142858,572.0,19.066666666666666,0.989010937139786,30.0
2023-08-02,572,0,24,0,0,548,2,31,8,19,23,14,24,132.0,18.857142857142858,566.0,18.866666666666667,0.999495151465426,29.0
2023-08-03,548,0,11,0,0,537,3,31,8,24,19,26,26,142.0,20.285714285714285,565.0,18.833333333333332,1.0771175155007133,26.0
2023-08-04,537,1,27,0,0,509,4,31,8,11,24,15,21,127.0,18.142857142857142,561.0,18.7,0.9702062124412262,28.0
2023-08-05,509,0,23,0,0,486,5,31,8,27,11,23,17,139.0,19.857142857142858,570.0,19.0,1.0451127269489542,24.0
2023-08-06,486,1,20,0,0,465,6,31,8,23,27,12,17,139.0,19.857142857142858,580.0,19.333333333333332,1.0270935429335852,23.0
2023-08-07,465,0,16,0,0,449,0,32,8,20,23,23,21,147.0,21.0,579.0,19.3,1.0880828451770546,21.0
2023-08-08,449,0,19,0,0,430,1,32,8,16,20,19,19,140.0,20.0,583.0,19.433333333333334,1.0291594667670942,21.0
2023-08-09,430,0,19,0,0,411,2,32,8,19,16,24,14,140.0,20.0,588.0,19.6,1.0204081112036676,20.0
2023-08-10,411,0,19,0,0,392,3,32,8,19,19,11,26,135.0,19.285714285714285,583.0,19.433333333333334,0.9924037715254123,20.0
2023-08-11,392,0,13,0,0,379,4,32,8,19,19,27,15,143.0,20.428571428571427,583.0,19.433333333333334,1.0512128839121033,18.0
2023-08-12,379,0,16,0,0,363,5,32,8,13,19,23,23,129.0,18.428571428571427,574.0,19.133333333333333,0.9631657037668496,19.0
2023-08-13,363,0,14,0,0,349,6,32,8,16,13,20,12,122.0,17.428571428571427,573.0,19.1,0.9124906029361687,20.0
2023-08-14,349,0,12,0,0,337,0,33,8,14,16,16,23,116.0,16.571428571428573,571.0,19.033333333333335,0.8706529439987194,20.0
2023-08-15,337,0,25,0,0,312,1,33,8,12,14,19,19,112.0,16.0,566.0,18.866666666666667,0.8480564921524827,19.0
2023-08-16,312,0,19,0,0,293,2,33,8,25,12,19,24,118.0,16.857142857142858,575.0,19.166666666666668,0.8795030597029458,17.0
2023-08-17,293,0,11,0,0,282,3,33,8,19,25,19,11,118.0,16.857142857142858,574.0,19.133333333333333,0.8810352949185137,16.0
2023-08-18,282,0,21,0,0,261,4,33,8,11,19,13,27,110.0,15.714285714285714,565.0,18.833333333333332,0.8343868077822428,16.0
2023-08-19,261,0,21,0,0,240,5,33,8,21,11,16,23,118.0,16.857142857142858,562.0,18.733333333333334,0.8998474354428161,14.0
2023-08-20,240,0,15,0,0,225,6,33,8,21,21,14,20,123.0,17.571428571428573,557.0,18.566666666666666,0.9463964609532556,12.0
2023-08-21,225,0,11,0,0,214,0,34,8,15,21,12,16,124.0,17.714285714285715,551.0,18.366666666666667,0.9644801134195427,12.0
2023-08-22,214,0,24,0,0,190,1,34,8,11,15,25,19,123.0,17.571428571428573,545.0,18.166666666666668,0.9672345470198546,10.0
2023-08-23,190,0,10,0,0,180,2,34,8,24,11,19,19,122.0,17.428571428571427,552.0,18.4,0.9472049174655712,10.0
2023-08-24,180,0,17,0,0,163,3,34,8,10,24,11,19,113.0,16.142857142857142,541.0,18.033333333333335,0.8951676292618952,10.0
2023-08-25,163,0,17,0,221,146,4,34,8,17,10,21,13,119.0,17.0,539.0,17.966666666666665,0.9461966078183707,8.0
2023-08-26,146,0,17,0,239,129,5,34,8,17,17,21,16,115.0,16.428571428571427,542.0,18.066666666666666,0.9093304715447023,7.0
2023-08-27,129,0,15,0,248,114,6,34,8,17,17,15,14,111.0,15.857142857142858,533.0,17.766666666666666,0.8925220617985439,7.0
2023-08-28,335,0,12,221,0,323,0,35,8,15,17,11,12,111.0,15.857142857142858,533.0,17.766666666666666,0.8925220617985439,20.0
2023-08-29,562,0,22,239,0,540,1,35,8,12,15,24,25,112.0,16.0,522.0,17.4,0.9195401770379209,33.0
2023-08-30,788,0,25,248,0,763,2,35,8,22,12,10,19,110.0,15.714285714285714,532.0,17.733333333333334,0.8861438812861935,48.0
2023-08-31,763,1,19,0,0,743,3,35,8,25,22,17,11,125.0,17.857142857142858,534.0,17.8,1.0032102165130696,41.0
2023-09-01,743,2,20,0,0,721,4,35,9,19,25,17,21,127.0,18.142857142857142,534.0,17.8,1.0192615799772786,39.0
2023-09-02,721,1,15,0,0,705,5,35,9,20,19,17,21,130.0,18.571428571428573,530.0,17.666666666666668,1.051212878502775,37.0
2023-09-03,705,0,22,0,0,683,6,35,9,15,20,15,15,128.0,18.285714285714285,534.0,17.8,1.0272872617093831,37.0
2023-09-04,683,0,19,0,0,664,0,36,9,22,15,12,11,135.0,19.285714285714285,529.0,17.633333333333333,1.0937077424578379,34.0
2023-09-05,664,1,14,0,0,649,1,36,9,19,22,22,24,142.0,20.285714285714285,525.0,17.5,1.1591836072303243,31.0
2023-09-06,649,0,23,0,0,626,2,36,9,14,19,25,10,134.0,19.142857142857142,519.0,17.3,1.1065234703083047,32.0
2023-09-07,626,0,24,0,0,602,3,36,9,23,14,19,17,132.0,18.857142857142858,526.0,17.533333333333335,1.0755023829832968,31.0
2023-09-08,602,0,17,0,0,585,4,36,9,24,23,20,17,137.0,19.571428571428573,531.0,17.7,1.105730365293684,29.0
2023-09-09,585,0,14,0,0,571,5,36,9,17,24,15,17,134.0,19.142857142857142,529.0,17.633333333333333,1.0856062036248169,29.0
2023-09-10,571,0,8,0,0,563,6,36,9,14,17,22,15,133.0,19.0,524.0,17.466666666666665,1.0877861972641492,29.0
2023-09-11,563,0,14,0,0,549,0,37,9,8,14,19,12,119.0,17.0,519.0,17.3,0.9826589027364795,32.0
2023-09-12,549,0,15,0,0,534,1,37,9,14,8,14,22,114.0,16.285714285714285,517.0,17.233333333333334,0.945012379537828,32.0
2023-09-13,534,0,10,0,0,524,2,37,9,15,14,23,25,115.0,16.428571428571427,518.0,17.266666666666666,0.9514616106434256,31.0
2023-09-14,524,0,19,0,0,505,3,37,9,10,15,24,19,102.0,14.571428571428571,516.0,17.2,0.8471760304797988,34.0
2023-09-15,505,2,15,0,0,488,4,37,9,19,10,17,20,97.0,13.857142857142858,510.0,17.0,0.8151260024715796,35.0
2023-09-16,488,0,21,0,0,467,5,37,9,15,19,14,15,95.0,13.571428571428571,506.0,16.866666666666667,0.8046301047508971,34.0
2023-09-17,467,0,16,0,0,451,6,37,9,21,15,8,22,102.0,14.571428571428571,516.0,17.2,0.8471760304797988,30.0
2023-09-18,451,1,10,0,0,440,0,38,9,16,21,14,19,110.0,15.714285714285714,511.0,17.033333333333335,0.9225607509818959,27.0
2023-09-19,440,0,17,0,0,423,1,38,9,10,16,15,14,106.0,15.142857142857142,500.0,16.666666666666668,0.9085713740571459,27.0
2023-09-20,423,0,18,0,0,405,2,38,9,17,10,10,23,108.0,15.428571428571429,502.0,16.733333333333334,0.9220261258891614,26.0
2023-09-21,405,0,14,0,0,391,3,38,9,18,17,19,24,116.0,16.571428571428573,509.0,16.966666666666665,0.976704966290193,23.0
2023-09-22,391,0,16,0,0,375,4,38,9,14,18,15,17,111.0,15.857142857142858,499.0,16.633333333333333,0.9533351845976556,23.0
2023-09-23,375,0,19,0,0,356,5,38,9,16,14,21,14,112.0,16.0,505.0,16.833333333333332,0.9504949930399014,22.0
2023-09-24,356,0,18,0,0,338,6,38,9,19,16,16,8,110.0,15.714285714285714,507.0,16.9,0.9298393363577738,21.0
2023-09-25,338,0,14,0,0,324,0,39,9,18,19,10,14,112.0,16.0,508.0,16.933333333333334,0.9448818339636712,20.0
2023-09-26,324,0,18,0,0,306,1,39,9,14,18,17,15,116.0,16.571428571428573,505.0,16.833333333333332,0.9844412427913265,18.0
2023-09-27,306,0,20,0,0,286,2,39,9,18,14,18,10,117.0,16.714285714285715,508.0,16.933333333333334,0.9870640586941922,17.0
2023-09-28,286,0,17,0,0,269,3,39,9,20,18,14,19,119.0,17.0,516.0,17.2,0.9883720355597654,15.0
2023-09-29,269,0,18,0,0,251,4,39,9,17,20,16,15,122.0,17.428571428571427,511.0,17.033333333333335,1.0232037419981026,14.0
2023-09-30,251,0,14,0,0,237,5,39,9,18,17,19,21,124.0,17.714285714285715,504.0,16.8,1.0544217059442862,13.0
2023-10-01,237,0,22,0,0,215,6,39,10,14,18,18,16,119.0,17.0,499.0,16.633333333333333,1.02204402673082,12.0
2023-10-02,215,0,13,0,0,202,0,40,10,22,14,14,10,123.0,17.571428571428573,501.0,16.7,1.0521812885776818,11.0
2023-10-03,202,0,14,0,0,188,1,40,10,13,22,18,17,122.0,17.428571428571427,499.0,16.633333333333333,1.0478098425307565,10.0
2023-10-04,188,0,17,0,0,171,2,40,10,14,13,20,18,118.0,16.857142857142858,491.0,16.366666666666667,1.0299679324139464,10.0
2023-10-05,171,0,18,0,0,153,3,40,10,17,14,17,14,115.0,16.428571428571427,489.0,16.3,1.0078877558701638,9.0
2023-10-06,153,0,14,0,219,139,4,40,10,18,17,18,16,116.0,16.571428571428573,493.0,16.433333333333334,1.0084032999812538,8.0
2023-10-07,139,0,19,0,248,120,5,40,10,14,18,14,19,112.0,16.0,484.0,16.133333333333333,0.9917354757188754,7.0
2023-10-08,120,0,19,0,275,101,6,40,10,19,14,22,18,117.0,16.714285714285715,479.0,15.966666666666667,1.0468236743713177,6.0
2023-10-09,320,0,16,219,0,304,0,41,10,19,19,13,14,114.0,16.285714285714285,481.0,16.033333333333335,1.015740952389189,18.0
2023-10-10,552,0,13,248,0,539,1,41,10,16,19,14,18,117.0,16.714285714285715,483.0,16.1,1.0381543277100238,32.0
2023-10-11,814,0,18,275,0,796,2,41,10,13,16,17,20,116.0,16.571428571428573,488.0,16.266666666666666,1.018735300370488,48.0
2023-10-12,796,2,20,0,0,774,3,41,10,18,13,18,17,117.0,16.714285714285715,492.0,16.4,1.019163700922074,46.0
2023-10-13,774,0,29,0,0,745,4,41,10,20,18,14,18,119.0,17.0,497.0,16.566666666666666,1.0261568797088403,43.0
2023-10-14,745,0,11,0,0,734,5,41,10,29,20,19,14,134.0,19.142857142857142,516.0,17.2,1.1129567459244416,38.0
2023-10-15,734,0,13,0,0,721,6,41,10,11,29,19,22,126.0,18.0,508.0,16.933333333333334,1.06299206320913,40.0
2023-10-16,721,0,15,0,0,706,0,42,10,13,11,16,13,120.0,17.142857142857142,506.0,16.866666666666667,1.016374869159028,41.0
2023-10-17,706,0,13,0,0,693,1,42,10,15,13,13,14,119.0,17.0,500.0,16.666666666666668,1.0199999388000036,40.0
2023-10-18,693,0,12,0,0,681,2,42,10,13,15,18,17,119.0,17.0,497.0,16.566666666666666,1.0261568797088403,40.0
2023-10-19,681,0,16,0,0,665,3,42,10,12,13,20,18,113.0,16.142857142857142,499.0,16.633333333333333,0.9705123951309467,41.0
2023-10-20,665,1,15,0,0,649,4,42,10,16,12,29,14,109.0,15.571428571428571,498.0,16.6,0.9380378092404072,41.0
2023-10-21,649,0,15,0,0,634,5,42,10,15,16,11,19,95.0,13.571428571428571,495.0,16.5,0.8225107726616847,46.0
2023-10-22,634,0,16,0,0,618,6,42,10,15,15,13,19,99.0,14.142857142857142,496.0,16.533333333333335,0.8554146948049866,43.0
2023-10-23,618,1,15,0,0,602,0,43,10,16,15,15,16,102.0,14.571428571428571,496.0,16.533333333333335,0.8813363522233195,41.0
2023-10-24,602,0,23,0,0,579,1,43,10,15,16,13,13,102.0,14.571428571428571,492.0,16.4,0.8885016879833466,39.0
2023-10-25,579,2,22,0,0,555,2,43,10,23,15,12,18,112.0,16.0,497.0,16.566666666666666,0.9657947103142025,34.0
2023-10-26,555,0,13,0,0,542,3,43,10,22,23,16,20,122.0,17.428571428571427,505.0,16.833333333333332,1.035360617418464,31.0
2023-10-27,542,0,11,0,0,531,4,43,10,13,22,15,29,119.0,17.0,500.0,16.666666666666668,1.0199999388000036,31.0
2023-10-28,531,0,12,0,0,519,5,43,10,11,13,15,11,115.0,16.428571428571427,491.0,16.366666666666667,1.0037823070135918,31.0
2023-10-29,519,0,9,0,0,510,6,43,10,12,11,16,13,112.0,16.0,486.0,16.2,0.9876542600213419,31.0
2023-10-30,510,1,18,0,0,491,0,44,10,9,12,15,15,105.0,15.0,477.0,15.9,0.9433961670820021,32.0
2023-10-31,491,0,12,0,0,479,1,44,10,18,9,23,13,108.0,15.428571428571429,481.0,16.033333333333335,0.9622809022634422,31.0
2023-11-01,479,1,19,0,0,459,2,44,11,12,18,22,12,97.0,13.857142857142858,471.0,15.7,0.8826205079313599,33.0
2023-11-02,459,0,14,0,0,445,3,44,11,19,12,13,16,94.0,13.428571428571429,477.0,15.9,0.8445641876734115,33.0
2023-11-03,445,0,13,0,0,432,4,44,11,14,19,11,15,95.0,13.571428571428571,477.0,15.9,0.8535489130741923,31.0
2023-11-04,432,0,15,0,0,417,5,44,11,13,14,12,15,97.0,13.857142857142858,473.0,15.766666666666667,0.8788884975637015,30.0
2023-11-05,417,0,17,0,0,400,6,44,11,15,13,9,16,100.0,14.285714285714286,470.0,15.666666666666666,0.9118540451400154,27.0
2023-11-06,400,0,12,0,0,388,0,45,11,17,15,18,15,108.0,15.428571428571429,473.0,15.766666666666667,0.9785562653286572,25.0
2023-11-07,388,0,18,0,0,370,1,45,11,12,17,12,23,102.0,14.571428571428571,466.0,15.533333333333333,0.9380747403446673,25.0
2023-11-08,370,0,10,0,0,360,2,45,11,18,12,19,22,108.0,15.428571428571429,465.0,15.5,0.995391640850309,23.0
2023-11-09,360,2,17,0,0,341,3,45,11,10,18,14,13,99.0,14.142857142857142,459.0,15.3,0.9243696874828402,24.0
2023-11-10,341,0,10,0,0,331,4,45,11,17,10,13,11,102.0,14.571428571428571,463.0,15.433333333333334,0.9441529780092177,22.0
2023-11-11,331,0,10,0,0,321,5,45,11,10,17,15,12,99.0,14.142857142857142,455.0,15.166666666666666,0.9324960138699646,22.0
2023-11-12,321,0,18,0,0,303,6,45,11,10,10,17,9,94.0,13.428571428571429,445.0,14.833333333333334,0.9052968892095196,22.0
2023-11-13,303,0,17,0,0,286,0,46,11,18,10,12,18,95.0,13.571428571428571,434.0,14.466666666666667,0.9381171175100084,21.0
2023-11-14,286,0,7,0,0,279,1,46,11,17,18,18,12,100.0,14.285714285714286,440.0,14.666666666666666,0.9740259076151169,19.0
2023-11-15,279,0,12,0,0,267,2,46,11,7,17,10,19,89.0,12.714285714285714,434.0,14.466666666666667,0.8788676153514815,20.0
2023-11-16,267,0,13,0,0,254,3,46,11,12,7,17,14,91.0,13.0,431.0,14.366666666666667,0.9048723268070307,19.0
2023-11-17,254,0,13,0,0,241,4,46,11,13,12,10,13,87.0,12.428571428571429,431.0,14.366666666666667,0.8650977190352931,19.0
2023-11-18,241,0,13,0,0,228,5,46,11,13,13,10,15,90.0,12.857142857142858,432.0,14.4,0.8928570808531789,17.0
2023-11-19,228,0,8,0,0,220,6,46,11,13,13,18,17,93.0,13.285714285714286,429.0,14.3,0.9290708641009386,16.0
2023-11-20,220,0,10,0,0,210,0,47,11,8,13,17,12,83.0,11.857142857142858,422.0,14.066666666666666,0.8429247877406212,17.0
2023-11-21,210,0,8,0,0,202,1,47,11,10,8,7,18,76.0,10.857142857142858,417.0,13.9,0.7810893579894604,18.0
2023-11-22,202,0,12,0,0,190,2,47,11,8,10,12,10,77.0,11.0,409.0,13.633333333333333,0.8068459065883199,17.0
2023-11-23,190,0,18,0,0,172,3,47,11,12,8,13,17,77.0,11.0,406.0,13.533333333333333,0.8128078217137078,15.0
2023-11-24,172,0,12,0,0,160,4,47,11,18,12,13,10,82.0,11.714285714285714,401.0,13.366666666666667,0.8763804118133642,13.0
2023-11-25,160,0,19,0,0,141,5,47,11,12,18,13,10,81.0,11.571428571428571,391.0,13.033333333333333,0.8878333261070521,12.0
2023-11-26,141,0,13,0,0,128,6,47,11,19,12,8,18,87.0,12.428571428571429,397.0,13.233333333333333,0.9391866868552703,10.0
2023-11-27,128,0,11,0,169,117,0,48,11,13,19,10,17,92.0,13.142857142857142,399.0,13.3,0.9881846732836443,8.0
2023-11-28,117,0,8,0,159,109,1,48,11,11,13,8,7,93.0,13.285714285714286,398.0,13.266666666666667,1.0014356746943678,8.0
2023-11-29,109,0,10,0,162,99,2,48,11,8,11,12,12,93.0,13.285714285714286,397.0,13.233333333333333,1.0039581825004613,7.0
2023-11-30,268,0,13,169,0,255,3,48,11,10,8,18,13,91.0,13.0,389.0,12.966666666666667,1.002570616768333,19.0
2023-12-01,414,0,11,159,0,403,4,48,12,13,10,12,13,86.0,12.285714285714286,390.0,13.0,0.9450548723584166,32.0
2023-12-02,565,1,15,162,0,549,5,48,12,11,13,19,13,85.0,12.142857142857142,382.0,12.733333333333333,0.9536274494159446,45.0
2023-12-03,549,1,17,0,0,531,6,48,12,15,11,13,8,81.0,11.571428571428571,383.0,12.766666666666667,0.9063781460875007,45.0
2023-12-04,531,0,13,0,0,518,0,49,12,17,15,11,10,85.0,12.142857142857142,387.0,12.9,0.9413066822907333,42.0
2023-12-05,518,1,11,0,0,506,1,49,12,13,17,8,8,87.0,12.428571428571429,385.0,12.833333333333334,0.9684600358528358,40.0
2023-12-06,506,0,15,0,0,491,2,49,12,11,13,10,12,90.0,12.857142857142858,379.0,12.633333333333333,1.0177157128834153,38.0
2023-12-07,491,0,15,0,0,476,3,49,12,15,11,13,18,95.0,13.571428571428571,382.0,12.733333333333333,1.0658189140531145,35.0
2023-12-08,476,0,9,0,0,467,4,49,12,15,15,11,12,97.0,13.857142857142858,379.0,12.633333333333333,1.0968713794410143,33.0
2023-12-09,467,0,13,0,0,454,5,49,12,9,15,15,19,95.0,13.571428571428571,378.0,12.6,1.077097420185012,33.0
2023-12-10,454,1,13,0,0,440,6,49,12,13,9,17,13,93.0,13.285714285714286,374.0,12.466666666666667,1.0656989213916068,33.0
2023-12-11,440,0,17,0,0,423,0,50,12,13,13,13,11,89.0,12.714285714285714,377.0,12.566666666666666,1.0117467933054844,33.0
2023-12-12,423,1,12,0,0,410,1,50,12,17,13,11,8,93.0,13.285714285714286,384.0,12.8,1.0379463474818702,30.0
2023-12-13,410,0,8,0,0,402,2,50,12,12,17,15,10,94.0,13.428571428571429,378.0,12.6,1.0657595526041173,29.0
2023-12-14,402,0,18,0,0,384,3,50,12,8,12,15,13,87.0,12.428571428571429,369.0,12.3,1.0104528795218333,30.0
2023-12-15,384,0,12,0,0,372,4,50,12,18,8,9,11,90.0,12.857142857142858,380.0,12.666666666666666,1.015037513850422,28.0
2023-12-16,372,0,15,0,0,357,5,50,12,12,18,13,15,93.0,13.285714285714286,380.0,12.666666666666666,1.048872097645436,26.0
2023-12-17,357,0,12,0,0,345,6,50,12,15,12,13,17,95.0,13.571428571428571,382.0,12.733333333333333,1.0658189140531145,25.0
2023-12-18,345,1,13,0,0,331,0,51,12,12,15,17,13,94.0,13.428571428571429,381.0,12.7,1.0573677457640696,24.0
2023-12-19,331,0,9,0,0,322,1,51,12,13,12,12,11,90.0,12.857142857142858,381.0,12.7,1.0123733736038965,25.0
2023-12-20,322,0,9,0,0,313,2,51,12,9,13,8,15,87.0,12.428571428571429,382.0,12.733333333333333,0.9760657423433786,25.0
2023-12-21,313,0,18,0,0,295,3,51,12,9,9,18,15,88.0,12.571428571428571,381.0,12.7,0.9898761875238099,23.0
2023-12-22,295,0,10,0,0,285,4,51,12,18,9,12,9,88.0,12.571428571428571,391.0,13.033333333333333,0.9645596629311184,22.0
2023-12-23,285,0,9,0,0,276,5,51,12,10,18,15,13,86.0,12.285714285714286,389.0,12.966666666666667,0.9474843191436993,22.0
2023-12-24,276,0,12,0,0,264,6,51,12,9,10,12,13,80.0,11.428571428571429,380.0,12.666666666666666,0.9022555678670418,23.0
2023-12-25,264,0,20,0,0,244,0,52,12,12,9,13,17,80.0,11.428571428571429,380.0,12.666666666666666,0.9022555678670418,21.0
2023-12-26,244,0,12,0,0,232,1,52,12,20,12,9,12,87.0,12.428571428571429,381.0,12.7,0.9786275944837666,18.0
2023-12-27,232,0,11,0,0,221,2,52,12,12,20,9,8,90.0,12.857142857142858,380.0,12.666666666666666,1.015037513850422,17.0
2023-12-28,221,0,11,0,0,210,3,52,12,11,12,18,18,92.0,13.142857142857142,380.0,12.666666666666666,1.037593903047098,15.0
2023-12-29,210,0,18,0,0,192,4,52,12,11,11,10,12,85.0,12.142857142857142,383.0,12.766666666666667,0.9511375607091056,15.0
2023-12-30,192,1,8,0,0,183,5,52,12,18,11,9,15,93.0,13.285714285714286,391.0,13.033333333333333,1.0193641892340228,13.0
2023-12-31,183,0,9,0,0,174,6,52,12,8,18,12,12,92.0,13.142857142857142,386.0,12.866666666666667,1.0214655016625627,13.0
2024-01-01,174,0,15,0,0,159,0,1,1,9,8,20,13,89.0,12.714285714285714,384.0,12.8,0.9933034938267359,12.0
2024-01-02,159,0,9,0,0,150,1,1,1,15,9,12,9,84.0,12.0,384.0,12.8,0.9374999267578182,12.0
2024-01-03,150,0,9,0,0,141,2,1,1,9,15,11,9,81.0,11.571428571428571,376.0,12.533333333333333,0.9232522059715186,12.0
2024-01-04,141,1,15,0,0,125,3,1,1,9,9,11,18,79.0,11.285714285714286,372.0,12.4,0.9101381754496864,11.0
2024-01-05,125,0,9,0,0,116,4,1,1,15,9,18,10,83.0,11.857142857142858,376.0,12.533333333333333,0.9460485567362474,9.0
2024-01-06,116,1,11,0,0,104,5,1,1,9,15,8,9,74.0,10.571428571428571,370.0,12.333333333333334,0.8571427876447932,9.0
2024-01-07,104,0,10,0,152,94,6,1,1,11,9,9,12,77.0,11.0,366.0,12.2,0.901639270357437,8.0
2024-01-08,94,0,10,0,158,84,0,2,1,10,11,15,20,78.0,11.142857142857142,367.0,12.233333333333333,0.9108601824520677,7.0
2024-01-09,84,0,8,0,155,76,1,2,1,10,10,9,12,73.0,10.428571428571429,364.0,12.133333333333333,0.8594975743742188,7.0
2024-01-10,228,0,17,152,0,211,2,2,1,8,10,9,11,72.0,10.285714285714286,359.0,11.966666666666667,0.8595303698760933,20.0
2024-01-11,369,1,16,158,0,352,3,2,1,17,8,15,11,80.0,11.428571428571429,359.0,11.966666666666667,0.9550337443067703,30.0
2024-01-12,507,1,10,155,0,496,4,2,1,16,17,9,18,81.0,11.571428571428571,363.0,12.1,0.9563163318274579,42.0
2024-01-13,496,0,9,0,0,487,5,2,1,10,16,11,8,82.0,11.714285714285714,365.0,12.166666666666666,0.9628179247781745,41.0
2024-01-14,487,0,19,0,0,468,6,2,1,9,10,10,9,80.0,11.428571428571429,356.0,11.866666666666667,0.9630817807996894,40.0
2024-01-15,468,0,11,0,0,457,0,3,1,19,9,10,15,89.0,12.714285714285714,363.0,12.1,1.050767327563503,35.0
2024-01-16,457,0,12,0,0,445,1,3,1,11,19,8,9,90.0,12.857142857142858,359.0,11.966666666666667,1.0744129623451166,34.0
2024-01-17,445,0,13,0,0,432,2,3,1,12,11,17,9,94.0,13.428571428571429,359.0,11.966666666666667,1.1221646495604551,32.0
2024-01-18,432,0,11,0,0,421,3,3,1,13,12,16,15,90.0,12.857142857142858,359.0,11.966666666666667,1.0744129623451166,32.0
2024-01-19,421,0,11,0,0,410,4,3,1,11,13,10,9,85.0,12.142857142857142,361.0,12.033333333333333,1.0091016177636172,33.0
2024-01-20,410,1,11,0,0,398,5,3,1,11,11,9,11,86.0,12.285714285714286,363.0,12.1,1.0153482041624862,32.0
2024-01-21,398,0,14,0,0,384,6,3,1,11,11,19,10,88.0,12.571428571428571,356.0,11.866666666666667,1.0593899588796583,30.0
2024-01-22,384,1,6,0,0,377,0,4,1,14,11,11,10,83.0,11.857142857142858,360.0,12.0,0.9880951557539752,31.0
2024-01-23,377,0,12,0,0,365,1,4,1,6,14,12,8,78.0,11.142857142857142,357.0,11.9,0.9363744711329977,32.0
2024-01-24,365,0,16,0,0,349,2,4,1,12,6,13,17,78.0,11.142857142857142,357.0,11.9,0.9363744711329977,31.0
2024-01-25,349,0,11,0,0,338,3,4,1,16,12,11,16,81.0,11.571428571428571,353.0,11.766666666666667,0.9834074437411723,29.0
2024-01-26,338,0,7,0,0,331,4,4,1,11,16,11,10,81.0,11.571428571428571,352.0,11.733333333333333,0.9862012146500589,28.0
2024-01-27,331,0,15,0,0,316,5,4,1,7,11,11,9,77.0,11.0,348.0,11.6,0.9482757803210535,28.0
2024-01-28,316,0,6,0,0,310,6,4,1,15,7,14,19,81.0,11.571428571428571,352.0,11.733333333333333,0.9862012146500589,26.0
2024-01-29,310,1,18,0,0,291,0,5,1,6,15,6,11,73.0,10.428571428571429,340.0,11.333333333333334,0.9201679860355979,27.0
2024-01-30,291,0,14,0,0,277,1,5,1,18,6,12,12,85.0,12.142857142857142,350.0,11.666666666666666,1.040816237317792,22.0
2024-01-31,277,0,9,0,0,268,2,5,1,14,18,16,13,87.0,12.428571428571429,355.0,11.833333333333334,1.0503017221072992,21.0
2024-02-01,268,0,11,0,0,257,3,5,2,9,14,11,11,80.0,11.428571428571429,349.0,11.633333333333333,0.9823986056882084,22.0
2024-02-02,257,0,20,0,0,237,4,5,2,11,9,7,11,80.0,11.428571428571429,351.0,11.7,0.9768008933137211,20.0
2024-02-03,237,0,10,0,0,227,5,5,2,20,11,15,11,93.0,13.285714285714286,362.0,12.066666666666666,1.1010259545321823,17.0
2024-02-04,227,0,17,0,0,210,6,5,2,10,20,6,14,88.0,12.571428571428571,357.0,11.9,1.0564224802526128,16.0
2024-02-05,210,0,9,0,0,201,0,6,2,17,10,18,6,99.0,14.142857142857142,365.0,12.166666666666666,1.1624265189395033,14.0
2024-02-06,201,0,21,0,0,180,1,6,2,9,17,14,12,90.0,12.857142857142858,363.0,12.1,1.0625737020305088,13.0
2024-02-07,180,0,16,0,0,164,2,6,2,21,9,9,16,97.0,13.857142857142858,374.0,12.466666666666667,1.1115354341396328,11.0
2024-02-08,164,1,12,0,0,151,3,6,2,16,21,11,11,104.0,14.857142857142858,380.0,12.666666666666666,1.1729322382271543,10.0
