date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2023-07-17,1317,0,50,0,0,1267,0,29,7,49,41,46,55,346.0,49.42857142857143,1505.0,50.166666666666664,0.9852871184707838,25.0
2023-07-18,1267,0,44,0,0,1223,1,29,7,50,49,54,53,350.0,50.0,1512.0,50.4,0.9920634723796931,24.0
2023-07-19,1223,0,58,0,0,1165,2,29,7,44,50,60,30,340.0,48.57142857142857,1514.0,50.46666666666667,0.9624457254091713,23.0
2023-07-20,1165,0,54,0,0,1111,3,29,7,58,44,44,63,338.0,48.285714285714285,1518.0,50.6,0.9542631093172169,23.0
2023-07-21,1111,0,53,0,0,1058,4,29,7,54,58,52,43,348.0,49.714285714285715,1511.0,50.36666666666667,0.9870473473310066,21.0
2023-07-22,1058,0,53,0,0,1005,5,29,7,53,54,41,58,349.0,49.857142857142854,1520.0,50.666666666666664,0.98402253696948,20.0
2023-07-23,1005,0,51,0,0,954,6,29,7,53,53,49,53,361.0,51.57142857142857,1531.0,51.03333333333333,1.0105439757194892,18.0
2023-07-24,954,0,68,0,0,886,0,30,7,51,53,50,46,363.0,51.857142857142854,1534.0,51.13333333333333,1.0141553163556885,17.0
2023-07-25,886,0,56,0,0,830,1,30,7,68,51,44,54,381.0,54.42857142857143,1536.0,51.2,1.063058014951434,15.0
2023-07-26,830,0,46,0,0,784,2,30,7,56,68,58,60,393.0,56.142857142857146,1542.0,51.4,1.0922734640191378,13.0
2023-07-27,784,0,53,0,0,731,3,30,7,46,56,54,44,381.0,54.42857142857143,1546.0,51.53333333333333,1.0561818312882847,13.0
2023-07-28,731,1,52,0,0,678,4,30,7,53,46,53,52,380.0,54.285714285714285,1546.0,51.53333333333333,1.0534097004975018,12.0
2023-07-29,678,0,66,0,0,612,5,30,7,52,53,53,41,379.0,54.142857142857146,1552.0,51.733333333333334,1.046575826603376,11.0
2023-07-30,612,0,55,0,0,557,6,30,7,66,52,51,49,392.0,56.0,1563.0,52.1,1.0748560254346253,9.0
2023-07-31,557,0,66,0,0,491,0,31,7,55,66,68,50,396.0,56.57142857142857,1569.0,52.3,1.0816716537238418,8.0
2023-08-01,491,0,38,0,0,453,1,31,8,66,55,56,44,394.0,56.285714285714285,1581.0,52.7,1.0680400990071004,8.0
2023-08-02,453,1,44,0,0,408,2,31,8,38,66,46,58,376.0,53.714285714285715,1564.0,52.13333333333333,1.0303251537844098,7.0
2023-08-03,408,0,41,0,0,367,3,31,8,44,38,53,54,374.0,53.42857142857143,1553.0,51.766666666666666,1.0321037423657635,6.0
2023-08-04,367,0,43,0,337,324,4,31,8,41,44,52,53,362.0,51.714285714285715,1541.0,51.36666666666667,1.0067673856103503,6.0
2023-08-05,324,0,46,0,337,278,5,31,8,43,41,66,53,353.0,50.42857142857143,1554.0,51.8,0.9735245261592067,5.0
2023-08-06,278,0,53,0,337,225,6,31,8,46,43,55,51,333.0,47.57142857142857,1537.0,51.233333333333334,0.9285249377274619,4.0
2023-08-07,225,0,55,0,337,170,0,32,8,53,46,66,68,331.0,47.285714285714285,1547.0,51.56666666666667,0.9169821597039197,3.0
2023-08-08,170,1,42,0,337,127,1,32,8,55,53,38,56,320.0,45.714285714285715,1544.0,51.46666666666667,0.8882309227860388,2.0
2023-08-09,464,0,58,337,0,406,2,32,8,42,55,44,46,324.0,46.285714285714285,1533.0,51.1,0.9057869545974038,8.0
2023-08-10,743,0,49,337,0,694,3,32,8,58,42,41,53,338.0,48.285714285714285,1545.0,51.5,0.9375866669539343,14.0
2023-08-11,1031,0,45,337,0,986,4,32,8,49,58,43,52,346.0,49.42857142857143,1540.0,51.333333333333336,0.9628942298508546,19.0
2023-08-12,1323,0,56,337,0,1267,5,32,8,45,49,46,66,348.0,49.714285714285715,1525.0,50.833333333333336,0.9779859292386843,25.0
2023-08-13,1604,0,55,337,0,1549,6,32,8,56,45,53,55,358.0,51.142857142857146,1537.0,51.233333333333334,0.9982340171364307,30.0
2023-08-14,1549,0,65,0,0,1484,0,33,8,55,56,55,66,360.0,51.42857142857143,1540.0,51.333333333333336,1.0018552680529123,28.0
2023-08-15,1484,2,55,0,0,1427,1,33,8,65,55,42,38,370.0,52.857142857142854,1564.0,52.13333333333333,1.0138837949474244,26.0
2023-08-16,1427,0,40,0,0,1387,2,33,8,55,65,58,44,383.0,54.714285714285715,1570.0,52.333333333333336,1.0454958853908884,25.0
2023-08-17,1387,1,51,0,0,1335,3,33,8,40,55,49,41,365.0,52.142857142857146,1560.0,52.0,1.0027472334636522,25.0
2023-08-18,1335,0,61,0,0,1274,4,33,8,51,40,45,43,367.0,52.42857142857143,1567.0,52.233333333333334,1.0037377873292976,24.0
2023-08-19,1274,0,55,0,0,1219,5,33,8,61,51,56,46,383.0,54.714285714285715,1570.0,52.333333333333336,1.0454958853908884,22.0
2023-08-20,1219,0,48,0,0,1171,6,33,8,55,61,55,53,382.0,54.57142857142857,1571.0,52.36666666666667,1.0421023716612259,21.0
2023-08-21,1171,0,53,0,0,1118,0,34,8,48,55,65,55,375.0,53.57142857142857,1566.0,52.2,1.0262725583363221,20.0
2023-08-22,1118,0,41,0,0,1077,1,34,8,53,48,55,42,363.0,51.857142857142854,1566.0,52.2,0.9934318364695597,20.0
2023-08-23,1077,1,64,0,0,1012,2,34,8,41,53,40,58,349.0,49.857142857142854,1556.0,51.86666666666667,0.9612559491494905,20.0
2023-08-24,1012,0,47,0,0,965,3,34,8,64,41,51,49,373.0,53.285714285714285,1552.0,51.733333333333334,1.0300073438603146,18.0
2023-08-25,965,0,60,0,0,905,4,34,8,47,64,61,45,369.0,52.714285714285715,1543.0,51.43333333333333,1.0249050814526373,17.0
2023-08-26,905,1,57,0,0,847,5,34,8,60,47,55,56,368.0,52.57142857142857,1557.0,51.9,1.0129369471771026,16.0
2023-08-27,847,0,48,0,0,799,6,34,8,57,60,48,55,370.0,52.857142857142854,1561.0,52.03333333333333,1.0158323223826495,15.0
2023-08-28,799,0,56,0,0,743,0,35,8,48,57,53,65,370.0,52.857142857142854,1557.0,51.9,1.018442039281326,14.0
2023-08-29,743,0,51,0,0,692,1,35,8,56,48,41,55,373.0,53.285714285714285,1547.0,51.56666666666667,1.0333363914488278,12.0
2023-08-30,692,0,46,0,0,646,2,35,8,51,56,64,40,383.0,54.714285714285715,1543.0,51.43333333333333,1.0637903690958266,11.0
2023-08-31,646,0,39,0,0,607,3,35,8,46,51,47,51,365.0,52.142857142857146,1523.0,50.766666666666666,1.0271081309733885,11.0
2023-09-01,607,0,47,0,0,560,4,35,9,39,46,60,61,357.0,51.0,1524.0,50.8,1.0039369881114768,10.0
2023-09-02,560,0,45,0,0,515,5,35,9,47,39,57,55,344.0,49.142857142857146,1527.0,50.9,0.9654785103610735,10.0
2023-09-03,515,0,43,0,0,472,6,35,9,45,47,48,48,332.0,47.42857142857143,1531.0,51.03333333333333,0.9293645427669541,9.0
2023-09-04,472,0,51,0,0,421,0,36,9,43,45,56,53,327.0,46.714285714285715,1531.0,51.03333333333333,0.9153680888096205,9.0
2023-09-05,421,0,59,0,0,362,1,36,9,51,43,51,41,322.0,46.0,1536.0,51.2,0.898437482452393,7.0
2023-09-06,362,0,50,0,337,312,2,36,9,59,51,46,64,330.0,47.142857142857146,1542.0,51.4,0.9171761911611082,6.0
2023-09-07,312,0,43,0,337,269,3,36,9,50,59,39,47,334.0,47.714285714285715,1537.0,51.233333333333334,0.9313133009038207,5.0
2023-09-08,269,0,57,0,337,212,4,36,9,43,50,47,60,338.0,48.285714285714285,1538.0,51.266666666666666,0.9418539663951948,4.0
2023-09-09,212,0,40,0,337,172,5,36,9,57,43,45,57,348.0,49.714285714285715,1537.0,51.233333333333334,0.9703503853728431,3.0
2023-09-10,172,0,55,0,337,117,6,36,9,40,57,43,48,343.0,49.0,1528.0,50.93333333333333,0.9620418659284975,2.0
2023-09-11,454,0,46,337,0,408,0,37,9,55,40,51,56,355.0,50.714285714285715,1538.0,51.266666666666666,0.9892253197345982,8.0
2023-09-12,745,0,56,337,0,689,1,37,9,46,55,59,51,350.0,50.0,1528.0,50.93333333333333,0.9816753733964261,13.0
2023-09-13,1026,0,49,337,0,977,2,37,9,56,46,50,46,347.0,49.57142857142857,1529.0,50.96666666666667,0.9726244787208128,19.0
2023-09-14,1314,0,46,337,0,1268,3,37,9,49,56,43,39,346.0,49.42857142857143,1513.0,50.43333333333333,0.9800774047949907,25.0
2023-09-15,1605,1,62,337,0,1542,4,37,9,46,49,57,47,349.0,49.857142857142854,1504.0,50.13333333333333,0.9944908616220478,30.0
2023-09-16,1542,2,47,0,0,1493,5,37,9,62,46,40,45,354.0,50.57142857142857,1526.0,50.86666666666667,0.9941958239298705,29.0
2023-09-17,1493,1,52,0,0,1440,6,37,9,47,62,55,43,361.0,51.57142857142857,1522.0,50.733333333333334,1.0165195970087182,27.0
2023-09-18,1440,1,52,0,0,1387,0,38,9,52,47,46,51,358.0,51.142857142857146,1513.0,50.43333333333333,1.014068528660713,27.0
2023-09-19,1387,0,44,0,0,1343,1,38,9,52,52,56,59,364.0,52.0,1510.0,50.333333333333336,1.0331125622560418,25.0
2023-09-20,1343,0,54,0,0,1289,2,38,9,44,52,49,50,352.0,50.285714285714285,1506.0,50.2,1.0017074359363913,25.0
2023-09-21,1289,0,51,0,0,1238,3,38,9,54,44,46,43,357.0,51.0,1507.0,50.233333333333334,1.015262089941697,24.0
2023-09-22,1238,0,47,0,0,1191,4,38,9,51,54,62,57,362.0,51.714285714285715,1517.0,50.56666666666667,1.0226951488119427,23.0
2023-09-23,1191,0,52,0,0,1139,5,38,9,47,51,47,40,347.0,49.57142857142857,1500.0,50.0,0.9914285516000004,22.0
2023-09-24,1139,0,54,0,0,1085,6,38,9,52,47,52,55,352.0,50.285714285714285,1505.0,50.166666666666664,1.0023730222592944,21.0
2023-09-25,1085,0,52,0,0,1033,0,39,9,54,52,52,46,354.0,50.57142857142857,1499.0,49.96666666666667,1.0121032867109796,20.0
2023-09-26,1033,0,61,0,0,972,1,39,9,52,54,44,56,354.0,50.57142857142857,1494.0,49.8,1.0154905131714471,19.0
2023-09-27,972,1,61,0,0,910,2,39,9,61,52,54,49,371.0,53.0,1507.0,50.233333333333334,1.0550762895472536,17.0
2023-09-28,910,0,48,0,0,862,3,39,9,61,61,51,46,378.0,54.0,1512.0,50.4,1.0714285501700684,15.0
2023-09-29,862,0,63,0,0,799,4,39,9,48,61,47,62,375.0,53.57142857142857,1509.0,50.3,1.0650383202065656,14.0
2023-09-30,799,0,27,0,0,772,5,39,9,63,48,52,47,391.0,55.857142857142854,1526.0,50.86666666666667,1.0981089467699983,13.0
2023-10-01,772,0,37,0,0,735,6,39,10,27,63,54,52,366.0,52.285714285714285,1514.0,50.46666666666667,1.036044516175755,14.0
2023-10-02,735,0,50,0,0,685,0,40,10,37,27,52,52,349.0,49.857142857142854,1504.0,50.13333333333333,0.9944908616220478,13.0
2023-10-03,685,0,56,0,0,629,1,40,10,50,37,61,44,347.0,49.57142857142857,1509.0,50.3,0.9855154589644755,12.0
2023-10-04,629,1,56,0,0,572,2,40,10,56,50,61,54,342.0,48.857142857142854,1522.0,50.733333333333334,0.9630185655872068,11.0
2023-10-05,572,0,49,0,0,523,3,40,10,56,56,48,51,337.0,48.142857142857146,1527.0,50.9,0.9458321453246563,10.0
2023-10-06,523,0,71,0,0,452,4,40,10,49,56,63,47,338.0,48.285714285714285,1517.0,50.56666666666667,0.9548921555205431,9.0
2023-10-07,452,0,44,0,0,408,5,40,10,71,49,27,52,346.0,49.42857142857143,1538.0,51.266666666666666,0.9641463679666787,8.0
2023-10-08,408,0,49,0,337,359,6,40,10,44,71,37,54,363.0,51.857142857142854,1539.0,51.3,1.0108604648398127,6.0
2023-10-09,359,0,65,0,337,294,0,41,10,49,44,50,52,375.0,53.57142857142857,1531.0,51.03333333333333,1.0497340468000234,5.0
2023-10-10,294,0,51,0,337,243,1,41,10,65,49,56,61,390.0,55.714285714285715,1556.0,51.86666666666667,1.0741828658117516,4.0
2023-10-11,243,1,40,0,337,202,2,41,10,51,65,56,61,385.0,55.0,1552.0,51.733333333333334,1.0631443093464374,3.0
2023-10-12,202,0,58,0,337,144,3,41,10,40,51,49,48,369.0,52.714285714285715,1546.0,51.53333333333333,1.0229162617988898,2.0
2023-10-13,481,0,45,337,0,436,4,41,10,58,40,71,63,378.0,54.0,1548.0,51.6,1.0465116076257441,8.0
2023-10-14,773,0,44,337,0,729,5,41,10,45,58,44,27,352.0,50.285714285714285,1544.0,51.46666666666667,0.9770540150646425,14.0
2023-10-15,1066,0,47,337,0,1019,6,41,10,44,45,49,37,352.0,50.285714285714285,1542.0,51.4,0.9783212705718486,20.0
2023-10-16,1356,0,54,337,0,1302,0,42,10,47,44,65,50,350.0,50.0,1527.0,50.9,0.9823182518208595,26.0
2023-10-17,1639,0,52,337,0,1587,1,42,10,54,47,51,56,339.0,48.42857142857143,1534.0,51.13333333333333,0.9471037251916762,32.0
2023-10-18,1587,0,59,0,0,1528,2,42,10,52,54,40,56,340.0,48.57142857142857,1534.0,51.13333333333333,0.9498975414901766,31.0
2023-10-19,1528,0,39,0,0,1489,3,42,10,59,52,58,49,359.0,51.285714285714285,1541.0,51.36666666666667,0.9984240094865077,29.0
2023-10-20,1489,0,69,0,0,1420,4,42,10,39,59,45,71,340.0,48.57142857142857,1536.0,51.2,0.948660695757185,29.0
2023-10-21,1420,0,55,0,0,1365,5,42,10,69,39,44,44,364.0,52.0,1551.0,51.7,1.00580268847577,26.0
2023-10-22,1365,0,48,0,0,1317,6,42,10,55,69,47,49,375.0,53.57142857142857,1555.0,51.833333333333336,1.033532364075168,24.0
2023-10-23,1317,0,57,0,0,1260,0,43,10,48,55,54,65,376.0,53.714285714285715,1556.0,51.86666666666667,1.0356224552441502,23.0
2023-10-24,1260,0,52,0,0,1208,1,43,10,57,48,52,51,379.0,54.142857142857146,1561.0,52.03333333333333,1.0405417572514168,22.0
2023-10-25,1208,0,47,0,0,1161,2,43,10,52,57,59,40,379.0,54.142857142857146,1559.0,51.96666666666667,1.0418766408142497,21.0
2023-10-26,1161,0,48,0,0,1113,3,43,10,47,52,39,58,367.0,52.42857142857143,1554.0,51.8,1.012134564023878,21.0
2023-10-27,1113,0,63,0,0,1050,4,43,10,48,47,69,45,376.0,53.714285714285715,1541.0,51.36666666666667,1.0457031408549495,19.0
2023-10-28,1050,0,50,0,0,1000,5,43,10,63,48,55,44,370.0,52.857142857142854,1543.0,51.43333333333333,1.0276826019985792,18.0
2023-10-29,1000,0,59,0,0,941,6,43,10,50,63,48,47,365.0,52.142857142857146,1545.0,51.5,1.0124826433082428,18.0
2023-10-30,941,0,54,0,0,887,0,44,10,59,50,57,54,376.0,53.714285714285715,1541.0,51.36666666666667,1.0457031408549495,16.0
2023-10-31,887,0,61,0,0,826,1,44,10,54,59,52,52,373.0,53.285714285714285,1568.0,52.266666666666666,1.0194970650424213,15.0
2023-11-01,826,0,54,0,0,772,2,44,11,61,54,47,59,382.0,54.57142857142857,1592.0,53.06666666666667,1.0283560466659394,14.0
2023-11-02,772,0,54,0,0,718,3,44,11,54,61,48,39,389.0,55.57142857142857,1596.0,53.2,1.044575705391971,12.0
2023-11-03,718,0,59,0,0,659,4,44,11,54,54,63,69,395.0,56.42857142857143,1594.0,53.13333333333333,1.0620182628585917,11.0
2023-11-04,659,0,52,0,0,607,5,44,11,59,54,50,55,391.0,55.857142857142854,1597.0,53.233333333333334,1.0492888254449724,10.0
2023-11-05,607,0,60,0,0,547,6,44,11,52,59,59,48,393.0,56.142857142857146,1600.0,53.333333333333336,1.0526785516908486,9.0
2023-11-06,547,0,57,0,0,490,0,45,11,60,52,54,57,394.0,56.285714285714285,1589.0,52.96666666666667,1.06266293057995,8.0
2023-11-07,490,0,46,0,0,444,1,45,11,57,60,61,52,397.0,56.714285714285715,1602.0,53.4,1.0620652556595593,7.0
2023-11-08,444,0,45,0,0,399,2,45,11,46,57,54,47,382.0,54.57142857142857,1599.0,53.3,1.0238541753766304,7.0
2023-11-09,399,0,59,0,337,340,3,45,11,45,46,54,48,373.0,53.285714285714285,1579.0,52.63333333333333,1.0123948056995469,6.0
2023-11-10,340,0,55,0,337,285,4,45,11,59,45,59,63,378.0,54.0,1587.0,52.9,1.02079393155399,5.0
2023-11-11,285,0,60,0,337,225,5,45,11,55,59,52,50,374.0,53.42857142857143,1602.0,53.4,1.0005350267422548,4.0
2023-11-12,225,1,41,0,337,183,6,45,11,60,55,60,59,382.0,54.57142857142857,1604.0,53.46666666666667,1.0206626100517324,3.0
2023-11-13,183,0,53,0,337,130,0,46,11,41,60,57,54,363.0,51.857142857142854,1600.0,53.333333333333336,0.9723214103404021,2.0
2023-11-14,467,0,48,337,0,419,1,46,11,53,41,46,61,359.0,51.285714285714285,1609.0,53.63333333333333,0.9562283405124788,8.0
2023-11-15,756,0,59,337,0,697,2,46,11,48,53,45,54,361.0,51.57142857142857,1610.0,53.666666666666664,0.9609582784559683,13.0
2023-11-16,1034,0,61,337,0,973,3,46,11,59,48,59,54,375.0,53.57142857142857,1615.0,53.833333333333336,0.995134877578211,18.0
2023-11-17,1310,0,41,337,0,1269,4,46,11,61,59,55,59,377.0,53.857142857142854,1624.0,54.13333333333333,0.9948979408050169,23.0
2023-11-18,1606,1,50,337,0,1555,5,46,11,41,61,60,52,363.0,51.857142857142854,1606.0,53.53333333333333,0.9686888273061152,29.0
2023-11-19,1555,0,45,0,0,1510,6,46,11,50,41,41,60,353.0,50.42857142857143,1617.0,53.9,0.9355949998696926,29.0
2023-11-20,1510,1,46,0,0,1463,0,47,11,45,50,53,57,357.0,51.0,1593.0,53.1,0.9604519593135225,28.0
2023-11-21,1463,2,52,0,0,1409,1,47,11,46,45,48,46,350.0,50.0,1584.0,52.8,0.9469696790346652,28.0
2023-11-22,1409,0,54,0,0,1355,2,47,11,52,46,59,45,354.0,50.57142857142857,1588.0,52.93333333333333,0.9553796149127637,26.0
2023-11-23,1355,1,39,0,0,1315,3,47,11,54,52,61,59,349.0,49.857142857142854,1585.0,52.833333333333336,0.9436683012014111,26.0
2023-11-24,1315,0,46,0,0,1269,4,47,11,39,54,41,55,327.0,46.714285714285715,1572.0,52.4,0.8914939851677812,27.0
2023-11-25,1269,0,37,0,0,1232,5,47,11,46,39,50,60,332.0,47.42857142857143,1571.0,52.36666666666667,0.9057015376741546,25.0
2023-11-26,1232,0,53,0,0,1179,6,47,11,37,46,45,41,319.0,45.57142857142857,1560.0,52.0,0.8763736095202878,25.0
2023-11-27,1179,0,49,0,0,1130,0,48,11,53,37,46,53,327.0,46.714285714285715,1550.0,51.666666666666664,0.9041474479381602,24.0
2023-11-28,1130,0,44,0,0,1086,1,48,11,49,53,52,48,330.0,47.142857142857146,1549.0,51.63333333333333,0.913031431178032,23.0
2023-11-29,1086,0,63,0,0,1023,2,48,11,44,49,54,59,322.0,46.0,1534.0,51.13333333333333,0.8996088481171673,22.0
2023-11-30,1023,0,50,0,0,973,3,48,11,63,44,39,61,331.0,47.285714285714285,1543.0,51.43333333333333,0.9193593007068371,20.0
2023-12-01,973,0,51,0,0,922,4,48,12,50,63,46,41,342.0,48.857142857142854,1532.0,51.06666666666667,0.9567325437417162,18.0
2023-12-02,922,0,48,0,0,874,5,48,12,51,50,37,50,347.0,49.57142857142857,1529.0,50.96666666666667,0.9726244787208128,17.0
2023-12-03,874,0,40,0,0,834,6,48,12,48,51,53,45,358.0,51.142857142857146,1523.0,50.766666666666666,1.0074101668177344,16.0
2023-12-04,834,0,53,0,0,781,0,49,12,40,48,49,46,345.0,49.285714285714285,1504.0,50.13333333333333,0.9830926855576118,15.0
2023-12-05,781,0,49,0,0,732,1,49,12,53,40,44,52,349.0,49.857142857142854,1505.0,50.166666666666664,0.993830070365039,14.0
2023-12-06,732,0,41,0,0,691,2,49,12,49,53,63,54,354.0,50.57142857142857,1494.0,49.8,1.0154905131714471,13.0
2023-12-07,691,0,53,0,0,638,3,49,12,41,49,50,39,332.0,47.42857142857143,1478.0,49.266666666666666,0.9626908754914864,13.0
2023-12-08,638,0,61,0,0,577,4,49,12,53,41,51,46,335.0,47.857142857142854,1485.0,49.5,0.9668109472794325,12.0
2023-12-09,577,0,44,0,0,533,5,49,12,61,53,48,37,345.0,49.285714285714285,1501.0,50.03333333333333,0.9850575609724862,10.0
2023-12-10,533,0,41,0,0,492,6,49,12,44,61,40,53,341.0,48.714285714285715,1486.0,49.53333333333333,0.9834646984687958,10.0
2023-12-11,492,0,58,0,0,434,0,50,12,41,44,53,49,342.0,48.857142857142854,1472.0,49.06666666666667,0.99572979337119,8.0
2023-12-12,434,0,39,0,0,395,1,50,12,58,41,49,44,347.0,49.57142857142857,1470.0,49.0,1.011661786934016,7.0
2023-12-13,395,0,52,0,0,343,2,50,12,39,58,41,63,337.0,48.142857142857146,1468.0,48.93333333333333,0.9838458343122204,7.0
2023-12-14,343,0,44,0,337,299,3,50,12,52,39,53,50,348.0,49.714285714285715,1467.0,48.9,1.0166520388064146,6.0
2023-12-15,299,0,42,0,337,257,4,50,12,44,52,61,51,339.0,48.42857142857143,1463.0,48.766666666666666,0.9930670629290028,5.0
2023-12-16,257,0,45,0,337,212,5,50,12,42,44,44,48,320.0,45.714285714285715,1446.0,48.2,0.9484291445198458,4.0
2023-12-17,212,0,42,0,337,170,6,50,12,45,42,41,40,321.0,45.857142857142854,1430.0,47.666666666666664,0.9620379418553479,3.0
2023-12-18,170,0,53,0,337,117,0,51,12,42,45,58,53,322.0,46.0,1431.0,47.7,0.9643605667848938,2.0
2023-12-19,454,0,42,337,0,412,1,51,12,53,42,39,49,317.0,45.285714285714285,1434.0,47.8,0.9473998606341931,9.0
2023-12-20,749,1,64,337,0,684,2,51,12,42,53,52,41,320.0,45.714285714285715,1431.0,47.7,0.9583707495998944,14.0
2023-12-21,1021,0,51,337,0,970,3,51,12,64,42,44,53,332.0,47.42857142857143,1449.0,48.3,0.9819579802611481,20.0
2023-12-22,1307,0,50,337,0,1257,4,51,12,51,64,42,61,339.0,48.42857142857143,1448.0,48.266666666666666,1.0033543596384753,25.0
2023-12-23,1594,0,50,337,0,1544,5,51,12,50,51,45,44,347.0,49.57142857142857,1444.0,48.13333333333333,1.0298773034948325,31.0
2023-12-24,1544,0,52,0,0,1492,6,51,12,50,50,42,41,352.0,50.285714285714285,1455.0,48.5,1.0368188298741332,29.0
2023-12-25,1492,0,61,0,0,1431,0,52,12,52,50,53,58,362.0,51.714285714285715,1461.0,48.7,1.0618949620614118,27.0
2023-12-26,1431,0,55,0,0,1376,1,52,12,61,52,42,39,370.0,52.857142857142854,1485.0,49.5,1.0678210462489255,26.0
2023-12-27,1376,0,45,0,0,1331,2,52,12,55,61,64,52,383.0,54.714285714285715,1487.0,49.56666666666667,1.1038524131223935,24.0
2023-12-28,1331,1,46,0,0,1284,3,52,12,45,55,51,44,364.0,52.0,1483.0,49.43333333333333,1.0519217588957164,24.0
2023-12-29,1284,0,44,0,0,1240,4,52,12,46,45,50,42,359.0,51.285714285714285,1485.0,49.5,1.0360750151442277,24.0
2023-12-30,1240,0,44,0,0,1196,5,52,12,44,46,50,45,353.0,50.42857142857143,1466.0,48.86666666666667,1.0319625592757613,23.0
2023-12-31,1196,0,58,0,0,1138,6,52,12,44,44,52,42,347.0,49.57142857142857,1460.0,48.666666666666664,1.0185909771131012,22.0
2024-01-01,1138,0,45,0,0,1093,0,1,1,58,44,61,53,353.0,50.42857142857143,1467.0,48.9,1.0312591083294955,21.0
2024-01-02,1093,0,46,0,0,1047,1,1,1,45,58,55,42,337.0,48.142857142857146,1464.0,48.8,0.9865339376295741,21.0
2024-01-03,1047,0,53,0,0,994,2,1,1,46,45,45,64,328.0,46.857142857142854,1470.0,49.0,0.9562682020586665,21.0
2024-01-04,994,0,43,0,0,951,3,1,1,53,46,46,51,336.0,48.0,1470.0,49.0,0.9795918167430242,19.0
2024-01-05,951,0,49,0,0,902,4,1,1,43,53,44,50,333.0,47.57142857142857,1464.0,48.8,0.9748243359959885,18.0
2024-01-06,902,0,48,0,0,854,5,1,1,49,43,44,50,338.0,48.285714285714285,1472.0,49.06666666666667,0.9840838308756207,17.0
2024-01-07,854,0,50,0,0,804,6,1,1,48,49,58,52,342.0,48.857142857142854,1467.0,48.9,0.9991235553787179,16.0
2024-01-08,804,0,40,0,0,764,0,2,1,50,48,45,61,334.0,47.714285714285715,1456.0,48.53333333333333,0.9831239985816289,16.0
2024-01-09,764,0,57,0,0,707,1,2,1,40,50,46,55,329.0,47.0,1452.0,48.4,0.9710743601017695,15.0
2024-01-10,707,0,45,0,0,662,2,2,1,57,40,53,45,340.0,48.57142857142857,1468.0,48.93333333333333,0.9926041058342875,13.0
2024-01-11,662,0,56,0,0,606,3,2,1,45,57,43,46,332.0,47.42857142857143,1455.0,48.5,0.9779086690858302,12.0
2024-01-12,606,0,50,0,0,556,4,2,1,56,45,49,44,345.0,49.285714285714285,1472.0,49.06666666666667,1.0044642652428672,11.0
2024-01-13,556,0,43,0,0,513,5,2,1,50,56,48,44,346.0,49.42857142857143,1470.0,49.0,1.0087463350984713,10.0
2024-01-14,513,0,44,0,0,469,6,2,1,43,50,50,58,341.0,48.714285714285715,1469.0,48.96666666666667,0.994845841785702,9.0
2024-01-15,469,1,57,0,0,411,0,3,1,44,43,40,45,335.0,47.857142857142854,1471.0,49.03333333333333,0.9760124109000091,8.0
2024-01-16,411,1,44,0,0,366,1,3,1,57,44,57,46,352.0,50.285714285714285,1483.0,49.43333333333333,1.017243019591462,7.0
2024-01-17,366,0,42,0,337,324,2,3,1,44,57,45,53,339.0,48.42857142857143,1485.0,49.5,0.9783549585902318,6.0
2024-01-18,324,0,53,0,337,271,3,3,1,42,44,56,43,336.0,48.0,1474.0,49.13333333333333,0.9769334943636332,5.0
2024-01-19,271,0,49,0,337,222,4,3,1,53,42,50,49,333.0,47.57142857142857,1485.0,49.5,0.9610389416240329,4.0
2024-01-20,222,0,38,0,337,184,5,3,1,49,53,43,48,332.0,47.42857142857143,1470.0,49.0,0.9679300094008454,3.0
2024-01-21,184,0,48,0,337,136,6,3,1,38,49,44,50,327.0,46.714285714285715,1457.0,48.56666666666667,0.9618589859799601,2.0
2024-01-22,473,0,36,337,0,437,0,4,1,48,38,57,40,331.0,47.285714285714285,1455.0,48.5,0.974963161046415,9.0
2024-01-23,774,0,50,337,0,724,1,4,1,36,48,44,57,310.0,44.285714285714285,1441.0,48.03333333333333,0.9219787653796431,16.0
2024-01-24,1061,0,43,337,0,1018,2,4,1,50,36,42,45,316.0,45.142857142857146,1439.0,47.96666666666667,0.9411297331840323,22.0
2024-01-25,1355,0,50,337,0,1305,3,4,1,43,50,53,56,317.0,45.285714285714285,1421.0,47.36666666666667,0.9560671357420228,28.0
2024-01-26,1642,0,38,337,0,1604,4,4,1,50,43,49,50,314.0,44.857142857142854,1416.0,47.2,0.9503631759910949,35.0
2024-01-27,1604,1,43,0,0,1560,5,4,1,38,50,38,43,303.0,43.285714285714285,1409.0,46.96666666666667,0.9216262604135137,36.0
2024-01-28,1560,2,60,0,0,1498,6,4,1,43,38,48,44,308.0,44.0,1406.0,46.86666666666667,0.9388335503805075,34.0
2024-01-29,1498,0,56,0,0,1442,0,5,1,60,43,36,57,320.0,45.714285714285715,1422.0,47.4,0.964436387127623,31.0
2024-01-30,1442,0,50,0,0,1392,1,5,1,56,60,50,44,340.0,48.57142857142857,1434.0,47.8,1.016138651784308,28.0
