date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2023-07-22,134,0,6,0,0,128,5,29,7,11,6,10,9,70.0,10.0,267.0,8.9,1.1235953793713058,12.0
2023-07-23,128,0,7,0,0,121,6,29,7,6,11,9,8,66.0,9.428571428571429,264.0,8.8,1.0714284496753386,12.0
2023-07-24,121,1,12,0,0,108,0,30,7,7,6,15,9,64.0,9.142857142857142,263.0,8.766666666666667,1.0429113421991407,11.0
2023-07-25,108,0,11,0,0,97,1,30,7,12,7,14,5,61.0,8.714285714285714,267.0,8.9,0.9791331163092807,11.0
2023-07-26,97,0,11,0,0,86,2,30,7,11,12,5,11,58.0,8.285714285714286,266.0,8.866666666666667,0.934478949387444,10.0
2023-07-27,86,0,7,0,0,79,3,30,7,11,11,6,5,64.0,9.142857142857142,270.0,9.0,1.015872902998249,8.0
2023-07-28,79,0,8,0,185,71,4,30,7,7,11,11,7,65.0,9.285714285714286,272.0,9.066666666666666,1.0241595509067725,7.0
2023-07-29,71,0,14,0,196,57,5,30,7,8,7,6,10,62.0,8.857142857142858,274.0,9.133333333333333,0.9697600606623502,6.0
2023-07-30,242,0,14,185,0,228,6,30,7,14,8,7,9,70.0,10.0,276.0,9.2,1.0869564035916954,22.0
2023-07-31,424,0,6,196,0,418,0,31,7,14,14,12,15,77.0,11.0,283.0,9.433333333333334,1.166077614903433,37.0
2023-08-01,418,0,13,0,0,405,1,31,8,6,14,11,14,71.0,10.142857142857142,278.0,9.266666666666667,1.0945528109680933,39.0
2023-08-02,405,1,11,0,0,393,2,31,8,13,6,11,5,73.0,10.428571428571429,283.0,9.433333333333334,1.1055021543889691,37.0
2023-08-03,393,0,10,0,0,383,3,31,8,11,13,7,6,73.0,10.428571428571429,282.0,9.4,1.109422374377559,36.0
2023-08-04,383,1,10,0,0,372,4,31,8,10,11,8,11,76.0,10.857142857142858,284.0,9.466666666666667,1.1468811665769392,34.0
2023-08-05,372,0,12,0,0,360,5,31,8,10,10,14,6,78.0,11.142857142857142,288.0,9.6,1.1607141648065602,32.0
2023-08-06,360,1,12,0,0,347,6,31,8,12,10,14,7,76.0,10.857142857142858,292.0,9.733333333333333,1.1154597679811395,31.0
2023-08-07,347,0,10,0,0,337,0,32,8,12,12,6,12,74.0,10.571428571428571,288.0,9.6,1.1011903614831469,31.0
2023-08-08,337,0,8,0,0,329,1,32,8,10,12,13,11,78.0,11.142857142857142,289.0,9.633333333333333,1.1566978532345285,29.0
2023-08-09,329,0,8,0,0,321,2,32,8,8,10,11,11,73.0,10.428571428571429,289.0,9.633333333333333,1.0825505549502639,30.0
2023-08-10,321,0,12,0,0,309,3,32,8,8,8,10,7,70.0,10.0,288.0,9.6,1.0416665581597337,30.0
2023-08-11,309,0,11,0,0,298,4,32,8,12,8,10,8,72.0,10.285714285714286,295.0,9.833333333333334,1.0460047362416491,28.0
2023-08-12,298,0,8,0,0,290,5,32,8,11,12,12,14,73.0,10.428571428571429,295.0,9.833333333333334,1.060532579800561,27.0
2023-08-13,290,0,7,0,0,283,6,32,8,8,11,12,14,69.0,9.857142857142858,298.0,9.933333333333334,0.9923297179342088,28.0
2023-08-14,283,0,11,0,0,272,0,33,8,7,8,10,6,64.0,9.142857142857142,298.0,9.933333333333334,0.920421767359266,29.0
2023-08-15,272,0,19,0,0,253,1,33,8,11,7,8,13,65.0,9.285714285714286,299.0,9.966666666666667,0.9316769251542504,27.0
2023-08-16,253,0,9,0,0,244,2,33,8,19,11,8,11,76.0,10.857142857142858,309.0,10.3,1.0540914371894583,22.0
2023-08-17,244,0,9,0,0,235,3,33,8,9,19,12,10,77.0,11.0,303.0,10.1,1.0891088030585345,21.0
2023-08-18,235,0,5,0,0,230,4,33,8,9,9,11,10,74.0,10.571428571428571,298.0,9.933333333333334,1.0642376685091512,21.0
2023-08-19,230,0,7,0,0,223,5,33,8,5,9,8,12,68.0,9.714285714285714,298.0,9.933333333333334,0.9779481278192201,22.0
2023-08-20,223,0,7,0,0,216,6,33,8,7,5,7,12,67.0,9.571428571428571,299.0,9.966666666666667,0.9603439074666887,22.0
2023-08-21,216,0,11,0,0,205,0,34,8,7,7,11,10,67.0,9.571428571428571,295.0,9.833333333333334,0.9733655184470901,21.0
2023-08-22,205,0,10,0,0,195,1,34,8,11,7,19,8,67.0,9.571428571428571,300.0,10.0,0.957142761428581,20.0
2023-08-23,195,0,7,0,0,188,2,34,8,10,11,9,8,58.0,8.285714285714286,303.0,10.1,0.8203676698362987,22.0
2023-08-24,188,0,9,0,0,179,3,34,8,7,10,9,12,56.0,8.0,298.0,9.933333333333334,0.8053690464393578,22.0
2023-08-25,179,0,16,0,0,163,4,34,8,9,7,5,11,56.0,8.0,296.0,9.866666666666667,0.8108107286340478,20.0
2023-08-26,163,0,7,0,0,156,5,34,8,16,9,7,8,67.0,9.571428571428571,301.0,10.033333333333333,0.9539628854616964,16.0
2023-08-27,156,0,12,0,0,144,6,34,8,7,16,7,7,67.0,9.571428571428571,301.0,10.033333333333333,0.9539628854616964,15.0
2023-08-28,144,1,11,0,0,132,0,35,8,12,7,11,11,72.0,10.285714285714286,305.0,10.166666666666666,1.0117095023611264,12.0
2023-08-29,132,0,9,0,0,123,1,35,8,11,12,10,19,72.0,10.285714285714286,302.0,10.066666666666666,1.0217595957570886,11.0
2023-08-30,123,0,11,0,0,112,2,35,8,9,11,7,9,71.0,10.142857142857142,297.0,9.9,1.0245309210430527,11.0
2023-08-31,112,0,13,0,0,99,3,35,8,11,9,9,9,75.0,10.714285714285714,302.0,10.066666666666666,1.0643329122469671,9.0
2023-09-01,99,0,8,0,0,91,4,35,9,13,11,16,5,79.0,11.285714285714286,302.0,10.066666666666666,1.1210973342334722,8.0
2023-09-02,91,0,10,0,0,81,5,35,9,8,13,7,7,71.0,10.142857142857142,299.0,9.966666666666667,1.0176778720915656,7.0
2023-09-03,81,0,10,0,196,71,6,35,9,10,8,12,7,74.0,10.571428571428571,299.0,9.966666666666667,1.0606783455602233,6.0
2023-09-04,71,0,13,0,196,58,0,36,9,10,10,11,11,72.0,10.285714285714286,299.0,9.966666666666667,1.032011363247785,5.0
2023-09-05,254,0,8,196,0,246,1,36,9,13,10,9,10,74.0,10.571428571428571,300.0,10.0,1.057142751428582,23.0
2023-09-06,442,0,8,196,0,434,2,36,9,8,13,11,7,73.0,10.428571428571429,296.0,9.866666666666667,1.0569496998265266,41.0
2023-09-07,434,0,7,0,0,427,3,36,9,8,8,13,9,70.0,10.0,294.0,9.8,1.0204080591420348,42.0
2023-09-08,427,0,14,0,0,413,4,36,9,7,8,8,16,64.0,9.142857142857142,293.0,9.766666666666667,0.9361286218493365,45.0
2023-09-09,413,0,9,0,0,404,5,36,9,14,7,10,7,70.0,10.0,299.0,9.966666666666667,1.0033443809353464,40.0
2023-09-10,404,0,12,0,0,392,6,36,9,9,14,10,12,69.0,9.857142857142858,296.0,9.866666666666667,0.9990346477812375,39.0
2023-09-11,392,0,9,0,0,383,0,37,9,12,9,13,11,71.0,10.142857142857142,297.0,9.9,1.0245309210430527,37.0
2023-09-12,383,0,7,0,0,376,1,37,9,9,12,8,9,67.0,9.571428571428571,298.0,9.933333333333334,0.9635665377042316,39.0
2023-09-13,376,0,12,0,0,364,2,37,9,7,9,8,11,66.0,9.428571428571429,298.0,9.933333333333334,0.9491849475892431,38.0
2023-09-14,364,0,13,0,0,351,3,37,9,12,7,7,13,70.0,10.0,299.0,9.966666666666667,1.0033443809353464,35.0
2023-09-15,351,0,10,0,0,341,4,37,9,13,12,14,8,76.0,10.857142857142858,293.0,9.766666666666667,1.1116527384460873,31.0
2023-09-16,341,0,12,0,0,329,5,37,9,10,13,9,10,72.0,10.285714285714286,294.0,9.8,1.0495625751175215,31.0
2023-09-17,329,0,11,0,0,318,6,37,9,12,10,12,10,75.0,10.714285714285714,297.0,9.9,1.082250972932802,29.0
2023-09-18,318,0,16,0,0,302,0,38,9,11,12,9,13,74.0,10.571428571428571,303.0,10.1,1.0466759925497604,28.0
2023-09-19,302,0,8,0,0,294,1,38,9,16,11,7,8,81.0,11.571428571428571,312.0,10.4,1.112637255653011,25.0
2023-09-20,294,0,15,0,0,279,2,38,9,8,16,12,8,82.0,11.714285714285714,313.0,10.433333333333334,1.1227748809754792,23.0
2023-09-21,279,0,8,0,0,271,3,38,9,15,8,13,7,85.0,12.142857142857142,317.0,10.566666666666666,1.1491661823682298,22.0
2023-09-22,271,0,11,0,0,260,4,38,9,8,15,10,14,80.0,11.428571428571429,315.0,10.5,1.088435270489158,22.0
2023-09-23,260,0,12,0,0,248,5,38,9,11,8,12,9,81.0,11.571428571428571,319.0,10.633333333333333,1.0882220203642525,21.0
2023-09-24,248,1,12,0,0,235,6,38,9,12,11,11,12,81.0,11.571428571428571,322.0,10.733333333333333,1.07808330683341,20.0
2023-09-25,235,0,14,0,0,221,0,39,9,12,12,16,9,82.0,11.714285714285714,318.0,10.6,1.105121189543823,18.0
2023-09-26,221,1,12,0,0,208,1,39,9,14,12,8,7,80.0,11.428571428571429,325.0,10.833333333333334,1.0549449575655205,18.0
2023-09-27,208,0,7,0,0,201,2,39,9,12,14,15,12,84.0,12.0,325.0,10.833333333333334,1.1076922054437965,16.0
2023-09-28,201,0,12,0,0,189,3,39,9,7,12,8,13,76.0,10.857142857142858,321.0,10.7,1.0146861535006266,17.0
2023-09-29,189,0,10,0,0,179,4,39,9,12,7,11,10,80.0,11.428571428571429,324.0,10.8,1.0582009602194877,15.0
2023-09-30,179,0,16,0,0,163,5,39,9,10,12,12,12,79.0,11.285714285714286,323.0,10.766666666666667,1.048208659830244,14.0
2023-10-01,163,0,13,0,0,150,6,39,10,16,10,12,11,83.0,11.857142857142858,326.0,10.866666666666667,1.091148015275599,12.0
2023-10-02,150,0,6,0,0,144,0,40,10,13,16,14,16,84.0,12.0,331.0,11.033333333333333,1.0876131944761456,11.0
2023-10-03,144,0,10,0,0,134,1,40,10,6,13,12,8,76.0,10.857142857142858,327.0,10.9,0.996068060649064,12.0
2023-10-04,134,0,9,0,0,125,2,40,10,10,6,7,15,74.0,10.571428571428571,327.0,10.9,0.9698557432635623,11.0
2023-10-05,125,0,7,0,0,118,3,40,10,9,10,12,8,76.0,10.857142857142858,323.0,10.766666666666667,1.0084032676847916,10.0
2023-10-06,118,0,4,0,0,114,4,40,10,7,9,10,11,71.0,10.142857142857142,322.0,10.733333333333333,0.9449866022860753,11.0
2023-10-07,114,0,12,0,0,102,5,40,10,4,7,16,12,65.0,9.285714285714286,318.0,10.6,0.8760106990286404,10.0
2023-10-08,102,0,9,0,0,93,6,40,10,12,4,13,12,61.0,8.714285714285714,323.0,10.766666666666667,0.80937630695753,10.0
2023-10-09,93,0,8,0,0,85,0,41,10,9,12,6,14,57.0,8.142857142857142,318.0,10.6,0.7681939976097307,10.0
2023-10-10,85,0,13,0,196,72,1,41,10,8,9,10,12,59.0,8.428571428571429,317.0,10.566666666666666,0.7976565265850066,8.0
2023-10-11,72,0,10,0,196,62,2,41,10,13,8,9,7,62.0,8.857142857142858,318.0,10.6,0.8355794359965493,6.0
2023-10-12,258,0,14,196,0,244,3,41,10,10,13,7,12,63.0,9.0,319.0,10.633333333333333,0.846394904727752,27.0
2023-10-13,440,0,13,196,0,427,4,41,10,14,10,4,10,70.0,10.0,326.0,10.866666666666667,0.9202453140878546,42.0
2023-10-14,427,0,5,0,0,422,5,41,10,13,14,12,16,79.0,11.285714285714286,327.0,10.9,1.0353865367273165,37.0
2023-10-15,422,0,9,0,0,413,6,41,10,5,13,9,13,72.0,10.285714285714286,319.0,10.633333333333333,0.9673084625460023,40.0
2023-10-16,413,0,11,0,0,402,0,42,10,9,5,8,6,72.0,10.285714285714286,318.0,10.6,0.9703503127701864,39.0
2023-10-17,402,0,9,0,0,393,1,42,10,11,9,13,10,75.0,10.714285714285714,317.0,10.566666666666666,1.013970160913144,36.0
2023-10-18,393,0,11,0,0,382,2,42,10,9,11,10,9,71.0,10.142857142857142,315.0,10.5,0.9659863025591277,37.0
2023-10-19,382,0,19,0,0,363,3,42,10,11,9,14,7,72.0,10.285714285714286,310.0,10.333333333333334,0.9953916087409043,35.0
2023-10-20,363,0,15,0,0,348,4,42,10,19,11,13,4,77.0,11.0,321.0,10.7,1.028037287099319,31.0
2023-10-21,348,1,8,0,0,339,5,42,10,15,19,5,12,79.0,11.285714285714286,321.0,10.7,1.0547395542967042,30.0
2023-10-22,339,0,10,0,0,329,6,42,10,8,15,9,9,82.0,11.714285714285714,321.0,10.7,1.0947929550927813,28.0
2023-10-23,329,0,13,0,0,316,0,43,10,10,8,11,8,83.0,11.857142857142858,320.0,10.666666666666666,1.1116070386439831,26.0
2023-10-24,316,0,9,0,0,307,1,43,10,13,10,9,13,85.0,12.142857142857142,321.0,10.7,1.1348463558888586,25.0
2023-10-25,307,0,8,0,0,299,2,43,10,9,13,11,10,85.0,12.142857142857142,318.0,10.6,1.1455524525759142,24.0
2023-10-26,299,0,11,0,0,288,3,43,10,8,9,19,14,82.0,11.714285714285714,312.0,10.4,1.1263735180684804,24.0
2023-10-27,288,0,10,0,0,278,4,43,10,11,8,15,13,74.0,10.571428571428571,311.0,10.366666666666667,1.0197518538594905,26.0
2023-10-28,278,0,4,0,0,274,5,43,10,10,11,8,5,69.0,9.857142857142858,314.0,10.466666666666667,0.9417651511507363,27.0
2023-10-29,274,0,10,0,0,264,6,43,10,4,10,10,9,65.0,9.285714285714286,306.0,10.2,0.9103640564068854,28.0
2023-10-30,264,0,6,0,0,258,0,44,10,10,4,13,11,65.0,9.285714285714286,306.0,10.2,0.9103640564068854,27.0
2023-10-31,258,0,13,0,0,245,1,44,10,6,10,9,9,58.0,8.285714285714286,296.0,9.866666666666667,0.8397682546566925,29.0
2023-11-01,245,0,7,0,0,238,2,44,11,13,6,8,11,62.0,8.857142857142858,296.0,9.866666666666667,0.8976833067019815,26.0
2023-11-02,238,0,16,0,0,222,3,44,11,7,13,11,19,61.0,8.714285714285714,297.0,9.9,0.8802307913186791,25.0
2023-11-03,222,0,9,0,0,213,4,44,11,16,7,10,15,66.0,9.428571428571429,303.0,10.1,0.9335218311930296,22.0
2023-11-04,213,0,11,0,0,202,5,44,11,9,16,4,8,65.0,9.285714285714286,303.0,10.1,0.9193775610234383,21.0
2023-11-05,202,0,13,0,0,189,6,44,11,11,9,10,10,72.0,10.285714285714286,307.0,10.233333333333333,1.0051185616217322,18.0
2023-11-06,189,0,17,0,0,172,0,45,11,13,11,6,13,75.0,10.714285714285714,316.0,10.533333333333333,1.0171789269405178,16.0
2023-11-07,172,0,9,0,0,163,1,45,11,17,13,13,9,86.0,12.285714285714286,321.0,10.7,1.1481974894875513,13.0
2023-11-08,163,0,4,0,0,159,2,45,11,9,17,7,8,82.0,11.714285714285714,321.0,10.7,1.0947929550927813,13.0
2023-11-09,159,0,12,0,0,147,3,45,11,4,9,16,11,79.0,11.285714285714286,317.0,10.566666666666666,1.0680485694951785,13.0
2023-11-10,147,0,9,0,0,138,4,45,11,12,4,9,10,75.0,10.714285714285714,316.0,10.533333333333333,1.0171789269405178,12.0
2023-11-11,138,0,9,0,0,129,5,45,11,9,12,11,4,75.0,10.714285714285714,315.0,10.5,1.0204080660835855,12.0
2023-11-12,129,0,14,0,0,115,6,45,11,9,9,13,10,73.0,10.428571428571429,310.0,10.333333333333334,1.009216492195639,11.0
2023-11-13,115,0,10,0,0,105,0,46,11,14,9,17,6,74.0,10.571428571428571,311.0,10.366666666666667,1.0197518538594905,9.0
2023-11-14,105,0,15,0,0,90,1,46,11,10,14,9,13,67.0,9.571428571428571,316.0,10.533333333333333,0.908679841400196,9.0
2023-11-15,90,0,10,0,196,80,2,46,11,15,10,4,7,73.0,10.428571428571429,322.0,10.733333333333333,0.9716059431955423,7.0
2023-11-16,80,0,16,0,196,64,3,46,11,10,15,12,16,79.0,11.285714285714286,321.0,10.7,1.0547395542967042,5.0
2023-11-17,260,0,8,196,0,252,4,46,11,16,10,9,9,83.0,11.857142857142858,328.0,10.933333333333334,1.0844946743275778,21.0
2023-11-18,448,0,14,196,0,434,5,46,11,8,16,9,11,82.0,11.714285714285714,325.0,10.833333333333334,1.0813185815046584,37.0
2023-11-19,434,0,8,0,0,426,6,46,11,14,8,14,13,87.0,12.428571428571429,320.0,10.666666666666666,1.1651784621930907,34.0
2023-11-20,426,1,8,0,0,417,0,47,11,8,14,10,17,81.0,11.571428571428571,313.0,10.433333333333334,1.1090825043782173,36.0
2023-11-21,417,0,10,0,0,407,1,47,11,8,8,15,9,79.0,11.285714285714286,313.0,10.433333333333334,1.0816977511836936,36.0
2023-11-22,407,0,9,0,0,398,2,47,11,10,8,10,4,74.0,10.571428571428571,313.0,10.433333333333334,1.0132358681973836,37.0
2023-11-23,398,0,8,0,0,390,3,47,11,9,10,16,12,73.0,10.428571428571429,309.0,10.3,1.0124825646688218,37.0
2023-11-24,390,0,8,0,0,382,4,47,11,8,9,8,9,65.0,9.285714285714286,308.0,10.266666666666667,0.9044526020709432,41.0
2023-11-25,382,0,16,0,0,366,5,47,11,8,8,14,9,65.0,9.285714285714286,308.0,10.266666666666667,0.9044526020709432,39.0
2023-11-26,366,0,10,0,0,356,6,47,11,16,8,8,14,67.0,9.571428571428571,313.0,10.433333333333334,0.9173892320165501,37.0
2023-11-27,356,0,6,0,0,350,0,48,11,10,16,8,10,69.0,9.857142857142858,313.0,10.433333333333334,0.944773985211074,35.0
2023-11-28,350,1,9,0,0,340,1,48,11,6,10,10,15,67.0,9.571428571428571,315.0,10.5,0.9115645390346698,35.0
2023-11-29,340,0,11,0,0,329,2,48,11,9,6,9,10,66.0,9.428571428571429,314.0,10.466666666666667,0.9008188402311391,34.0
2023-11-30,329,0,4,0,0,325,3,48,11,11,9,8,16,68.0,9.714285714285714,319.0,10.633333333333333,0.9135691035156688,33.0
2023-12-01,325,0,4,0,0,321,4,48,12,4,11,8,8,64.0,9.142857142857142,310.0,10.333333333333334,0.884792541103026,35.0
2023-12-02,321,0,11,0,0,310,5,48,12,4,4,16,14,60.0,8.571428571428571,307.0,10.233333333333333,0.8375988013514435,36.0
2023-12-03,310,0,7,0,0,303,6,48,12,11,4,10,8,55.0,7.857142857142857,302.0,10.066666666666666,0.7805108023144426,38.0
2023-12-04,303,1,6,0,0,296,0,49,12,7,11,6,8,52.0,7.428571428571429,300.0,10.0,0.7428570685714361,39.0
2023-12-05,296,0,13,0,0,283,1,49,12,6,7,9,10,52.0,7.428571428571429,295.0,9.833333333333334,0.7554478650634133,38.0
2023-12-06,283,0,15,0,0,268,2,49,12,13,6,11,9,56.0,8.0,295.0,9.833333333333334,0.8135592392990604,33.0
2023-12-07,268,0,5,0,0,263,3,49,12,15,13,4,8,60.0,8.571428571428571,293.0,9.766666666666667,0.877620582983753,30.0
2023-12-08,263,0,9,0,0,254,4,49,12,5,15,4,8,61.0,8.714285714285714,289.0,9.633333333333333,0.9045970390680286,29.0
2023-12-09,254,0,6,0,0,248,5,49,12,9,5,11,16,66.0,9.428571428571429,294.0,9.8,0.9620990271910614,26.0
2023-12-10,248,0,9,0,0,239,6,49,12,6,9,7,10,61.0,8.714285714285714,288.0,9.6,0.9077380006820536,27.0
2023-12-11,239,0,11,0,0,228,0,50,12,9,6,6,6,63.0,9.0,288.0,9.6,0.9374999023437602,25.0
2023-12-12,228,0,10,0,0,218,1,50,12,11,9,13,9,68.0,9.714285714285714,290.0,9.666666666666666,1.0049260044165218,22.0
2023-12-13,218,1,8,0,0,209,2,50,12,10,11,15,11,65.0,9.285714285714286,286.0,9.533333333333333,0.9740258718554282,22.0
2023-12-14,209,0,7,0,0,202,3,50,12,8,10,5,4,58.0,8.285714285714286,284.0,9.466666666666667,0.8752514165981905,24.0
2023-12-15,202,0,9,0,0,193,4,50,12,7,8,9,4,60.0,8.571428571428571,276.0,9.2,0.9316769173643104,22.0
2023-12-16,193,0,10,0,0,183,5,50,12,9,7,6,11,60.0,8.571428571428571,275.0,9.166666666666666,0.9350648330578625,21.0
2023-12-17,183,0,11,0,0,172,6,50,12,10,9,9,7,64.0,9.142857142857142,269.0,8.966666666666667,1.0196493817703822,18.0
2023-12-18,172,0,10,0,0,162,0,51,12,11,10,11,6,66.0,9.428571428571429,272.0,9.066666666666666,1.0399158516899534,17.0
2023-12-19,162,0,5,0,0,157,1,51,12,10,11,10,13,65.0,9.285714285714286,268.0,8.933333333333334,1.039445512642027,16.0
2023-12-20,157,0,14,0,0,143,2,51,12,5,10,8,15,60.0,8.571428571428571,265.0,8.833333333333334,0.9703502944616917,16.0
2023-12-21,143,0,7,0,0,136,3,51,12,14,5,7,5,66.0,9.428571428571429,271.0,9.033333333333333,1.0437531791311716,14.0
2023-12-22,136,0,9,0,0,127,4,51,12,7,14,9,9,66.0,9.428571428571429,268.0,8.933333333333334,1.0554369820672889,13.0
2023-12-23,127,0,13,0,0,114,5,51,12,9,7,10,6,66.0,9.428571428571429,268.0,8.933333333333334,1.0554369820672889,12.0
2023-12-24,114,0,10,0,0,104,6,51,12,13,9,11,9,69.0,9.857142857142858,273.0,9.1,1.0832023927407106,10.0
2023-12-25,104,0,8,0,0,96,0,52,12,10,13,10,11,68.0,9.714285714285714,275.0,9.166666666666666,1.059740144132244,9.0
2023-12-26,96,0,7,0,0,89,1,52,12,8,10,5,10,66.0,9.428571428571429,267.0,8.9,1.059389929121517,9.0
2023-12-27,89,0,5,0,0,84,2,52,12,7,8,14,8,68.0,9.714285714285714,264.0,8.8,1.103895978453379,8.0
2023-12-28,84,0,9,0,0,75,3,52,12,5,7,7,7,59.0,8.428571428571429,263.0,8.766666666666667,0.9614338935898329,8.0
2023-12-29,75,0,10,0,196,65,4,52,12,9,5,9,9,61.0,8.714285714285714,263.0,8.766666666666667,0.9940248730335559,7.0
2023-12-30,65,0,10,0,196,55,5,52,12,10,9,13,10,62.0,8.857142857142858,262.0,8.733333333333333,1.0141765469045396,6.0
2023-12-31,251,0,9,196,0,242,6,52,12,10,10,10,11,59.0,8.428571428571429,268.0,8.933333333333334,0.9434966960904552,28.0
2024-01-01,438,0,15,196,0,423,0,1,1,9,10,8,10,58.0,8.285714285714286,273.0,9.1,0.9105179533182785,51.0
2024-01-02,423,0,7,0,0,416,1,1,1,15,9,7,5,65.0,9.285714285714286,277.0,9.233333333333333,1.005672918416033,44.0
2024-01-03,416,0,10,0,0,406,2,1,1,7,15,5,14,65.0,9.285714285714286,277.0,9.233333333333333,1.005672918416033,43.0
2024-01-04,406,0,10,0,0,396,3,1,1,10,7,9,7,70.0,10.0,281.0,9.366666666666667,1.067615544382682,39.0
2024-01-05,396,0,6,0,0,390,4,1,1,10,10,10,9,71.0,10.142857142857142,278.0,9.266666666666667,1.0945528109680933,38.0
2024-01-06,390,0,11,0,0,379,5,1,1,6,10,10,13,67.0,9.571428571428571,269.0,8.966666666666667,1.067445446540869,39.0
2024-01-07,379,0,6,0,0,373,6,1,1,11,6,9,10,68.0,9.714285714285714,275.0,9.166666666666666,1.059740144132244,38.0
2024-01-08,373,0,3,0,0,370,0,2,1,6,11,15,8,65.0,9.285714285714286,272.0,9.066666666666666,1.0241595509067725,39.0
2024-01-09,370,0,8,0,0,362,1,2,1,3,6,7,7,53.0,7.571428571428571,269.0,8.966666666666667,0.8443971442785978,47.0
2024-01-10,362,0,7,0,0,355,2,2,1,8,3,10,5,54.0,7.714285714285714,268.0,8.933333333333334,0.8635393489641454,46.0
2024-01-11,355,0,8,0,0,347,3,2,1,7,8,10,9,51.0,7.285714285714286,264.0,8.8,0.8279219838400343,47.0
2024-01-12,347,0,4,0,0,343,4,2,1,8,7,6,10,49.0,7.0,262.0,8.733333333333333,0.8015266257793942,48.0
2024-01-13,343,0,5,0,0,338,5,2,1,4,8,11,10,47.0,6.714285714285714,258.0,8.6,0.780730806227315,50.0
2024-01-14,338,0,8,0,0,330,6,2,1,5,4,6,9,41.0,5.857142857142857,256.0,8.533333333333333,0.6863838481358214,56.0
2024-01-15,330,0,6,0,0,324,0,3,1,8,5,3,15,43.0,6.142857142857143,255.0,8.5,0.7226889906080181,52.0
2024-01-16,324,0,7,0,0,317,1,3,1,6,8,8,7,46.0,6.571428571428571,251.0,8.366666666666667,0.7854296158564489,48.0
2024-01-17,317,1,4,0,0,312,2,3,1,7,6,7,10,45.0,6.428571428571429,247.0,8.233333333333333,0.7807980543854303,48.0
2024-01-18,312,0,12,0,0,300,3,3,1,4,7,8,10,42.0,6.0,241.0,8.033333333333333,0.7468878738313851,49.0
2024-01-19,300,0,9,0,0,291,4,3,1,12,4,4,6,46.0,6.571428571428571,248.0,8.266666666666667,0.7949307794150554,44.0
2024-01-20,291,0,7,0,0,284,5,3,1,9,12,5,11,51.0,7.285714285714286,243.0,8.1,0.8994707884251232,38.0
2024-01-21,284,0,3,0,0,281,6,3,1,7,9,8,6,53.0,7.571428571428571,243.0,8.1,0.9347441526770889,37.0
2024-01-22,281,0,7,0,0,274,0,4,1,3,7,6,3,48.0,6.857142857142857,237.0,7.9,0.8679926568544556,39.0
2024-01-23,274,0,7,0,0,267,1,4,1,7,3,7,8,49.0,7.0,231.0,7.7,0.9090907910271699,38.0
2024-01-24,267,1,8,0,0,258,2,4,1,7,7,4,7,49.0,7.0,228.0,7.6,0.9210525103878276,36.0
2024-01-25,258,0,6,0,0,252,3,4,1,8,7,12,8,53.0,7.571428571428571,228.0,7.6,0.9962404704194869,33.0
2024-01-26,252,0,8,0,0,244,4,4,1,6,8,9,4,47.0,6.714285714285714,227.0,7.566666666666666,0.8873504176566471,36.0
2024-01-27,244,0,12,0,0,232,5,4,1,8,6,7,5,46.0,6.571428571428571,230.0,7.666666666666667,0.8571427453416294,35.0
2024-01-28,232,0,6,0,0,226,6,4,1,12,8,3,8,51.0,7.285714285714286,233.0,7.766666666666667,0.9380746799535973,31.0
2024-01-29,226,0,14,0,0,212,0,5,1,6,12,7,6,54.0,7.714285714285714,229.0,7.633333333333334,1.0106049830149428,27.0
2024-01-30,212,0,5,0,0,207,1,5,1,14,6,7,7,61.0,8.714285714285714,233.0,7.766666666666667,1.1220108917092044,23.0
2024-01-31,207,0,12,0,0,195,2,5,1,5,14,8,4,59.0,8.428571428571429,229.0,7.633333333333334,1.1041795184792895,23.0
2024-02-01,195,0,8,0,0,187,3,5,2,12,5,6,12,63.0,9.0,226.0,7.533333333333333,1.1946901068995432,20.0
2024-02-02,187,0,9,0,0,178,4,5,2,8,12,8,9,65.0,9.285714285714286,227.0,7.566666666666666,1.2271867478230227,19.0
2024-02-03,178,0,7,0,0,171,5,5,2,9,8,12,7,66.0,9.428571428571429,226.0,7.533333333333333,1.2515801119899979,18.0
2024-02-04,171,0,5,0,0,166,6,5,2,7,9,6,3,61.0,8.714285714285714,223.0,7.433333333333334,1.172325274703198,19.0
2024-02-05,166,0,8,0,0,158,0,6,2,5,7,14,7,60.0,8.571428571428571,222.0,7.4,1.1583010017739959,18.0
2024-02-06,158,0,9,0,0,149,1,6,2,8,5,5,7,54.0,7.714285714285714,219.0,7.3,1.0567513229499166,19.0
2024-02-07,149,0,10,0,0,139,2,6,2,9,8,12,8,58.0,8.285714285714286,222.0,7.4,1.1196909683815295,16.0
2024-02-08,139,0,8,0,0,131,3,6,2,10,9,8,6,56.0,8.0,229.0,7.633333333333334,1.0480347972006816,16.0
2024-02-09,131,0,7,0,0,124,4,6,2,8,10,9,8,56.0,8.0,229.0,7.633333333333334,1.0480347972006816,15.0
