date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2023-08-06,222,0,0,0,0,222,6,31,8,3,0,0,0,4.0,0.5714285714285714,6.0,0.2,2.857128571499999,388.0
2023-08-07,222,1,0,0,0,221,0,32,8,0,3,0,0,4.0,0.5714285714285714,6.0,0.2,2.857128571499999,386.0
2023-08-08,221,0,0,0,0,221,1,32,8,0,0,0,0,4.0,0.5714285714285714,6.0,0.2,2.857128571499999,386.0
2023-08-09,221,0,3,0,0,218,2,32,8,0,0,1,0,4.0,0.5714285714285714,6.0,0.2,2.857128571499999,381.0
2023-08-10,218,0,0,0,0,218,3,32,8,3,0,0,0,6.0,0.8571428571428571,9.0,0.3,2.8571333333650792,254.0
2023-08-11,218,0,2,0,0,216,4,32,8,0,3,0,2,6.0,0.8571428571428571,9.0,0.3,2.8571333333650792,251.0
2023-08-12,216,0,3,0,0,213,5,32,8,2,0,3,0,8.0,1.1428571428571428,11.0,0.36666666666666664,3.116874616315982,186.0
2023-08-13,213,0,0,0,0,213,6,32,8,3,2,0,0,8.0,1.1428571428571428,14.0,0.4666666666666667,2.448974344034569,186.0
2023-08-14,213,0,0,0,0,213,0,33,8,0,3,0,0,8.0,1.1428571428571428,14.0,0.4666666666666667,2.448974344034569,186.0
2023-08-15,213,0,0,0,0,213,1,33,8,0,0,0,0,8.0,1.1428571428571428,14.0,0.4666666666666667,2.448974344034569,186.0
2023-08-16,213,0,0,0,0,213,2,33,8,0,0,3,1,8.0,1.1428571428571428,14.0,0.4666666666666667,2.448974344034569,186.0
2023-08-17,213,0,0,0,0,213,3,33,8,0,0,0,0,5.0,0.7142857142857143,14.0,0.4666666666666667,1.5306089650216057,298.0
2023-08-18,213,0,0,0,0,213,4,33,8,0,0,2,0,5.0,0.7142857142857143,14.0,0.4666666666666667,1.5306089650216057,298.0
2023-08-19,213,0,0,0,0,213,5,33,8,0,0,3,3,3.0,0.42857142857142855,14.0,0.4666666666666667,0.9183653790129633,496.0
2023-08-20,213,0,4,0,0,209,6,33,8,0,0,0,0,0.0,0.0,14.0,0.4666666666666667,0.0,
2023-08-21,209,0,0,0,0,209,0,34,8,4,0,0,0,4.0,0.5714285714285714,18.0,0.6,0.9523793650820105,365.0
2023-08-22,209,0,0,0,0,209,1,34,8,0,4,0,0,4.0,0.5714285714285714,18.0,0.6,0.9523793650820105,365.0
2023-08-23,209,0,0,0,0,209,2,34,8,0,0,0,3,4.0,0.5714285714285714,18.0,0.6,0.9523793650820105,365.0
2023-08-24,209,0,0,0,0,209,3,34,8,0,0,0,0,4.0,0.5714285714285714,18.0,0.6,0.9523793650820105,365.0
2023-08-25,209,0,0,0,0,209,4,34,8,0,0,0,2,4.0,0.5714285714285714,18.0,0.6,0.9523793650820105,365.0
2023-08-26,209,0,0,0,0,209,5,34,8,0,0,0,3,4.0,0.5714285714285714,18.0,0.6,0.9523793650820105,365.0
2023-08-27,209,0,0,0,0,209,6,34,8,0,0,4,0,4.0,0.5714285714285714,18.0,0.6,0.9523793650820105,365.0
2023-08-28,209,0,0,0,0,209,0,35,8,0,0,0,0,0.0,0.0,16.0,0.5333333333333333,0.0,
2023-08-29,209,0,0,0,0,209,1,35,8,0,0,0,0,0.0,0.0,16.0,0.5333333333333333,0.0,
2023-08-30,209,0,0,0,0,209,2,35,8,0,0,0,0,0.0,0.0,16.0,0.5333333333333333,0.0,
2023-08-31,209,0,0,0,0,209,3,35,8,0,0,0,0,0.0,0.0,16.0,0.5333333333333333,0.0,
2023-09-01,209,0,0,0,0,209,4,35,9,0,0,0,0,0.0,0.0,16.0,0.5333333333333333,0.0,
2023-09-02,209,0,0,0,0,209,5,35,9,0,0,0,0,0.0,0.0,15.0,0.5,0.0,
2023-09-03,209,0,0,0,0,209,6,35,9,0,0,0,4,0.0,0.0,15.0,0.5,0.0,
2023-09-04,209,0,0,0,0,209,0,36,9,0,0,0,0,0.0,0.0,15.0,0.5,0.0,
2023-09-05,209,1,0,0,0,208,1,36,9,0,0,0,0,0.0,0.0,12.0,0.4,0.0,
2023-09-06,208,0,0,0,0,208,2,36,9,0,0,0,0,0.0,0.0,12.0,0.4,0.0,
2023-09-07,208,0,0,0,0,208,3,36,9,0,0,0,0,0.0,0.0,12.0,0.4,0.0,
2023-09-08,208,0,0,0,0,208,4,36,9,0,0,0,0,0.0,0.0,12.0,0.4,0.0,
2023-09-09,208,0,0,0,0,208,5,36,9,0,0,0,0,0.0,0.0,9.0,0.3,0.0,
2023-09-10,208,1,0,0,0,207,6,36,9,0,0,0,0,0.0,0.0,9.0,0.3,0.0,
2023-09-11,207,0,0,0,0,207,0,37,9,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2023-09-12,207,0,0,0,0,207,1,37,9,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-09-13,207,0,0,0,0,207,2,37,9,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-09-14,207,1,0,0,0,206,3,37,9,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-09-15,206,0,0,0,0,206,4,37,9,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-09-16,206,0,0,0,0,206,5,37,9,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-09-17,206,0,0,0,0,206,6,37,9,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-09-18,206,0,0,0,0,206,0,38,9,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-09-19,206,0,0,0,0,206,1,38,9,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-09-20,206,0,0,0,0,206,2,38,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-09-21,206,1,0,0,0,205,3,38,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-09-22,205,1,0,0,0,204,4,38,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-09-23,204,0,2,0,0,202,5,38,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-09-24,202,0,0,0,0,202,6,38,9,2,0,0,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,706.0
2023-09-25,202,0,0,0,0,202,0,39,9,0,2,0,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,706.0
2023-09-26,202,0,0,0,0,202,1,39,9,0,0,0,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,706.0
2023-09-27,202,0,0,0,0,202,2,39,9,0,0,0,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,706.0
2023-09-28,202,1,0,0,0,201,3,39,9,0,0,0,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,703.0
2023-09-29,201,0,0,0,0,201,4,39,9,0,0,0,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,703.0
2023-09-30,201,0,0,0,0,201,5,39,9,0,0,2,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,703.0
2023-10-01,201,0,0,0,0,201,6,39,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-10-02,201,1,0,0,0,200,0,40,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-10-03,200,1,0,0,0,199,1,40,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-10-04,199,0,3,0,0,196,2,40,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-10-05,196,0,0,0,0,196,3,40,10,3,0,0,0,3.0,0.42857142857142855,5.0,0.16666666666666666,2.5714131429497136,457.0
2023-10-06,196,0,0,0,0,196,4,40,10,0,3,0,0,3.0,0.42857142857142855,5.0,0.16666666666666666,2.5714131429497136,457.0
2023-10-07,196,1,2,0,0,193,5,40,10,0,0,0,2,3.0,0.42857142857142855,5.0,0.16666666666666666,2.5714131429497136,450.0
2023-10-08,193,2,0,0,0,191,6,40,10,2,0,0,0,5.0,0.7142857142857143,7.0,0.23333333333333334,3.061211370318617,267.0
2023-10-09,191,0,0,0,0,191,0,41,10,0,2,0,0,5.0,0.7142857142857143,7.0,0.23333333333333334,3.061211370318617,267.0
2023-10-10,191,0,0,0,0,191,1,41,10,0,0,0,0,5.0,0.7142857142857143,7.0,0.23333333333333334,3.061211370318617,267.0
2023-10-11,191,0,0,0,0,191,2,41,10,0,0,3,0,5.0,0.7142857142857143,7.0,0.23333333333333334,3.061211370318617,267.0
2023-10-12,191,0,0,0,0,191,3,41,10,0,0,0,0,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,668.0
2023-10-13,191,0,0,0,0,191,4,41,10,0,0,0,0,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,668.0
2023-10-14,191,0,0,0,0,191,5,41,10,0,0,2,0,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,668.0
2023-10-15,191,1,0,0,0,190,6,41,10,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2023-10-16,190,0,0,0,0,190,0,42,10,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2023-10-17,190,0,0,0,0,190,1,42,10,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2023-10-18,190,0,0,0,0,190,2,42,10,0,0,0,3,0.0,0.0,7.0,0.23333333333333334,0.0,
2023-10-19,190,0,1,0,0,189,3,42,10,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2023-10-20,189,0,0,0,0,189,4,42,10,1,0,0,0,1.0,0.14285714285714285,8.0,0.26666666666666666,0.5357122767932477,1322.0
2023-10-21,189,0,1,0,0,188,5,42,10,0,1,0,2,1.0,0.14285714285714285,8.0,0.26666666666666666,0.5357122767932477,1315.0
2023-10-22,188,1,0,0,0,187,6,42,10,1,0,0,0,2.0,0.2857142857142857,9.0,0.3,0.9523777777883599,654.0
2023-10-23,187,0,0,0,0,187,0,43,10,0,1,0,0,2.0,0.2857142857142857,9.0,0.3,0.9523777777883599,654.0
2023-10-24,187,0,0,0,0,187,1,43,10,0,0,0,0,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,654.0
2023-10-25,187,0,2,0,0,185,2,43,10,0,0,0,0,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,647.0
2023-10-26,185,0,0,0,0,185,3,43,10,2,0,1,0,4.0,0.5714285714285714,9.0,0.3,1.9047555555767197,323.0
2023-10-27,185,0,0,0,0,185,4,43,10,0,2,0,0,3.0,0.42857142857142855,9.0,0.3,1.4285666666825396,431.0
2023-10-28,185,0,2,0,0,183,5,43,10,0,0,1,0,3.0,0.42857142857142855,9.0,0.3,1.4285666666825396,426.0
2023-10-29,183,0,0,0,0,183,6,43,10,2,0,0,0,4.0,0.5714285714285714,11.0,0.36666666666666664,1.558437308157991,320.0
2023-10-30,183,0,0,0,0,183,0,44,10,0,2,0,0,4.0,0.5714285714285714,11.0,0.36666666666666664,1.558437308157991,320.0
2023-10-31,183,0,0,0,0,183,1,44,10,0,0,0,0,4.0,0.5714285714285714,11.0,0.36666666666666664,1.558437308157991,320.0
2023-11-01,183,1,0,0,0,182,2,44,11,0,0,2,0,4.0,0.5714285714285714,11.0,0.36666666666666664,1.558437308157991,318.0
2023-11-02,182,0,0,0,0,182,3,44,11,0,0,0,1,2.0,0.2857142857142857,11.0,0.36666666666666664,0.7792186540789955,636.0
2023-11-03,182,0,0,0,0,182,4,44,11,0,0,0,0,2.0,0.2857142857142857,11.0,0.36666666666666664,0.7792186540789955,636.0
2023-11-04,182,0,0,0,0,182,5,44,11,0,0,2,1,2.0,0.2857142857142857,8.0,0.26666666666666666,1.0714245535864955,636.0
2023-11-05,182,0,0,0,0,182,6,44,11,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2023-11-06,182,1,0,0,0,181,0,45,11,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2023-11-07,181,0,0,0,0,181,1,45,11,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2023-11-08,181,0,2,0,0,179,2,45,11,0,0,0,2,0.0,0.0,6.0,0.2,0.0,
2023-11-09,179,1,0,0,0,178,3,45,11,2,0,0,0,2.0,0.2857142857142857,8.0,0.26666666666666666,1.0714245535864955,622.0
2023-11-10,178,0,0,0,0,178,4,45,11,0,2,0,0,2.0,0.2857142857142857,8.0,0.26666666666666666,1.0714245535864955,622.0
2023-11-11,178,0,0,0,0,178,5,45,11,0,0,0,2,2.0,0.2857142857142857,8.0,0.26666666666666666,1.0714245535864955,622.0
2023-11-12,178,0,0,0,0,178,6,45,11,0,0,0,0,2.0,0.2857142857142857,8.0,0.26666666666666666,1.0714245535864955,622.0
2023-11-13,178,0,0,0,0,178,0,46,11,0,0,0,0,2.0,0.2857142857142857,8.0,0.26666666666666666,1.0714245535864955,622.0
2023-11-14,178,0,0,0,0,178,1,46,11,0,0,0,0,2.0,0.2857142857142857,8.0,0.26666666666666666,1.0714245535864955,622.0
2023-11-15,178,0,0,0,0,178,2,46,11,0,0,2,0,2.0,0.2857142857142857,8.0,0.26666666666666666,1.0714245535864955,622.0
2023-11-16,178,0,0,0,0,178,3,46,11,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2023-11-17,178,0,0,0,0,178,4,46,11,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2023-11-18,178,0,0,0,0,178,5,46,11,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2023-11-19,178,0,0,0,0,178,6,46,11,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2023-11-20,178,1,0,0,0,177,0,47,11,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2023-11-21,177,1,0,0,0,176,1,47,11,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2023-11-22,176,0,0,0,0,176,2,47,11,0,0,0,2,0.0,0.0,6.0,0.2,0.0,
2023-11-23,176,1,0,0,0,175,3,47,11,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2023-11-24,175,0,0,0,0,175,4,47,11,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2023-11-25,175,0,0,0,0,175,5,47,11,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-11-26,175,0,0,0,0,175,6,47,11,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-11-27,175,0,0,0,0,175,0,48,11,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-11-28,175,1,0,0,0,174,1,48,11,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-11-29,174,0,0,0,0,174,2,48,11,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-11-30,174,0,0,0,0,174,3,48,11,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-12-01,174,1,0,0,0,173,4,48,12,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-12-02,173,0,0,0,0,173,5,48,12,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-12-03,173,0,0,0,0,173,6,48,12,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-12-04,173,1,0,0,0,172,0,49,12,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-12-05,172,0,0,0,0,172,1,49,12,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-12-06,172,0,0,0,0,172,2,49,12,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-12-07,172,0,0,0,0,172,3,49,12,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-12-08,172,1,0,0,0,171,4,49,12,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-12-09,171,0,0,0,0,171,5,49,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-12-10,171,0,0,0,0,171,6,49,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-12-11,171,0,1,0,0,170,0,50,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-12-12,170,0,0,0,0,170,1,50,12,1,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,1189.0
2023-12-13,170,0,0,0,0,170,2,50,12,0,1,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,1189.0
2023-12-14,170,0,0,0,0,170,3,50,12,0,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,1189.0
2023-12-15,170,1,0,0,0,169,4,50,12,0,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,1182.0
2023-12-16,169,0,0,0,0,169,5,50,12,0,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,1182.0
2023-12-17,169,0,0,0,0,169,6,50,12,0,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,1182.0
2023-12-18,169,0,0,0,0,169,0,51,12,0,0,1,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,1182.0
2023-12-19,169,0,0,0,0,169,1,51,12,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-12-20,169,0,0,0,0,169,2,51,12,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-12-21,169,1,0,0,0,168,3,51,12,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-12-22,168,0,5,0,0,163,4,51,12,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-12-23,163,0,0,0,0,163,5,51,12,5,0,0,0,5.0,0.7142857142857143,6.0,0.2,3.5714107143749994,228.0
2023-12-24,163,0,0,0,0,163,6,51,12,0,5,0,0,5.0,0.7142857142857143,6.0,0.2,3.5714107143749994,228.0
2023-12-25,163,0,0,0,0,163,0,52,12,0,0,0,1,5.0,0.7142857142857143,6.0,0.2,3.5714107143749994,228.0
2023-12-26,163,0,5,0,0,158,1,52,12,0,0,0,0,5.0,0.7142857142857143,6.0,0.2,3.5714107143749994,221.0
2023-12-27,158,0,0,0,0,158,2,52,12,5,0,0,0,10.0,1.4285714285714286,11.0,0.36666666666666664,3.8960932703949775,110.0
2023-12-28,158,0,0,0,0,158,3,52,12,0,5,0,0,10.0,1.4285714285714286,11.0,0.36666666666666664,3.8960932703949775,110.0
2023-12-29,158,0,0,0,0,158,4,52,12,0,0,5,0,10.0,1.4285714285714286,11.0,0.36666666666666664,3.8960932703949775,110.0
2023-12-30,158,0,0,0,0,158,5,52,12,0,0,0,0,5.0,0.7142857142857143,11.0,0.36666666666666664,1.9480466351974888,221.0
2023-12-31,158,0,0,0,0,158,6,52,12,0,0,0,0,5.0,0.7142857142857143,11.0,0.36666666666666664,1.9480466351974888,221.0
2024-01-01,158,1,0,0,0,157,0,1,1,0,0,0,0,5.0,0.7142857142857143,11.0,0.36666666666666664,1.9480466351974888,219.0
2024-01-02,157,0,1,0,0,156,1,1,1,0,0,5,0,5.0,0.7142857142857143,11.0,0.36666666666666664,1.9480466351974888,218.0
2024-01-03,156,1,0,0,0,155,2,1,1,1,0,0,0,1.0,0.14285714285714285,12.0,0.4,0.3571419642879464,1084.0
2024-01-04,155,0,0,0,0,155,3,1,1,0,1,0,0,1.0,0.14285714285714285,12.0,0.4,0.3571419642879464,1084.0
2024-01-05,155,0,0,0,0,155,4,1,1,0,0,0,5,1.0,0.14285714285714285,12.0,0.4,0.3571419642879464,1084.0
2024-01-06,155,0,0,0,0,155,5,1,1,0,0,0,0,1.0,0.14285714285714285,12.0,0.4,0.3571419642879464,1084.0
2024-01-07,155,0,0,0,0,155,6,1,1,0,0,0,0,1.0,0.14285714285714285,12.0,0.4,0.3571419642879464,1084.0
2024-01-08,155,0,0,0,0,155,0,2,1,0,0,0,0,1.0,0.14285714285714285,12.0,0.4,0.3571419642879464,1084.0
2024-01-09,155,0,5,0,0,150,1,2,1,0,0,1,5,1.0,0.14285714285714285,12.0,0.4,0.3571419642879464,1049.0
2024-01-10,150,0,0,0,0,150,2,2,1,5,0,0,0,5.0,0.7142857142857143,17.0,0.5666666666666667,1.2605019772654182,209.0
2024-01-11,150,0,0,0,0,150,3,2,1,0,5,0,0,5.0,0.7142857142857143,16.0,0.5333333333333333,1.3392832031297084,209.0
2024-01-12,150,0,0,0,0,150,4,2,1,0,0,0,0,5.0,0.7142857142857143,16.0,0.5333333333333333,1.3392832031297084,209.0
2024-01-13,150,0,0,0,0,150,5,2,1,0,0,0,0,5.0,0.7142857142857143,16.0,0.5333333333333333,1.3392832031297084,209.0
2024-01-14,150,0,0,0,0,150,6,2,1,0,0,0,0,5.0,0.7142857142857143,16.0,0.5333333333333333,1.3392832031297084,209.0
2024-01-15,150,0,0,0,0,150,0,3,1,0,0,0,0,5.0,0.7142857142857143,16.0,0.5333333333333333,1.3392832031297084,209.0
2024-01-16,150,0,0,0,0,150,1,3,1,0,0,5,1,5.0,0.7142857142857143,16.0,0.5333333333333333,1.3392832031297084,209.0
2024-01-17,150,0,0,0,0,150,2,3,1,0,0,0,0,0.0,0.0,16.0,0.5333333333333333,0.0,
2024-01-18,150,0,0,0,0,150,3,3,1,0,0,0,0,0.0,0.0,16.0,0.5333333333333333,0.0,
2024-01-19,150,0,0,0,0,150,4,3,1,0,0,0,0,0.0,0.0,16.0,0.5333333333333333,0.0,
2024-01-20,150,0,0,0,0,150,5,3,1,0,0,0,0,0.0,0.0,16.0,0.5333333333333333,0.0,
2024-01-21,150,1,1,0,0,148,6,3,1,0,0,0,0,0.0,0.0,16.0,0.5333333333333333,0.0,
2024-01-22,148,0,0,0,0,148,0,4,1,1,0,0,0,1.0,0.14285714285714285,12.0,0.4,0.3571419642879464,1035.0
2024-01-23,148,0,0,0,0,148,1,4,1,0,1,0,5,1.0,0.14285714285714285,12.0,0.4,0.3571419642879464,1035.0
2024-01-24,148,0,0,0,0,148,2,4,1,0,0,0,0,1.0,0.14285714285714285,12.0,0.4,0.3571419642879464,1035.0
2024-01-25,148,0,0,0,0,148,3,4,1,0,0,0,0,1.0,0.14285714285714285,12.0,0.4,0.3571419642879464,1035.0
2024-01-26,148,0,0,0,0,148,4,4,1,0,0,0,0,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,1035.0
2024-01-27,148,1,7,0,0,140,5,4,1,0,0,0,0,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,979.0
2024-01-28,140,0,0,0,0,140,6,4,1,7,0,1,0,8.0,1.1428571428571428,14.0,0.4666666666666667,2.448974344034569,122.0
2024-01-29,140,0,0,0,0,140,0,5,1,0,7,0,0,7.0,1.0,14.0,0.4666666666666667,2.142852551030248,139.0
2024-01-30,140,0,0,0,0,140,1,5,1,0,0,0,0,7.0,1.0,14.0,0.4666666666666667,2.142852551030248,139.0
2024-01-31,140,1,0,0,0,139,2,5,1,0,0,0,0,7.0,1.0,14.0,0.4666666666666667,2.142852551030248,138.0
2024-02-01,139,0,0,0,0,139,3,5,2,0,0,0,0,7.0,1.0,14.0,0.4666666666666667,2.142852551030248,138.0
2024-02-02,139,0,0,0,0,139,4,5,2,0,0,0,0,7.0,1.0,13.0,0.43333333333333335,2.3076869822608104,138.0
2024-02-03,139,0,0,0,0,139,5,5,2,0,0,7,0,7.0,1.0,13.0,0.43333333333333335,2.3076869822608104,138.0
2024-02-04,139,0,1,0,0,138,6,5,2,0,0,0,1,0.0,0.0,13.0,0.43333333333333335,0.0,
2024-02-05,138,1,0,0,0,137,0,6,2,1,0,0,0,1.0,0.14285714285714285,14.0,0.4666666666666667,0.30612179300432113,958.0
2024-02-06,137,0,0,0,0,137,1,6,2,0,1,0,0,1.0,0.14285714285714285,14.0,0.4666666666666667,0.30612179300432113,958.0
2024-02-07,137,0,0,0,0,137,2,6,2,0,0,0,0,1.0,0.14285714285714285,14.0,0.4666666666666667,0.30612179300432113,958.0
2024-02-08,137,0,0,0,0,137,3,6,2,0,0,0,0,1.0,0.14285714285714285,14.0,0.4666666666666667,0.30612179300432113,958.0
2024-02-09,137,0,0,0,0,137,4,6,2,0,0,0,0,1.0,0.14285714285714285,9.0,0.3,0.47618888889417993,958.0
2024-02-10,137,0,0,0,0,137,5,6,2,0,0,0,7,1.0,0.14285714285714285,9.0,0.3,0.47618888889417993,958.0
2024-02-11,137,0,0,0,0,137,6,6,2,0,0,1,0,1.0,0.14285714285714285,9.0,0.3,0.47618888889417993,958.0
2024-02-12,137,0,0,0,0,137,0,7,2,0,0,0,0,0.0,0.0,9.0,0.3,0.0,
2024-02-13,137,0,0,0,0,137,1,7,2,0,0,0,0,0.0,0.0,9.0,0.3,0.0,
2024-02-14,137,0,0,0,0,137,2,7,2,0,0,0,0,0.0,0.0,9.0,0.3,0.0,
2024-02-15,137,0,0,0,0,137,3,7,2,0,0,0,0,0.0,0.0,9.0,0.3,0.0,
2024-02-16,137,0,0,0,0,137,4,7,2,0,0,0,0,0.0,0.0,9.0,0.3,0.0,
2024-02-17,137,0,0,0,0,137,5,7,2,0,0,0,0,0.0,0.0,9.0,0.3,0.0,
2024-02-18,137,0,2,0,0,135,6,7,2,0,0,0,1,0.0,0.0,9.0,0.3,0.0,
2024-02-19,135,0,0,0,0,135,0,8,2,2,0,0,0,2.0,0.2857142857142857,11.0,0.36666666666666664,0.7792186540789955,472.0
2024-02-20,135,0,0,0,0,135,1,8,2,0,2,0,0,2.0,0.2857142857142857,11.0,0.36666666666666664,0.7792186540789955,472.0
2024-02-21,135,1,0,0,0,134,2,8,2,0,0,0,0,2.0,0.2857142857142857,10.0,0.3333333333333333,0.8571402857220001,468.0
2024-02-22,134,0,0,0,0,134,3,8,2,0,0,0,0,2.0,0.2857142857142857,10.0,0.3333333333333333,0.8571402857220001,468.0
2024-02-23,134,1,2,0,0,131,4,8,2,0,0,0,0,2.0,0.2857142857142857,10.0,0.3333333333333333,0.8571402857220001,458.0
2024-02-24,131,0,0,0,0,131,5,8,2,2,0,0,0,4.0,0.5714285714285714,12.0,0.4,1.4285678571517857,229.0
2024-02-25,131,1,4,0,0,126,6,8,2,0,2,2,0,4.0,0.5714285714285714,12.0,0.4,1.4285678571517857,220.0
2024-02-26,126,1,0,0,0,125,0,9,2,4,0,0,0,6.0,0.8571428571428571,16.0,0.5333333333333333,1.6071398437556499,145.0
2024-02-27,125,0,0,0,0,125,1,9,2,0,4,0,0,6.0,0.8571428571428571,9.0,0.3,2.8571333333650792,145.0
2024-02-28,125,0,0,0,0,125,2,9,2,0,0,0,0,6.0,0.8571428571428571,9.0,0.3,2.8571333333650792,145.0
2024-02-29,125,0,0,0,0,125,3,9,2,0,0,0,0,6.0,0.8571428571428571,9.0,0.3,2.8571333333650792,145.0
2024-03-01,125,0,0,0,0,125,4,9,3,0,0,2,0,6.0,0.8571428571428571,9.0,0.3,2.8571333333650792,145.0
2024-03-02,125,0,0,0,0,125,5,9,3,0,0,0,0,4.0,0.5714285714285714,9.0,0.3,1.9047555555767197,218.0
2024-03-03,125,0,0,0,0,125,6,9,3,0,0,4,2,4.0,0.5714285714285714,9.0,0.3,1.9047555555767197,218.0
2024-03-04,125,0,0,0,0,125,0,10,3,0,0,0,0,0.0,0.0,9.0,0.3,0.0,
2024-03-05,125,0,0,0,0,125,1,10,3,0,0,0,0,0.0,0.0,9.0,0.3,0.0,
