date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2023-08-05,101,0,0,0,0,101,5,31,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-08-06,101,0,0,0,0,101,6,31,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-08-07,101,0,0,0,0,101,0,32,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-08-08,101,0,0,0,0,101,1,32,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-08-09,101,0,0,0,0,101,2,32,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-08-10,101,1,0,0,0,100,3,32,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-08-11,100,0,0,0,0,100,4,32,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-08-12,100,0,0,0,0,100,5,32,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-08-13,100,0,0,0,0,100,6,32,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-08-14,100,1,0,0,0,99,0,33,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-08-15,99,0,0,0,0,99,1,33,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-08-16,99,0,0,0,0,99,2,33,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-08-17,99,0,0,0,0,99,3,33,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-08-18,99,0,0,0,0,99,4,33,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-08-19,99,0,0,0,0,99,5,33,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-08-20,99,0,0,0,0,99,6,33,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-08-21,99,0,0,0,0,99,0,34,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-08-22,99,0,0,0,0,99,1,34,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-08-23,99,0,1,0,0,98,2,34,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-08-24,98,0,0,0,0,98,3,34,8,1,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,685.0
2023-08-25,98,0,0,0,0,98,4,34,8,0,1,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,685.0
2023-08-26,98,0,0,0,0,98,5,34,8,0,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,685.0
2023-08-27,98,0,0,0,0,98,6,34,8,0,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,685.0
2023-08-28,98,0,0,0,0,98,0,35,8,0,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,685.0
2023-08-29,98,0,0,0,0,98,1,35,8,0,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,685.0
2023-08-30,98,0,0,0,0,98,2,35,8,0,0,1,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,685.0
2023-08-31,98,0,0,0,0,98,3,35,8,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-09-01,98,1,0,0,0,97,4,35,9,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-09-02,97,0,0,0,0,97,5,35,9,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-09-03,97,1,1,0,0,95,6,35,9,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-09-04,95,0,0,0,0,95,0,36,9,1,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,664.0
2023-09-05,95,0,0,0,0,95,1,36,9,0,1,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,664.0
2023-09-06,95,0,0,0,0,95,2,36,9,0,0,0,1,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,664.0
2023-09-07,95,0,0,0,0,95,3,36,9,0,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,664.0
2023-09-08,95,0,0,0,0,95,4,36,9,0,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,664.0
2023-09-09,95,1,1,0,0,93,5,36,9,0,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,650.0
2023-09-10,93,0,0,0,0,93,6,36,9,1,0,1,0,2.0,0.2857142857142857,3.0,0.1,2.8571142859999967,325.0
2023-09-11,93,0,0,0,0,93,0,37,9,0,1,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,650.0
2023-09-12,93,0,1,0,0,92,1,37,9,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,643.0
2023-09-13,92,0,0,0,0,92,2,37,9,1,0,0,0,2.0,0.2857142857142857,4.0,0.13333333333333333,2.142841071549106,321.0
2023-09-14,92,0,0,0,0,92,3,37,9,0,1,0,0,2.0,0.2857142857142857,4.0,0.13333333333333333,2.142841071549106,321.0
2023-09-15,92,1,0,0,0,91,4,37,9,0,0,0,0,2.0,0.2857142857142857,4.0,0.13333333333333333,2.142841071549106,318.0
2023-09-16,91,0,0,0,0,91,5,37,9,0,0,1,0,2.0,0.2857142857142857,4.0,0.13333333333333333,2.142841071549106,318.0
2023-09-17,91,0,0,0,0,91,6,37,9,0,0,0,1,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,636.0
2023-09-18,91,0,0,0,0,91,0,38,9,0,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,636.0
2023-09-19,91,0,1,0,0,90,1,38,9,0,0,1,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,629.0
2023-09-20,90,0,0,0,0,90,2,38,9,1,0,0,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,629.0
2023-09-21,90,0,0,0,0,90,3,38,9,0,1,0,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,629.0
2023-09-22,90,0,0,0,0,90,4,38,9,0,0,0,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,629.0
2023-09-23,90,0,0,0,0,90,5,38,9,0,0,0,1,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,629.0
2023-09-24,90,0,0,0,0,90,6,38,9,0,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,629.0
2023-09-25,90,0,0,0,0,90,0,39,9,0,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,629.0
2023-09-26,90,0,0,0,0,90,1,39,9,0,0,1,1,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,629.0
2023-09-27,90,0,1,0,0,89,2,39,9,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-09-28,89,0,0,0,0,89,3,39,9,1,0,0,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,622.0
2023-09-29,89,0,0,0,0,89,4,39,9,0,1,0,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,622.0
2023-09-30,89,0,0,0,0,89,5,39,9,0,0,0,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,622.0
2023-10-01,89,0,0,0,0,89,6,39,10,0,0,0,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,622.0
2023-10-02,89,0,0,0,0,89,0,40,10,0,0,0,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,622.0
2023-10-03,89,0,0,0,0,89,1,40,10,0,0,0,1,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,622.0
2023-10-04,89,1,0,0,0,88,2,40,10,0,0,1,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,615.0
2023-10-05,88,0,0,0,0,88,3,40,10,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-10-06,88,0,0,0,0,88,4,40,10,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-10-07,88,1,0,0,0,87,5,40,10,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-10-08,87,0,0,0,0,87,6,40,10,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-10-09,87,0,0,0,0,87,0,41,10,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-10-10,87,0,0,0,0,87,1,41,10,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2023-10-11,87,0,0,0,0,87,2,41,10,0,0,0,1,0.0,0.0,3.0,0.1,0.0,
2023-10-12,87,1,0,0,0,86,3,41,10,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2023-10-13,86,0,0,0,0,86,4,41,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-10-14,86,0,0,0,0,86,5,41,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-10-15,86,0,0,0,0,86,6,41,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-10-16,86,1,0,0,0,85,0,42,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-10-17,85,1,0,0,0,84,1,42,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-10-18,84,0,0,0,0,84,2,42,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-10-19,84,1,0,0,0,83,3,42,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-10-20,83,0,0,0,0,83,4,42,10,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-10-21,83,0,0,0,0,83,5,42,10,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-10-22,83,0,0,0,0,83,6,42,10,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-10-23,83,0,0,0,0,83,0,43,10,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-10-24,83,1,0,0,0,82,1,43,10,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-10-25,82,0,0,0,0,82,2,43,10,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-10-26,82,0,0,0,0,82,3,43,10,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-10-27,82,0,0,0,0,82,4,43,10,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-10-28,82,0,0,0,0,82,5,43,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-10-29,82,0,0,0,0,82,6,43,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-10-30,82,0,0,0,0,82,0,44,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-10-31,82,0,0,0,0,82,1,44,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-11-01,82,0,0,0,0,82,2,44,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-11-02,82,0,1,0,0,81,3,44,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-11-03,81,0,0,0,0,81,4,44,11,1,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,566.0
2023-11-04,81,0,0,0,0,81,5,44,11,0,1,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,566.0
2023-11-05,81,0,0,0,0,81,6,44,11,0,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,566.0
2023-11-06,81,0,0,0,0,81,0,45,11,0,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,566.0
2023-11-07,81,0,0,0,0,81,1,45,11,0,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,566.0
2023-11-08,81,0,0,0,0,81,2,45,11,0,0,0,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,566.0
2023-11-09,81,0,0,0,0,81,3,45,11,0,0,1,0,1.0,0.14285714285714285,1.0,0.03333333333333333,4.285585718142741,566.0
2023-11-10,81,0,0,0,0,81,4,45,11,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-11-11,81,0,0,0,0,81,5,45,11,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-11-12,81,0,0,0,0,81,6,45,11,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-11-13,81,0,0,0,0,81,0,46,11,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-11-14,81,0,0,0,0,81,1,46,11,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-11-15,81,0,0,0,0,81,2,46,11,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-11-16,81,0,12,0,0,69,3,46,11,0,0,0,1,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-11-17,69,0,0,0,0,69,4,46,11,12,0,0,0,12.0,1.7142857142857142,13.0,0.43333333333333335,3.956034826732817,40.0
2023-11-18,69,0,0,0,0,69,5,46,11,0,12,0,0,12.0,1.7142857142857142,13.0,0.43333333333333335,3.956034826732817,40.0
2023-11-19,69,0,0,0,0,69,6,46,11,0,0,0,0,12.0,1.7142857142857142,13.0,0.43333333333333335,3.956034826732817,40.0
2023-11-20,69,0,0,0,0,69,0,47,11,0,0,0,0,12.0,1.7142857142857142,13.0,0.43333333333333335,3.956034826732817,40.0
2023-11-21,69,0,0,0,0,69,1,47,11,0,0,0,0,12.0,1.7142857142857142,13.0,0.43333333333333335,3.956034826732817,40.0
2023-11-22,69,0,0,0,0,69,2,47,11,0,0,0,0,12.0,1.7142857142857142,13.0,0.43333333333333335,3.956034826732817,40.0
2023-11-23,69,0,0,0,0,69,3,47,11,0,0,12,0,12.0,1.7142857142857142,13.0,0.43333333333333335,3.956034826732817,40.0
2023-11-24,69,0,0,0,0,69,4,47,11,0,0,0,0,0.0,0.0,13.0,0.43333333333333335,0.0,
2023-11-25,69,0,0,0,0,69,5,47,11,0,0,0,0,0.0,0.0,13.0,0.43333333333333335,0.0,
2023-11-26,69,1,0,0,0,68,6,47,11,0,0,0,0,0.0,0.0,13.0,0.43333333333333335,0.0,
2023-11-27,68,0,0,0,0,68,0,48,11,0,0,0,0,0.0,0.0,13.0,0.43333333333333335,0.0,
2023-11-28,68,0,0,0,0,68,1,48,11,0,0,0,0,0.0,0.0,13.0,0.43333333333333335,0.0,
2023-11-29,68,0,0,0,0,68,2,48,11,0,0,0,0,0.0,0.0,13.0,0.43333333333333335,0.0,
2023-11-30,68,0,0,0,0,68,3,48,11,0,0,0,12,0.0,0.0,13.0,0.43333333333333335,0.0,
2023-12-01,68,0,0,0,0,68,4,48,12,0,0,0,0,0.0,0.0,13.0,0.43333333333333335,0.0,
2023-12-02,68,0,0,0,0,68,5,48,12,0,0,0,0,0.0,0.0,13.0,0.43333333333333335,0.0,
2023-12-03,68,0,0,0,0,68,6,48,12,0,0,0,0,0.0,0.0,12.0,0.4,0.0,
2023-12-04,68,0,0,0,0,68,0,49,12,0,0,0,0,0.0,0.0,12.0,0.4,0.0,
2023-12-05,68,0,0,0,0,68,1,49,12,0,0,0,0,0.0,0.0,12.0,0.4,0.0,
2023-12-06,68,0,0,0,0,68,2,49,12,0,0,0,0,0.0,0.0,12.0,0.4,0.0,
2023-12-07,68,0,0,0,0,68,3,49,12,0,0,0,0,0.0,0.0,12.0,0.4,0.0,
2023-12-08,68,0,0,0,0,68,4,49,12,0,0,0,0,0.0,0.0,12.0,0.4,0.0,
2023-12-09,68,0,0,0,0,68,5,49,12,0,0,0,0,0.0,0.0,12.0,0.4,0.0,
2023-12-10,68,0,0,0,0,68,6,49,12,0,0,0,0,0.0,0.0,12.0,0.4,0.0,
2023-12-11,68,0,0,0,0,68,0,50,12,0,0,0,0,0.0,0.0,12.0,0.4,0.0,
2023-12-12,68,0,0,0,0,68,1,50,12,0,0,0,0,0.0,0.0,12.0,0.4,0.0,
2023-12-13,68,0,0,0,0,68,2,50,12,0,0,0,0,0.0,0.0,12.0,0.4,0.0,
2023-12-14,68,0,0,0,0,68,3,50,12,0,0,0,0,0.0,0.0,12.0,0.4,0.0,
2023-12-15,68,0,1,0,0,67,4,50,12,0,0,0,0,0.0,0.0,12.0,0.4,0.0,
2023-12-16,67,0,1,0,0,66,5,50,12,1,0,0,0,1.0,0.14285714285714285,13.0,0.43333333333333335,0.32966956889440147,461.0
2023-12-17,66,0,0,0,0,66,6,50,12,1,1,0,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,230.0
2023-12-18,66,0,0,0,0,66,0,51,12,0,1,0,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,230.0
2023-12-19,66,0,0,0,0,66,1,51,12,0,0,0,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,230.0
2023-12-20,66,0,0,0,0,66,2,51,12,0,0,0,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,230.0
2023-12-21,66,0,0,0,0,66,3,51,12,0,0,0,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,230.0
2023-12-22,66,0,0,0,0,66,4,51,12,0,0,1,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,230.0
2023-12-23,66,0,0,0,0,66,5,51,12,0,0,1,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,461.0
2023-12-24,66,1,0,0,0,65,6,51,12,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-12-25,65,0,0,0,0,65,0,52,12,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-12-26,65,0,0,0,0,65,1,52,12,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-12-27,65,0,0,0,0,65,2,52,12,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-12-28,65,0,0,0,0,65,3,52,12,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-12-29,65,0,0,0,0,65,4,52,12,0,0,0,1,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-12-30,65,1,0,0,0,64,5,52,12,0,0,0,1,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-12-31,64,0,0,0,0,64,6,52,12,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-01-01,64,0,0,0,0,64,0,1,1,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-01-02,64,0,0,0,0,64,1,1,1,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-01-03,64,0,1,0,0,63,2,1,1,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-01-04,63,0,0,0,0,63,3,1,1,1,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,440.0
2024-01-05,63,0,0,0,0,63,4,1,1,0,1,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,440.0
2024-01-06,63,0,0,0,0,63,5,1,1,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,440.0
2024-01-07,63,0,0,0,0,63,6,1,1,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,440.0
2024-01-08,63,0,0,0,0,63,0,2,1,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,440.0
2024-01-09,63,0,0,0,0,63,1,2,1,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,440.0
2024-01-10,63,0,11,0,0,52,2,2,1,0,0,1,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,363.0
2024-01-11,52,0,0,0,0,52,3,2,1,11,0,0,0,11.0,1.5714285714285714,14.0,0.4666666666666667,3.3673397230475324,33.0
2024-01-12,52,0,0,0,0,52,4,2,1,0,11,0,0,11.0,1.5714285714285714,14.0,0.4666666666666667,3.3673397230475324,33.0
2024-01-13,52,0,0,0,0,52,5,2,1,0,0,0,0,11.0,1.5714285714285714,14.0,0.4666666666666667,3.3673397230475324,33.0
2024-01-14,52,0,0,0,0,52,6,2,1,0,0,0,0,11.0,1.5714285714285714,14.0,0.4666666666666667,3.3673397230475324,33.0
2024-01-15,52,0,0,0,0,52,0,3,1,0,0,0,0,11.0,1.5714285714285714,13.0,0.43333333333333335,3.626365257838416,33.0
2024-01-16,52,0,0,0,0,52,1,3,1,0,0,0,0,11.0,1.5714285714285714,12.0,0.4,3.9285616071674108,33.0
2024-01-17,52,0,0,0,0,52,2,3,1,0,0,11,1,11.0,1.5714285714285714,12.0,0.4,3.9285616071674108,33.0
2024-01-18,52,0,0,0,0,52,3,3,1,0,0,0,0,0.0,0.0,12.0,0.4,0.0,
2024-01-19,52,0,0,0,0,52,4,3,1,0,0,0,0,0.0,0.0,12.0,0.4,0.0,
2024-01-20,52,0,1,0,0,51,5,3,1,0,0,0,0,0.0,0.0,12.0,0.4,0.0,
2024-01-21,51,0,0,0,0,51,6,3,1,1,0,0,0,1.0,0.14285714285714285,13.0,0.43333333333333335,0.32966956889440147,356.0
2024-01-22,51,0,0,0,0,51,0,4,1,0,1,0,0,1.0,0.14285714285714285,13.0,0.43333333333333335,0.32966956889440147,356.0
2024-01-23,51,0,0,0,0,51,1,4,1,0,0,0,0,1.0,0.14285714285714285,13.0,0.43333333333333335,0.32966956889440147,356.0
2024-01-24,51,0,0,0,0,51,2,4,1,0,0,0,11,1.0,0.14285714285714285,13.0,0.43333333333333335,0.32966956889440147,356.0
2024-01-25,51,0,0,0,0,51,3,4,1,0,0,0,0,1.0,0.14285714285714285,13.0,0.43333333333333335,0.32966956889440147,356.0
2024-01-26,51,0,0,0,0,51,4,4,1,0,0,0,0,1.0,0.14285714285714285,13.0,0.43333333333333335,0.32966956889440147,356.0
2024-01-27,51,0,0,0,0,51,5,4,1,0,0,1,0,1.0,0.14285714285714285,13.0,0.43333333333333335,0.32966956889440147,356.0
2024-01-28,51,0,0,0,0,51,6,4,1,0,0,0,0,0.0,0.0,13.0,0.43333333333333335,0.0,
2024-01-29,51,0,0,0,0,51,0,5,1,0,0,0,0,0.0,0.0,13.0,0.43333333333333335,0.0,
2024-01-30,51,0,0,0,0,51,1,5,1,0,0,0,0,0.0,0.0,13.0,0.43333333333333335,0.0,
2024-01-31,51,1,0,0,0,50,2,5,1,0,0,0,0,0.0,0.0,13.0,0.43333333333333335,0.0,
2024-02-01,50,0,0,0,0,50,3,5,2,0,0,0,0,0.0,0.0,13.0,0.43333333333333335,0.0,
2024-02-02,50,0,0,0,0,50,4,5,2,0,0,0,0,0.0,0.0,13.0,0.43333333333333335,0.0,
2024-02-03,50,0,0,0,0,50,5,5,2,0,0,0,1,0.0,0.0,12.0,0.4,0.0,
2024-02-04,50,0,0,0,0,50,6,5,2,0,0,0,0,0.0,0.0,12.0,0.4,0.0,
2024-02-05,50,0,0,0,0,50,0,6,2,0,0,0,0,0.0,0.0,12.0,0.4,0.0,
2024-02-06,50,0,0,0,0,50,1,6,2,0,0,0,0,0.0,0.0,12.0,0.4,0.0,
2024-02-07,50,0,0,0,0,50,2,6,2,0,0,0,0,0.0,0.0,12.0,0.4,0.0,
2024-02-08,50,0,1,0,0,49,3,6,2,0,0,0,0,0.0,0.0,12.0,0.4,0.0,
2024-02-09,49,0,0,0,0,49,4,6,2,1,0,0,0,1.0,0.14285714285714285,13.0,0.43333333333333335,0.32966956889440147,342.0
2024-02-10,49,0,0,0,0,49,5,6,2,0,1,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,342.0
2024-02-11,49,0,0,0,0,49,6,6,2,0,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,342.0
2024-02-12,49,0,1,0,0,48,0,7,2,0,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,335.0
2024-02-13,48,0,0,0,0,48,1,7,2,1,0,0,0,2.0,0.2857142857142857,3.0,0.1,2.8571142859999967,167.0
2024-02-14,48,0,0,0,0,48,2,7,2,0,1,0,0,2.0,0.2857142857142857,3.0,0.1,2.8571142859999967,167.0
2024-02-15,48,0,0,0,0,48,3,7,2,0,0,1,0,2.0,0.2857142857142857,3.0,0.1,2.8571142859999967,167.0
2024-02-16,48,0,0,0,0,48,4,7,2,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,335.0
2024-02-17,48,0,0,0,0,48,5,7,2,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,335.0
2024-02-18,48,0,0,0,0,48,6,7,2,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,335.0
2024-02-19,48,1,0,0,0,47,0,8,2,0,0,1,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,328.0
2024-02-20,47,0,0,0,0,47,1,8,2,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-02-21,47,0,1,0,0,46,2,8,2,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2024-02-22,46,0,0,0,0,46,3,8,2,1,0,0,1,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,321.0
2024-02-23,46,2,0,0,0,44,4,8,2,0,1,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,307.0
2024-02-24,44,0,0,0,0,44,5,8,2,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,307.0
2024-02-25,44,0,0,0,0,44,6,8,2,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,307.0
2024-02-26,44,0,0,0,0,44,0,9,2,0,0,0,1,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,307.0
2024-02-27,44,0,0,0,0,44,1,9,2,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,307.0
2024-02-28,44,0,0,0,0,44,2,9,2,0,0,1,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,307.0
2024-02-29,44,0,0,0,0,44,3,9,2,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-03-01,44,0,1,0,0,43,4,9,3,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-03-02,43,0,0,0,0,43,5,9,3,1,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,300.0
2024-03-03,43,0,1,0,0,42,6,9,3,0,1,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,293.0
2024-03-04,42,0,0,0,0,42,0,10,3,1,0,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,146.0
2024-03-05,42,0,0,0,0,42,1,10,3,0,1,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,146.0
2024-03-06,42,0,0,0,0,42,2,10,3,0,0,0,1,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,146.0
2024-03-07,42,0,0,0,0,42,3,10,3,0,0,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,146.0
2024-03-08,42,0,0,0,0,42,4,10,3,0,0,1,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,146.0
2024-03-09,42,0,0,0,0,42,5,10,3,0,0,0,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,293.0
