date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2023-07-19,639,0,43,0,0,596,2,29,7,52,45,41,57,313.0,44.714285714285715,1443.0,48.1,0.9296109102842995,13.0
2023-07-20,596,0,62,0,0,534,3,29,7,43,52,47,45,315.0,45.0,1431.0,47.7,0.9433962066373961,11.0
2023-07-21,534,0,53,0,0,481,4,29,7,62,43,50,51,330.0,47.142857142857146,1440.0,48.0,0.9821428366815481,10.0
2023-07-22,481,0,33,0,0,448,5,29,7,53,62,29,43,333.0,47.57142857142857,1448.0,48.266666666666666,0.9855958753970863,9.0
2023-07-23,448,0,52,0,0,396,6,29,7,33,53,49,49,337.0,48.142857142857146,1430.0,47.666666666666664,1.009989988801409,8.0
2023-07-24,396,0,52,0,0,344,0,30,7,52,33,45,45,340.0,48.57142857142857,1434.0,47.8,1.016138651784308,7.0
2023-07-25,344,0,42,0,0,302,1,30,7,52,52,52,50,347.0,49.57142857142857,1433.0,47.766666666666666,1.0377828513673215,6.0
2023-07-26,302,0,42,0,441,260,2,30,7,42,52,43,41,337.0,48.142857142857146,1417.0,47.233333333333334,1.0192559518052475,5.0
2023-07-27,260,0,50,0,441,210,3,30,7,42,42,62,47,336.0,48.0,1411.0,47.03333333333333,1.0205527777345265,4.0
2023-07-28,651,0,48,441,0,603,4,30,7,50,42,53,50,324.0,46.285714285714285,1397.0,46.56666666666667,0.9939666419129772,13.0
2023-07-29,1044,1,54,441,0,989,5,30,7,48,50,33,29,319.0,45.57142857142857,1405.0,46.833333333333336,0.9730553935595696,21.0
2023-07-30,989,0,58,0,0,931,6,30,7,54,48,52,49,340.0,48.57142857142857,1415.0,47.166666666666664,1.029782916077293,19.0
2023-07-31,931,0,37,0,0,894,0,31,7,58,54,52,45,346.0,49.42857142857143,1421.0,47.36666666666667,1.0435306907468136,18.0
2023-08-01,894,0,49,0,0,845,1,31,8,37,58,42,52,331.0,47.285714285714285,1421.0,47.36666666666667,0.9982909209167494,17.0
2023-08-02,845,0,54,0,0,791,2,31,8,49,37,42,43,338.0,48.285714285714285,1413.0,47.1,1.025174379204669,16.0
2023-08-03,791,0,48,0,0,743,3,31,8,54,49,50,62,350.0,50.0,1425.0,47.5,1.0526315567867042,14.0
2023-08-04,743,0,39,0,0,704,4,31,8,48,54,48,53,348.0,49.714285714285715,1430.0,47.666666666666664,1.0429570210768258,14.0
2023-08-05,704,0,44,0,0,660,5,31,8,39,48,54,33,339.0,48.42857142857143,1412.0,47.06666666666667,1.0289356317203073,13.0
2023-08-06,660,0,48,0,0,612,6,31,8,44,39,58,52,329.0,47.0,1411.0,47.03333333333333,0.9992912615317238,13.0
2023-08-07,612,0,59,0,0,553,0,32,8,48,44,37,52,319.0,45.57142857142857,1408.0,46.93333333333333,0.9709821221686034,12.0
2023-08-08,553,0,41,0,0,512,1,32,8,59,48,49,42,341.0,48.714285714285715,1424.0,47.46666666666667,1.0262840875281243,10.0
2023-08-09,512,0,43,0,0,469,2,32,8,41,59,54,42,333.0,47.57142857142857,1416.0,47.2,1.0078692280415114,9.0
2023-08-10,469,0,51,0,0,418,3,32,8,43,41,48,50,322.0,46.0,1414.0,47.13333333333333,0.9759547176247232,9.0
2023-08-11,418,1,45,0,0,372,4,32,8,51,43,39,48,325.0,46.42857142857143,1415.0,47.166666666666664,0.9843513168385891,8.0
2023-08-12,372,0,41,0,0,331,5,32,8,45,51,44,54,331.0,47.285714285714285,1419.0,47.3,0.9996979553068992,6.0
2023-08-13,331,0,43,0,0,288,6,32,8,41,45,48,58,328.0,46.857142857142854,1413.0,47.1,0.9948437762696195,6.0
2023-08-14,288,0,40,0,441,248,0,33,8,43,41,59,37,323.0,46.142857142857146,1406.0,46.86666666666667,0.9845559635483895,5.0
2023-08-15,248,0,57,0,441,191,1,33,8,40,43,41,49,304.0,43.42857142857143,1417.0,47.233333333333334,0.9194475054860394,4.0
2023-08-16,632,0,45,441,0,587,2,33,8,57,40,43,54,320.0,45.714285714285715,1425.0,47.5,0.9624059947764152,12.0
2023-08-17,1028,0,50,441,0,978,3,33,8,45,57,51,48,322.0,46.0,1425.0,47.5,0.9684210322437677,21.0
2023-08-18,978,0,45,0,0,933,4,33,8,50,45,45,39,321.0,45.857142857142854,1423.0,47.43333333333333,0.9667703841961871,20.0
2023-08-19,933,0,50,0,0,883,5,33,8,45,50,41,44,321.0,45.857142857142854,1425.0,47.5,0.9654135135100914,19.0
2023-08-20,883,1,45,0,0,837,6,33,8,50,45,43,48,330.0,47.142857142857146,1413.0,47.1,1.0009098968566295,17.0
2023-08-21,837,0,54,0,0,783,0,34,8,45,50,40,59,332.0,47.42857142857143,1405.0,46.833333333333336,1.0127096885949127,16.0
2023-08-22,783,0,50,0,0,733,1,34,8,54,45,57,41,346.0,49.42857142857143,1426.0,47.53333333333333,1.0398717473078476,14.0
2023-08-23,733,0,48,0,0,685,2,34,8,50,54,45,43,339.0,48.42857142857143,1424.0,47.46666666666667,1.0202648260176954,14.0
2023-08-24,685,0,46,0,0,639,3,34,8,48,50,50,51,342.0,48.857142857142854,1420.0,47.333333333333336,1.032193137146825,13.0
2023-08-25,639,1,42,0,0,596,4,34,8,46,48,45,45,338.0,48.285714285714285,1424.0,47.46666666666667,1.0172551952624809,12.0
2023-08-26,596,0,37,0,0,559,5,34,8,42,46,50,41,335.0,47.857142857142854,1424.0,47.46666666666667,1.0082263029968375,11.0
2023-08-27,559,0,43,0,0,516,6,34,8,37,42,45,43,322.0,46.0,1411.0,47.03333333333333,0.9780297453289212,11.0
2023-08-28,516,0,60,0,0,456,0,35,8,43,37,54,40,320.0,45.714285714285715,1406.0,46.86666666666667,0.975411480914813,9.0
2023-08-29,456,0,41,0,0,415,1,35,8,60,43,50,57,326.0,46.57142857142857,1412.0,47.06666666666667,0.989477923129263,8.0
2023-08-30,415,0,38,0,0,377,2,35,8,41,60,48,45,317.0,45.285714285714285,1395.0,46.5,0.9738863077812469,8.0
2023-08-31,377,0,34,0,0,343,3,35,8,38,41,46,50,307.0,43.857142857142854,1396.0,46.53333333333333,0.9424887230942866,7.0
2023-09-01,343,0,48,0,0,295,4,35,9,34,38,42,45,295.0,42.142857142857146,1381.0,46.03333333333333,0.9154856530203801,6.0
2023-09-02,295,0,57,0,441,238,5,35,9,48,34,37,50,301.0,43.0,1375.0,45.833333333333336,0.9381817977123972,5.0
2023-09-03,238,0,38,0,441,200,6,35,9,57,48,43,45,321.0,45.857142857142854,1384.0,46.13333333333333,0.994013190674776,4.0
2023-09-04,641,0,38,441,0,603,0,36,9,38,57,60,54,316.0,45.142857142857146,1383.0,46.1,0.9792376608160409,13.0
2023-09-05,1044,0,45,441,0,999,1,36,9,38,38,41,50,294.0,42.0,1377.0,45.9,0.9150326598032101,23.0
2023-09-06,999,1,47,0,0,951,2,36,9,45,38,38,48,298.0,42.57142857142857,1374.0,45.8,0.9295071537537428,22.0
2023-09-07,951,0,48,0,0,903,3,36,9,47,45,34,46,307.0,43.857142857142854,1362.0,45.4,0.9660163412142404,20.0
2023-09-08,903,0,58,0,0,845,4,36,9,48,47,48,42,321.0,45.857142857142854,1369.0,45.63333333333333,1.00490449639675,18.0
2023-09-09,845,0,49,0,0,796,5,36,9,58,48,57,37,331.0,47.285714285714285,1384.0,46.13333333333333,1.0249793336864512,16.0
2023-09-10,796,0,41,0,0,755,6,36,9,49,58,38,43,323.0,46.142857142857146,1382.0,46.06666666666667,1.0016538959740213,16.0
2023-09-11,755,0,51,0,0,704,0,37,9,41,49,38,60,326.0,46.57142857142857,1378.0,45.93333333333333,1.013891746535635,15.0
2023-09-12,704,0,23,0,0,681,1,37,9,51,41,45,41,339.0,48.42857142857143,1388.0,46.266666666666666,1.0467270255441876,14.0
2023-09-13,681,0,44,0,0,637,2,37,9,23,51,47,38,317.0,45.285714285714285,1368.0,45.6,0.9931077476448802,14.0
2023-09-14,637,0,50,0,0,587,3,37,9,44,23,48,34,314.0,44.857142857142854,1372.0,45.733333333333334,0.980841294671317,13.0
2023-09-15,587,0,53,0,0,534,4,37,9,50,44,58,48,316.0,45.142857142857146,1365.0,45.5,0.9921506846309113,11.0
2023-09-16,534,0,39,0,0,495,5,37,9,53,50,49,57,311.0,44.42857142857143,1373.0,45.766666666666666,0.9707626465653777,11.0
2023-09-17,495,0,38,0,0,457,6,37,9,39,53,41,38,301.0,43.0,1362.0,45.4,0.9471365430146137,10.0
2023-09-18,457,0,45,0,0,412,0,38,9,38,39,51,38,298.0,42.57142857142857,1355.0,45.166666666666664,0.9425408331119057,9.0
2023-09-19,412,0,49,0,0,363,1,38,9,45,38,23,45,292.0,41.714285714285715,1350.0,45.0,0.9269841063844803,8.0
2023-09-20,363,0,58,0,0,305,2,38,9,49,45,44,47,318.0,45.42857142857143,1354.0,45.13333333333333,1.0065414421424665,6.0
2023-09-21,305,0,55,0,441,250,3,38,9,58,49,50,48,332.0,47.42857142857143,1358.0,45.266666666666666,1.0477592867631549,5.0
2023-09-22,250,0,59,0,441,191,4,38,9,55,58,53,58,337.0,48.142857142857146,1363.0,45.43333333333333,1.059637331252087,3.0
2023-09-23,632,0,52,441,0,580,5,38,9,59,55,39,49,343.0,49.0,1374.0,45.8,1.0698689722736034,11.0
2023-09-24,1021,0,39,441,0,982,6,38,9,52,59,38,41,356.0,50.857142857142854,1380.0,46.0,1.1055900380772352,19.0
2023-09-25,982,0,51,0,0,931,0,39,9,39,52,45,51,357.0,51.0,1377.0,45.9,1.111111086903898,18.0
2023-09-26,931,0,46,0,0,885,1,39,9,51,39,49,23,363.0,51.857142857142854,1391.0,46.36666666666667,1.1184142718633052,17.0
2023-09-27,885,0,35,0,0,850,2,39,9,46,51,58,44,360.0,51.42857142857143,1394.0,46.46666666666667,1.106784153266584,16.0
2023-09-28,850,0,52,0,0,798,3,39,9,35,46,55,50,337.0,48.142857142857146,1369.0,45.63333333333333,1.0549931940364636,16.0
2023-09-29,798,0,36,0,0,762,4,39,9,52,35,59,53,334.0,47.714285714285715,1380.0,46.0,1.037267058196058,15.0
2023-09-30,762,0,41,0,0,721,5,39,9,36,52,52,39,311.0,44.42857142857143,1378.0,45.93333333333333,0.9672402858054677,16.0
2023-10-01,721,0,47,0,0,674,6,39,10,41,36,39,38,300.0,42.857142857142854,1385.0,46.166666666666664,0.9283135435847505,15.0
2023-10-02,674,0,42,0,0,632,0,40,10,47,41,51,45,308.0,44.0,1384.0,46.13333333333333,0.9537572047595982,14.0
2023-10-03,632,0,49,0,0,583,1,40,10,42,47,46,49,299.0,42.714285714285715,1369.0,45.63333333333333,0.9360325371421442,13.0
2023-10-04,583,0,43,0,0,540,2,40,10,49,42,35,58,302.0,43.142857142857146,1380.0,46.0,0.9378881783688906,12.0
2023-10-05,540,0,51,0,0,489,3,40,10,43,49,52,55,310.0,44.285714285714285,1385.0,46.166666666666664,0.9592573283709089,11.0
2023-10-06,489,1,38,0,0,450,4,40,10,51,43,36,59,309.0,44.142857142857146,1391.0,46.36666666666667,0.9520385950571938,10.0
2023-10-07,450,0,40,0,0,410,5,40,10,38,51,41,52,311.0,44.42857142857143,1382.0,46.06666666666667,0.9644407481359771,9.0
2023-10-08,410,0,34,0,0,376,6,40,10,40,38,47,39,310.0,44.285714285714285,1374.0,45.8,0.9669369720257056,8.0
2023-10-09,376,0,39,0,0,337,0,41,10,34,40,42,51,297.0,42.42857142857143,1350.0,45.0,0.9428571219047625,7.0
2023-10-10,337,0,50,0,0,287,1,41,10,39,34,49,46,294.0,42.0,1340.0,44.666666666666664,0.940298486411228,6.0
2023-10-11,287,0,50,0,441,237,2,41,10,50,39,43,35,295.0,42.142857142857146,1349.0,44.96666666666667,0.9372021394882507,5.0
2023-10-12,237,0,57,0,441,180,3,41,10,50,50,51,52,302.0,43.142857142857146,1348.0,44.93333333333333,0.9601525856684993,4.0
2023-10-13,621,0,48,441,0,573,4,41,10,57,50,38,36,308.0,44.0,1382.0,46.06666666666667,0.9551374611764661,13.0
2023-10-14,1014,0,67,441,0,947,5,41,10,48,57,40,41,318.0,45.42857142857143,1386.0,46.2,0.9833023905902389,20.0
2023-10-15,947,0,45,0,0,902,6,41,10,67,48,34,47,345.0,49.285714285714285,1403.0,46.766666666666666,1.0538641460837521,18.0
2023-10-16,902,0,41,0,0,861,0,42,10,45,67,39,42,356.0,50.857142857142854,1395.0,46.5,1.0937019734073308,16.0
2023-10-17,861,0,50,0,0,811,1,42,10,41,45,50,49,358.0,51.142857142857146,1397.0,46.56666666666667,1.0982717833482898,15.0
2023-10-18,811,0,38,0,0,773,2,42,10,50,41,50,43,358.0,51.142857142857146,1409.0,46.96666666666667,1.088918155868112,15.0
2023-10-19,773,0,48,0,0,725,3,42,10,38,50,57,51,346.0,49.42857142857143,1402.0,46.733333333333334,1.0576726898195166,14.0
2023-10-20,725,0,46,0,0,679,4,42,10,48,38,48,38,337.0,48.142857142857146,1401.0,46.7,1.0308962764873848,14.0
2023-10-21,679,1,54,0,0,624,5,42,10,46,48,67,40,335.0,47.857142857142854,1389.0,46.3,1.033631572862015,13.0
2023-10-22,624,0,38,0,0,586,6,42,10,54,46,45,34,322.0,46.0,1388.0,46.266666666666666,0.9942362897499362,12.0
2023-10-23,586,0,51,0,0,535,0,43,10,38,54,41,39,315.0,45.0,1367.0,45.56666666666667,0.9875639871053989,11.0
2023-10-24,535,0,50,0,0,485,1,43,10,51,38,50,50,325.0,46.42857142857143,1366.0,45.53333333333333,1.0196611363596697,10.0
2023-10-25,485,0,56,0,0,429,2,43,10,50,51,38,50,325.0,46.42857142857143,1377.0,45.9,1.0115156953606914,9.0
2023-10-26,429,0,40,0,0,389,3,43,10,56,50,48,57,343.0,49.0,1382.0,46.06666666666667,1.063675809037428,7.0
2023-10-27,389,0,39,0,0,350,4,43,10,40,56,46,48,335.0,47.857142857142854,1376.0,45.86666666666667,1.0433969872182967,7.0
2023-10-28,350,0,36,0,0,314,5,43,10,39,40,54,67,328.0,46.857142857142854,1380.0,46.0,1.0186335182284638,6.0
2023-10-29,314,0,53,0,441,261,6,43,10,36,39,38,45,310.0,44.285714285714285,1364.0,45.46666666666667,0.9740259526031159,5.0
2023-10-30,261,1,51,0,441,209,0,44,10,53,36,51,41,325.0,46.42857142857143,1381.0,46.03333333333333,1.0085858889207577,4.0
2023-10-31,650,0,42,441,0,608,1,44,10,51,53,50,50,325.0,46.42857142857143,1391.0,46.36666666666667,1.0013350918886343,13.0
2023-11-01,1049,0,70,441,0,979,2,44,11,42,51,56,38,317.0,45.285714285714285,1386.0,46.2,0.9802102447078797,21.0
2023-11-02,979,0,44,0,0,935,3,44,11,70,42,40,48,331.0,47.285714285714285,1414.0,47.13333333333333,1.0032329550738615,19.0
2023-11-03,935,0,44,0,0,891,4,44,11,44,70,39,46,335.0,47.857142857142854,1409.0,46.96666666666667,1.0189597268598254,18.0
2023-11-04,891,0,44,0,0,847,5,44,11,44,44,36,54,340.0,48.57142857142857,1410.0,47.0,1.0334346284679563,17.0
2023-11-05,847,0,50,0,0,797,6,44,11,44,44,53,38,348.0,49.714285714285715,1403.0,46.766666666666666,1.0630281821366543,16.0
2023-11-06,797,0,44,0,0,753,0,45,11,50,44,51,51,345.0,49.285714285714285,1415.0,47.166666666666664,1.0449267824901944,15.0
2023-11-07,753,0,48,0,0,705,1,45,11,44,50,42,50,338.0,48.285714285714285,1419.0,47.3,1.0208396039085557,14.0
2023-11-08,705,0,47,0,0,658,2,45,11,48,44,70,56,344.0,49.142857142857146,1433.0,47.766666666666666,1.0288106653324456,13.0
2023-11-09,658,0,53,0,0,605,3,45,11,47,48,44,40,321.0,45.857142857142854,1441.0,48.03333333333333,0.9546941409253723,13.0
2023-11-10,605,0,58,0,0,547,4,45,11,53,47,44,39,330.0,47.142857142857146,1444.0,48.13333333333333,0.9794222194619445,11.0
2023-11-11,547,0,43,0,0,504,5,45,11,58,53,44,36,344.0,49.142857142857146,1452.0,48.4,1.0153482670972909,10.0
2023-11-12,504,0,44,0,0,460,6,45,11,43,58,50,53,343.0,49.0,1438.0,47.93333333333333,1.0222531080197546,9.0
2023-11-13,460,0,54,0,0,406,0,46,11,44,43,44,51,337.0,48.142857142857146,1434.0,47.8,1.0071727225038583,8.0
2023-11-14,406,0,56,0,0,350,1,46,11,54,44,48,42,347.0,49.57142857142857,1421.0,47.36666666666667,1.0465466754021513,7.0
2023-11-15,350,1,36,0,0,313,2,46,11,56,54,47,70,355.0,50.714285714285715,1432.0,47.733333333333334,1.062450097454657,6.0
2023-11-16,313,0,47,0,441,266,3,46,11,36,56,53,44,344.0,49.142857142857146,1427.0,47.56666666666667,1.033136428375348,5.0
2023-11-17,266,0,48,0,441,218,4,46,11,47,36,58,44,338.0,48.285714285714285,1424.0,47.46666666666667,1.0172551952624809,4.0
2023-11-18,659,0,54,441,0,605,5,46,11,48,47,43,44,328.0,46.857142857142854,1434.0,47.8,0.9802749346625089,12.0
2023-11-19,1046,0,29,441,0,1017,6,46,11,54,48,44,50,339.0,48.42857142857143,1440.0,48.0,1.0089285504092267,20.0
2023-11-20,1017,0,59,0,0,958,0,47,11,29,54,54,44,324.0,46.285714285714285,1423.0,47.43333333333333,0.9758056214316655,20.0
2023-11-21,958,0,47,0,0,911,1,47,11,59,29,56,48,329.0,47.0,1428.0,47.6,0.9873949372396021,19.0
2023-11-22,911,0,40,0,0,871,2,47,11,47,59,36,47,320.0,45.714285714285715,1437.0,47.9,0.9543692016684033,19.0
2023-11-23,871,0,53,0,0,818,3,47,11,40,47,47,53,324.0,46.285714285714285,1426.0,47.53333333333333,0.9737527344732445,17.0
2023-11-24,818,0,45,0,0,773,4,47,11,53,40,48,58,330.0,47.142857142857146,1429.0,47.63333333333333,0.989703068295747,16.0
2023-11-25,773,0,38,0,0,735,5,47,11,45,53,54,43,327.0,46.714285714285715,1418.0,47.266666666666666,0.9883134991390455,15.0
2023-11-26,735,0,41,0,0,694,6,47,11,38,45,29,44,311.0,44.42857142857143,1416.0,47.2,0.9412832730357661,15.0
2023-11-27,694,0,45,0,0,649,0,48,11,41,38,59,54,323.0,46.142857142857146,1418.0,47.266666666666666,0.9762240373758768,14.0
2023-11-28,649,0,56,0,0,593,1,48,11,45,41,47,56,309.0,44.142857142857146,1427.0,47.56666666666667,0.928020803395298,13.0
2023-11-29,593,0,59,0,0,534,2,48,11,56,45,40,36,318.0,45.42857142857143,1430.0,47.666666666666664,0.9530469330529616,11.0
2023-11-30,534,0,54,0,0,480,3,48,11,59,56,53,47,337.0,48.142857142857146,1438.0,47.93333333333333,1.0043711294538114,9.0
2023-12-01,480,0,52,0,0,428,4,48,12,54,59,45,48,338.0,48.285714285714285,1450.0,48.333333333333336,0.9990147576558522,8.0
2023-12-02,428,0,43,0,0,385,5,48,12,52,54,38,54,345.0,49.285714285714285,1432.0,47.733333333333334,1.0325219256953706,7.0
2023-12-03,385,0,50,0,0,335,6,48,12,43,52,41,29,350.0,50.0,1431.0,47.7,1.0482180073748846,6.0
2023-12-04,335,0,52,0,441,283,0,49,12,50,43,45,59,359.0,51.285714285714285,1437.0,47.9,1.07068294812174,5.0
2023-12-05,283,0,44,0,441,239,1,49,12,52,50,56,47,366.0,52.285714285714285,1445.0,48.166666666666664,1.085516537028327,4.0
2023-12-06,680,0,46,441,0,634,2,49,12,44,52,59,40,354.0,50.57142857142857,1439.0,47.96666666666667,1.0543035618580614,12.0
2023-12-07,1075,0,50,441,0,1025,3,49,12,46,44,54,53,341.0,48.714285714285715,1441.0,48.03333333333333,1.0141766419176075,21.0
2023-12-08,1025,0,52,0,0,973,4,49,12,50,46,52,45,337.0,48.142857142857146,1443.0,48.1,1.0008909800824566,20.0
2023-12-09,973,0,38,0,0,935,5,49,12,52,50,43,38,337.0,48.142857142857146,1448.0,48.266666666666666,0.9974348648913457,19.0
2023-12-10,935,0,41,0,0,894,6,49,12,38,52,50,41,332.0,47.42857142857143,1433.0,47.766666666666666,0.9929219211929416,18.0
2023-12-11,894,0,49,0,0,845,0,50,12,41,38,52,45,323.0,46.142857142857146,1416.0,47.2,0.9776028848570818,18.0
2023-12-12,845,0,47,0,0,798,1,50,12,49,41,44,56,320.0,45.714285714285715,1422.0,47.4,0.964436387127623,17.0
2023-12-13,798,1,44,0,0,753,2,50,12,47,49,46,59,323.0,46.142857142857146,1425.0,47.5,0.9714285509774442,16.0
2023-12-14,753,0,52,0,0,701,3,50,12,44,47,50,54,321.0,45.857142857142854,1415.0,47.166666666666664,0.9722362237082679,15.0
2023-12-15,701,0,41,0,0,660,4,50,12,52,44,52,52,323.0,46.142857142857146,1411.0,47.03333333333333,0.9810671047864644,14.0
2023-12-16,660,0,41,0,0,619,5,50,12,41,52,38,43,312.0,44.57142857142857,1416.0,47.2,0.9443099073542089,13.0
2023-12-17,619,0,43,0,0,576,6,50,12,41,41,41,50,315.0,45.0,1410.0,47.0,0.9574467881394301,12.0
2023-12-18,576,0,62,0,0,514,0,51,12,43,41,49,52,317.0,45.285714285714285,1405.0,46.833333333333336,0.9669547327849015,11.0
2023-12-19,514,0,46,0,0,468,1,51,12,62,43,47,44,330.0,47.142857142857146,1413.0,47.1,1.0009098968566295,9.0
2023-12-20,468,0,38,0,0,430,2,51,12,46,62,44,46,329.0,47.0,1430.0,47.666666666666664,0.9860139653283785,9.0
2023-12-21,430,0,47,0,0,383,3,51,12,38,46,52,50,323.0,46.142857142857146,1409.0,46.96666666666667,0.9824596769424585,8.0
2023-12-22,383,0,56,0,0,327,4,51,12,47,38,41,52,318.0,45.42857142857143,1409.0,46.96666666666667,0.9672513228102223,7.0
2023-12-23,327,0,49,0,441,278,5,51,12,56,47,41,38,333.0,47.57142857142857,1425.0,47.5,1.001503738314207,5.0
2023-12-24,278,0,44,0,441,234,6,51,12,49,56,43,41,341.0,48.714285714285715,1421.0,47.36666666666667,1.0284507674701255,4.0
2023-12-25,675,0,53,441,0,622,0,52,12,44,49,62,49,342.0,48.857142857142854,1420.0,47.333333333333336,1.032193137146825,12.0
2023-12-26,1063,0,41,441,0,1022,1,52,12,53,44,46,47,333.0,47.57142857142857,1435.0,47.833333333333336,0.9945246183324867,21.0
2023-12-27,1022,0,32,0,0,990,2,52,12,41,53,38,44,328.0,46.857142857142854,1435.0,47.833333333333336,0.9795918162554224,21.0
2023-12-28,990,0,51,0,0,939,3,52,12,32,41,47,52,322.0,46.0,1422.0,47.4,0.9704641145471706,20.0
2023-12-29,939,1,57,0,0,881,4,52,12,51,32,56,41,326.0,46.57142857142857,1417.0,47.233333333333334,0.9859864696988447,18.0
2023-12-30,881,0,52,0,0,829,5,52,12,57,51,49,41,327.0,46.714285714285715,1415.0,47.166666666666664,0.9904088634037496,17.0
2023-12-31,829,0,42,0,0,787,6,52,12,52,57,44,43,330.0,47.142857142857146,1413.0,47.1,1.0009098968566295,16.0
2024-01-01,787,0,52,0,0,735,0,1,1,42,52,53,62,328.0,46.857142857142854,1403.0,46.766666666666666,1.0019346084506398,15.0
2024-01-02,735,0,42,0,0,693,1,1,1,52,42,41,46,327.0,46.714285714285715,1412.0,47.06666666666667,0.9925131314824204,14.0
2024-01-03,693,0,58,0,0,635,2,1,1,42,52,32,38,328.0,46.857142857142854,1404.0,46.8,1.0012209798273906,13.0
2024-01-04,635,1,58,0,0,576,3,1,1,58,42,51,47,354.0,50.57142857142857,1410.0,47.0,1.075987819051931,11.0
2024-01-05,576,0,56,0,0,520,4,1,1,58,58,57,56,361.0,51.57142857142857,1424.0,47.46666666666667,1.086476702632413,10.0
2024-01-06,520,0,53,0,0,467,5,1,1,56,58,52,49,360.0,51.42857142857143,1434.0,47.8,1.0759115136539732,9.0
2024-01-07,467,0,39,0,0,428,6,1,1,53,56,42,44,361.0,51.57142857142857,1437.0,47.9,1.0766477556321674,8.0
2024-01-08,428,0,49,0,0,379,0,2,1,39,53,52,53,358.0,51.142857142857146,1424.0,47.46666666666667,1.0774478103667697,7.0
2024-01-09,379,0,35,0,0,344,1,2,1,49,39,42,41,355.0,50.714285714285715,1435.0,47.833333333333336,1.06022894747157,6.0
2024-01-10,344,0,52,0,0,292,2,2,1,35,49,58,32,348.0,49.714285714285715,1429.0,47.63333333333333,1.0436868720209695,5.0
2024-01-11,292,0,45,0,441,247,3,2,1,52,35,58,51,342.0,48.857142857142854,1432.0,47.733333333333334,1.0235434741675848,5.0
2024-01-12,247,0,47,0,441,200,4,2,1,45,52,56,57,329.0,47.0,1430.0,47.666666666666664,0.9860139653283785,4.0
2024-01-13,641,0,50,441,0,591,5,2,1,47,45,53,52,320.0,45.714285714285715,1433.0,47.766666666666666,0.9570331770534377,12.0
2024-01-14,1032,0,48,441,0,984,6,2,1,50,47,39,42,317.0,45.285714285714285,1431.0,47.7,0.9493860238223955,21.0
2024-01-15,984,0,40,0,0,944,0,3,1,48,50,49,52,326.0,46.57142857142857,1438.0,47.93333333333333,0.9715875020829153,20.0
2024-01-16,944,0,59,0,0,885,1,3,1,40,48,35,42,317.0,45.285714285714285,1437.0,47.9,0.945421990402762,19.0
2024-01-17,885,0,45,0,0,840,2,3,1,59,40,52,58,341.0,48.714285714285715,1453.0,48.43333333333333,1.0058007854470392,17.0
2024-01-18,840,0,41,0,0,799,3,3,1,45,59,45,58,334.0,47.714285714285715,1436.0,47.86666666666667,0.9968165330947601,16.0
2024-01-19,799,0,56,0,0,743,4,3,1,41,45,47,56,330.0,47.142857142857146,1431.0,47.7,0.9883198355248912,15.0
2024-01-20,743,0,47,0,0,696,5,3,1,56,41,50,53,339.0,48.42857142857143,1449.0,48.3,1.0026619135799073,14.0
2024-01-21,696,0,41,0,0,655,6,3,1,47,56,48,39,336.0,48.0,1449.0,48.3,0.9937887993004391,13.0
2024-01-22,655,0,50,0,0,605,0,4,1,41,47,40,49,329.0,47.0,1434.0,47.8,0.9832635777559922,12.0
2024-01-23,605,0,40,0,0,565,1,4,1,50,41,59,35,339.0,48.42857142857143,1435.0,47.833333333333336,1.0124439808249641,11.0
2024-01-24,565,0,47,0,0,518,2,4,1,40,50,45,52,320.0,45.714285714285715,1431.0,47.7,0.9583707495998944,11.0
2024-01-25,518,0,54,0,0,464,3,4,1,47,40,41,45,322.0,46.0,1425.0,47.5,0.9684210322437677,10.0
2024-01-26,464,0,54,0,0,410,4,4,1,54,47,56,47,335.0,47.857142857142854,1438.0,47.93333333333333,0.9984104699318301,8.0
2024-01-27,410,1,47,0,0,362,5,4,1,54,54,47,50,333.0,47.57142857142857,1460.0,48.666666666666664,0.9774950875465785,7.0
2024-01-28,362,0,46,0,0,316,6,4,1,47,54,41,48,333.0,47.57142857142857,1456.0,48.53333333333333,0.9801805135559353,6.0
2024-01-29,316,0,43,0,441,273,0,5,1,46,47,50,40,338.0,48.285714285714285,1445.0,48.166666666666664,1.0024715560534823,5.0
2024-01-30,273,0,53,0,441,220,1,5,1,43,46,40,59,331.0,47.285714285714285,1436.0,47.86666666666667,0.9878630911807352,4.0
2024-01-31,661,0,34,441,0,627,2,5,1,53,43,47,45,344.0,49.142857142857146,1447.0,48.233333333333334,1.0188567268279285,12.0
2024-02-01,1068,0,49,441,0,1019,3,5,2,34,53,54,41,331.0,47.285714285714285,1429.0,47.63333333333333,0.9927021685027037,21.0
2024-02-02,1019,1,48,0,0,970,4,5,2,49,34,54,56,326.0,46.57142857142857,1436.0,47.86666666666667,0.972940687990694,20.0
2024-02-03,970,0,52,0,0,918,5,5,2,48,49,47,47,320.0,45.714285714285715,1426.0,47.53333333333333,0.961731095776044,20.0
