date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2023-07-18,906,0,71,0,0,835,1,29,7,52,60,45,46,356.0,50.857142857142854,1438.0,47.93333333333333,1.0609973949126315,16.0
2023-07-19,835,0,66,0,0,769,2,29,7,71,52,58,41,382.0,54.57142857142857,1474.0,49.13333333333333,1.1106803418062734,14.0
2023-07-20,769,0,50,0,0,719,3,29,7,66,71,47,53,390.0,55.714285714285715,1496.0,49.86666666666667,1.1172650654482752,12.0
2023-07-21,719,0,55,0,0,664,4,29,7,50,66,50,47,393.0,56.142857142857146,1502.0,50.06666666666667,1.1213619711350566,11.0
2023-07-22,664,0,37,0,0,627,5,29,7,55,50,44,58,398.0,56.857142857142854,1513.0,50.43333333333333,1.127372274879787,11.0
2023-07-23,627,0,40,0,0,587,6,29,7,37,55,60,42,391.0,55.857142857142854,1502.0,50.06666666666667,1.1156552944371683,10.0
2023-07-24,587,0,45,0,0,542,0,30,7,40,37,52,39,371.0,53.0,1499.0,49.96666666666667,1.060707116863767,10.0
2023-07-25,542,1,62,0,0,479,1,30,7,45,40,71,45,364.0,52.0,1510.0,50.333333333333336,1.0331125622560418,9.0
2023-07-26,479,0,46,0,0,433,2,30,7,62,45,66,58,355.0,50.714285714285715,1532.0,51.06666666666667,0.9930995702582143,8.0
2023-07-27,433,0,51,0,0,382,3,30,7,46,62,50,47,335.0,47.857142857142854,1523.0,50.766666666666666,0.9426882845920139,7.0
2023-07-28,382,0,45,0,320,337,4,30,7,51,46,55,50,336.0,48.0,1530.0,51.0,0.9411764521337951,7.0
2023-07-29,337,0,51,0,320,286,5,30,7,45,51,37,44,326.0,46.57142857142857,1516.0,50.53333333333333,0.9215981724900475,6.0
2023-07-30,286,0,51,0,320,235,6,30,7,51,45,40,60,340.0,48.57142857142857,1508.0,50.266666666666666,0.9662750849831596,4.0
2023-07-31,555,0,46,320,0,509,0,31,7,51,51,45,52,351.0,50.142857142857146,1513.0,50.43333333333333,0.994240373072375,10.0
2023-08-01,829,0,52,320,0,777,1,31,8,46,51,62,71,352.0,50.285714285714285,1500.0,50.0,1.0057142656000004,15.0
2023-08-02,1097,0,54,320,0,1043,2,31,8,52,46,46,66,342.0,48.857142857142854,1501.0,50.03333333333333,0.9764918430509864,21.0
2023-08-03,1043,1,54,0,0,988,3,31,8,54,52,51,50,350.0,50.0,1504.0,50.13333333333333,0.9973404056381568,19.0
2023-08-04,988,0,50,0,0,938,4,31,8,54,54,45,55,353.0,50.42857142857143,1512.0,50.4,1.000566873571519,18.0
2023-08-05,938,1,38,0,0,899,5,31,8,50,54,51,37,358.0,51.142857142857146,1521.0,50.7,1.0087348349925505,17.0
2023-08-06,899,0,55,0,0,844,6,31,8,38,50,51,40,345.0,49.285714285714285,1506.0,50.2,0.9817871176081109,17.0
2023-08-07,844,1,60,0,0,783,0,32,8,55,38,46,45,349.0,49.857142857142854,1514.0,50.46666666666667,0.9879222299052964,15.0
2023-08-08,783,0,52,0,0,731,1,32,8,60,55,52,62,363.0,51.857142857142854,1516.0,50.53333333333333,1.0261967380794088,14.0
2023-08-09,731,0,62,0,0,669,2,32,8,52,60,54,46,363.0,51.857142857142854,1526.0,50.86666666666667,1.0194719889450368,12.0
2023-08-10,669,0,44,0,0,625,3,32,8,62,52,54,51,371.0,53.0,1549.0,51.63333333333333,1.0264686695971208,11.0
2023-08-11,625,0,51,0,0,574,4,32,8,44,62,50,45,361.0,51.57142857142857,1548.0,51.6,0.9994462707748508,11.0
2023-08-12,574,0,46,0,0,528,5,32,8,51,44,38,51,362.0,51.714285714285715,1541.0,51.36666666666667,1.0067673856103503,10.0
2023-08-13,528,0,50,0,0,478,6,32,8,46,51,55,51,370.0,52.857142857142854,1540.0,51.333333333333336,1.029684581054382,9.0
2023-08-14,478,0,49,0,0,429,0,33,8,50,46,60,46,365.0,52.142857142857146,1540.0,51.333333333333336,1.0157699245536471,8.0
2023-08-15,429,1,47,0,0,381,1,33,8,49,50,52,52,354.0,50.57142857142857,1545.0,51.5,0.9819694677564874,7.0
2023-08-16,381,0,65,0,320,316,2,33,8,47,49,62,54,349.0,49.857142857142854,1532.0,51.06666666666667,0.9763147887890613,6.0
2023-08-17,316,1,67,0,320,248,3,33,8,65,47,44,54,352.0,50.285714285714285,1545.0,51.5,0.9764216176561683,4.0
2023-08-18,248,0,55,0,320,193,4,33,8,67,65,51,50,375.0,53.57142857142857,1541.0,51.36666666666667,1.0429220154803354,3.0
2023-08-19,513,0,51,320,0,462,5,33,8,55,67,46,38,379.0,54.142857142857146,1530.0,51.0,1.061624629043775,8.0
2023-08-20,782,0,42,320,0,740,6,33,8,51,55,50,55,384.0,54.857142857142854,1531.0,51.03333333333333,1.074927663923224,13.0
2023-08-21,1060,0,47,320,0,1013,0,34,8,42,51,49,60,376.0,53.714285714285715,1518.0,50.6,1.061547127524478,18.0
2023-08-22,1013,1,55,0,0,957,1,34,8,47,42,47,52,374.0,53.42857142857143,1528.0,50.93333333333333,1.0489902561436095,17.0
2023-08-23,957,1,66,0,0,890,2,34,8,55,47,65,62,382.0,54.57142857142857,1543.0,51.43333333333333,1.0610128485498844,16.0
2023-08-24,890,0,46,0,0,844,3,34,8,66,55,67,44,383.0,54.714285714285715,1564.0,52.13333333333333,1.0495067390942259,15.0
2023-08-25,844,0,49,0,0,795,4,34,8,46,66,55,51,362.0,51.714285714285715,1548.0,51.6,1.0022148200013739,15.0
2023-08-26,795,0,57,0,0,738,5,34,8,49,46,51,46,356.0,50.857142857142854,1551.0,51.7,0.9836971348828959,14.0
2023-08-27,738,0,49,0,0,689,6,34,8,57,49,42,50,362.0,51.714285714285715,1557.0,51.9,0.9964216708644326,13.0
2023-08-28,689,0,49,0,0,640,0,35,8,49,57,47,49,369.0,52.714285714285715,1561.0,52.03333333333333,1.0130868296194533,12.0
2023-08-29,640,0,58,0,0,582,1,35,8,49,49,55,47,371.0,53.0,1559.0,51.96666666666667,1.0198845217469303,10.0
2023-08-30,582,0,50,0,0,532,2,35,8,58,49,66,65,374.0,53.42857142857143,1566.0,52.2,1.0235358315140919,9.0
2023-08-31,532,0,53,0,0,479,3,35,8,50,58,46,67,358.0,51.142857142857146,1570.0,52.333333333333336,0.977252028642136,9.0
2023-09-01,479,0,50,0,0,429,4,35,9,53,50,49,55,365.0,52.142857142857146,1571.0,52.36666666666667,0.9957260881056218,8.0
2023-09-02,429,0,46,0,0,383,5,35,9,50,53,57,51,366.0,52.285714285714285,1567.0,52.233333333333334,1.0010028069823513,7.0
2023-09-03,383,0,56,0,320,327,6,35,9,46,50,49,42,355.0,50.714285714285715,1559.0,51.96666666666667,0.9759002836122919,6.0
2023-09-04,327,0,53,0,320,274,0,36,9,56,46,49,47,362.0,51.714285714285715,1565.0,52.166666666666664,0.9913281416541389,5.0
2023-09-05,274,0,45,0,320,229,1,36,9,53,56,58,55,366.0,52.285714285714285,1580.0,52.666666666666664,0.9927667080939414,4.0
2023-09-06,549,0,42,320,0,507,2,36,9,45,53,50,66,353.0,50.42857142857143,1570.0,52.333333333333336,0.9636032572923855,10.0
2023-09-07,827,0,45,320,0,782,3,36,9,42,45,53,46,345.0,49.285714285714285,1552.0,51.733333333333334,0.9526877577260282,15.0
2023-09-08,1102,1,48,320,0,1053,4,36,9,45,42,50,49,337.0,48.142857142857146,1545.0,51.5,0.9348127419037748,21.0
2023-09-09,1053,0,42,0,0,1011,5,36,9,48,45,46,57,335.0,47.857142857142854,1531.0,51.03333333333333,0.9377624151413542,21.0
2023-09-10,1011,4,52,0,0,955,6,36,9,42,48,56,49,331.0,47.285714285714285,1529.0,50.96666666666667,0.9277772405089021,20.0
2023-09-11,955,0,52,0,0,903,0,37,9,52,42,53,49,327.0,46.714285714285715,1530.0,51.0,0.9159663685944971,19.0
2023-09-12,903,0,47,0,0,856,1,37,9,52,52,45,58,326.0,46.57142857142857,1536.0,51.2,0.9095981965201244,18.0
2023-09-13,856,0,50,0,0,806,2,37,9,47,52,42,50,328.0,46.857142857142854,1533.0,51.1,0.9169695095924334,17.0
2023-09-14,806,0,43,0,0,763,3,37,9,50,47,45,53,336.0,48.0,1534.0,51.13333333333333,0.9387222762961746,15.0
2023-09-15,763,0,48,0,0,715,4,37,9,43,50,48,50,334.0,47.714285714285715,1530.0,51.0,0.9355742113472845,14.0
2023-09-16,715,0,44,0,0,671,5,37,9,48,43,42,46,334.0,47.714285714285715,1513.0,50.43333333333333,0.9460862809292685,14.0
2023-09-17,671,0,39,0,0,632,6,37,9,44,48,52,56,336.0,48.0,1490.0,49.666666666666664,0.9664429335615518,13.0
2023-09-18,632,0,54,0,0,578,0,38,9,39,44,52,53,323.0,46.142857142857146,1474.0,49.13333333333333,0.9391354722602784,12.0
2023-09-19,578,0,60,0,0,518,1,38,9,54,39,47,45,325.0,46.42857142857143,1477.0,49.233333333333334,0.9430312217780679,11.0
2023-09-20,518,0,57,0,0,461,2,38,9,60,54,50,42,338.0,48.285714285714285,1495.0,49.833333333333336,0.968944079935188,9.0
2023-09-21,461,0,44,0,0,417,3,38,9,57,60,43,45,345.0,49.285714285714285,1505.0,50.166666666666664,0.9824394678393652,8.0
2023-09-22,417,0,45,0,0,372,4,38,9,44,57,48,48,346.0,49.42857142857143,1494.0,49.8,0.99254157502068,7.0
2023-09-23,372,0,59,0,320,313,5,38,9,45,44,44,42,343.0,49.0,1473.0,49.1,0.9979633197970811,6.0
2023-09-24,313,0,57,0,320,256,6,38,9,59,45,39,52,358.0,51.142857142857146,1486.0,49.53333333333333,1.0324937303572697,5.0
2023-09-25,256,0,65,0,320,191,0,39,9,57,59,54,52,376.0,53.714285714285715,1494.0,49.8,1.0786000930860569,3.0
2023-09-26,511,0,47,320,0,464,1,39,9,65,57,60,47,387.0,55.285714285714285,1502.0,50.06666666666667,1.1042419410413917,8.0
2023-09-27,784,0,56,320,0,728,2,39,9,47,65,57,50,374.0,53.42857142857143,1500.0,50.0,1.0685714072000005,13.0
2023-09-28,1048,0,55,320,0,993,3,39,9,56,47,44,43,373.0,53.285714285714285,1507.0,50.233333333333334,1.0607640323480476,18.0
2023-09-29,993,0,62,0,0,931,4,39,9,55,56,45,48,384.0,54.857142857142854,1504.0,50.13333333333333,1.0942249021858634,16.0
2023-09-30,931,0,48,0,0,883,5,39,9,62,55,59,44,401.0,57.285714285714285,1516.0,50.53333333333333,1.133622291927942,15.0
2023-10-01,883,0,57,0,0,826,6,39,10,48,62,57,39,390.0,55.714285714285715,1511.0,50.36666666666667,1.1061737513192316,14.0
2023-10-02,826,0,41,0,0,785,0,40,10,57,48,65,54,390.0,55.714285714285715,1518.0,50.6,1.1010728184429426,14.0
2023-10-03,785,0,71,0,0,714,1,40,10,41,57,47,60,366.0,52.285714285714285,1513.0,50.43333333333333,1.0367292779045276,13.0
2023-10-04,714,0,39,0,0,675,2,40,10,71,41,56,57,390.0,55.714285714285715,1528.0,50.93333333333333,1.093866844641732,12.0
2023-10-05,675,0,48,0,0,627,3,40,10,39,71,55,44,373.0,53.285714285714285,1514.0,50.46666666666667,1.0558595752282969,11.0
2023-10-06,627,0,60,0,0,567,4,40,10,48,39,62,45,366.0,52.285714285714285,1517.0,50.56666666666667,1.0339956476938426,10.0
2023-10-07,567,0,43,0,0,524,5,40,10,60,48,48,59,364.0,52.0,1535.0,51.166666666666664,1.016286625088861,10.0
2023-10-08,524,1,42,0,0,481,6,40,10,43,60,57,57,359.0,51.285714285714285,1533.0,51.1,1.0036343108039134,9.0
2023-10-09,481,0,45,0,0,436,0,41,10,42,43,41,65,344.0,49.142857142857146,1527.0,50.9,0.9654785103610735,8.0
2023-10-10,436,0,44,0,0,392,1,41,10,45,42,71,47,348.0,49.714285714285715,1530.0,51.0,0.9747898968528592,7.0
2023-10-11,392,0,50,0,320,342,2,41,10,44,45,39,56,321.0,45.857142857142854,1522.0,50.733333333333334,0.9038858466476415,7.0
2023-10-12,342,0,55,0,320,287,3,41,10,50,44,48,55,332.0,47.42857142857143,1520.0,50.666666666666664,0.9360902070884453,6.0
2023-10-13,287,0,53,0,320,234,4,41,10,55,50,60,62,339.0,48.42857142857143,1528.0,50.93333333333333,0.950822718803967,4.0
2023-10-14,554,0,43,320,0,511,5,41,10,53,55,43,48,332.0,47.42857142857143,1531.0,51.03333333333333,0.9293645427669541,10.0
2023-10-15,831,0,50,320,0,781,6,41,10,43,53,42,57,332.0,47.42857142857143,1531.0,51.03333333333333,0.9293645427669541,16.0
2023-10-16,1101,0,39,320,0,1062,0,42,10,50,43,45,41,340.0,48.57142857142857,1533.0,51.1,0.9505171745775224,21.0
2023-10-17,1062,0,47,0,0,1015,1,42,10,39,50,44,71,334.0,47.714285714285715,1528.0,50.93333333333333,0.9367987848983037,21.0
2023-10-18,1015,1,52,0,0,962,2,42,10,47,39,50,39,337.0,48.142857142857146,1536.0,51.2,0.9402901602063864,19.0
2023-10-19,962,0,53,0,0,909,3,42,10,52,47,55,48,339.0,48.42857142857143,1534.0,51.13333333333333,0.9471037251916762,18.0
2023-10-20,909,0,53,0,0,856,4,42,10,53,52,53,60,337.0,48.142857142857146,1527.0,50.9,0.9458321453246563,17.0
2023-10-21,856,0,51,0,0,805,5,42,10,53,53,43,43,337.0,48.142857142857146,1523.0,50.766666666666666,0.9483162743507724,16.0
2023-10-22,805,0,47,0,0,758,6,42,10,51,53,50,42,345.0,49.285714285714285,1530.0,51.0,0.9663865356730932,15.0
2023-10-23,758,0,49,0,0,709,0,43,10,47,51,39,45,342.0,48.857142857142854,1532.0,51.06666666666667,0.9567325437417162,14.0
2023-10-24,709,0,38,0,0,671,1,43,10,49,47,47,44,352.0,50.285714285714285,1522.0,50.733333333333334,0.991177003177476,13.0
2023-10-25,671,0,48,0,0,623,2,43,10,38,49,52,50,343.0,49.0,1503.0,50.1,0.9780438926538145,12.0
2023-10-26,623,0,51,0,0,572,3,43,10,48,38,53,55,339.0,48.42857142857143,1486.0,49.53333333333333,0.9776965770701519,11.0
2023-10-27,572,0,40,0,0,532,4,43,10,51,48,53,53,337.0,48.142857142857146,1490.0,49.666666666666664,0.9693192518161993,11.0
2023-10-28,532,0,44,0,0,488,5,43,10,40,51,51,43,324.0,46.285714285714285,1474.0,49.13333333333333,0.9420430124220748,10.0
2023-10-29,488,0,41,0,0,447,6,43,10,44,40,47,50,317.0,45.285714285714285,1463.0,48.766666666666666,0.9286202328864126,9.0
2023-10-30,447,0,49,0,0,398,0,44,10,41,44,49,39,311.0,44.42857142857143,1442.0,48.06666666666667,0.9243114529318996,8.0
2023-10-31,398,0,51,0,0,347,1,44,10,49,41,38,47,311.0,44.42857142857143,1443.0,48.1,0.9236709044677864,7.0
2023-11-01,347,0,43,0,320,304,2,44,11,51,49,48,52,324.0,46.285714285714285,1437.0,47.9,0.9662988166892583,6.0
2023-11-02,304,0,54,0,320,250,3,44,11,43,51,51,53,319.0,45.57142857142857,1439.0,47.96666666666667,0.9500645091319818,5.0
2023-11-03,250,0,43,0,320,207,4,44,11,54,43,40,53,322.0,46.0,1422.0,47.4,0.9704641145471706,4.0
2023-11-04,527,0,44,320,0,483,5,44,11,43,54,44,51,325.0,46.42857142857143,1426.0,47.53333333333333,0.9767581441475447,10.0
2023-11-05,803,0,45,320,0,758,6,44,11,44,43,41,47,325.0,46.42857142857143,1422.0,47.4,0.9795057056764922,16.0
2023-11-06,1078,0,56,320,0,1022,0,45,11,45,44,49,49,329.0,47.0,1407.0,46.9,1.0021321747946232,21.0
2023-11-07,1022,1,54,0,0,967,1,45,11,56,45,51,38,336.0,48.0,1420.0,47.333333333333336,1.0140844856179334,20.0
2023-11-08,967,0,52,0,0,915,2,45,11,54,56,43,48,339.0,48.42857142857143,1432.0,47.733333333333334,1.014565022639799,18.0
2023-11-09,915,0,47,0,0,868,3,45,11,52,54,54,51,348.0,49.714285714285715,1439.0,47.96666666666667,1.036434009962162,17.0
2023-11-10,868,0,44,0,0,824,4,45,11,47,52,43,40,341.0,48.714285714285715,1442.0,48.06666666666667,1.0134733294205074,16.0
2023-11-11,824,0,42,0,0,782,5,45,11,44,47,44,44,342.0,48.857142857142854,1436.0,47.86666666666667,1.0206923781988262,16.0
2023-11-12,782,0,48,0,0,734,6,45,11,42,44,45,41,340.0,48.57142857142857,1423.0,47.43333333333333,1.0239935533542168,15.0
2023-11-13,734,0,48,0,0,686,0,46,11,48,42,56,49,343.0,49.0,1418.0,47.266666666666666,1.0366713461917205,13.0
2023-11-14,686,0,55,0,0,631,1,46,11,48,48,54,51,335.0,47.857142857142854,1423.0,47.43333333333333,1.0089348246284195,13.0
2023-11-15,631,0,52,0,0,579,2,46,11,55,48,52,43,336.0,48.0,1428.0,47.6,1.0084033401595938,12.0
2023-11-16,579,0,49,0,0,530,3,46,11,52,55,47,54,336.0,48.0,1441.0,48.03333333333333,0.9993060166695487,11.0
2023-11-17,530,0,51,0,0,479,4,46,11,49,52,44,43,338.0,48.285714285714285,1443.0,48.1,1.0038609829907132,9.0
2023-11-18,479,0,37,0,0,442,5,46,11,51,49,42,44,345.0,49.285714285714285,1442.0,48.06666666666667,1.0253615796189883,8.0
2023-11-19,442,0,50,0,0,392,6,46,11,37,51,48,45,340.0,48.57142857142857,1426.0,47.53333333333333,1.0218392892620467,8.0
2023-11-20,392,1,55,0,320,336,0,47,11,50,37,48,56,342.0,48.857142857142854,1423.0,47.43333333333333,1.0300170448445358,6.0
2023-11-21,336,0,54,0,320,282,1,47,11,55,50,55,54,349.0,49.857142857142854,1427.0,47.56666666666667,1.0481529462296406,5.0
2023-11-22,282,0,44,0,320,238,2,47,11,54,55,52,52,348.0,49.714285714285715,1434.0,47.8,1.0400477965321742,4.0
2023-11-23,558,0,51,320,0,507,3,47,11,44,54,49,47,340.0,48.57142857142857,1429.0,47.63333333333333,1.019694070365315,10.0
2023-11-24,827,0,49,320,0,778,4,47,11,51,44,51,44,342.0,48.857142857142854,1442.0,48.06666666666667,1.0164453919701275,15.0
2023-11-25,1098,0,48,320,0,1050,5,47,11,49,51,37,42,340.0,48.57142857142857,1443.0,48.1,1.0098009888072261,21.0
2023-11-26,1050,0,37,0,0,1013,6,47,11,48,49,50,48,351.0,50.142857142857146,1440.0,48.0,1.0446428353794648,20.0
2023-11-27,1013,0,38,0,0,975,0,48,11,37,48,55,48,338.0,48.285714285714285,1437.0,47.9,1.008052469262251,20.0
2023-11-28,975,1,39,0,0,935,1,48,11,38,37,54,55,321.0,45.857142857142854,1431.0,47.7,0.9613656581923941,20.0
2023-11-29,935,2,57,0,0,876,2,48,11,39,38,44,52,306.0,43.714285714285715,1429.0,47.63333333333333,0.9177246633287836,20.0
2023-11-30,876,0,39,0,0,837,3,48,11,57,39,51,49,319.0,45.57142857142857,1437.0,47.9,0.9513867979131895,18.0
2023-12-01,837,0,44,0,0,793,4,48,12,39,57,49,51,307.0,43.857142857142854,1425.0,47.5,0.9233082512386233,18.0
2023-12-02,793,0,36,0,0,757,5,48,12,44,39,48,37,302.0,43.142857142857146,1426.0,47.53333333333333,0.9076337216386415,17.0
2023-12-03,757,0,46,0,0,711,6,48,12,36,44,37,50,290.0,41.42857142857143,1408.0,46.93333333333333,0.8827110201532758,17.0
2023-12-04,711,0,46,0,0,665,0,49,12,46,36,38,55,299.0,42.714285714285715,1411.0,47.03333333333333,0.9081704778054268,15.0
2023-12-05,665,0,58,0,0,607,1,49,12,46,46,39,54,307.0,43.857142857142854,1413.0,47.1,0.9311495101060158,13.0
2023-12-06,607,0,44,0,0,563,2,49,12,58,46,57,44,326.0,46.57142857142857,1426.0,47.53333333333333,0.9797635538218448,12.0
2023-12-07,563,0,51,0,0,512,3,49,12,44,58,39,51,313.0,44.714285714285715,1414.0,47.13333333333333,0.9486764801755849,11.0
2023-12-08,512,0,50,0,0,462,4,49,12,51,44,44,49,325.0,46.42857142857143,1411.0,47.03333333333333,0.9871418237015509,9.0
2023-12-09,462,0,43,0,0,419,5,49,12,50,51,36,48,331.0,47.285714285714285,1409.0,46.96666666666667,1.0067930435540364,8.0
2023-12-10,419,0,45,0,0,374,6,49,12,43,50,46,37,338.0,48.285714285714285,1405.0,46.833333333333336,1.031011670918917,7.0
2023-12-11,374,0,51,0,320,323,0,50,12,45,43,46,38,337.0,48.142857142857146,1406.0,46.86666666666667,1.0272302158384126,6.0
2023-12-12,323,0,33,0,320,290,1,50,12,51,45,58,39,342.0,48.857142857142854,1415.0,47.166666666666664,1.0358404626424536,5.0
2023-12-13,290,0,46,0,320,244,2,50,12,33,51,44,57,317.0,45.285714285714285,1400.0,46.666666666666664,0.9704081424708461,5.0
2023-12-14,564,0,40,320,0,524,3,50,12,46,33,51,39,319.0,45.57142857142857,1398.0,46.6,0.9779276307618228,11.0
2023-12-15,844,0,40,320,0,804,4,50,12,40,46,50,44,308.0,44.0,1383.0,46.1,0.9544468339599386,18.0
2023-12-16,1124,0,41,320,0,1083,5,50,12,40,40,43,36,298.0,42.57142857142857,1371.0,45.7,0.93154108621198,25.0
2023-12-17,1083,1,50,0,0,1032,6,50,12,41,40,45,46,296.0,42.285714285714285,1363.0,45.43333333333333,0.9307200298237915,24.0
2023-12-18,1032,0,47,0,0,985,0,51,12,50,41,51,46,301.0,43.0,1362.0,45.4,0.9471365430146137,22.0
2023-12-19,985,0,38,0,0,947,1,51,12,47,50,33,58,297.0,42.42857142857143,1372.0,45.733333333333334,0.9277384220298763,22.0
2023-12-20,947,0,41,0,0,906,2,51,12,38,47,46,44,302.0,43.142857142857146,1360.0,45.333333333333336,0.9516806512759521,20.0
2023-12-21,906,0,49,0,0,857,3,51,12,41,38,40,51,297.0,42.42857142857143,1346.0,44.86666666666667,0.9456590746562933,20.0
2023-12-22,857,0,43,0,0,814,4,51,12,49,41,40,50,306.0,43.714285714285715,1341.0,44.7,0.9779482043923381,18.0
2023-12-23,814,0,49,0,0,765,5,51,12,43,49,41,43,309.0,44.142857142857146,1340.0,44.666666666666664,0.9882728989832296,17.0
2023-12-24,765,0,35,0,0,730,6,51,12,49,43,50,45,317.0,45.285714285714285,1338.0,44.6,1.015374737003129,16.0
2023-12-25,730,1,43,0,0,686,0,52,12,35,49,47,51,302.0,43.142857142857146,1324.0,44.13333333333333,0.9775571638663139,15.0
2023-12-26,686,0,41,0,0,645,1,52,12,43,35,38,33,298.0,42.57142857142857,1319.0,43.96666666666667,0.9682659803600285,15.0
2023-12-27,645,0,50,0,0,595,2,52,12,41,43,41,46,301.0,43.0,1323.0,44.1,0.9750566672322751,13.0
2023-12-28,595,1,43,0,0,551,3,52,12,50,41,49,40,310.0,44.285714285714285,1335.0,44.5,0.9951845683265106,12.0
2023-12-29,551,0,44,0,0,507,4,52,12,43,50,43,40,304.0,43.42857142857143,1339.0,44.63333333333333,0.9730075531493028,11.0
2023-12-30,507,0,45,0,0,462,5,52,12,44,43,49,41,305.0,43.57142857142857,1326.0,44.2,0.9857789046527073,10.0
2023-12-31,462,0,37,0,0,425,6,52,12,45,44,35,50,301.0,43.0,1332.0,44.4,0.9684684466561162,9.0
2024-01-01,425,0,44,0,0,381,0,1,1,37,45,43,47,303.0,43.285714285714285,1325.0,44.166666666666664,0.980053886165896,8.0
2024-01-02,381,0,38,0,0,343,1,1,1,44,37,41,38,304.0,43.42857142857143,1333.0,44.43333333333333,0.9773871819471325,7.0
2024-01-03,343,0,48,0,320,295,2,1,1,38,44,50,41,301.0,43.0,1325.0,44.166666666666664,0.9735848836169462,6.0
2024-01-04,295,0,46,0,320,249,3,1,1,48,38,43,49,299.0,42.714285714285715,1327.0,44.233333333333334,0.9656582836916526,5.0
2024-01-05,249,0,33,0,320,216,4,1,1,46,48,44,43,302.0,43.142857142857146,1315.0,43.833333333333336,0.9842476690177067,5.0
2024-01-06,536,0,38,320,0,498,5,1,1,33,46,45,49,291.0,41.57142857142857,1304.0,43.46666666666667,0.956397874578927,11.0
2024-01-07,818,0,39,320,0,779,6,1,1,38,33,37,35,284.0,40.57142857142857,1291.0,43.03333333333333,0.942790727234032,19.0
2024-01-08,1099,1,52,320,0,1046,0,2,1,39,38,44,43,286.0,40.857142857142854,1280.0,42.666666666666664,0.9575892632707874,25.0
2024-01-09,1046,0,41,0,0,1005,1,2,1,52,39,38,41,294.0,42.0,1289.0,42.96666666666667,0.9775019167377367,23.0
2024-01-10,1005,0,36,0,0,969,2,2,1,41,52,48,50,297.0,42.42857142857143,1285.0,42.833333333333336,0.9905502825997156,22.0
2024-01-11,969,0,48,0,0,921,3,2,1,36,41,46,43,285.0,40.714285714285715,1270.0,42.333333333333336,0.9617547579338022,22.0
2024-01-12,921,0,63,0,0,858,4,2,1,48,36,33,44,287.0,41.0,1285.0,42.833333333333336,0.9571984212327217,20.0
2024-01-13,858,0,46,0,0,812,5,2,1,63,48,38,45,317.0,45.285714285714285,1302.0,43.4,1.0434496138770661,17.0
2024-01-14,812,0,42,0,0,770,6,2,1,46,63,39,37,325.0,46.42857142857143,1308.0,43.6,1.064875467057247,16.0
2024-01-15,770,0,44,0,0,726,0,3,1,42,46,52,44,328.0,46.857142857142854,1310.0,43.666666666666664,1.0730643156659208,15.0
2024-01-16,726,0,47,0,0,679,1,3,1,44,42,41,38,320.0,45.714285714285715,1313.0,43.766666666666666,1.0445000305358496,14.0
2024-01-17,679,0,35,0,0,644,2,3,1,47,44,36,48,326.0,46.57142857142857,1310.0,43.666666666666664,1.066521240570397,13.0
2024-01-18,644,0,52,0,0,592,3,3,1,35,47,48,46,325.0,46.42857142857143,1298.0,43.266666666666666,1.0730794381084436,12.0
2024-01-19,592,1,47,0,0,544,4,3,1,52,35,63,33,329.0,47.0,1312.0,43.733333333333334,1.0746950973773988,11.0
2024-01-20,544,0,29,0,0,515,5,3,1,47,52,46,38,313.0,44.714285714285715,1318.0,43.93333333333333,1.0177758276899065,11.0
2024-01-21,515,0,40,0,0,475,6,3,1,29,47,42,39,296.0,42.285714285714285,1298.0,43.266666666666666,0.9773277344003055,11.0
2024-01-22,475,0,45,0,0,430,0,4,1,40,29,44,52,294.0,42.0,1295.0,43.166666666666664,0.9729729504330592,10.0
2024-01-23,430,0,39,0,0,391,1,4,1,45,40,47,41,295.0,42.142857142857146,1291.0,43.03333333333333,0.9793072694860545,9.0
2024-01-24,391,0,43,0,0,348,2,4,1,39,45,35,36,287.0,41.0,1295.0,43.166666666666664,0.9498069278037006,8.0
2024-01-25,348,0,47,0,320,301,3,4,1,43,39,52,48,295.0,42.142857142857146,1295.0,43.166666666666664,0.9762823822372533,7.0
2024-01-26,301,0,49,0,320,252,4,4,1,47,43,47,63,290.0,41.42857142857143,1301.0,43.36666666666667,0.9553090808592395,6.0
2024-01-27,252,0,46,0,320,206,5,4,1,49,47,29,46,292.0,41.714285714285715,1300.0,43.333333333333336,0.9626373404226548,4.0
2024-01-28,526,0,31,320,0,495,6,4,1,46,49,40,42,309.0,44.142857142857146,1303.0,43.43333333333333,1.0163359046781562,11.0
2024-01-29,815,0,49,320,0,766,0,5,1,31,46,45,44,300.0,42.857142857142854,1290.0,43.0,0.9966777176852358,17.0
2024-01-30,1086,1,46,320,0,1039,1,5,1,49,31,39,47,304.0,43.42857142857143,1294.0,43.13333333333333,1.0068447547540962,23.0
2024-01-31,1039,0,47,0,0,992,2,5,1,46,49,43,35,311.0,44.42857142857143,1303.0,43.43333333333333,1.022914130598403,22.0
2024-02-01,992,0,36,0,0,956,3,5,2,47,46,47,52,315.0,45.0,1306.0,43.53333333333333,1.0336906347544266,21.0
