date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2023-07-22,126,0,13,0,0,113,5,29,7,13,7,17,9,73.0,10.428571428571429,334.0,11.133333333333333,0.9366979483718696,10.0
2023-07-23,113,0,11,0,0,102,6,29,7,13,13,7,15,69.0,9.857142857142858,335.0,11.166666666666666,0.8827291320370502,10.0
2023-07-24,102,0,12,0,0,90,0,30,7,11,13,9,8,73.0,10.428571428571429,338.0,11.266666666666667,0.9256127665347925,8.0
2023-07-25,90,0,10,0,202,80,1,30,7,12,11,7,12,76.0,10.857142857142858,341.0,11.366666666666667,0.9551737743667815,7.0
2023-07-26,80,0,7,0,197,73,2,30,7,10,12,13,7,79.0,11.285714285714286,337.0,11.233333333333333,1.00466290335769,6.0
2023-07-27,275,0,13,202,0,262,3,30,7,7,10,7,18,73.0,10.428571428571429,325.0,10.833333333333334,0.9626372737785374,25.0
2023-07-28,459,0,17,197,0,442,4,30,7,13,7,13,4,79.0,11.285714285714286,322.0,10.733333333333333,1.051463965923943,39.0
2023-07-29,442,0,20,0,0,422,5,30,7,17,13,13,17,83.0,11.857142857142858,325.0,10.833333333333334,1.0945053934742275,35.0
2023-07-30,422,0,8,0,0,414,6,30,7,20,17,11,7,90.0,12.857142857142858,333.0,11.1,1.158301053949712,32.0
2023-07-31,414,0,15,0,0,399,0,31,7,8,20,12,9,87.0,12.428571428571429,329.0,10.966666666666667,1.133304282243205,32.0
2023-08-01,399,0,14,0,0,385,1,31,8,15,8,10,7,90.0,12.857142857142858,333.0,11.1,1.158301053949712,29.0
2023-08-02,385,0,8,0,0,377,2,31,8,14,15,7,13,94.0,13.428571428571429,341.0,11.366666666666667,1.1813991419799665,28.0
2023-08-03,377,0,12,0,0,365,3,31,8,8,14,13,7,95.0,13.571428571428571,334.0,11.133333333333333,1.2189904807579124,26.0
2023-08-04,365,0,10,0,0,355,4,31,8,12,8,17,13,94.0,13.428571428571429,339.0,11.3,1.1883690478055204,26.0
2023-08-05,355,0,16,0,0,339,5,31,8,10,12,20,13,87.0,12.428571428571429,342.0,11.4,1.0902254682759616,27.0
2023-08-06,339,0,8,0,0,331,6,31,8,16,10,8,11,83.0,11.857142857142858,344.0,11.466666666666667,1.034053065967133,27.0
2023-08-07,331,0,12,0,0,319,0,32,8,8,16,15,12,83.0,11.857142857142858,340.0,11.333333333333334,1.0462183950815702,26.0
2023-08-08,319,0,13,0,0,306,1,32,8,12,8,14,10,80.0,11.428571428571429,343.0,11.433333333333334,0.9995834194450155,26.0
2023-08-09,306,0,14,0,0,292,2,32,8,13,12,8,7,79.0,11.285714285714286,341.0,11.366666666666667,0.9928780023023124,25.0
2023-08-10,292,0,11,0,0,281,3,32,8,14,13,12,13,85.0,12.142857142857142,347.0,11.566666666666666,1.0498146478134722,23.0
2023-08-11,281,0,12,0,0,269,4,32,8,11,14,10,17,84.0,12.0,346.0,11.533333333333333,1.0404623375321673,22.0
2023-08-12,269,0,8,0,0,261,5,32,8,12,11,16,20,86.0,12.285714285714286,351.0,11.7,1.0500609603122502,21.0
2023-08-13,261,0,14,0,0,247,6,32,8,8,12,8,8,78.0,11.142857142857142,341.0,11.366666666666667,0.980309926323802,22.0
2023-08-14,247,0,17,0,0,230,0,33,8,14,8,12,15,84.0,12.0,351.0,11.7,1.0256409379794071,19.0
2023-08-15,230,0,14,0,0,216,1,33,8,17,14,13,14,89.0,12.714285714285714,351.0,11.7,1.0866909938115146,16.0
2023-08-16,216,0,7,0,0,209,2,33,8,14,17,14,8,90.0,12.857142857142858,358.0,11.933333333333334,1.077414115619727,16.0
2023-08-17,209,0,9,0,0,200,3,33,8,7,14,11,12,83.0,11.857142857142858,356.0,11.866666666666667,0.9991973475796778,16.0
2023-08-18,200,0,13,0,0,187,4,33,8,9,7,12,10,81.0,11.571428571428571,358.0,11.933333333333334,0.9696727040577543,16.0
2023-08-19,187,0,12,0,0,175,5,33,8,13,9,8,16,82.0,11.714285714285714,358.0,11.933333333333334,0.9816439720090845,14.0
2023-08-20,175,0,13,0,0,162,6,33,8,12,13,14,8,86.0,12.285714285714286,363.0,12.1,1.0153482041624862,13.0
2023-08-21,162,0,12,0,0,150,0,34,8,13,12,17,12,85.0,12.142857142857142,363.0,12.1,1.0035418296954806,12.0
2023-08-22,150,0,20,0,0,130,1,34,8,12,13,14,13,80.0,11.428571428571429,362.0,12.066666666666666,0.947119100672845,11.0
2023-08-23,130,0,16,0,0,114,2,34,8,20,12,7,14,86.0,12.285714285714286,371.0,12.366666666666667,0.9934539050345322,9.0
2023-08-24,114,0,8,0,0,106,3,34,8,16,20,9,11,95.0,13.571428571428571,375.0,12.5,1.08571419885715,7.0
2023-08-25,106,0,11,0,229,95,4,34,8,8,16,13,12,94.0,13.428571428571429,373.0,12.433333333333334,1.0800458725355675,7.0
2023-08-26,95,0,10,0,232,85,5,34,8,11,8,12,8,92.0,13.142857142857142,377.0,12.566666666666666,1.0458506177989277,6.0
2023-08-27,314,0,15,229,0,299,6,34,8,10,11,13,14,90.0,12.857142857142858,374.0,12.466666666666667,1.0313215368305872,23.0
2023-08-28,531,0,13,232,0,518,0,35,8,15,10,12,17,92.0,13.142857142857142,372.0,12.4,1.059907748624951,39.0
2023-08-29,518,0,10,0,0,508,1,35,8,13,15,20,14,93.0,13.285714285714286,365.0,12.166666666666666,1.091976426882564,38.0
2023-08-30,508,0,11,0,0,497,2,35,8,10,13,16,7,83.0,11.857142857142858,367.0,12.233333333333333,0.9692486556861747,41.0
2023-08-31,497,0,11,0,0,486,3,35,8,11,10,8,9,78.0,11.142857142857142,363.0,12.1,0.9208972084264408,43.0
2023-09-01,486,2,12,0,0,472,4,35,9,11,11,11,13,81.0,11.571428571428571,360.0,12.0,0.9642856339285781,40.0
2023-09-02,472,0,10,0,0,462,5,35,9,12,11,10,12,82.0,11.714285714285714,364.0,12.133333333333333,0.9654630287491225,39.0
2023-09-03,462,0,10,0,0,452,6,35,9,10,12,15,13,82.0,11.714285714285714,362.0,12.066666666666666,0.970797078189666,38.0
2023-09-04,452,0,14,0,0,438,0,36,9,10,10,13,12,77.0,11.0,362.0,12.066666666666666,0.9116021343976133,39.0
2023-09-05,438,2,9,0,0,427,1,36,9,14,10,10,20,78.0,11.142857142857142,360.0,12.0,0.9285713511904826,38.0
2023-09-06,427,0,8,0,0,419,2,36,9,9,14,11,16,77.0,11.0,361.0,12.033333333333333,0.9141273478564531,38.0
2023-09-07,419,0,4,0,0,415,3,36,9,8,9,11,8,74.0,10.571428571428571,357.0,11.9,0.8883552674851516,39.0
2023-09-08,415,1,19,0,0,395,4,36,9,4,8,12,11,67.0,9.571428571428571,348.0,11.6,0.8251230815780596,41.0
2023-09-09,395,0,13,0,0,382,5,36,9,19,4,10,10,74.0,10.571428571428571,353.0,11.766666666666667,0.898421615269713,36.0
2023-09-10,382,0,12,0,0,370,6,36,9,13,19,10,15,77.0,11.0,355.0,11.833333333333334,0.929577386232897,33.0
2023-09-11,370,0,9,0,0,361,0,37,9,12,13,14,13,79.0,11.285714285714286,355.0,11.833333333333334,0.9537222534077775,31.0
2023-09-12,361,0,6,0,0,355,1,37,9,9,12,9,10,74.0,10.571428571428571,356.0,11.866666666666667,0.8908506472397127,33.0
2023-09-13,355,0,11,0,0,344,2,37,9,6,9,8,11,71.0,10.142857142857142,348.0,11.6,0.8743841610752571,33.0
2023-09-14,344,0,10,0,0,334,3,37,9,11,6,4,11,74.0,10.571428571428571,342.0,11.4,0.9273182143956453,31.0
2023-09-15,334,0,19,0,0,315,4,37,9,10,11,19,12,80.0,11.428571428571429,338.0,11.266666666666667,1.014370155106622,27.0
2023-09-16,315,0,13,0,0,302,5,37,9,19,10,13,10,80.0,11.428571428571429,350.0,11.666666666666666,0.9795917527696867,26.0
2023-09-17,302,1,10,0,0,291,6,37,9,13,19,12,10,80.0,11.428571428571429,354.0,11.8,0.968522920343094,25.0
2023-09-18,291,0,19,0,0,272,0,38,9,10,13,9,14,78.0,11.142857142857142,351.0,11.7,0.952380870980878,24.0
2023-09-19,272,0,15,0,0,257,1,38,9,19,10,6,9,88.0,12.571428571428571,358.0,11.933333333333334,1.0534715797170664,20.0
2023-09-20,257,0,8,0,0,249,2,38,9,15,19,11,8,97.0,13.857142857142858,360.0,12.0,1.1547618085317541,17.0
2023-09-21,249,0,10,0,0,239,3,38,9,8,15,10,4,94.0,13.428571428571429,356.0,11.866666666666667,1.131621092439635,17.0
2023-09-22,239,0,19,0,0,220,4,38,9,10,8,19,19,94.0,13.428571428571429,346.0,11.533333333333333,1.164326901524092,16.0
2023-09-23,220,0,14,0,0,206,5,38,9,19,10,13,13,94.0,13.428571428571429,349.0,11.633333333333333,1.1543183616836448,15.0
2023-09-24,206,0,15,0,0,191,6,38,9,14,19,10,12,95.0,13.571428571428571,355.0,11.833333333333334,1.1468811908068208,14.0
2023-09-25,191,0,13,0,0,178,0,39,9,15,14,19,9,100.0,14.285714285714286,359.0,11.966666666666667,1.193792180383463,12.0
2023-09-26,178,0,9,0,0,169,1,39,9,13,15,15,6,94.0,13.428571428571429,362.0,12.066666666666666,1.1128649432905928,12.0
2023-09-27,169,0,7,0,0,162,2,39,9,9,13,8,11,88.0,12.571428571428571,356.0,11.866666666666667,1.0593899588796583,12.0
2023-09-28,162,0,7,0,0,155,3,39,9,7,9,10,10,87.0,12.428571428571429,350.0,11.666666666666666,1.0653060311370341,12.0
2023-09-29,155,0,7,0,0,148,4,39,9,7,7,19,19,84.0,12.0,347.0,11.566666666666666,1.037463887250961,12.0
2023-09-30,148,0,15,0,0,133,5,39,9,7,7,14,13,72.0,10.285714285714286,343.0,11.433333333333334,0.8996250775005139,12.0
2023-10-01,133,0,15,0,0,118,6,39,10,15,7,15,10,73.0,10.428571428571429,347.0,11.566666666666666,0.901605521063335,11.0
2023-10-02,118,0,9,0,0,109,0,40,10,15,15,13,19,73.0,10.428571428571429,350.0,11.666666666666666,0.893877474402339,10.0
2023-10-03,109,0,9,0,0,100,1,40,10,9,15,9,15,69.0,9.857142857142858,349.0,11.633333333333333,0.8473187974060797,10.0
2023-10-04,100,0,11,0,202,89,2,40,10,9,9,7,8,69.0,9.857142857142858,348.0,11.6,0.8497536213266584,9.0
2023-10-05,89,0,14,0,224,75,3,40,10,11,9,7,10,73.0,10.428571428571429,345.0,11.5,0.9068322192816705,7.0
2023-10-06,277,0,13,202,0,264,4,40,10,14,11,7,19,80.0,11.428571428571429,350.0,11.666666666666666,0.9795917527696867,23.0
2023-10-07,488,1,10,224,0,477,5,40,10,13,14,15,14,86.0,12.285714285714286,355.0,11.833333333333334,1.038229288519859,38.0
2023-10-08,477,0,12,0,0,465,6,40,10,10,13,15,15,81.0,11.571428571428571,361.0,12.033333333333333,0.9616144828100351,40.0
2023-10-09,465,0,10,0,0,455,0,41,10,12,10,9,13,78.0,11.142857142857142,354.0,11.8,0.9443098473345165,40.0
2023-10-10,455,0,13,0,0,442,1,41,10,10,12,9,9,79.0,11.285714285714286,351.0,11.7,0.9645908821472996,39.0
2023-10-11,442,1,12,0,0,429,2,41,10,13,10,11,7,83.0,11.857142857142858,352.0,11.733333333333333,1.010551861925369,36.0
2023-10-12,429,0,16,0,0,413,3,41,10,12,13,14,7,84.0,12.0,355.0,11.833333333333334,1.0140844213449784,34.0
2023-10-13,413,0,10,0,0,403,4,41,10,16,12,13,7,86.0,12.285714285714286,365.0,12.166666666666666,1.0097846528161343,32.0
2023-10-14,403,0,18,0,0,385,5,41,10,10,16,10,15,83.0,11.857142857142858,364.0,12.133333333333333,0.9772369681241119,32.0
2023-10-15,385,0,10,0,0,375,6,41,10,18,10,12,15,91.0,13.0,372.0,12.4,1.048387012226854,28.0
2023-10-16,375,1,13,0,0,361,0,42,10,10,18,10,9,89.0,12.714285714285714,363.0,12.1,1.050767327563503,28.0
2023-10-17,361,0,17,0,0,344,1,42,10,13,10,13,9,92.0,13.142857142857142,363.0,12.1,1.08618645096452,26.0
2023-10-18,344,0,8,0,0,336,2,42,10,17,13,12,11,96.0,13.714285714285714,370.0,12.333333333333334,1.1119690218094616,24.0
2023-10-19,336,0,14,0,0,322,3,42,10,8,17,16,14,92.0,13.142857142857142,359.0,11.966666666666667,1.0982888059527858,24.0
2023-10-20,322,0,9,0,0,313,4,42,10,14,8,10,13,90.0,12.857142857142858,358.0,11.933333333333334,1.077414115619727,24.0
2023-10-21,313,0,13,0,0,300,5,42,10,9,14,18,10,89.0,12.714285714285714,359.0,11.966666666666667,1.062475040541282,23.0
2023-10-22,300,0,7,0,0,293,6,42,10,13,9,10,12,84.0,12.0,362.0,12.066666666666666,0.9944750557064872,24.0
2023-10-23,293,1,9,0,0,283,0,43,10,7,13,13,10,81.0,11.571428571428571,350.0,11.666666666666666,0.9918366496793076,24.0
2023-10-24,283,0,12,0,0,271,1,43,10,9,7,17,13,77.0,11.0,345.0,11.5,0.9565216559546387,24.0
2023-10-25,271,0,5,0,0,266,2,43,10,12,9,8,12,72.0,10.285714285714286,342.0,11.4,0.9022555599525199,25.0
2023-10-26,266,0,15,0,0,251,3,43,10,5,12,14,16,69.0,9.857142857142858,334.0,11.133333333333333,0.8853720333925891,25.0
2023-10-27,251,0,18,0,0,233,4,43,10,15,5,9,10,70.0,10.0,340.0,11.333333333333334,0.8823528633218062,23.0
2023-10-28,233,0,5,0,0,228,5,43,10,18,15,13,18,79.0,11.285714285714286,351.0,11.7,0.9645908821472996,20.0
2023-10-29,228,0,9,0,0,219,6,43,10,5,18,7,10,71.0,10.142857142857142,349.0,11.633333333333333,0.8718787625482849,21.0
2023-10-30,219,0,11,0,0,208,0,44,10,9,5,9,13,73.0,10.428571428571429,351.0,11.7,0.8913308151487705,19.0
2023-10-31,208,1,12,0,0,195,1,44,10,11,9,12,17,75.0,10.714285714285714,347.0,11.566666666666666,0.9263070421883578,18.0
2023-11-01,195,0,6,0,0,189,2,44,11,12,11,5,8,75.0,10.714285714285714,344.0,11.466666666666667,0.9343853005727105,17.0
2023-11-02,189,0,13,0,0,176,3,44,11,6,12,15,14,76.0,10.857142857142858,341.0,11.366666666666667,0.9551737743667815,16.0
2023-11-03,176,0,9,0,0,167,4,44,11,13,6,18,9,74.0,10.571428571428571,345.0,11.5,0.9192545784499124,15.0
2023-11-04,167,0,15,0,0,152,5,44,11,9,13,5,13,65.0,9.285714285714286,343.0,11.433333333333334,0.8121615282990751,16.0
2023-11-05,152,0,12,0,0,140,6,44,11,15,9,9,7,75.0,10.714285714285714,344.0,11.466666666666667,0.9343853005727105,13.0
2023-11-06,140,0,10,0,0,130,0,45,11,12,15,11,9,78.0,11.142857142857142,343.0,11.433333333333334,0.97459383395889,11.0
2023-11-07,130,0,6,0,0,124,1,45,11,10,12,12,12,77.0,11.0,343.0,11.433333333333334,0.9620990412158273,11.0
2023-11-08,124,0,13,0,0,111,2,45,11,6,10,6,5,71.0,10.142857142857142,337.0,11.233333333333333,0.9029248878277972,10.0
2023-11-09,111,0,14,0,0,97,3,45,11,13,6,13,15,78.0,11.142857142857142,340.0,11.333333333333334,0.983193190558584,8.0
2023-11-10,97,0,15,0,219,82,4,45,11,14,13,9,18,79.0,11.285714285714286,341.0,11.366666666666667,0.9928780023023124,7.0
2023-11-11,82,0,5,0,205,77,5,45,11,15,14,15,5,85.0,12.142857142857142,344.0,11.466666666666667,1.0589700073157386,6.0
2023-11-12,296,0,7,219,0,289,6,45,11,5,15,12,9,75.0,10.714285714285714,333.0,11.1,0.9652508782914266,26.0
2023-11-13,494,0,12,205,0,482,0,46,11,7,5,10,11,70.0,10.0,330.0,11.0,0.9090908264462886,48.0
2023-11-14,482,0,8,0,0,474,1,46,11,12,7,6,12,72.0,10.285714285714286,324.0,10.8,0.9523808641975391,46.0
2023-11-15,474,0,2,0,0,472,2,46,11,8,12,13,6,74.0,10.571428571428571,322.0,10.733333333333333,0.9849156136502757,44.0
2023-11-16,472,0,11,0,0,461,3,46,11,2,8,14,13,63.0,9.0,311.0,10.366666666666667,0.8681671188263229,51.0
2023-11-17,461,0,7,0,0,454,4,46,11,11,2,15,9,60.0,8.571428571428571,305.0,10.166666666666666,0.8430912519676053,52.0
2023-11-18,454,0,16,0,0,438,5,46,11,7,11,5,15,52.0,7.428571428571429,304.0,10.133333333333333,0.7330826344232364,58.0
2023-11-19,438,0,2,0,0,436,6,46,11,16,7,7,12,63.0,9.0,306.0,10.2,0.8823528546712889,48.0
2023-11-20,436,0,9,0,0,427,0,47,11,2,16,12,10,58.0,8.285714285714286,299.0,9.966666666666667,0.8313424870607157,51.0
2023-11-21,427,0,9,0,0,418,1,47,11,9,2,8,6,55.0,7.857142857142857,295.0,9.833333333333334,0.7990313957401486,53.0
2023-11-22,418,0,7,0,0,411,2,47,11,9,9,2,13,56.0,8.0,297.0,9.9,0.8080807264564923,51.0
2023-11-23,411,0,9,0,0,402,3,47,11,7,9,11,14,61.0,8.714285714285714,295.0,9.833333333333334,0.8861984570936193,46.0
2023-11-24,402,0,14,0,0,388,4,47,11,9,7,7,15,59.0,8.428571428571429,292.0,9.733333333333333,0.8659490304064109,46.0
2023-11-25,388,0,9,0,0,379,5,47,11,14,9,16,5,66.0,9.428571428571429,301.0,10.033333333333333,0.93972463343988,40.0
2023-11-26,379,0,9,0,0,370,6,47,11,9,14,2,7,59.0,8.428571428571429,295.0,9.833333333333334,0.8571427699757959,43.0
2023-11-27,370,0,3,0,0,367,0,48,11,9,9,9,12,66.0,9.428571428571429,286.0,9.533333333333333,0.9890108852685886,38.0
2023-11-28,367,0,5,0,0,362,1,48,11,3,9,9,8,60.0,8.571428571428571,284.0,9.466666666666667,0.9054324999291625,42.0
2023-11-29,362,1,9,0,0,352,2,48,11,5,3,7,2,56.0,8.0,280.0,9.333333333333334,0.8571427653061323,43.0
2023-11-30,352,0,9,0,0,343,3,48,11,9,5,9,11,58.0,8.285714285714286,278.0,9.266666666666667,0.894141732903513,41.0
2023-12-01,343,0,13,0,0,330,4,48,12,9,9,14,7,58.0,8.285714285714286,275.0,9.166666666666666,0.9038960052892672,39.0
2023-12-02,330,0,9,0,0,321,5,48,12,13,9,9,16,57.0,8.142857142857142,282.0,9.4,0.8662613060208337,39.0
2023-12-03,321,0,18,0,0,303,6,48,12,9,13,9,2,57.0,8.142857142857142,278.0,9.266666666666667,0.8787254961293144,37.0
2023-12-04,303,0,7,0,0,296,0,49,12,18,9,3,9,66.0,9.428571428571429,287.0,9.566666666666666,0.9855648546696768,31.0
2023-12-05,296,0,7,0,0,289,1,49,12,7,18,5,9,70.0,10.0,279.0,9.3,1.0752687015840106,28.0
2023-12-06,289,0,9,0,0,280,2,49,12,7,7,9,7,72.0,10.285714285714286,274.0,9.133333333333333,1.1261729736724067,27.0
2023-12-07,280,0,9,0,0,271,3,49,12,9,7,9,9,72.0,10.285714285714286,273.0,9.1,1.1302981489468285,26.0
2023-12-08,271,0,11,0,0,260,4,49,12,9,9,13,14,72.0,10.285714285714286,276.0,9.2,1.1180123008371725,25.0
2023-12-09,260,0,10,0,0,250,5,49,12,11,9,9,9,70.0,10.0,274.0,9.133333333333333,1.0948903910703953,24.0
2023-12-10,250,0,16,0,0,234,6,49,12,10,11,18,9,71.0,10.142857142857142,270.0,9.0,1.1269840017636823,23.0
2023-12-11,234,1,1,0,0,232,0,50,12,16,10,7,3,69.0,9.857142857142858,271.0,9.033333333333333,1.0911965054553159,23.0
2023-12-12,232,0,16,0,0,216,1,50,12,1,16,7,5,63.0,9.0,267.0,8.9,1.011235841434175,23.0
2023-12-13,216,0,7,0,0,209,2,50,12,16,1,9,9,72.0,10.285714285714286,276.0,9.2,1.1180123008371725,20.0
2023-12-14,209,0,11,0,0,198,3,50,12,7,16,9,9,70.0,10.0,271.0,9.033333333333333,1.1070109475633638,19.0
2023-12-15,198,0,5,0,0,193,4,50,12,11,7,11,13,72.0,10.285714285714286,274.0,9.133333333333333,1.1261729736724067,18.0
2023-12-16,193,0,9,0,0,184,5,50,12,5,11,10,9,66.0,9.428571428571429,277.0,9.233333333333333,1.021144809468587,19.0
2023-12-17,184,0,9,0,0,175,6,50,12,9,5,16,18,65.0,9.285714285714286,275.0,9.166666666666666,1.0129869024793512,18.0
2023-12-18,175,0,11,0,0,164,0,51,12,9,9,1,7,58.0,8.285714285714286,277.0,9.233333333333333,0.8973696810481524,19.0
2023-12-19,164,0,10,0,0,154,1,51,12,11,9,16,7,68.0,9.714285714285714,272.0,9.066666666666666,1.0714284532563156,15.0
2023-12-20,154,0,14,0,0,140,2,51,12,10,11,7,9,62.0,8.857142857142858,280.0,9.333333333333334,0.9489794901603609,15.0
2023-12-21,140,0,8,0,0,132,3,51,12,14,10,11,9,69.0,9.857142857142858,285.0,9.5,1.0375938757419982,13.0
2023-12-22,132,0,8,0,0,124,4,51,12,8,14,5,11,66.0,9.428571428571429,284.0,9.466666666666667,0.9959757499220788,13.0
2023-12-23,124,0,8,0,0,116,5,51,12,8,8,9,10,69.0,9.857142857142858,285.0,9.5,1.0375938757419982,11.0
2023-12-24,116,0,11,0,0,105,6,51,12,8,8,9,16,68.0,9.714285714285714,284.0,9.466666666666667,1.0261568332530508,10.0
2023-12-25,105,0,9,0,0,96,0,52,12,11,8,11,1,70.0,10.0,281.0,9.366666666666667,1.067615544382682,9.0
2023-12-26,96,0,8,0,0,88,1,52,12,9,11,10,16,68.0,9.714285714285714,281.0,9.366666666666667,1.0371122431146054,9.0
2023-12-27,88,0,10,0,0,78,2,52,12,8,9,14,7,66.0,9.428571428571429,280.0,9.333333333333334,1.0102039733965131,8.0
2023-12-28,78,0,10,0,179,68,3,52,12,10,8,8,11,62.0,8.857142857142858,287.0,9.566666666666666,0.9258336513563631,7.0
2023-12-29,68,1,12,0,199,55,4,52,12,10,10,8,5,64.0,9.142857142857142,292.0,9.733333333333333,0.9393345414578016,6.0
2023-12-30,234,0,5,179,0,229,5,52,12,12,10,8,9,68.0,9.714285714285714,295.0,9.833333333333334,0.9878933620060019,23.0
2023-12-31,428,0,12,199,0,416,6,52,12,5,12,11,9,65.0,9.285714285714286,291.0,9.7,0.9572900338581705,44.0
2024-01-01,416,0,12,0,0,404,0,1,1,12,5,9,11,66.0,9.428571428571429,290.0,9.666666666666666,0.9753693572278006,42.0
2024-01-02,404,0,10,0,0,394,1,1,1,12,12,8,10,69.0,9.857142857142858,293.0,9.766666666666667,1.009263670431316,39.0
2024-01-03,394,0,14,0,0,380,2,1,1,10,12,10,14,71.0,10.142857142857142,285.0,9.5,1.0676690605461139,37.0
2024-01-04,380,0,7,0,0,373,3,1,1,14,10,10,8,75.0,10.714285714285714,292.0,9.733333333333333,1.1007826657708613,34.0
2024-01-05,373,0,7,0,0,366,4,1,1,7,14,12,8,72.0,10.285714285714286,292.0,9.733333333333333,1.056751359140027,35.0
2024-01-06,366,0,0,0,0,366,5,1,1,7,7,5,8,67.0,9.571428571428571,290.0,9.666666666666666,0.9901476808221612,38.0
2024-01-07,366,0,6,0,0,360,6,1,1,0,7,12,11,62.0,8.857142857142858,281.0,9.366666666666667,0.9456023393103756,40.0
2024-01-08,360,0,11,0,0,349,0,2,1,6,0,12,9,56.0,8.0,276.0,9.2,0.8695651228733563,43.0
2024-01-09,349,0,5,0,0,344,1,2,1,11,6,10,8,55.0,7.857142857142857,277.0,9.233333333333333,0.8509540078904891,43.0
2024-01-10,344,0,9,0,0,335,2,2,1,5,11,14,10,50.0,7.142857142857143,266.0,8.866666666666667,0.8055853011960724,46.0
2024-01-11,335,0,4,0,0,331,3,2,1,9,5,7,10,45.0,6.428571428571429,274.0,9.133333333333333,0.7038581085452541,51.0
2024-01-12,331,1,7,0,0,323,4,2,1,4,9,7,12,42.0,6.0,262.0,8.733333333333333,0.6870228220966236,53.0
2024-01-13,323,0,5,0,0,318,5,2,1,7,4,0,5,42.0,6.0,262.0,8.733333333333333,0.6870228220966236,52.0
2024-01-14,318,0,6,0,0,312,6,2,1,5,7,6,12,47.0,6.714285714285714,256.0,8.533333333333333,0.7868302649361856,46.0
2024-01-15,312,0,11,0,0,301,0,3,1,6,5,11,12,47.0,6.714285714285714,257.0,8.566666666666666,0.783768668931951,44.0
2024-01-16,301,0,5,0,0,296,1,3,1,11,6,5,10,47.0,6.714285714285714,259.0,8.633333333333333,0.7777164019192255,44.0
2024-01-17,296,1,2,0,0,293,2,3,1,5,11,9,14,47.0,6.714285714285714,255.0,8.5,0.7899158734552755,43.0
2024-01-18,293,0,5,0,0,288,3,3,1,2,5,4,7,40.0,5.714285714285714,246.0,8.2,0.6968640265148401,50.0
2024-01-19,288,0,5,0,0,283,4,3,1,5,2,7,7,41.0,5.857142857142857,241.0,8.033333333333333,0.729104829216352,48.0
2024-01-20,283,0,11,0,0,272,5,3,1,5,5,5,0,39.0,5.571428571428571,232.0,7.733333333333333,0.7204432565929286,48.0
2024-01-21,272,0,2,0,0,270,6,3,1,11,5,6,6,45.0,6.428571428571429,235.0,7.833333333333333,0.8206685882429159,41.0
2024-01-22,270,0,7,0,0,263,0,4,1,2,11,11,11,41.0,5.857142857142857,229.0,7.633333333333334,0.7673111908076418,44.0
2024-01-23,263,0,10,0,0,253,1,4,1,7,2,5,5,37.0,5.285714285714286,228.0,7.6,0.6954886302928494,47.0
2024-01-24,253,0,5,0,0,248,2,4,1,10,7,2,9,42.0,6.0,227.0,7.566666666666666,0.7929514370548761,41.0
2024-01-25,248,0,5,0,0,243,3,4,1,5,10,5,4,45.0,6.428571428571429,223.0,7.433333333333334,0.8648301206826872,37.0
2024-01-26,243,0,2,0,0,241,4,4,1,5,5,5,7,45.0,6.428571428571429,220.0,7.333333333333333,0.8766232570838416,37.0
2024-01-27,241,0,9,0,0,232,5,4,1,2,5,11,5,42.0,6.0,212.0,7.066666666666666,0.8490564836240825,38.0
2024-01-28,232,0,8,0,0,224,6,4,1,9,2,2,6,40.0,5.714285714285714,211.0,7.033333333333333,0.8124575689803051,39.0
2024-01-29,224,0,6,0,0,218,0,5,1,8,9,7,11,46.0,6.571428571428571,207.0,6.9,0.9523808143547473,33.0
2024-01-30,218,0,5,0,0,213,1,5,1,6,8,10,5,45.0,6.428571428571429,208.0,6.933333333333334,0.9271976684673693,33.0
2024-01-31,213,0,7,0,0,206,2,5,1,5,6,5,2,40.0,5.714285714285714,201.0,6.7,0.8528783375234891,36.0
2024-02-01,206,0,4,0,0,202,3,5,2,7,5,5,5,42.0,6.0,196.0,6.533333333333333,0.9183672063723664,33.0
2024-02-02,202,0,7,0,0,195,4,5,2,4,7,2,5,41.0,5.857142857142857,190.0,6.333333333333333,0.9248118840522589,33.0
2024-02-03,195,1,5,0,0,189,5,5,2,7,4,9,11,46.0,6.571428571428571,183.0,6.1,1.077283195761537,28.0
2024-02-04,189,0,9,0,0,180,6,5,2,5,7,8,2,42.0,6.0,181.0,6.033333333333333,0.9944749732914409,29.0
2024-02-05,180,1,6,0,0,173,0,6,2,9,5,6,7,43.0,6.142857142857143,183.0,6.1,1.0070255960379586,28.0
2024-02-06,173,0,8,0,0,165,1,6,2,6,9,5,10,43.0,6.142857142857143,189.0,6.3,0.9750565345715252,26.0
2024-02-07,165,0,3,0,0,162,2,6,2,8,6,7,5,46.0,6.571428571428571,191.0,6.366666666666666,1.0321613936021745,24.0
2024-02-08,162,0,2,0,0,160,3,6,2,3,8,4,5,42.0,6.0,183.0,6.1,0.983606396130099,26.0
2024-02-09,160,0,7,0,0,153,4,6,2,2,3,7,2,40.0,5.714285714285714,180.0,6.0,0.9523807936508201,26.0
