date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2023-07-23,227,0,0,0,0,227,6,29,7,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2023-07-24,227,1,0,0,0,226,0,30,7,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2023-07-25,226,0,0,0,0,226,1,30,7,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2023-07-26,226,0,0,0,0,226,2,30,7,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2023-07-27,226,0,0,0,0,226,3,30,7,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2023-07-28,226,0,0,0,0,226,4,30,7,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2023-07-29,226,0,0,0,0,226,5,30,7,0,0,0,4,0.0,0.0,5.0,0.16666666666666666,0.0,
2023-07-30,226,0,0,0,0,226,6,30,7,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-07-31,226,0,0,0,0,226,0,31,7,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-08-01,226,0,0,0,0,226,1,31,8,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-08-02,226,1,0,0,0,225,2,31,8,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-08-03,225,0,0,0,0,225,3,31,8,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-08-04,225,0,0,0,0,225,4,31,8,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-08-05,225,0,1,0,0,224,5,31,8,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-08-06,224,0,0,0,0,224,6,31,8,1,0,0,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,1567.0
2023-08-07,224,0,1,0,0,223,0,32,8,0,1,0,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,1560.0
2023-08-08,223,1,1,0,0,221,1,32,8,1,0,0,0,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,773.0
2023-08-09,221,0,0,0,0,221,2,32,8,1,1,0,0,3.0,0.42857142857142855,7.0,0.23333333333333334,1.8367268221911701,515.0
2023-08-10,221,0,2,0,0,219,3,32,8,0,1,0,0,3.0,0.42857142857142855,7.0,0.23333333333333334,1.8367268221911701,510.0
2023-08-11,219,0,3,0,0,216,4,32,8,2,0,0,0,5.0,0.7142857142857143,9.0,0.3,2.3809444444708996,302.0
2023-08-12,216,0,0,0,0,216,5,32,8,3,2,1,0,8.0,1.1428571428571428,12.0,0.4,2.8571357143035714,188.0
2023-08-13,216,0,0,0,0,216,6,32,8,0,3,0,0,7.0,1.0,12.0,0.4,2.499993750015625,215.0
2023-08-14,216,0,1,0,0,215,0,33,8,0,0,1,0,7.0,1.0,12.0,0.4,2.499993750015625,214.0
2023-08-15,215,1,1,0,0,213,1,33,8,1,0,1,0,7.0,1.0,9.0,0.3,3.3333222222592593,212.0
2023-08-16,213,0,4,0,0,209,2,33,8,1,1,0,0,7.0,1.0,10.0,0.3333333333333333,2.9999910000270003,208.0
2023-08-17,209,0,0,0,0,209,3,33,8,4,1,2,0,11.0,1.5714285714285714,14.0,0.4666666666666667,3.3673397230475324,132.0
2023-08-18,209,2,0,0,0,207,4,33,8,0,4,3,0,9.0,1.2857142857142858,14.0,0.4666666666666667,2.7550961370388904,160.0
2023-08-19,207,2,0,0,0,205,5,33,8,0,0,0,1,6.0,0.8571428571428571,14.0,0.4666666666666667,1.8367307580259267,239.0
2023-08-20,205,0,0,0,0,205,6,33,8,0,0,0,0,6.0,0.8571428571428571,14.0,0.4666666666666667,1.8367307580259267,239.0
2023-08-21,205,0,0,0,0,205,0,34,8,0,0,1,1,6.0,0.8571428571428571,14.0,0.4666666666666667,1.8367307580259267,239.0
2023-08-22,205,0,1,0,0,204,1,34,8,0,0,1,1,5.0,0.7142857142857143,14.0,0.4666666666666667,1.5306089650216057,285.0
2023-08-23,204,1,0,0,0,203,2,34,8,1,0,4,0,5.0,0.7142857142857143,15.0,0.5,1.4285685714342857,284.0
2023-08-24,203,0,1,0,0,202,3,34,8,0,1,0,2,1.0,0.14285714285714285,15.0,0.5,0.2857137142868571,1413.0
2023-08-25,202,0,3,0,0,199,4,34,8,1,0,0,3,2.0,0.2857142857142857,16.0,0.5333333333333333,0.5357132812518833,696.0
2023-08-26,199,0,0,0,0,199,5,34,8,3,1,0,0,5.0,0.7142857142857143,19.0,0.6333333333333333,1.1278177681072834,278.0
2023-08-27,199,0,0,0,0,199,6,34,8,0,3,0,0,5.0,0.7142857142857143,19.0,0.6333333333333333,1.1278177681072834,278.0
2023-08-28,199,0,0,0,0,199,0,35,8,0,0,0,1,5.0,0.7142857142857143,19.0,0.6333333333333333,1.1278177681072834,278.0
2023-08-29,199,0,0,0,0,199,1,35,8,0,0,1,1,5.0,0.7142857142857143,19.0,0.6333333333333333,1.1278177681072834,278.0
2023-08-30,199,0,0,0,0,199,2,35,8,0,0,0,4,4.0,0.5714285714285714,19.0,0.6333333333333333,0.9022542144858267,348.0
2023-08-31,199,0,0,0,0,199,3,35,8,0,0,1,0,4.0,0.5714285714285714,19.0,0.6333333333333333,0.9022542144858267,348.0
2023-09-01,199,1,0,0,0,198,4,35,9,0,0,3,0,3.0,0.42857142857142855,19.0,0.6333333333333333,0.67669066086437,461.0
2023-09-02,198,0,0,0,0,198,5,35,9,0,0,0,0,0.0,0.0,19.0,0.6333333333333333,0.0,
2023-09-03,198,0,0,0,0,198,6,35,9,0,0,0,0,0.0,0.0,19.0,0.6333333333333333,0.0,
2023-09-04,198,0,0,0,0,198,0,36,9,0,0,0,0,0.0,0.0,19.0,0.6333333333333333,0.0,
2023-09-05,198,0,1,0,0,197,1,36,9,0,0,0,1,0.0,0.0,18.0,0.6,0.0,
2023-09-06,197,0,0,0,0,197,2,36,9,1,0,0,0,1.0,0.14285714285714285,19.0,0.6333333333333333,0.22556355362145666,1378.0
2023-09-07,197,0,0,0,0,197,3,36,9,0,1,0,1,1.0,0.14285714285714285,18.0,0.6,0.23809484127050262,1378.0
2023-09-08,197,0,0,0,0,197,4,36,9,0,0,0,3,1.0,0.14285714285714285,17.0,0.5666666666666667,0.25210039545308366,1378.0
2023-09-09,197,0,0,0,0,197,5,36,9,0,0,0,0,1.0,0.14285714285714285,17.0,0.5666666666666667,0.25210039545308366,1378.0
2023-09-10,197,0,2,0,0,195,6,36,9,0,0,0,0,1.0,0.14285714285714285,15.0,0.5,0.2857137142868571,1364.0
2023-09-11,195,0,0,0,0,195,0,37,9,2,0,0,0,3.0,0.42857142857142855,14.0,0.4666666666666667,0.9183653790129633,454.0
2023-09-12,195,0,0,0,0,195,1,37,9,0,2,1,0,3.0,0.42857142857142855,14.0,0.4666666666666667,0.9183653790129633,454.0
2023-09-13,195,0,2,0,0,193,2,37,9,0,0,0,0,2.0,0.2857142857142857,14.0,0.4666666666666667,0.6122435860086423,675.0
2023-09-14,193,0,0,0,0,193,3,37,9,2,0,0,0,4.0,0.5714285714285714,15.0,0.5,1.1428548571474284,337.0
2023-09-15,193,0,0,0,0,193,4,37,9,0,2,0,0,4.0,0.5714285714285714,14.0,0.4666666666666667,1.2244871720172845,337.0
2023-09-16,193,0,1,0,0,192,5,37,9,0,0,0,0,4.0,0.5714285714285714,10.0,0.3333333333333333,1.7142805714440001,335.0
2023-09-17,192,1,0,0,0,191,6,37,9,1,0,2,0,5.0,0.7142857142857143,11.0,0.36666666666666664,1.9480466351974888,267.0
2023-09-18,191,0,0,0,0,191,0,38,9,0,1,0,0,3.0,0.42857142857142855,11.0,0.36666666666666664,1.1688279811184932,445.0
2023-09-19,191,0,1,0,0,190,1,38,9,0,0,0,1,3.0,0.42857142857142855,11.0,0.36666666666666664,1.1688279811184932,443.0
2023-09-20,190,0,8,0,0,182,2,38,9,1,0,2,0,4.0,0.5714285714285714,12.0,0.4,1.4285678571517857,318.0
2023-09-21,182,0,3,0,0,179,3,38,9,8,1,0,0,10.0,1.4285714285714286,20.0,0.6666666666666666,2.1428539285762502,125.0
2023-09-22,179,0,0,0,0,179,4,38,9,3,8,0,0,13.0,1.8571428571428572,22.0,0.7333333333333333,2.5324640791074247,96.0
2023-09-23,179,0,1,0,0,178,5,38,9,0,3,1,0,13.0,1.8571428571428572,22.0,0.7333333333333333,2.5324640791074247,95.0
2023-09-24,178,1,1,0,0,176,6,38,9,1,0,0,2,13.0,1.8571428571428572,22.0,0.7333333333333333,2.5324640791074247,94.0
2023-09-25,176,1,0,0,0,175,0,39,9,1,1,0,0,14.0,2.0,20.0,0.6666666666666666,2.99999550000675,87.0
2023-09-26,175,0,2,0,0,173,1,39,9,0,1,1,0,14.0,2.0,20.0,0.6666666666666666,2.99999550000675,86.0
2023-09-27,173,0,0,0,0,173,2,39,9,2,0,8,2,15.0,2.142857142857143,22.0,0.7333333333333333,2.9220739374316436,80.0
2023-09-28,173,1,2,0,0,170,3,39,9,0,2,3,0,7.0,1.0,22.0,0.7333333333333333,1.363634504134767,169.0
2023-09-29,170,2,0,0,0,168,4,39,9,2,0,0,0,6.0,0.8571428571428571,24.0,0.8,1.071427232144531,195.0
2023-09-30,168,0,0,0,0,168,5,39,9,0,2,1,1,6.0,0.8571428571428571,24.0,0.8,1.071427232144531,195.0
2023-10-01,168,0,3,0,0,165,6,39,10,0,0,1,0,5.0,0.7142857142857143,24.0,0.8,0.8928560267871093,230.0
2023-10-02,165,0,0,0,0,165,0,40,10,3,0,0,0,7.0,1.0,27.0,0.9,1.1111098765445815,164.0
2023-10-03,165,1,2,0,0,162,1,40,10,0,3,2,1,7.0,1.0,27.0,0.9,1.1111098765445815,161.0
2023-10-04,162,0,0,0,0,162,2,40,10,2,0,0,8,7.0,1.0,29.0,0.9666666666666667,1.0344816884672188,161.0
2023-10-05,162,0,0,0,0,162,3,40,10,0,2,2,3,7.0,1.0,29.0,0.9666666666666667,1.0344816884672188,161.0
2023-10-06,162,1,0,0,0,161,4,40,10,0,0,0,0,5.0,0.7142857142857143,28.0,0.9333333333333333,0.7653053024790126,225.0
2023-10-07,161,0,0,0,0,161,5,40,10,0,0,0,1,5.0,0.7142857142857143,28.0,0.9333333333333333,0.7653053024790126,225.0
2023-10-08,161,0,2,0,0,159,6,40,10,0,0,3,1,5.0,0.7142857142857143,28.0,0.9333333333333333,0.7653053024790126,222.0
2023-10-09,159,0,0,0,0,159,0,41,10,2,0,0,0,4.0,0.5714285714285714,30.0,1.0,0.5714280000005715,278.0
2023-10-10,159,0,0,0,0,159,1,41,10,0,2,2,2,4.0,0.5714285714285714,30.0,1.0,0.5714280000005715,278.0
2023-10-11,159,1,0,0,0,158,2,41,10,0,0,0,0,2.0,0.2857142857142857,28.0,0.9333333333333333,0.306122120991605,552.0
2023-10-12,158,1,0,0,0,157,3,41,10,0,0,0,2,2.0,0.2857142857142857,28.0,0.9333333333333333,0.306122120991605,549.0
2023-10-13,157,1,0,0,0,156,4,41,10,0,0,0,0,2.0,0.2857142857142857,28.0,0.9333333333333333,0.306122120991605,545.0
2023-10-14,156,0,3,0,0,153,5,41,10,0,0,0,0,2.0,0.2857142857142857,26.0,0.8666666666666667,0.3296699492819266,535.0
2023-10-15,153,0,1,0,0,152,6,41,10,3,0,2,3,5.0,0.7142857142857143,29.0,0.9666666666666667,0.7389154917622992,212.0
2023-10-16,152,0,0,0,0,152,0,42,10,1,3,0,0,4.0,0.5714285714285714,30.0,1.0,0.5714280000005715,265.0
2023-10-17,152,0,0,0,0,152,1,42,10,0,1,0,2,4.0,0.5714285714285714,29.0,0.9666666666666667,0.5911323934098393,265.0
2023-10-18,152,0,0,0,0,152,2,42,10,0,0,0,0,4.0,0.5714285714285714,29.0,0.9666666666666667,0.5911323934098393,265.0
2023-10-19,152,1,2,0,0,149,3,42,10,0,0,0,0,4.0,0.5714285714285714,29.0,0.9666666666666667,0.5911323934098393,260.0
2023-10-20,149,1,0,0,0,148,4,42,10,2,0,0,0,6.0,0.8571428571428571,30.0,1.0,0.8571420000008572,172.0
2023-10-21,148,1,0,0,0,147,5,42,10,0,2,3,0,6.0,0.8571428571428571,22.0,0.7333333333333333,1.1688295749726574,171.0
2023-10-22,147,0,0,0,0,147,6,42,10,0,0,1,2,3.0,0.42857142857142855,19.0,0.6333333333333333,0.67669066086437,342.0
2023-10-23,147,0,1,0,0,146,0,43,10,0,0,0,0,2.0,0.2857142857142857,19.0,0.6333333333333333,0.45112710724291333,510.0
2023-10-24,146,0,0,0,0,146,1,43,10,1,0,0,0,3.0,0.42857142857142855,19.0,0.6333333333333333,0.67669066086437,340.0
2023-10-25,146,0,0,0,0,146,2,43,10,0,1,0,0,3.0,0.42857142857142855,18.0,0.6,0.7142845238115079,340.0
2023-10-26,146,0,0,0,0,146,3,43,10,0,0,2,0,3.0,0.42857142857142855,18.0,0.6,0.7142845238115079,340.0
2023-10-27,146,1,0,0,0,145,4,43,10,0,0,0,0,1.0,0.14285714285714285,16.0,0.5333333333333333,0.26785664062594167,1014.0
2023-10-28,145,2,0,0,0,143,5,43,10,0,0,0,3,1.0,0.14285714285714285,16.0,0.5333333333333333,0.26785664062594167,1000.0
2023-10-29,143,1,1,0,0,141,6,43,10,0,0,0,1,1.0,0.14285714285714285,14.0,0.4666666666666667,0.30612179300432113,986.0
2023-10-30,141,0,3,0,0,138,0,44,10,1,0,1,0,2.0,0.2857142857142857,15.0,0.5,0.5714274285737142,482.0
2023-10-31,138,0,1,0,0,137,1,44,10,3,1,0,0,4.0,0.5714285714285714,18.0,0.6,0.9523793650820105,239.0
2023-11-01,137,0,0,0,0,137,2,44,11,1,3,0,0,5.0,0.7142857142857143,16.0,0.5333333333333333,1.3392832031297084,191.0
2023-11-02,137,0,0,0,0,137,3,44,11,0,1,0,2,5.0,0.7142857142857143,16.0,0.5333333333333333,1.3392832031297084,191.0
2023-11-03,137,0,0,0,0,137,4,44,11,0,0,0,0,5.0,0.7142857142857143,14.0,0.4666666666666667,1.5306089650216057,191.0
2023-11-04,137,0,0,0,0,137,5,44,11,0,0,0,0,5.0,0.7142857142857143,14.0,0.4666666666666667,1.5306089650216057,191.0
2023-11-05,137,0,0,0,0,137,6,44,11,0,0,1,0,5.0,0.7142857142857143,14.0,0.4666666666666667,1.5306089650216057,191.0
2023-11-06,137,0,0,0,0,137,0,45,11,0,0,3,1,4.0,0.5714285714285714,14.0,0.4666666666666667,1.2244871720172845,239.0
2023-11-07,137,0,0,0,0,137,1,45,11,0,0,1,0,1.0,0.14285714285714285,14.0,0.4666666666666667,0.30612179300432113,958.0
2023-11-08,137,0,0,0,0,137,2,45,11,0,0,0,0,0.0,0.0,12.0,0.4,0.0,
2023-11-09,137,0,1,0,0,136,3,45,11,0,0,0,0,0.0,0.0,12.0,0.4,0.0,
2023-11-10,136,0,0,0,0,136,4,45,11,1,0,0,0,1.0,0.14285714285714285,13.0,0.43333333333333335,0.32966956889440147,951.0
2023-11-11,136,0,0,0,0,136,5,45,11,0,1,0,0,1.0,0.14285714285714285,13.0,0.43333333333333335,0.32966956889440147,951.0
2023-11-12,136,0,3,0,0,133,6,45,11,0,0,0,1,1.0,0.14285714285714285,13.0,0.43333333333333335,0.32966956889440147,930.0
2023-11-13,133,0,1,0,0,132,0,46,11,3,0,0,3,4.0,0.5714285714285714,16.0,0.5333333333333333,1.0714265625037667,230.0
2023-11-14,132,0,0,0,0,132,1,46,11,1,3,0,1,5.0,0.7142857142857143,14.0,0.4666666666666667,1.5306089650216057,184.0
2023-11-15,132,0,0,0,0,132,2,46,11,0,1,0,0,5.0,0.7142857142857143,13.0,0.43333333333333335,1.6483478444720074,184.0
2023-11-16,132,0,0,0,0,132,3,46,11,0,0,1,0,5.0,0.7142857142857143,13.0,0.43333333333333335,1.6483478444720074,184.0
2023-11-17,132,0,2,0,0,130,4,46,11,0,0,0,0,4.0,0.5714285714285714,13.0,0.43333333333333335,1.3186782755776059,227.0
2023-11-18,130,0,0,0,0,130,5,46,11,2,0,0,0,6.0,0.8571428571428571,15.0,0.5,1.7142822857211426,151.0
2023-11-19,130,0,0,0,0,130,6,46,11,0,2,3,0,6.0,0.8571428571428571,13.0,0.43333333333333335,1.9780174133664086,151.0
2023-11-20,130,0,1,0,0,129,0,47,11,0,0,1,0,3.0,0.42857142857142855,13.0,0.43333333333333335,0.9890087066832043,300.0
2023-11-21,129,0,0,0,0,129,1,47,11,1,0,0,0,3.0,0.42857142857142855,14.0,0.4666666666666667,0.9183653790129633,300.0
2023-11-22,129,1,0,0,0,128,2,47,11,0,1,0,0,3.0,0.42857142857142855,14.0,0.4666666666666667,0.9183653790129633,298.0
2023-11-23,128,0,3,0,0,125,3,47,11,0,0,0,1,3.0,0.42857142857142855,13.0,0.43333333333333335,0.9890087066832043,291.0
2023-11-24,125,0,0,0,0,125,4,47,11,3,0,2,0,6.0,0.8571428571428571,16.0,0.5333333333333333,1.6071398437556499,145.0
2023-11-25,125,0,0,0,0,125,5,47,11,0,3,0,0,4.0,0.5714285714285714,16.0,0.5333333333333333,1.0714265625037667,218.0
2023-11-26,125,0,0,0,0,125,6,47,11,0,0,0,3,4.0,0.5714285714285714,16.0,0.5333333333333333,1.0714265625037667,218.0
2023-11-27,125,1,0,0,0,124,0,48,11,0,0,1,1,4.0,0.5714285714285714,16.0,0.5333333333333333,1.0714265625037667,216.0
2023-11-28,124,0,0,0,0,124,1,48,11,0,0,0,0,3.0,0.42857142857142855,16.0,0.5333333333333333,0.8035699218778249,289.0
2023-11-29,124,0,0,0,0,124,2,48,11,0,0,0,0,3.0,0.42857142857142855,15.0,0.5,0.8571411428605713,289.0
2023-11-30,124,0,3,0,0,121,3,48,11,0,0,3,0,3.0,0.42857142857142855,12.0,0.4,1.0714258928638392,282.0
2023-12-01,121,0,0,0,0,121,4,48,12,3,0,0,2,3.0,0.42857142857142855,14.0,0.4666666666666667,0.9183653790129633,282.0
2023-12-02,121,0,1,0,0,120,5,48,12,0,3,0,0,3.0,0.42857142857142855,14.0,0.4666666666666667,0.9183653790129633,279.0
2023-12-03,120,1,1,0,0,118,6,48,12,1,0,0,0,4.0,0.5714285714285714,15.0,0.5,1.1428548571474284,206.0
2023-12-04,118,0,0,0,0,118,0,49,12,1,1,0,1,5.0,0.7142857142857143,16.0,0.5333333333333333,1.3392832031297084,165.0
2023-12-05,118,0,0,0,0,118,1,49,12,0,1,0,0,5.0,0.7142857142857143,16.0,0.5333333333333333,1.3392832031297084,165.0
2023-12-06,118,1,0,0,0,117,2,49,12,0,0,0,0,5.0,0.7142857142857143,16.0,0.5333333333333333,1.3392832031297084,163.0
2023-12-07,117,0,0,0,0,117,3,49,12,0,0,3,3,5.0,0.7142857142857143,16.0,0.5333333333333333,1.3392832031297084,163.0
2023-12-08,117,0,0,0,0,117,4,49,12,0,0,0,0,2.0,0.2857142857142857,16.0,0.5333333333333333,0.5357132812518833,409.0
2023-12-09,117,0,0,0,0,117,5,49,12,0,0,1,0,2.0,0.2857142857142857,16.0,0.5333333333333333,0.5357132812518833,409.0
2023-12-10,117,0,0,0,0,117,6,49,12,0,0,1,0,1.0,0.14285714285714285,15.0,0.5,0.2857137142868571,818.0
2023-12-11,117,0,0,0,0,117,0,50,12,0,0,0,0,0.0,0.0,15.0,0.5,0.0,
2023-12-12,117,0,0,0,0,117,1,50,12,0,0,0,0,0.0,0.0,15.0,0.5,0.0,
2023-12-13,117,0,0,0,0,117,2,50,12,0,0,0,0,0.0,0.0,12.0,0.4,0.0,
2023-12-14,117,0,0,0,0,117,3,50,12,0,0,0,3,0.0,0.0,11.0,0.36666666666666664,0.0,
2023-12-15,117,0,0,0,0,117,4,50,12,0,0,0,0,0.0,0.0,11.0,0.36666666666666664,0.0,
2023-12-16,117,0,0,0,0,117,5,50,12,0,0,0,1,0.0,0.0,11.0,0.36666666666666664,0.0,
2023-12-17,117,0,20,0,0,97,6,50,12,0,0,0,1,0.0,0.0,11.0,0.36666666666666664,0.0,
2023-12-18,97,0,0,0,0,97,0,51,12,20,0,0,0,20.0,2.857142857142857,29.0,0.9666666666666667,2.955661967049197,33.0
2023-12-19,97,0,0,0,0,97,1,51,12,0,20,0,0,20.0,2.857142857142857,29.0,0.9666666666666667,2.955661967049197,33.0
2023-12-20,97,0,0,0,0,97,2,51,12,0,0,0,0,20.0,2.857142857142857,29.0,0.9666666666666667,2.955661967049197,33.0
2023-12-21,97,0,0,0,0,97,3,51,12,0,0,0,0,20.0,2.857142857142857,28.0,0.9333333333333333,3.0612212099160505,33.0
2023-12-22,97,0,2,0,0,95,4,51,12,0,0,0,0,20.0,2.857142857142857,28.0,0.9333333333333333,3.0612212099160505,33.0
2023-12-23,95,0,0,0,0,95,5,51,12,2,0,0,0,22.0,3.142857142857143,30.0,1.0,3.142854000003143,30.0
2023-12-24,95,2,0,0,0,93,6,51,12,0,2,20,0,22.0,3.142857142857143,27.0,0.9,3.4920596119972562,29.0
2023-12-25,93,0,0,0,0,93,0,52,12,0,0,0,0,2.0,0.2857142857142857,27.0,0.9,0.31745996472702326,325.0
2023-12-26,93,0,17,0,0,76,1,52,12,0,0,0,0,2.0,0.2857142857142857,27.0,0.9,0.31745996472702326,265.0
2023-12-27,76,0,0,0,0,76,2,52,12,17,0,0,0,19.0,2.7142857142857144,44.0,1.4666666666666666,1.850648088843836,27.0
2023-12-28,76,0,0,0,0,76,3,52,12,0,17,0,0,19.0,2.7142857142857144,44.0,1.4666666666666666,1.850648088843836,27.0
2023-12-29,76,0,0,0,0,76,4,52,12,0,0,2,0,19.0,2.7142857142857144,44.0,1.4666666666666666,1.850648088843836,27.0
2023-12-30,76,1,2,0,0,73,5,52,12,0,0,0,0,17.0,2.4285714285714284,44.0,1.4666666666666666,1.655843026860274,30.0
2023-12-31,73,0,0,0,0,73,6,52,12,2,0,0,20,19.0,2.7142857142857144,43.0,1.4333333333333333,1.8936863864646476,26.0
2024-01-01,73,0,1,0,0,72,0,1,1,0,2,0,0,19.0,2.7142857142857144,43.0,1.4333333333333333,1.8936863864646476,26.0
2024-01-02,72,1,2,0,0,69,1,1,1,1,0,17,0,20.0,2.857142857142857,43.0,1.4333333333333333,1.9933540910154184,24.0
2024-01-03,69,0,0,0,0,69,2,1,1,2,1,0,0,5.0,0.7142857142857143,44.0,1.4666666666666666,0.48701265495890417,96.0
2024-01-04,69,0,6,0,0,63,3,1,1,0,2,0,0,5.0,0.7142857142857143,44.0,1.4666666666666666,0.48701265495890417,88.0
2024-01-05,63,0,0,0,0,63,4,1,1,6,0,0,2,11.0,1.5714285714285714,50.0,1.6666666666666667,0.9428565771431966,40.0
2024-01-06,63,0,0,0,0,63,5,1,1,0,6,2,0,11.0,1.5714285714285714,50.0,1.6666666666666667,0.9428565771431966,40.0
2024-01-07,63,0,0,0,0,63,6,1,1,0,0,0,0,9.0,1.2857142857142858,50.0,1.6666666666666667,0.7714281085717063,48.0
2024-01-08,63,0,0,0,0,63,0,2,1,0,0,1,0,9.0,1.2857142857142858,50.0,1.6666666666666667,0.7714281085717063,48.0
2024-01-09,63,0,0,0,0,63,1,2,1,0,0,2,17,8.0,1.1428571428571428,50.0,1.6666666666666667,0.6857138742859611,55.0
2024-01-10,63,0,0,0,0,63,2,2,1,0,0,0,0,6.0,0.8571428571428571,50.0,1.6666666666666667,0.5142854057144708,73.0
2024-01-11,63,0,0,0,0,63,3,2,1,0,0,6,0,6.0,0.8571428571428571,50.0,1.6666666666666667,0.5142854057144708,73.0
2024-01-12,63,0,0,0,0,63,4,2,1,0,0,0,0,0.0,0.0,50.0,1.6666666666666667,0.0,
2024-01-13,63,1,0,0,0,62,5,2,1,0,0,0,2,0.0,0.0,50.0,1.6666666666666667,0.0,
2024-01-14,62,0,0,0,0,62,6,2,1,0,0,0,0,0.0,0.0,50.0,1.6666666666666667,0.0,
2024-01-15,62,0,0,0,0,62,0,3,1,0,0,0,1,0.0,0.0,50.0,1.6666666666666667,0.0,
2024-01-16,62,0,0,0,0,62,1,3,1,0,0,0,2,0.0,0.0,50.0,1.6666666666666667,0.0,
2024-01-17,62,0,0,0,0,62,2,3,1,0,0,0,0,0.0,0.0,30.0,1.0,0.0,
2024-01-18,62,0,2,0,0,60,3,3,1,0,0,0,6,0.0,0.0,30.0,1.0,0.0,
2024-01-19,60,0,3,0,0,57,4,3,1,2,0,0,0,2.0,0.2857142857142857,32.0,1.0666666666666667,0.26785689174130684,199.0
2024-01-20,57,0,0,0,0,57,5,3,1,3,2,0,0,5.0,0.7142857142857143,35.0,1.1666666666666667,0.6122443731782924,79.0
2024-01-21,57,0,0,0,0,57,6,3,1,0,3,0,0,5.0,0.7142857142857143,35.0,1.1666666666666667,0.6122443731782924,79.0
2024-01-22,57,0,0,0,0,57,0,4,1,0,0,0,0,5.0,0.7142857142857143,33.0,1.1,0.6493500590324138,79.0
2024-01-23,57,0,0,0,0,57,1,4,1,0,0,0,0,5.0,0.7142857142857143,33.0,1.1,0.6493500590324138,79.0
2024-01-24,57,1,0,0,0,56,2,4,1,0,0,0,0,5.0,0.7142857142857143,33.0,1.1,0.6493500590324138,78.0
2024-01-25,56,0,0,0,0,56,3,4,1,0,0,2,0,5.0,0.7142857142857143,33.0,1.1,0.6493500590324138,78.0
2024-01-26,56,0,0,0,0,56,4,4,1,0,0,3,0,3.0,0.42857142857142855,16.0,0.5333333333333333,0.8035699218778249,130.0
2024-01-27,56,1,0,0,0,55,5,4,1,0,0,0,0,0.0,0.0,16.0,0.5333333333333333,0.0,
2024-01-28,55,0,5,0,0,50,6,4,1,0,0,0,0,0.0,0.0,16.0,0.5333333333333333,0.0,
2024-01-29,50,0,0,0,0,50,0,5,1,5,0,0,0,5.0,0.7142857142857143,21.0,0.7,1.0204067055414412,69.0
2024-01-30,50,0,0,0,0,50,1,5,1,0,5,0,0,5.0,0.7142857142857143,19.0,0.6333333333333333,1.1278177681072834,69.0
2024-01-31,50,0,0,0,0,50,2,5,1,0,0,0,0,5.0,0.7142857142857143,19.0,0.6333333333333333,1.1278177681072834,69.0
2024-02-01,50,0,0,0,0,50,3,5,2,0,0,0,2,5.0,0.7142857142857143,18.0,0.6,1.1904742063525133,69.0
2024-02-02,50,0,2,0,0,48,4,5,2,0,0,0,3,5.0,0.7142857142857143,16.0,0.5333333333333333,1.3392832031297084,67.0
2024-02-03,48,0,0,0,0,48,5,5,2,2,0,0,0,7.0,1.0,18.0,0.6,1.6666638888935186,47.0
2024-02-04,48,0,1,0,0,47,6,5,2,0,2,5,0,7.0,1.0,12.0,0.4,2.499993750015625,46.0
2024-02-05,47,0,4,0,0,43,0,6,2,1,0,0,0,3.0,0.42857142857142855,13.0,0.43333333333333335,0.9890087066832043,100.0
2024-02-06,43,0,0,0,0,43,1,6,2,4,1,0,0,7.0,1.0,17.0,0.5666666666666667,1.7647027681715854,42.0
2024-02-07,43,0,0,0,0,43,2,6,2,0,4,0,0,7.0,1.0,17.0,0.5666666666666667,1.7647027681715854,42.0
2024-02-08,43,0,0,0,0,43,3,6,2,0,0,0,0,7.0,1.0,17.0,0.5666666666666667,1.7647027681715854,42.0
2024-02-09,43,0,0,0,0,43,4,6,2,0,0,2,0,7.0,1.0,17.0,0.5666666666666667,1.7647027681715854,42.0
2024-02-10,43,0,0,0,0,43,5,6,2,0,0,0,0,5.0,0.7142857142857143,17.0,0.5666666666666667,1.2605019772654182,60.0
