date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2023-07-21,617,0,21,273,0,596,4,29,7,26,21,17,14,128.0,18.285714285714285,518.0,17.266666666666666,1.0590181405422476,32.0
2023-07-22,596,0,7,0,0,589,5,29,7,21,26,7,9,132.0,18.857142857142858,523.0,17.433333333333334,1.0816716123597272,31.0
2023-07-23,589,0,12,0,0,577,6,29,7,7,21,11,6,132.0,18.857142857142858,508.0,16.933333333333334,1.1136107328857554,30.0
2023-07-24,577,0,11,0,0,566,0,30,7,12,7,22,28,133.0,19.0,502.0,16.733333333333334,1.1354580994746155,29.0
2023-07-25,566,0,20,0,0,546,1,30,7,11,12,24,21,122.0,17.428571428571427,506.0,16.866666666666667,1.0333144503116785,31.0
2023-07-26,546,0,23,0,0,523,2,30,7,20,11,21,30,118.0,16.857142857142858,521.0,17.366666666666667,0.970660761217779,31.0
2023-07-27,523,0,21,0,0,502,3,30,7,23,20,26,28,120.0,17.142857142857142,518.0,17.266666666666666,0.9928295067583572,29.0
2023-07-28,502,0,19,0,0,483,4,30,7,21,23,21,17,115.0,16.428571428571427,528.0,17.6,0.9334415054051091,29.0
2023-07-29,483,0,9,0,0,474,5,30,7,19,21,7,7,113.0,16.142857142857142,525.0,17.5,0.9224489268804694,29.0
2023-07-30,474,0,6,0,0,468,6,30,7,9,19,12,11,115.0,16.428571428571427,511.0,17.033333333333335,0.964495330571982,28.0
2023-07-31,468,0,23,0,0,445,0,31,7,6,9,11,22,109.0,15.571428571428571,500.0,16.666666666666668,0.9342856582285747,28.0
2023-08-01,445,0,20,0,0,425,1,31,8,23,6,20,24,121.0,17.285714285714285,515.0,17.166666666666668,1.006934754103662,24.0
2023-08-02,425,0,21,0,0,404,2,31,8,20,23,23,21,121.0,17.285714285714285,522.0,17.4,0.9934317984070394,23.0
2023-08-03,404,0,22,0,0,382,3,31,8,21,20,21,26,119.0,17.0,527.0,17.566666666666666,0.9677418803942003,22.0
2023-08-04,382,0,20,0,0,362,4,31,8,22,21,19,21,120.0,17.142857142857142,534.0,17.8,0.9630818078525468,21.0
2023-08-05,362,0,5,0,0,357,5,31,8,20,22,9,7,121.0,17.285714285714285,535.0,17.833333333333332,0.9692923355002963,20.0
2023-08-06,357,0,13,0,0,344,6,31,8,5,20,6,12,117.0,16.714285714285715,524.0,17.466666666666665,0.9569246998489132,20.0
2023-08-07,344,0,18,0,0,326,0,32,8,13,5,23,11,124.0,17.714285714285715,523.0,17.433333333333334,1.0161157570651982,18.0
2023-08-08,326,0,23,0,0,303,1,32,8,18,13,20,20,119.0,17.0,532.0,17.733333333333334,0.9586465624823366,17.0
2023-08-09,303,0,21,0,0,282,2,32,8,23,18,21,23,122.0,17.428571428571427,549.0,18.3,0.95238090033828,16.0
2023-08-10,282,0,18,0,0,264,3,32,8,21,23,22,21,122.0,17.428571428571427,542.0,18.066666666666666,0.9646810219865537,15.0
2023-08-11,264,0,22,0,0,242,4,32,8,18,21,20,19,118.0,16.857142857142858,539.0,17.966666666666665,0.938245375819897,14.0
2023-08-12,242,0,14,0,0,228,5,32,8,22,18,5,9,120.0,17.142857142857142,531.0,17.7,0.9685229477024968,13.0
2023-08-13,228,0,10,0,0,218,6,32,8,14,22,13,6,129.0,18.428571428571427,517.0,17.233333333333334,1.0693561136875422,11.0
2023-08-14,218,0,25,0,0,193,0,33,8,10,14,18,23,126.0,18.0,510.0,17.0,1.0588234671280312,10.0
2023-08-15,193,0,19,0,0,174,1,33,8,25,10,23,20,133.0,19.0,528.0,17.6,1.079545393207648,9.0
2023-08-16,174,0,23,0,0,151,2,33,8,19,25,21,21,129.0,18.428571428571427,536.0,17.866666666666667,1.0314498356597905,8.0
2023-08-17,151,0,14,0,0,137,3,33,8,23,19,18,22,131.0,18.714285714285715,537.0,17.9,1.0454907636198296,7.0
2023-08-18,137,0,15,0,273,122,4,33,8,14,23,22,20,127.0,18.142857142857142,527.0,17.566666666666666,1.03280015806776,6.0
2023-08-19,122,0,8,0,0,114,5,33,8,15,14,14,5,120.0,17.142857142857142,521.0,17.366666666666667,0.9871126385265548,6.0
2023-08-20,387,0,8,273,0,379,6,33,8,8,15,10,13,114.0,16.285714285714285,503.0,16.766666666666666,0.9713149094075174,23.0
2023-08-21,379,0,21,0,0,358,0,34,8,8,8,25,18,112.0,16.0,490.0,16.333333333333332,0.9795917767596871,22.0
2023-08-22,358,0,12,0,0,346,1,34,8,21,8,19,23,108.0,15.428571428571429,504.0,16.8,0.9183672922740557,22.0
2023-08-23,346,0,17,0,0,329,2,34,8,12,21,23,21,101.0,14.428571428571429,504.0,16.8,0.8588434862933298,22.0
2023-08-24,329,0,21,0,0,308,3,34,8,17,12,14,18,95.0,13.571428571428571,510.0,17.0,0.7983192807711347,22.0
2023-08-25,308,0,10,0,0,298,4,34,8,21,17,15,22,102.0,14.571428571428571,511.0,17.033333333333335,0.855465423637758,20.0
2023-08-26,298,0,13,0,0,285,5,34,8,10,21,8,14,97.0,13.857142857142858,498.0,16.6,0.8347675917093532,20.0
2023-08-27,285,0,8,0,0,277,6,34,8,13,10,8,10,102.0,14.571428571428571,490.0,16.333333333333332,0.8921282252632865,19.0
2023-08-28,277,0,15,0,0,262,0,35,8,8,13,21,25,102.0,14.571428571428571,479.0,15.966666666666667,0.9126155109903796,17.0
2023-08-29,262,0,16,0,0,246,1,35,8,15,8,12,19,96.0,13.714285714285714,485.0,16.166666666666668,0.8483062803698618,17.0
2023-08-30,246,0,22,0,0,224,2,35,8,16,15,17,23,100.0,14.285714285714286,495.0,16.5,0.8658008133280892,15.0
2023-08-31,224,0,25,0,0,199,3,35,8,22,16,21,14,105.0,15.0,494.0,16.466666666666665,0.9109311187693653,13.0
2023-09-01,199,0,22,0,0,177,4,35,9,25,22,10,15,109.0,15.571428571428571,499.0,16.633333333333333,0.9361579740643645,11.0
2023-09-02,177,0,11,0,0,166,5,35,9,22,25,13,8,121.0,17.285714285714285,500.0,16.666666666666668,1.0371427949142893,9.0
2023-09-03,166,0,10,0,0,156,6,35,9,11,22,8,8,119.0,17.0,489.0,16.3,1.0429447212917349,9.0
2023-09-04,156,0,18,0,0,138,0,36,9,10,11,15,21,121.0,17.285714285714285,479.0,15.966666666666667,1.0826125179395678,7.0
2023-09-05,138,0,15,0,0,123,1,36,9,18,10,16,12,124.0,17.714285714285715,492.0,16.4,1.0801393069601468,6.0
2023-09-06,123,0,25,0,273,98,2,36,9,15,18,22,17,123.0,17.571428571428573,494.0,16.466666666666665,1.067090739129828,5.0
2023-09-07,98,0,16,0,273,82,3,36,9,25,15,25,21,126.0,18.0,501.0,16.7,1.077844246835674,4.0
2023-09-08,355,0,21,273,0,334,4,36,9,16,25,22,10,117.0,16.714285714285715,494.0,16.466666666666665,1.0150375323430072,19.0
2023-09-09,607,0,9,273,0,598,5,36,9,21,16,11,13,116.0,16.571428571428573,494.0,16.466666666666665,1.006361997878537,36.0
2023-09-10,598,0,5,0,0,593,6,36,9,9,21,10,8,114.0,16.285714285714285,485.0,16.166666666666668,1.0073637079392108,36.0
2023-09-11,593,0,27,0,0,566,0,37,9,5,9,18,15,109.0,15.571428571428571,468.0,15.6,0.9981684341833422,36.0
2023-09-12,566,0,22,0,0,544,1,37,9,27,5,15,16,118.0,16.857142857142858,481.0,16.033333333333335,1.0513809858063536,32.0
2023-09-13,544,1,24,0,0,519,2,37,9,22,27,25,22,125.0,17.857142857142858,493.0,16.433333333333334,1.0866414870487648,29.0
2023-09-14,519,0,24,0,0,495,3,37,9,24,22,16,25,124.0,17.714285714285715,492.0,16.4,1.0801393069601468,27.0
2023-09-15,495,0,15,0,0,480,4,37,9,24,24,21,22,132.0,18.857142857142858,497.0,16.566666666666666,1.1382580514417389,25.0
2023-09-16,480,0,10,0,0,470,5,37,9,15,24,9,11,126.0,18.0,489.0,16.3,1.1042944107794839,26.0
2023-09-17,470,0,9,0,0,461,6,37,9,10,15,5,10,127.0,18.142857142857142,485.0,16.166666666666668,1.1222385167392963,25.0
2023-09-18,461,0,23,0,0,438,0,38,9,9,10,27,18,131.0,18.714285714285715,479.0,15.966666666666667,1.1720846268601934,23.0
2023-09-19,438,0,20,0,0,418,1,38,9,23,9,22,15,127.0,18.142857142857142,494.0,16.466666666666665,1.1017928769877086,23.0
2023-09-20,418,0,22,0,0,396,2,38,9,20,23,24,25,125.0,17.857142857142858,506.0,16.866666666666667,1.0587238220406543,22.0
2023-09-21,396,0,19,0,0,377,3,38,9,22,20,24,16,123.0,17.571428571428573,507.0,16.9,1.0397294397455108,21.0
2023-09-22,377,0,15,0,0,362,4,38,9,19,22,15,21,118.0,16.857142857142858,514.0,17.133333333333333,0.9838798758713803,21.0
2023-09-23,362,0,10,0,0,352,5,38,9,15,19,10,9,118.0,16.857142857142858,512.0,17.066666666666666,0.9877231564113106,20.0
2023-09-24,352,1,8,0,0,343,6,38,9,10,15,9,5,118.0,16.857142857142858,501.0,16.7,1.009409691481028,20.0
2023-09-25,343,0,18,0,0,325,0,39,9,8,10,23,27,117.0,16.714285714285715,499.0,16.633333333333333,1.004866816197529,19.0
2023-09-26,325,0,17,0,0,308,1,39,9,18,8,20,22,112.0,16.0,504.0,16.8,0.9523808956916132,19.0
2023-09-27,308,0,13,0,0,295,2,39,9,17,18,22,24,109.0,15.571428571428571,513.0,17.1,0.9106098047262435,18.0
2023-09-28,295,0,22,0,0,273,3,39,9,13,17,19,24,100.0,14.285714285714286,511.0,17.033333333333335,0.8386915918017236,19.0
2023-09-29,273,0,18,0,0,255,4,39,9,22,13,15,15,103.0,14.714285714285714,517.0,17.233333333333334,0.8538269744947043,17.0
2023-09-30,255,0,8,0,0,247,5,39,9,18,22,10,10,106.0,15.142857142857142,513.0,17.1,0.8855471495502919,16.0
2023-10-01,247,0,11,0,0,236,6,39,10,8,18,8,9,104.0,14.857142857142858,496.0,16.533333333333335,0.8986174571688749,15.0
2023-10-02,236,0,14,0,0,222,0,40,10,11,8,18,23,107.0,15.285714285714286,485.0,16.166666666666668,0.9455080416622418,14.0
2023-10-03,222,0,24,0,0,198,1,40,10,14,11,17,20,103.0,14.714285714285714,488.0,16.266666666666666,0.9045666891220712,13.0
2023-10-04,198,0,16,0,0,182,2,40,10,24,14,13,22,110.0,15.714285714285714,502.0,16.733333333333334,0.9391006837759976,11.0
2023-10-05,182,0,14,0,0,168,3,40,10,16,24,22,19,113.0,16.142857142857142,500.0,16.666666666666668,0.9685713704571461,10.0
2023-10-06,168,0,20,0,0,148,4,40,10,14,16,18,15,105.0,15.0,499.0,16.633333333333333,0.9018035529977824,9.0
2023-10-07,148,0,13,0,0,135,5,40,10,20,14,8,10,107.0,15.285714285714286,494.0,16.466666666666665,0.9282821876983056,8.0
2023-10-08,135,0,7,0,0,128,6,40,10,13,20,11,8,112.0,16.0,491.0,16.366666666666667,0.9775966816132373,7.0
2023-10-09,128,0,17,0,0,111,0,41,10,7,13,14,18,108.0,15.428571428571429,477.0,15.9,0.970350343284345,7.0
2023-10-10,111,0,21,0,273,90,1,41,10,17,7,24,17,111.0,15.857142857142858,485.0,16.166666666666668,0.9808541366776528,5.0
2023-10-11,90,0,14,0,273,76,2,41,10,21,17,16,13,108.0,15.428571428571429,501.0,16.7,0.9238664972877204,4.0
2023-10-12,349,0,23,273,0,326,3,41,10,14,21,14,22,106.0,15.142857142857142,488.0,16.266666666666666,0.9309132917178596,21.0
2023-10-13,599,0,20,273,0,579,4,41,10,23,14,20,18,115.0,16.428571428571427,489.0,16.3,1.0078877558701638,35.0
2023-10-14,579,0,8,0,0,571,5,41,10,20,23,13,8,115.0,16.428571428571427,485.0,16.166666666666668,1.0162002316930634,34.0
2023-10-15,571,0,8,0,0,563,6,41,10,8,20,7,11,110.0,15.714285714285714,469.0,15.633333333333333,1.0051781263821484,35.0
2023-10-16,563,0,16,0,0,547,0,42,10,8,8,17,14,111.0,15.857142857142858,462.0,15.4,1.0296845342505405,34.0
2023-10-17,547,0,21,0,0,526,1,42,10,16,8,21,24,110.0,15.714285714285714,468.0,15.6,1.0073259427538315,33.0
2023-10-18,526,0,19,0,0,507,2,42,10,21,16,14,16,110.0,15.714285714285714,480.0,16.0,0.9821427957589323,32.0
2023-10-19,507,0,17,0,0,490,3,42,10,19,21,23,14,115.0,16.428571428571427,476.0,15.866666666666667,1.0354141004090753,29.0
2023-10-20,490,0,18,0,0,472,4,42,10,17,19,20,20,109.0,15.571428571428571,473.0,15.766666666666667,0.9876169714891078,30.0
2023-10-21,472,0,7,0,0,465,5,42,10,18,17,8,13,107.0,15.285714285714286,469.0,15.633333333333333,0.9777641774808172,30.0
2023-10-22,465,0,7,0,0,458,6,42,10,7,18,8,7,106.0,15.142857142857142,457.0,15.233333333333333,0.9940605786956169,30.0
2023-10-23,458,1,17,0,0,440,0,43,10,7,7,16,17,105.0,15.0,449.0,14.966666666666667,1.0022271045282558,29.0
2023-10-24,440,0,15,0,0,425,1,43,10,17,7,21,21,106.0,15.142857142857142,456.0,15.2,0.996240535961619,28.0
2023-10-25,425,0,16,0,0,409,2,43,10,15,17,19,14,100.0,14.285714285714286,463.0,15.433333333333334,0.925640174518841,28.0
2023-10-26,409,0,8,0,0,401,3,43,10,16,15,17,23,97.0,13.857142857142858,461.0,15.366666666666667,0.9017662877685404,28.0
2023-10-27,401,0,18,0,0,383,4,43,10,8,16,18,20,88.0,12.571428571428571,452.0,15.066666666666666,0.8343867967063126,30.0
2023-10-28,383,0,8,0,0,375,5,43,10,18,8,7,8,88.0,12.571428571428571,457.0,15.233333333333333,0.825257838917116,29.0
2023-10-29,375,0,11,0,0,364,6,43,10,8,18,7,8,89.0,12.714285714285714,443.0,14.766666666666667,0.8610125182803519,28.0
2023-10-30,364,0,20,0,0,344,0,44,10,11,8,17,16,93.0,13.285714285714286,436.0,14.533333333333333,0.9141545897862177,25.0
2023-10-31,344,1,12,0,0,331,1,44,10,20,11,15,21,96.0,13.714285714285714,448.0,14.933333333333334,0.9183672854409662,24.0
2023-11-01,331,0,21,0,0,310,2,44,11,12,20,16,19,93.0,13.285714285714286,449.0,14.966666666666667,0.8876868640107409,23.0
2023-11-02,310,0,10,0,0,300,3,44,11,21,12,8,17,98.0,14.0,456.0,15.2,0.9210525709833836,21.0
2023-11-03,300,0,24,0,0,276,4,44,11,10,21,18,18,100.0,14.285714285714286,442.0,14.733333333333333,0.9696185508662265,19.0
2023-11-04,276,0,8,0,0,268,5,44,11,24,10,8,7,106.0,15.142857142857142,450.0,15.0,1.0095237422222267,17.0
2023-11-05,268,0,11,0,0,257,6,44,11,8,24,11,7,106.0,15.142857142857142,444.0,14.8,1.0231659540331883,16.0
2023-11-06,257,0,13,0,0,244,0,45,11,11,8,20,17,106.0,15.142857142857142,435.0,14.5,1.0443349033463614,16.0
2023-11-07,244,1,16,0,0,227,1,45,11,13,11,12,15,99.0,14.142857142857142,435.0,14.5,0.9753693908612243,16.0
2023-11-08,227,0,24,0,0,203,2,45,11,16,13,21,16,103.0,14.714285714285714,444.0,14.8,0.9942084270322491,13.0
2023-11-09,203,0,17,0,0,186,3,45,11,24,16,10,8,106.0,15.142857142857142,451.0,15.033333333333333,1.0072853305258411,12.0
2023-11-10,186,0,18,0,0,168,4,45,11,17,24,24,18,113.0,16.142857142857142,447.0,14.9,1.0834131583519453,10.0
2023-11-11,168,0,11,0,0,157,5,45,11,18,17,8,8,107.0,15.285714285714286,451.0,15.033333333333333,1.0167880223232548,10.0
2023-11-12,157,0,8,0,0,149,6,45,11,11,18,11,11,110.0,15.714285714285714,439.0,14.633333333333333,1.0738691098234583,9.0
2023-11-13,149,0,19,0,0,130,0,46,11,8,11,13,20,107.0,15.285714285714286,427.0,14.233333333333333,1.0739376963777465,8.0
2023-11-14,130,0,15,0,0,115,1,46,11,19,8,16,12,113.0,16.142857142857142,438.0,14.6,1.105675071039868,7.0
2023-11-15,115,0,19,0,273,96,2,46,11,15,19,24,21,112.0,16.0,445.0,14.833333333333334,1.0786516126751722,5.0
2023-11-16,96,0,12,0,273,84,3,46,11,19,15,17,10,107.0,15.285714285714286,448.0,14.933333333333334,1.023596870231077,5.0
2023-11-17,357,0,24,273,0,333,4,46,11,12,19,18,24,102.0,14.571428571428571,439.0,14.633333333333333,0.995769538199934,22.0
2023-11-18,606,1,11,273,0,594,5,46,11,24,12,11,8,108.0,15.428571428571429,444.0,14.8,1.0424709720338146,38.0
2023-11-19,594,0,4,0,0,590,6,46,11,11,24,8,11,108.0,15.428571428571429,438.0,14.6,1.0567513953301393,38.0
2023-11-20,590,0,26,0,0,564,0,47,11,4,11,19,13,104.0,14.857142857142858,424.0,14.133333333333333,1.0512128636271223,37.0
2023-11-21,564,0,17,0,0,547,1,47,11,26,4,15,16,111.0,15.857142857142858,443.0,14.766666666666667,1.0738470733608882,34.0
2023-11-22,547,0,18,0,0,529,2,47,11,17,26,19,24,113.0,16.142857142857142,453.0,15.1,1.0690633161452865,32.0
2023-11-23,529,0,23,0,0,506,3,47,11,18,17,12,17,112.0,16.0,454.0,15.133333333333333,1.057268652603393,31.0
2023-11-24,506,0,13,0,0,493,4,47,11,23,18,24,18,123.0,17.571428571428573,462.0,15.4,1.141001781196545,28.0
2023-11-25,493,0,6,0,0,487,5,47,11,13,23,11,11,112.0,16.0,459.0,15.3,1.0457515656371525,30.0
2023-11-26,487,0,8,0,0,479,6,47,11,6,13,4,8,107.0,15.285714285714286,457.0,15.233333333333333,1.0034385086833115,31.0
2023-11-27,479,0,14,0,0,465,0,48,11,8,6,26,19,111.0,15.857142857142858,447.0,14.9,1.0642377042218225,29.0
2023-11-28,465,0,21,0,0,444,1,48,11,14,8,17,15,99.0,14.142857142857142,453.0,15.1,0.9366129937910033,31.0
2023-11-29,444,0,23,0,0,421,2,48,11,21,14,18,19,103.0,14.714285714285714,463.0,15.433333333333334,0.9534093797544061,28.0
2023-11-30,421,0,25,0,0,396,3,48,11,23,21,23,12,108.0,15.428571428571429,466.0,15.533333333333333,0.9932556074237654,25.0
2023-12-01,396,0,18,0,0,378,4,48,12,25,23,13,24,110.0,15.714285714285714,479.0,15.966666666666667,0.9841931981268799,24.0
2023-12-02,378,0,8,0,0,370,5,48,12,18,25,6,11,115.0,16.428571428571427,476.0,15.866666666666667,1.0354141004090753,22.0
2023-12-03,370,0,15,0,0,355,6,48,12,8,18,8,4,117.0,16.714285714285715,474.0,15.8,1.0578661174949113,21.0
2023-12-04,355,0,16,0,0,339,0,49,12,15,8,14,26,124.0,17.714285714285715,465.0,15.5,1.1428570691244289,19.0
2023-12-05,339,0,12,0,0,327,1,49,12,16,15,21,17,126.0,18.0,473.0,15.766666666666667,1.1416489762167668,18.0
2023-12-06,327,0,15,0,0,312,2,49,12,12,16,23,18,117.0,16.714285714285715,474.0,15.8,1.0578661174949113,18.0
2023-12-07,312,0,21,0,0,291,3,49,12,15,12,25,23,109.0,15.571428571428571,476.0,15.866666666666667,0.981392495170341,18.0
2023-12-08,291,0,20,0,0,271,4,49,12,21,15,18,13,105.0,15.0,481.0,16.033333333333335,0.9355508772005688,18.0
2023-12-09,271,0,6,0,0,265,5,49,12,20,21,8,6,107.0,15.285714285714286,477.0,15.9,0.9613656178835641,17.0
2023-12-10,265,0,8,0,0,257,6,49,12,6,20,15,8,105.0,15.0,466.0,15.533333333333333,0.9656651738842164,17.0
2023-12-11,257,0,22,0,0,235,0,50,12,8,6,16,14,98.0,14.0,456.0,15.2,0.9210525709833836,16.0
2023-12-12,235,0,13,0,0,222,1,50,12,22,8,12,21,104.0,14.857142857142858,467.0,15.566666666666666,0.9544202507102317,14.0
2023-12-13,222,0,20,0,0,202,2,50,12,13,22,15,23,105.0,15.0,472.0,15.733333333333333,0.9533897699116672,13.0
2023-12-14,202,0,16,0,0,186,3,50,12,20,13,21,25,110.0,15.714285714285714,473.0,15.766666666666667,0.9966776776495583,11.0
2023-12-15,186,0,24,0,0,162,4,50,12,16,20,20,18,105.0,15.0,474.0,15.8,0.9493670285210741,10.0
2023-12-16,162,0,6,0,0,156,5,50,12,24,16,6,8,109.0,15.571428571428571,479.0,15.966666666666667,0.9752459872348174,10.0
2023-12-17,156,0,9,0,0,147,6,50,12,6,24,8,15,109.0,15.571428571428571,473.0,15.766666666666667,0.9876169714891078,9.0
2023-12-18,147,0,13,0,0,134,0,51,12,9,6,22,16,110.0,15.714285714285714,458.0,15.266666666666667,1.029319957530508,8.0
2023-12-19,134,0,17,0,0,117,1,51,12,13,9,13,12,101.0,14.428571428571429,460.0,15.333333333333334,0.9409937274507196,8.0
2023-12-20,117,0,19,0,273,98,2,51,12,17,13,20,15,105.0,15.0,473.0,15.766666666666667,0.9513741468473057,6.0
2023-12-21,98,0,16,0,273,82,3,51,12,19,17,16,21,104.0,14.857142857142858,466.0,15.533333333333333,0.9564683627043666,5.0
2023-12-22,355,0,19,273,0,336,4,51,12,16,19,24,20,104.0,14.857142857142858,465.0,15.5,0.958525283781779,22.0
2023-12-23,609,0,9,273,0,600,5,51,12,19,16,6,6,99.0,14.142857142857142,466.0,15.533333333333333,0.9104843068051183,42.0
2023-12-24,600,1,5,0,0,594,6,51,12,9,19,9,8,102.0,14.571428571428571,452.0,15.066666666666666,0.9671301507277713,40.0
2023-12-25,594,0,23,0,0,571,0,52,12,5,9,13,22,98.0,14.0,444.0,14.8,0.9459458820306836,40.0
2023-12-26,571,0,18,0,0,553,1,52,12,23,5,17,13,108.0,15.428571428571429,461.0,15.366666666666667,1.0040284441134264,35.0
2023-12-27,553,0,18,0,0,535,2,52,12,18,23,19,20,109.0,15.571428571428571,471.0,15.7,0.9918106738610126,34.0
2023-12-28,535,1,15,0,0,519,3,52,12,18,18,16,16,108.0,15.428571428571429,475.0,15.833333333333334,0.9744360286822358,33.0
2023-12-29,519,0,28,0,0,491,4,52,12,15,18,19,24,107.0,15.285714285714286,469.0,15.633333333333333,0.9777641774808172,32.0
2023-12-30,491,0,11,0,0,480,5,52,12,28,15,9,6,116.0,16.571428571428573,474.0,15.8,1.0488245267470915,28.0
2023-12-31,480,0,9,0,0,471,6,52,12,11,28,5,9,118.0,16.857142857142858,460.0,15.333333333333334,1.0993788102889597,27.0
2024-01-01,471,0,31,0,0,440,0,1,1,9,11,23,13,122.0,17.428571428571427,451.0,15.033333333333333,1.1593283992844587,25.0
2024-01-02,440,0,24,0,0,416,1,1,1,31,9,18,17,130.0,18.571428571428573,474.0,15.8,1.175406797216568,22.0
2024-01-03,416,0,23,0,0,393,2,1,1,24,31,18,19,136.0,19.428571428571427,483.0,16.1,1.2067434920390019,20.0
2024-01-04,393,0,22,0,0,371,3,1,1,23,24,15,16,141.0,20.142857142857142,490.0,16.333333333333332,1.233236076099249,18.0
2024-01-05,371,0,22,0,0,349,4,1,1,22,23,28,19,148.0,21.142857142857142,500.0,16.666666666666668,1.2685713524571471,16.0
2024-01-06,349,0,5,0,0,344,5,1,1,22,22,11,9,142.0,20.285714285714285,507.0,16.9,1.2003380523891263,16.0
2024-01-07,344,0,11,0,0,333,6,1,1,5,22,9,5,136.0,19.428571428571427,491.0,16.366666666666667,1.1870816848160737,17.0
2024-01-08,333,0,25,0,0,308,0,2,1,11,5,31,23,138.0,19.714285714285715,482.0,16.066666666666666,1.2270301548084372,15.0
2024-01-09,308,0,19,0,0,289,1,2,1,25,11,24,18,132.0,18.857142857142858,501.0,16.7,1.1291701633516584,15.0
2024-01-10,289,0,20,0,0,269,2,2,1,19,25,23,18,127.0,18.142857142857142,512.0,17.066666666666666,1.0630579734257326,14.0
2024-01-11,269,1,22,0,0,246,3,2,1,20,19,22,15,124.0,17.714285714285715,510.0,17.0,1.0420167454275864,13.0
2024-01-12,246,0,21,0,0,225,4,2,1,22,20,22,28,124.0,17.714285714285715,519.0,17.3,1.0239470919270879,12.0
2024-01-13,225,0,13,0,0,212,5,2,1,21,22,5,11,123.0,17.571428571428573,520.0,17.333333333333332,1.0137362052514827,12.0
2024-01-14,212,0,10,0,0,202,6,2,1,13,21,11,9,131.0,18.714285714285715,517.0,17.233333333333334,1.0859352782408376,10.0
2024-01-15,202,0,16,0,0,186,0,3,1,10,13,25,31,130.0,18.571428571428573,503.0,16.766666666666666,1.107639808973485,10.0
2024-01-16,186,1,22,0,0,163,1,3,1,16,10,19,24,121.0,17.285714285714285,513.0,17.1,1.0108604254300502,9.0
2024-01-17,163,0,16,0,0,147,2,3,1,22,16,20,23,124.0,17.714285714285715,526.0,17.533333333333335,1.0103204203782485,8.0
2024-01-18,147,0,14,0,0,133,3,3,1,16,22,22,22,120.0,17.142857142857142,529.0,17.633333333333333,0.9721846599625226,7.0
2024-01-19,133,0,23,0,273,110,4,3,1,14,16,21,22,112.0,16.0,526.0,17.533333333333335,0.9125474764706761,6.0
2024-01-20,110,0,6,0,273,104,5,3,1,23,14,13,5,114.0,16.285714285714285,530.0,17.666666666666668,0.921832831917818,6.0
2024-01-21,377,0,7,273,0,370,6,3,1,6,23,10,11,107.0,15.285714285714286,520.0,17.333333333333332,0.8818680809911272,24.0
2024-01-22,643,0,19,273,0,624,0,4,1,7,6,16,25,104.0,14.857142857142858,508.0,16.933333333333334,0.8773902743948375,41.0
2024-01-23,624,0,25,0,0,599,1,4,1,19,7,22,19,107.0,15.285714285714286,518.0,17.266666666666666,0.8852729768595353,39.0
2024-01-24,599,0,14,0,0,585,2,4,1,25,19,16,20,110.0,15.714285714285714,538.0,17.933333333333334,0.8762612363210674,37.0
2024-01-25,585,0,20,0,0,565,3,4,1,14,25,14,22,108.0,15.428571428571429,529.0,17.633333333333333,0.8749661939662704,36.0
2024-01-26,565,1,8,0,0,556,4,4,1,20,14,23,21,114.0,16.285714285714285,531.0,17.7,0.920096800317372,34.0
2024-01-27,556,1,10,0,0,545,5,4,1,8,20,6,13,99.0,14.142857142857142,521.0,17.366666666666667,0.8143679267844077,38.0
2024-01-28,545,0,7,0,0,538,6,4,1,10,8,7,10,103.0,14.714285714285714,516.0,17.2,0.8554816778374439,36.0
2024-01-29,538,0,17,0,0,521,0,5,1,7,10,19,16,103.0,14.714285714285714,495.0,16.5,0.8917748377279318,35.0
2024-01-30,521,0,15,0,0,506,1,5,1,17,7,25,22,101.0,14.428571428571429,501.0,16.7,0.8639862613524052,35.0
2024-01-31,506,0,18,0,0,488,2,5,1,15,17,14,16,91.0,13.0,507.0,16.9,0.7692307237141583,37.0
2024-02-01,488,0,15,0,0,473,3,5,2,18,15,20,14,95.0,13.571428571428571,494.0,16.466666666666665,0.8241757741246638,34.0
2024-02-02,473,0,25,0,0,448,4,5,2,15,18,8,23,90.0,12.857142857142858,485.0,16.166666666666668,0.7952871378467454,34.0
2024-02-03,448,0,9,0,0,439,5,5,2,25,15,10,6,107.0,15.285714285714286,487.0,16.233333333333334,0.9416250519972833,28.0
2024-02-04,439,0,7,0,0,432,6,5,2,9,25,7,7,106.0,15.142857142857142,474.0,15.8,0.9584086192688939,28.0
2024-02-05,432,0,26,0,0,406,0,6,2,7,9,17,19,106.0,15.142857142857142,459.0,15.3,0.9897291603351622,26.0
2024-02-06,406,0,16,0,0,390,1,6,2,26,7,15,25,115.0,16.428571428571427,480.0,16.0,1.026785650111611,23.0
2024-02-07,390,0,18,0,0,372,2,6,2,16,26,18,14,116.0,16.571428571428573,485.0,16.166666666666668,1.0250367554469164,22.0
2024-02-08,372,0,19,0,0,353,3,6,2,18,16,15,20,116.0,16.571428571428573,478.0,15.933333333333334,1.0400477530155328,21.0
