date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2023-07-22,233,1,2,0,0,230,5,29,7,13,10,7,3,75.0,10.714285714285714,264.0,8.8,1.217532329176521,21.0
2023-07-23,230,0,4,0,0,226,6,29,7,2,13,6,3,70.0,10.0,259.0,8.633333333333333,1.1583010241350167,22.0
2023-07-24,226,0,7,0,0,219,0,30,7,4,2,8,13,68.0,9.714285714285714,259.0,8.633333333333333,1.1252067091597304,22.0
2023-07-25,219,0,14,0,0,205,1,30,7,7,4,18,14,67.0,9.571428571428571,262.0,8.733333333333333,1.0959649781065184,21.0
2023-07-26,205,0,12,0,0,193,2,30,7,14,7,13,9,63.0,9.0,271.0,9.033333333333333,0.9963098528070274,21.0
2023-07-27,193,0,8,0,0,185,3,30,7,12,14,10,13,62.0,8.857142857142858,272.0,9.066666666666666,0.9768906485572291,20.0
2023-07-28,185,0,11,0,0,174,4,30,7,8,12,13,13,60.0,8.571428571428571,272.0,9.066666666666666,0.9453780469908667,20.0
2023-07-29,174,0,2,0,0,172,5,30,7,11,8,2,7,58.0,8.285714285714286,269.0,8.966666666666667,0.924057252229409,20.0
2023-07-30,172,0,4,0,0,168,6,30,7,2,11,4,6,58.0,8.285714285714286,258.0,8.6,0.9634550374720058,20.0
2023-07-31,168,0,12,0,0,156,0,31,7,4,2,7,8,58.0,8.285714285714286,248.0,8.266666666666667,1.002304026218983,18.0
2023-08-01,156,0,8,0,0,148,1,31,8,12,4,14,18,63.0,9.0,257.0,8.566666666666666,1.0505835349513384,16.0
2023-08-02,148,0,16,0,0,132,2,31,8,8,12,12,13,57.0,8.142857142857142,263.0,8.766666666666667,0.9288429141461096,16.0
2023-08-03,132,0,17,0,0,115,3,31,8,16,8,8,10,61.0,8.714285714285714,270.0,9.0,0.9682538606702059,13.0
2023-08-04,115,0,9,0,0,106,4,31,8,17,16,11,13,70.0,10.0,281.0,9.366666666666667,1.067615544382682,10.0
2023-08-05,106,0,2,0,0,104,5,31,8,9,17,2,2,68.0,9.714285714285714,280.0,9.333333333333334,1.0408162150145892,10.0
2023-08-06,104,0,4,0,0,100,6,31,8,2,9,4,4,68.0,9.714285714285714,276.0,9.2,1.0559005063462183,10.0
2023-08-07,100,0,11,0,0,89,0,32,8,4,2,12,7,68.0,9.714285714285714,275.0,9.166666666666666,1.059740144132244,9.0
2023-08-08,89,0,10,0,0,79,1,32,8,11,4,8,14,67.0,9.571428571428571,283.0,9.433333333333334,1.014638963617273,8.0
2023-08-09,79,0,10,0,95,69,2,32,8,10,11,16,12,69.0,9.857142857142858,290.0,9.666666666666666,1.0197043280108826,6.0
2023-08-10,69,0,7,0,99,62,3,32,8,10,10,17,8,63.0,9.0,287.0,9.566666666666666,0.9407664521846915,6.0
2023-08-11,62,0,13,0,117,49,4,32,8,7,10,9,11,53.0,7.571428571428571,280.0,9.333333333333334,0.8112244028790181,6.0
2023-08-12,49,0,3,0,112,46,5,32,8,13,7,2,2,57.0,8.142857142857142,284.0,9.466666666666667,0.8601608749327043,5.0
2023-08-13,46,0,6,0,114,40,6,32,8,3,13,4,4,58.0,8.285714285714286,274.0,9.133333333333333,0.9071948954583277,4.0
2023-08-14,135,0,10,95,0,125,0,33,8,6,3,11,12,60.0,8.571428571428571,267.0,8.9,0.9630817537468335,14.0
2023-08-15,224,1,10,99,0,213,1,33,8,10,6,10,8,59.0,8.428571428571429,270.0,9.0,0.9365078324515108,25.0
2023-08-16,330,0,7,117,0,323,2,33,8,10,10,10,16,59.0,8.428571428571429,274.0,9.133333333333333,0.9228361867593332,38.0
2023-08-17,435,1,13,112,0,421,3,33,8,7,10,7,17,56.0,8.0,273.0,9.1,0.8791207825141998,52.0
2023-08-18,535,0,11,114,0,524,4,33,8,13,7,13,9,62.0,8.857142857142858,268.0,8.933333333333334,0.9914711043662411,59.0
2023-08-19,524,1,2,0,0,521,5,33,8,11,13,3,2,60.0,8.571428571428571,266.0,8.866666666666667,0.9667023614352869,60.0
2023-08-20,521,0,2,0,0,519,6,33,8,2,11,6,4,59.0,8.428571428571429,258.0,8.6,0.9800663312215231,61.0
2023-08-21,519,0,13,0,0,506,0,34,8,2,2,10,11,55.0,7.857142857142857,247.0,8.233333333333333,0.954308733137748,64.0
2023-08-22,506,0,14,0,0,492,1,34,8,13,2,10,10,58.0,8.285714285714286,258.0,8.6,0.9634550374720058,59.0
2023-08-23,492,0,13,0,0,479,2,34,8,14,13,7,10,62.0,8.857142857142858,268.0,8.933333333333334,0.9914711043662411,54.0
2023-08-24,479,0,9,0,0,470,3,34,8,13,14,13,7,68.0,9.714285714285714,274.0,9.133333333333333,1.063607808468384,48.0
2023-08-25,470,1,6,0,0,463,4,34,8,9,13,11,13,64.0,9.142857142857142,269.0,8.966666666666667,1.0196493817703822,50.0
2023-08-26,463,0,6,0,0,457,5,34,8,6,9,2,3,59.0,8.428571428571429,263.0,8.766666666666667,0.9614338935898329,54.0
2023-08-27,457,0,2,0,0,455,6,34,8,6,6,2,6,63.0,9.0,261.0,8.7,1.0344826397146394,50.0
2023-08-28,455,0,12,0,0,443,0,35,8,2,6,13,10,63.0,9.0,252.0,8.4,1.0714284438775663,49.0
2023-08-29,443,0,10,0,0,433,1,35,8,12,2,14,10,62.0,8.857142857142858,262.0,8.733333333333333,1.0141765469045396,48.0
2023-08-30,433,0,11,0,0,422,2,35,8,10,12,13,7,58.0,8.285714285714286,268.0,8.933333333333334,0.9275052266651933,50.0
2023-08-31,422,0,8,0,0,414,3,35,8,11,10,9,13,56.0,8.0,267.0,8.9,0.8988763034970446,51.0
2023-09-01,414,0,15,0,0,399,4,35,9,8,11,6,11,55.0,7.857142857142857,267.0,8.9,0.8828249409345973,50.0
2023-09-02,399,0,3,0,0,396,5,35,9,15,8,6,2,64.0,9.142857142857142,266.0,8.866666666666667,1.0311491855309727,43.0
2023-09-03,396,0,2,0,0,394,6,35,9,3,15,2,2,61.0,8.714285714285714,252.0,8.4,1.0374148424846275,45.0
2023-09-04,394,0,15,0,0,379,0,36,9,2,3,12,13,61.0,8.714285714285714,245.0,8.166666666666666,1.0670552629261778,43.0
2023-09-05,379,2,14,0,0,363,1,36,9,15,2,10,14,64.0,9.142857142857142,258.0,8.6,1.0631227999691097,39.0
2023-09-06,363,0,8,0,0,355,2,36,9,14,15,11,13,68.0,9.714285714285714,268.0,8.933333333333334,1.0874199209178126,36.0
2023-09-07,355,0,13,0,0,342,3,36,9,8,14,8,9,65.0,9.285714285714286,265.0,8.833333333333334,1.0512128190001662,36.0
2023-09-08,342,0,13,0,0,329,4,36,9,13,8,15,6,70.0,10.0,268.0,8.933333333333334,1.1194028597683368,32.0
2023-09-09,329,0,3,0,0,326,5,36,9,13,13,3,6,68.0,9.714285714285714,271.0,9.033333333333333,1.0753820633472677,33.0
2023-09-10,326,0,4,0,0,322,6,36,9,3,13,2,2,68.0,9.714285714285714,267.0,8.9,1.0914926542464112,33.0
2023-09-11,322,0,12,0,0,310,0,37,9,4,3,15,12,70.0,10.0,258.0,8.6,1.1627905624662138,30.0
2023-09-12,310,0,10,0,0,300,1,37,9,12,4,14,10,67.0,9.571428571428571,267.0,8.9,1.075441291683964,31.0
2023-09-13,300,0,14,0,0,286,2,37,9,10,12,8,11,63.0,9.0,271.0,9.033333333333333,0.9963098528070274,31.0
2023-09-14,286,0,11,0,0,275,3,37,9,14,10,13,8,69.0,9.857142857142858,275.0,9.166666666666666,1.075324558016542,27.0
2023-09-15,275,0,16,0,0,259,4,37,9,11,14,13,15,67.0,9.571428571428571,276.0,9.2,1.04037255772348,27.0
2023-09-16,259,1,7,0,0,251,5,37,9,16,11,3,3,70.0,10.0,285.0,9.5,1.052631468144056,25.0
2023-09-17,251,0,2,0,0,249,6,37,9,7,16,4,2,74.0,10.571428571428571,279.0,9.3,1.136712627388811,23.0
2023-09-18,249,0,10,0,0,239,0,38,9,2,7,12,15,72.0,10.285714285714286,270.0,9.0,1.1428570158730302,23.0
2023-09-19,239,0,13,0,0,226,1,38,9,10,2,10,14,70.0,10.0,278.0,9.266666666666667,1.079136574193895,22.0
2023-09-20,226,1,8,0,0,217,2,38,9,13,10,14,8,73.0,10.428571428571429,289.0,9.633333333333333,1.0825505549502639,20.0
2023-09-21,217,0,7,0,0,210,3,38,9,8,13,11,13,67.0,9.571428571428571,284.0,9.466666666666667,1.0110662915875648,21.0
2023-09-22,210,0,6,0,0,204,4,38,9,7,8,16,13,63.0,9.0,277.0,9.233333333333333,0.9747291363109241,22.0
2023-09-23,204,0,3,0,0,201,5,38,9,6,7,7,3,53.0,7.571428571428571,270.0,9.0,0.8412697477954248,26.0
2023-09-24,201,0,3,0,0,198,6,38,9,3,6,2,4,49.0,7.0,264.0,8.8,0.7954544550619937,28.0
2023-09-25,198,0,16,0,0,182,0,39,9,3,3,10,12,50.0,7.142857142857143,261.0,8.7,0.8210179680274915,25.0
2023-09-26,182,0,11,0,0,171,1,39,9,16,3,13,10,56.0,8.0,271.0,9.033333333333333,0.8856087580506911,21.0
2023-09-27,171,0,6,0,0,165,2,39,9,11,16,8,14,54.0,7.714285714285714,280.0,9.333333333333334,0.8265305236880561,21.0
2023-09-28,165,0,8,0,0,157,3,39,9,6,11,7,11,52.0,7.428571428571429,274.0,9.133333333333333,0.8133471476522937,21.0
2023-09-29,157,0,12,0,0,145,4,39,9,8,6,6,16,53.0,7.571428571428571,272.0,9.066666666666666,0.835083941508599,19.0
2023-09-30,145,0,3,0,0,142,5,39,9,12,8,3,7,59.0,8.428571428571429,273.0,9.1,0.9262165387203177,16.0
2023-10-01,142,0,1,0,0,141,6,39,10,3,12,3,2,59.0,8.428571428571429,268.0,8.933333333333334,0.9434966960904552,16.0
2023-10-02,141,0,16,0,0,125,0,40,10,1,3,16,10,57.0,8.142857142857142,254.0,8.466666666666667,0.9617546670593475,15.0
2023-10-03,125,0,5,0,0,120,1,40,10,16,1,11,13,57.0,8.142857142857142,267.0,8.9,0.9149276660594917,14.0
2023-10-04,120,0,9,0,0,111,2,40,10,5,16,6,8,51.0,7.285714285714286,270.0,9.0,0.8095237195767296,15.0
2023-10-05,111,0,7,0,0,104,3,40,10,9,5,8,7,54.0,7.714285714285714,264.0,8.8,0.8766232770070952,13.0
2023-10-06,104,0,12,0,0,92,4,40,10,7,9,12,6,53.0,7.571428571428571,257.0,8.566666666666666,0.8838242436892212,12.0
2023-10-07,92,0,4,0,0,88,5,40,10,12,7,3,3,53.0,7.571428571428571,261.0,8.7,0.870279046109141,11.0
2023-10-08,88,0,4,0,0,84,6,40,10,4,12,1,3,54.0,7.714285714285714,252.0,8.4,0.9183672376093425,10.0
2023-10-09,84,0,9,0,0,75,0,41,10,4,4,16,16,57.0,8.142857142857142,243.0,8.1,1.00529088118102,9.0
2023-10-10,75,0,9,0,0,66,1,41,10,9,4,5,11,50.0,7.142857142857143,249.0,8.3,0.8605850942496445,9.0
2023-10-11,66,0,2,0,0,64,2,41,10,9,9,9,6,54.0,7.714285714285714,254.0,8.466666666666667,0.9111360003720136,8.0
2023-10-12,64,0,9,0,83,55,3,41,10,2,9,7,8,47.0,6.714285714285714,244.0,8.133333333333333,0.8255268305851088,8.0
2023-10-13,55,0,9,0,94,46,4,41,10,9,2,12,12,49.0,7.0,243.0,8.1,0.8641974241731576,6.0
2023-10-14,46,0,6,0,98,40,5,41,10,9,9,4,3,46.0,6.571428571428571,238.0,7.933333333333334,0.8283312281215138,6.0
2023-10-15,40,0,0,0,87,40,6,41,10,6,9,4,1,48.0,6.857142857142857,233.0,7.766666666666667,0.882893816426915,5.0
2023-10-16,40,0,10,0,101,30,0,42,10,0,6,9,16,44.0,6.285714285714286,217.0,7.233333333333333,0.8689926382564489,4.0
2023-10-17,113,0,13,83,0,100,1,42,10,10,0,9,5,45.0,6.428571428571429,220.0,7.333333333333333,0.8766232570838416,15.0
2023-10-18,194,0,18,94,0,176,2,42,10,13,10,2,9,49.0,7.0,231.0,7.7,0.9090907910271699,25.0
2023-10-19,274,0,11,98,0,263,3,42,10,18,13,9,7,65.0,9.285714285714286,239.0,7.966666666666667,1.1655706845368539,28.0
2023-10-20,350,0,15,87,0,335,4,42,10,11,18,9,12,67.0,9.571428571428571,237.0,7.9,1.211573083526011,34.0
2023-10-21,436,0,2,101,0,434,5,42,10,15,11,6,4,73.0,10.428571428571429,244.0,8.133333333333333,1.2822012475045306,41.0
2023-10-22,434,0,5,0,0,429,6,42,10,2,15,0,4,69.0,9.857142857142858,239.0,7.966666666666667,1.2372981112775832,43.0
2023-10-23,429,0,5,0,0,424,0,43,10,5,2,10,9,74.0,10.571428571428571,238.0,7.933333333333334,1.332532845238957,40.0
2023-10-24,424,0,16,0,0,408,1,43,10,5,5,13,9,69.0,9.857142857142858,240.0,8.0,1.2321427031250194,41.0
2023-10-25,408,0,14,0,0,394,2,43,10,16,5,18,2,72.0,10.285714285714286,253.0,8.433333333333334,1.219649770679587,38.0
2023-10-26,394,0,12,0,0,382,3,43,10,14,16,11,9,68.0,9.714285714285714,251.0,8.366666666666667,1.1610698669182287,39.0
2023-10-27,382,0,9,0,0,373,4,43,10,12,14,15,9,69.0,9.857142857142858,252.0,8.4,1.1734692480563822,37.0
2023-10-28,373,0,2,0,0,371,5,43,10,9,12,2,6,63.0,9.0,255.0,8.5,1.0588234048443055,41.0
2023-10-29,371,0,3,0,0,368,6,43,10,2,9,5,0,63.0,9.0,249.0,8.3,1.084337218754552,40.0
2023-10-30,368,0,10,0,0,358,0,44,10,3,2,5,10,61.0,8.714285714285714,240.0,8.0,1.089285578125017,41.0
2023-10-31,358,0,12,0,0,346,1,44,10,10,3,16,13,66.0,9.428571428571429,247.0,8.233333333333333,1.1451704797652977,36.0
2023-11-01,346,1,11,0,0,334,2,44,11,12,10,14,18,62.0,8.857142857142858,258.0,8.6,1.0299002124700751,37.0
2023-11-02,334,0,9,0,0,325,3,44,11,11,12,12,11,59.0,8.428571428571429,253.0,8.433333333333334,0.9994352287513282,38.0
2023-11-03,325,0,8,0,0,317,4,44,11,9,11,9,15,56.0,8.0,257.0,8.566666666666666,0.9338520310678564,39.0
2023-11-04,317,0,5,0,0,312,5,44,11,8,9,2,2,55.0,7.857142857142857,256.0,8.533333333333333,0.9207588206700044,39.0
2023-11-05,312,0,4,0,0,308,6,44,11,5,8,3,5,58.0,8.285714285714286,254.0,8.466666666666667,0.9786275559551257,37.0
2023-11-06,308,1,12,0,0,295,0,45,11,4,5,10,5,59.0,8.428571428571429,246.0,8.2,1.0278744391093892,34.0
2023-11-07,295,0,9,0,0,286,1,45,11,12,4,12,16,61.0,8.714285714285714,254.0,8.466666666666667,1.0292462226424597,32.0
2023-11-08,286,0,8,0,0,278,2,45,11,9,12,11,14,58.0,8.285714285714286,259.0,8.633333333333333,0.9597351342832996,33.0
2023-11-09,278,0,7,0,0,271,3,45,11,8,9,9,12,55.0,7.857142857142857,258.0,8.6,0.9136211562234536,34.0
2023-11-10,271,0,12,0,0,259,4,45,11,7,8,8,9,53.0,7.571428571428571,256.0,8.533333333333333,0.8872766817365496,34.0
2023-11-11,259,0,2,0,0,257,5,45,11,12,7,5,2,57.0,8.142857142857142,266.0,8.866666666666667,0.9183672433635225,31.0
2023-11-12,257,0,3,0,0,254,6,45,11,2,12,4,3,54.0,7.714285714285714,259.0,8.633333333333333,0.8935465043327272,32.0
2023-11-13,254,0,10,0,0,244,0,46,11,3,2,12,10,53.0,7.571428571428571,253.0,8.433333333333334,0.8977977478613625,32.0
2023-11-14,244,0,12,0,0,232,1,46,11,10,3,9,12,51.0,7.285714285714286,257.0,8.566666666666666,0.8504723854367978,31.0
2023-11-15,232,1,14,0,0,217,2,46,11,12,10,8,11,54.0,7.714285714285714,269.0,8.966666666666667,0.8603291658687601,28.0
2023-11-16,217,0,7,0,0,210,3,46,11,14,12,7,9,60.0,8.571428571428571,273.0,9.1,0.9419151241223569,24.0
2023-11-17,210,0,15,0,0,195,4,46,11,7,14,12,8,60.0,8.571428571428571,267.0,8.9,0.9630817537468335,22.0
2023-11-18,195,0,5,0,0,190,5,46,11,15,7,2,5,63.0,9.0,264.0,8.8,1.0227271565082776,21.0
2023-11-19,190,0,5,0,0,185,6,46,11,5,15,3,4,66.0,9.428571428571429,258.0,8.6,1.0963453874681446,19.0
2023-11-20,185,1,15,0,0,169,0,47,11,5,5,10,12,68.0,9.714285714285714,248.0,8.266666666666667,1.1751150652222557,17.0
2023-11-21,169,0,13,0,0,156,1,47,11,15,5,12,9,73.0,10.428571428571429,261.0,8.7,1.1986862333201376,14.0
2023-11-22,156,0,13,0,0,143,2,47,11,13,15,14,8,74.0,10.571428571428571,269.0,8.966666666666667,1.1789695976720045,13.0
2023-11-23,143,0,15,0,0,128,3,47,11,13,13,7,7,73.0,10.428571428571429,277.0,9.233333333333333,1.1294480468364676,12.0
2023-11-24,128,0,7,0,0,121,4,47,11,15,13,15,12,81.0,11.571428571428571,276.0,9.2,1.257763838441819,10.0
2023-11-25,121,0,2,0,0,119,5,47,11,7,15,5,2,73.0,10.428571428571429,269.0,8.966666666666667,1.1630375760818423,11.0
2023-11-26,119,0,3,0,0,116,6,47,11,2,7,5,3,70.0,10.0,259.0,8.633333333333333,1.1583010241350167,11.0
2023-11-27,116,0,10,0,0,106,0,48,11,3,2,15,10,68.0,9.714285714285714,253.0,8.433333333333334,1.1518914500862765,10.0
2023-11-28,106,0,11,0,0,95,1,48,11,10,3,13,12,63.0,9.0,261.0,8.7,1.0344826397146394,10.0
2023-11-29,95,0,8,0,0,87,2,48,11,11,10,13,14,61.0,8.714285714285714,269.0,8.966666666666667,0.9718533169998956,9.0
2023-11-30,87,0,15,0,96,72,3,48,11,8,11,15,7,56.0,8.0,267.0,8.9,0.8988763034970446,8.0
2023-12-01,72,0,11,0,110,61,4,48,12,15,8,7,15,56.0,8.0,270.0,9.0,0.8888887901234679,7.0
2023-12-02,61,0,2,0,102,59,5,48,12,11,15,2,5,60.0,8.571428571428571,270.0,9.0,0.9523808465608584,6.0
2023-12-03,59,1,4,0,100,54,6,48,12,2,11,3,5,60.0,8.571428571428571,263.0,8.766666666666667,0.9777293833116945,6.0
2023-12-04,54,0,8,0,107,46,0,49,12,4,2,10,15,61.0,8.714285714285714,259.0,8.633333333333333,1.0093766067462286,5.0
2023-12-05,142,0,6,96,0,136,1,49,12,8,4,11,13,59.0,8.428571428571429,262.0,8.733333333333333,0.9651034881833521,16.0
2023-12-06,246,1,15,110,0,230,2,49,12,6,8,8,13,54.0,7.714285714285714,264.0,8.8,0.8766232770070952,29.0
2023-12-07,332,1,6,102,0,325,3,49,12,15,6,15,15,61.0,8.714285714285714,267.0,8.9,0.9791331163092807,37.0
2023-12-08,425,0,6,100,0,419,4,49,12,6,15,11,7,52.0,7.428571428571429,264.0,8.8,0.8441557482290546,56.0
2023-12-09,526,0,8,107,0,518,5,49,12,6,6,2,2,47.0,6.714285714285714,262.0,8.733333333333333,0.7688112532986026,77.0
2023-12-10,518,0,4,0,0,514,6,49,12,8,6,4,3,53.0,7.571428571428571,263.0,8.766666666666667,0.8636609552586634,67.0
2023-12-11,514,0,8,0,0,506,0,50,12,4,8,8,10,53.0,7.571428571428571,255.0,8.5,0.8907561977261617,66.0
2023-12-12,506,0,13,0,0,493,1,50,12,8,4,6,11,53.0,7.571428571428571,261.0,8.7,0.870279046109141,65.0
2023-12-13,493,0,6,0,0,487,2,50,12,13,8,15,8,60.0,8.571428571428571,271.0,9.033333333333333,0.9488665264828833,56.0
2023-12-14,487,0,10,0,0,477,3,50,12,6,13,6,15,51.0,7.285714285714286,267.0,8.9,0.8186194906848084,65.0
2023-12-15,477,0,11,0,0,466,4,50,12,10,6,6,11,55.0,7.857142857142857,265.0,8.833333333333334,0.8894877699232174,59.0
2023-12-16,466,0,4,0,0,462,5,50,12,11,10,8,2,60.0,8.571428571428571,262.0,8.733333333333333,0.9814611744237479,53.0
2023-12-17,462,2,6,0,0,454,6,50,12,4,11,4,4,56.0,8.0,259.0,8.633333333333333,0.9266408193080133,56.0
2023-12-18,454,0,9,0,0,445,0,51,12,6,4,8,8,58.0,8.285714285714286,250.0,8.333333333333334,0.994285594971443,53.0
2023-12-19,445,0,10,0,0,435,1,51,12,9,6,13,6,59.0,8.428571428571429,254.0,8.466666666666667,0.9955004448509037,51.0
2023-12-20,435,0,14,0,0,421,2,51,12,10,9,6,15,56.0,8.0,259.0,8.633333333333333,0.9266408193080133,52.0
2023-12-21,421,0,8,0,0,413,3,51,12,14,10,10,6,64.0,9.142857142857142,258.0,8.6,1.0631227999691097,45.0
2023-12-22,413,1,10,0,0,402,4,51,12,8,14,11,6,62.0,8.857142857142858,253.0,8.433333333333334,1.0502539691963109,45.0
2023-12-23,402,0,4,0,0,398,5,51,12,10,8,4,8,61.0,8.714285714285714,250.0,8.333333333333334,1.0457141602285864,45.0
2023-12-24,398,0,2,0,0,396,6,51,12,4,10,6,4,61.0,8.714285714285714,239.0,7.966666666666667,1.0938432577961241,45.0
2023-12-25,396,1,7,0,0,388,0,52,12,2,4,9,8,57.0,8.142857142857142,234.0,7.8,1.0439559101155427,47.0
2023-12-26,388,0,6,0,0,382,1,52,12,7,2,10,13,55.0,7.857142857142857,239.0,7.966666666666667,0.98625211768503,48.0
2023-12-27,382,0,14,0,0,368,2,52,12,6,7,14,6,51.0,7.285714285714286,242.0,8.066666666666666,0.9031876094041336,50.0
2023-12-28,368,1,12,0,0,355,3,52,12,14,6,8,10,51.0,7.285714285714286,246.0,8.2,0.8885016338064211,48.0
2023-12-29,355,0,13,0,0,342,4,52,12,12,14,10,11,55.0,7.857142857142857,247.0,8.233333333333333,0.954308733137748,43.0
2023-12-30,342,0,2,0,0,340,5,52,12,13,12,4,4,58.0,8.285714285714286,252.0,8.4,0.9863944403952198,41.0
2023-12-31,340,0,2,0,0,338,6,52,12,2,13,2,6,56.0,8.0,239.0,7.966666666666667,1.0041839743702123,42.0
2024-01-01,338,1,7,0,0,330,0,1,1,2,2,7,9,56.0,8.0,230.0,7.666666666666667,1.0434781247637228,41.0
2024-01-02,330,0,5,0,0,325,1,1,1,7,2,6,10,56.0,8.0,235.0,7.833333333333333,1.0212764653689619,40.0
2024-01-03,325,0,7,0,0,318,2,1,1,5,7,14,14,55.0,7.857142857142857,236.0,7.866666666666666,0.9987892192822421,40.0
2024-01-04,318,0,9,0,0,309,3,1,1,7,5,12,8,48.0,6.857142857142857,235.0,7.833333333333333,0.8753798274591101,45.0
2024-01-05,309,0,8,0,0,301,4,1,1,9,7,13,10,45.0,6.428571428571429,238.0,7.933333333333334,0.8103240275101766,46.0
2024-01-06,301,1,3,0,0,297,5,1,1,8,9,2,4,40.0,5.714285714285714,231.0,7.7,0.742114931450751,51.0
2024-01-07,297,0,3,0,0,294,6,1,1,3,8,2,2,41.0,5.857142857142857,228.0,7.6,0.7706765903245087,50.0
2024-01-08,294,1,14,0,0,279,0,2,1,3,3,7,7,42.0,6.0,225.0,7.5,0.7999998933333475,46.0
2024-01-09,279,0,18,0,0,261,1,2,1,14,3,5,6,49.0,7.0,231.0,7.7,0.9090907910271699,37.0
2024-01-10,261,0,10,0,0,251,2,2,1,18,14,7,14,62.0,8.857142857142858,245.0,8.166666666666666,1.084547972154476,28.0
2024-01-11,251,0,10,0,0,241,3,2,1,10,18,9,12,65.0,9.285714285714286,247.0,8.233333333333333,1.127819411890066,25.0
2024-01-12,241,0,6,0,0,235,4,2,1,10,10,8,13,66.0,9.428571428571429,244.0,8.133333333333333,1.1592504429493018,24.0
2024-01-13,235,0,5,0,0,230,5,2,1,6,10,3,2,64.0,9.142857142857142,244.0,8.133333333333333,1.1241216416478077,25.0
2024-01-14,230,0,2,0,0,228,6,2,1,5,6,3,2,66.0,9.428571428571429,239.0,7.966666666666667,1.1835025412220361,24.0
2024-01-15,228,0,9,0,0,219,0,3,1,2,5,14,7,65.0,9.285714285714286,230.0,7.666666666666667,1.211179966243607,23.0
2024-01-16,219,0,8,0,0,211,1,3,1,9,2,18,5,60.0,8.571428571428571,235.0,7.833333333333333,1.0942247843238877,24.0
2024-01-17,211,0,10,0,0,201,2,3,1,8,9,10,7,50.0,7.142857142857143,237.0,7.9,0.9041590175567247,28.0
2024-01-18,201,0,10,0,0,191,3,3,1,10,8,10,9,50.0,7.142857142857143,238.0,7.933333333333334,0.9003600305668629,26.0
2024-01-19,191,0,9,0,0,182,4,3,1,10,10,6,8,50.0,7.142857142857143,238.0,7.933333333333334,0.9003600305668629,25.0
2024-01-20,182,0,5,0,0,177,5,3,1,9,10,5,3,53.0,7.571428571428571,233.0,7.766666666666667,0.9748619223047187,23.0
2024-01-21,177,0,3,0,0,174,6,3,1,5,9,2,3,53.0,7.571428571428571,230.0,7.666666666666667,0.9875775109370948,22.0
2024-01-22,174,0,9,0,0,165,0,4,1,3,5,9,14,54.0,7.714285714285714,223.0,7.433333333333334,1.0377961448192246,21.0
2024-01-23,165,1,17,0,0,147,1,4,1,9,3,8,18,54.0,7.714285714285714,228.0,7.6,1.015037460427402,19.0
2024-01-24,147,0,14,0,0,133,2,4,1,17,9,10,10,63.0,9.0,243.0,8.1,1.111110973936917,14.0
2024-01-25,133,0,11,0,0,122,3,4,1,14,17,10,10,67.0,9.571428571428571,250.0,8.333333333333334,1.1485712907428736,12.0
2024-01-26,122,0,8,0,0,114,4,4,1,11,14,9,6,68.0,9.714285714285714,255.0,8.5,1.1428570084033771,11.0
2024-01-27,114,0,6,0,0,108,5,4,1,8,11,5,5,67.0,9.571428571428571,249.0,8.3,1.1531840262945234,11.0
2024-01-28,108,0,6,0,0,102,6,4,1,6,8,3,2,68.0,9.714285714285714,243.0,8.1,1.199294384566831,10.0
2024-01-29,102,0,3,0,0,99,0,5,1,6,6,9,9,71.0,10.142857142857142,236.0,7.866666666666666,1.2893460830734398,9.0
2024-01-30,99,0,7,0,0,92,1,5,1,3,6,17,8,65.0,9.285714285714286,237.0,7.9,1.1754067228237421,9.0
2024-01-31,92,0,11,0,0,81,2,5,1,7,3,14,10,55.0,7.857142857142857,242.0,8.066666666666666,0.9740258532789675,10.0
2024-02-01,81,0,11,0,0,70,3,5,2,11,7,11,10,52.0,7.428571428571429,246.0,8.2,0.9059232344692921,9.0
2024-02-02,70,0,17,0,111,53,4,5,2,11,11,8,9,52.0,7.428571428571429,252.0,8.4,0.884353636216404,7.0
2024-02-03,53,0,1,0,101,52,5,5,2,17,11,6,5,61.0,8.714285714285714,262.0,8.733333333333333,0.9978188606641436,5.0
2024-02-04,52,0,5,0,101,47,6,5,2,1,17,6,3,56.0,8.0,254.0,8.466666666666667,0.9448817781635696,5.0
2024-02-05,47,0,9,0,111,38,0,6,2,5,1,3,9,55.0,7.857142857142857,251.0,8.366666666666667,0.9391006276544497,4.0
2024-02-06,38,0,16,0,138,22,1,6,2,9,5,7,17,61.0,8.714285714285714,257.0,8.566666666666666,1.017231676698915,2.0
2024-02-07,133,0,11,111,0,122,2,6,2,16,9,11,14,70.0,10.0,270.0,9.0,1.1111109876543348,12.0
2024-02-08,223,0,12,101,0,211,3,6,2,11,16,11,11,70.0,10.0,267.0,8.9,1.1235953793713058,21.0
2024-02-09,312,0,10,101,0,302,4,6,2,12,11,17,8,71.0,10.142857142857142,261.0,8.7,1.1658455145990378,29.0
2024-02-10,413,0,4,111,0,409,5,6,2,10,12,1,6,64.0,9.142857142857142,261.0,8.7,1.050902999075189,44.0
2024-02-11,547,2,4,138,0,541,6,6,2,4,10,5,6,67.0,9.571428571428571,255.0,8.5,1.1260502876915628,56.0
