date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2023-07-21,118,0,11,0,0,107,4,29,7,7,3,10,5,48.0,6.857142857142857,230.0,7.666666666666667,0.8944098212260481,15.0
2023-07-22,107,0,11,0,0,96,5,29,7,11,7,7,7,49.0,7.0,232.0,7.733333333333333,0.9051722967449616,13.0
2023-07-23,96,0,9,0,0,87,6,29,7,11,11,7,10,53.0,7.571428571428571,234.0,7.8,0.9706958462477853,11.0
2023-07-24,87,0,9,0,0,78,0,30,7,9,11,10,6,55.0,7.857142857142857,233.0,7.766666666666667,1.01164916465584,9.0
2023-07-25,78,0,12,0,0,66,1,30,7,9,9,4,9,54.0,7.714285714285714,237.0,7.9,0.9764917389612626,8.0
2023-07-26,66,0,16,0,0,50,2,30,7,12,9,3,6,62.0,8.857142857142858,240.0,8.0,1.1071427187500176,5.0
2023-07-27,50,0,3,0,0,47,3,30,7,16,12,7,13,75.0,10.714285714285714,247.0,8.233333333333333,1.3013300906423837,4.0
2023-07-28,47,0,9,0,0,38,4,30,7,3,16,11,10,71.0,10.142857142857142,245.0,8.166666666666666,1.2419823552091578,3.0
2023-07-29,38,0,4,0,0,34,5,30,7,9,3,11,7,69.0,9.857142857142858,241.0,8.033333333333333,1.2270300784372756,3.0
2023-07-30,34,0,5,0,99,29,6,30,7,4,9,9,7,62.0,8.857142857142858,237.0,7.9,1.1211571817703387,3.0
2023-07-31,29,0,8,0,109,21,0,31,7,5,4,9,10,58.0,8.285714285714286,235.0,7.833333333333333,1.057750624846425,2.0
2023-08-01,120,0,5,99,0,115,1,31,8,8,5,12,4,57.0,8.142857142857142,236.0,7.866666666666666,1.0351088272561417,14.0
2023-08-02,224,0,7,109,0,217,2,31,8,5,8,16,3,50.0,7.142857142857143,236.0,7.866666666666666,0.9079901993474929,30.0
2023-08-03,217,0,5,0,0,212,3,31,8,7,5,3,7,41.0,5.857142857142857,235.0,7.833333333333333,0.74772026928799,36.0
2023-08-04,212,0,8,0,0,204,4,31,8,5,7,9,11,43.0,6.142857142857143,230.0,7.666666666666667,0.8012421315150015,33.0
2023-08-05,204,0,7,0,0,197,5,31,8,8,5,4,11,42.0,6.0,232.0,7.733333333333333,0.7758619686385385,32.0
2023-08-06,197,0,5,0,0,192,6,31,8,7,8,5,9,45.0,6.428571428571429,233.0,7.766666666666667,0.827712952900233,29.0
2023-08-07,192,0,8,0,0,184,0,32,8,5,7,8,9,45.0,6.428571428571429,233.0,7.766666666666667,0.827712952900233,28.0
2023-08-08,184,0,9,0,0,175,1,32,8,8,5,5,12,45.0,6.428571428571429,234.0,7.8,0.8241757185122706,27.0
2023-08-09,175,0,5,0,0,170,2,32,8,9,8,7,16,49.0,7.0,233.0,7.766666666666667,0.9012874376024759,24.0
2023-08-10,170,0,12,0,0,158,3,32,8,5,9,5,3,47.0,6.714285714285714,232.0,7.733333333333333,0.868226488714555,23.0
2023-08-11,158,0,8,0,0,150,4,32,8,12,5,8,9,54.0,7.714285714285714,235.0,7.833333333333333,0.984802305891499,19.0
2023-08-12,150,0,13,0,0,137,5,32,8,8,12,7,4,54.0,7.714285714285714,237.0,7.9,0.9764917389612626,17.0
2023-08-13,137,0,13,0,0,124,6,32,8,13,8,5,5,60.0,8.571428571428571,237.0,7.9,1.0849908210680697,14.0
2023-08-14,124,0,15,0,0,109,0,33,8,13,13,8,8,68.0,9.714285714285714,240.0,8.0,1.214285562500019,11.0
2023-08-15,109,2,8,0,0,99,1,33,8,15,13,9,5,75.0,10.714285714285714,248.0,8.266666666666667,1.2960827925245468,9.0
2023-08-16,99,0,9,0,0,90,2,33,8,8,15,5,7,74.0,10.571428571428571,249.0,8.3,1.2736659394894736,8.0
2023-08-17,90,0,9,0,0,81,3,33,8,9,8,12,5,78.0,11.142857142857142,248.0,8.266666666666667,1.3479261042255288,7.0
2023-08-18,81,0,10,0,0,71,4,33,8,9,9,8,8,75.0,10.714285714285714,253.0,8.433333333333334,1.2704685111245695,6.0
2023-08-19,71,0,9,0,0,62,5,33,8,10,9,13,7,77.0,11.0,260.0,8.666666666666666,1.2692306227810821,5.0
2023-08-20,62,0,11,0,0,51,6,33,8,9,10,13,5,73.0,10.428571428571429,262.0,8.733333333333333,1.1941110955488934,4.0
2023-08-21,51,0,7,0,0,44,0,34,8,11,9,15,8,71.0,10.142857142857142,262.0,8.733333333333333,1.1613957230681016,4.0
2023-08-22,44,0,7,0,0,37,1,34,8,7,11,8,9,63.0,9.0,258.0,8.6,1.0465115062195924,4.0
2023-08-23,37,0,10,0,128,27,2,34,8,7,7,9,5,62.0,8.857142857142858,256.0,8.533333333333333,1.037946306937096,3.0
2023-08-24,27,0,13,0,150,14,3,34,8,10,7,9,12,63.0,9.0,257.0,8.566666666666666,1.0505835349513384,1.0
2023-08-25,142,0,7,128,0,135,4,34,8,13,10,10,8,67.0,9.571428571428571,258.0,8.6,1.1129566812176617,14.0
2023-08-26,285,1,8,150,0,276,5,34,8,7,13,9,13,64.0,9.142857142857142,249.0,8.3,1.1015489206395448,30.0
2023-08-27,276,1,10,0,0,265,6,34,8,8,7,11,13,63.0,9.0,254.0,8.466666666666667,1.0629920004340159,29.0
2023-08-28,265,0,6,0,0,259,0,35,8,10,8,7,15,62.0,8.857142857142858,255.0,8.5,1.0420166841324912,29.0
2023-08-29,259,0,7,0,0,252,1,35,8,6,10,7,8,61.0,8.714285714285714,257.0,8.566666666666666,1.017231676698915,28.0
2023-08-30,252,1,14,0,0,237,2,35,8,7,6,10,9,61.0,8.714285714285714,259.0,8.633333333333333,1.0093766067462286,27.0
2023-08-31,237,0,12,0,0,225,3,35,8,14,7,13,9,65.0,9.285714285714286,265.0,8.833333333333334,1.0512128190001662,24.0
2023-09-01,225,0,12,0,0,213,4,35,9,12,14,7,10,64.0,9.142857142857142,272.0,9.066666666666666,1.008403250123591,23.0
2023-09-02,213,0,11,0,0,202,5,35,9,12,12,8,9,69.0,9.857142857142858,277.0,9.233333333333333,1.0675604826262501,20.0
2023-09-03,202,0,9,0,0,193,6,35,9,11,12,10,11,72.0,10.285714285714286,283.0,9.433333333333334,1.0903582892603532,18.0
2023-09-04,193,0,11,0,0,182,0,36,9,9,11,6,7,71.0,10.142857142857142,284.0,9.466666666666667,1.071428458249509,17.0
2023-09-05,182,0,9,0,0,173,1,36,9,11,9,7,7,76.0,10.857142857142858,288.0,9.6,1.1309522631448536,15.0
2023-09-06,173,0,7,0,0,166,2,36,9,9,11,14,10,78.0,11.142857142857142,292.0,9.733333333333333,1.1448139724016957,14.0
2023-09-07,166,0,7,0,0,159,3,36,9,7,9,12,13,71.0,10.142857142857142,291.0,9.7,1.0456552677527708,15.0
2023-09-08,159,0,11,0,0,148,4,36,9,7,7,12,7,66.0,9.428571428571429,289.0,9.633333333333333,0.9787443373522934,15.0
2023-09-09,148,0,5,0,0,143,5,36,9,11,7,11,8,65.0,9.285714285714286,295.0,9.833333333333334,0.9443098313292666,15.0
2023-09-10,143,0,6,0,0,137,6,36,9,5,11,9,10,59.0,8.428571428571429,288.0,9.6,0.8779760990203469,16.0
2023-09-11,137,0,8,0,0,129,0,37,9,6,5,11,6,56.0,8.0,286.0,9.533333333333333,0.8391607511369842,16.0
2023-09-12,129,0,7,0,0,122,1,37,9,8,6,9,7,53.0,7.571428571428571,281.0,9.366666666666667,0.8083374836040307,16.0
2023-09-13,122,0,5,0,0,117,2,37,9,7,8,7,14,51.0,7.285714285714286,275.0,9.166666666666666,0.7948051080991831,16.0
2023-09-14,117,0,13,0,0,104,3,37,9,5,7,7,12,49.0,7.0,265.0,8.833333333333334,0.7924527404770483,14.0
2023-09-15,104,0,13,0,0,91,4,37,9,13,5,11,12,55.0,7.857142857142857,270.0,9.0,0.8730157760141202,11.0
2023-09-16,91,0,11,0,0,80,5,37,9,13,13,5,11,57.0,8.142857142857142,274.0,9.133333333333333,0.8915536041573218,9.0
2023-09-17,80,0,14,0,0,66,6,37,9,11,13,6,9,63.0,9.0,276.0,9.2,0.9782607632325259,7.0
2023-09-18,66,0,14,0,0,52,0,38,9,14,11,8,11,71.0,10.142857142857142,280.0,9.333333333333334,1.0867345774417034,5.0
2023-09-19,52,0,10,0,143,42,1,38,9,14,14,7,9,77.0,11.0,285.0,9.5,1.1578946149584617,3.0
2023-09-20,42,0,14,0,150,28,2,38,9,10,14,5,7,80.0,11.428571428571429,284.0,9.466666666666667,1.2072433332388834,2.0
2023-09-21,171,0,7,143,0,164,3,38,9,14,10,13,7,89.0,12.714285714285714,291.0,9.7,1.3107509694365718,12.0
2023-09-22,314,0,9,150,0,305,4,38,9,7,14,13,11,83.0,11.857142857142858,291.0,9.7,1.2223857355419716,25.0
2023-09-23,305,1,11,0,0,293,5,38,9,9,7,11,5,79.0,11.285714285714286,290.0,9.666666666666666,1.1674875639544886,25.0
2023-09-24,293,0,17,0,0,276,6,38,9,11,9,14,6,79.0,11.285714285714286,288.0,9.6,1.1755951156374138,24.0
2023-09-25,276,0,10,0,0,266,0,39,9,17,11,14,8,82.0,11.714285714285714,298.0,9.933333333333334,1.1792903894290596,22.0
2023-09-26,266,0,7,0,0,259,1,39,9,10,17,10,7,78.0,11.142857142857142,300.0,10.0,1.114285602857154,23.0
2023-09-27,259,0,8,0,0,251,2,39,9,7,10,14,5,75.0,10.714285714285714,297.0,9.9,1.082250972932802,23.0
2023-09-28,251,0,4,0,0,247,3,39,9,8,7,7,13,69.0,9.857142857142858,299.0,9.966666666666667,0.9890108897791273,25.0
2023-09-29,247,0,11,0,0,236,4,39,9,4,8,9,13,66.0,9.428571428571429,296.0,9.866666666666667,0.9555983587472706,25.0
2023-09-30,236,0,8,0,0,228,5,39,9,11,4,11,11,68.0,9.714285714285714,293.0,9.766666666666667,0.9946366607149201,23.0
2023-10-01,228,0,8,0,0,220,6,39,10,8,11,17,14,65.0,9.285714285714286,289.0,9.633333333333333,0.9639148776954405,23.0
2023-10-02,220,0,15,0,0,205,0,40,10,8,8,10,14,56.0,8.0,285.0,9.5,0.8421051745152448,25.0
2023-10-03,205,0,8,0,0,197,1,40,10,15,8,7,10,61.0,8.714285714285714,289.0,9.633333333333333,0.9045970390680286,22.0
2023-10-04,197,0,9,0,0,188,2,40,10,8,15,8,14,62.0,8.857142857142858,288.0,9.6,0.922618951512907,21.0
2023-10-05,188,0,9,0,0,179,3,40,10,9,8,4,7,63.0,9.0,286.0,9.533333333333333,0.9440558450291072,19.0
2023-10-06,179,0,10,0,0,169,4,40,10,9,9,11,9,68.0,9.714285714285714,286.0,9.533333333333333,1.0189809120949094,17.0
2023-10-07,169,0,7,0,0,162,5,40,10,10,9,8,11,67.0,9.571428571428571,289.0,9.633333333333333,0.9935737970091463,16.0
2023-10-08,162,1,9,0,0,152,6,40,10,7,10,8,17,66.0,9.428571428571429,289.0,9.633333333333333,0.9787443373522934,16.0
2023-10-09,152,0,10,0,0,142,0,41,10,9,7,15,10,67.0,9.571428571428571,287.0,9.566666666666666,1.0004976554980052,14.0
2023-10-10,142,0,6,0,0,136,1,41,10,10,9,8,7,62.0,8.857142857142858,292.0,9.733333333333333,0.9099803370372455,15.0
2023-10-11,136,0,10,0,0,126,2,41,10,6,10,9,8,60.0,8.571428571428571,292.0,9.733333333333333,0.880626132616689,14.0
2023-10-12,126,0,7,0,0,119,3,41,10,10,6,9,4,61.0,8.714285714285714,294.0,9.8,0.8892127372523445,13.0
2023-10-13,119,0,12,0,0,107,4,41,10,7,10,10,11,59.0,8.428571428571429,294.0,9.8,0.8600582212768579,12.0
2023-10-14,107,0,19,0,0,88,5,41,10,12,7,7,8,61.0,8.714285714285714,301.0,10.033333333333333,0.868533373330798,10.0
2023-10-15,88,0,14,0,0,74,6,41,10,19,12,9,8,73.0,10.428571428571429,307.0,10.233333333333333,1.0190785416442563,7.0
2023-10-16,74,0,15,0,0,59,0,42,10,14,19,10,15,78.0,11.142857142857142,308.0,10.266666666666667,1.0853431224851318,5.0
2023-10-17,59,0,13,0,150,46,1,42,10,15,14,6,8,83.0,11.857142857142858,312.0,10.4,1.1401097804839497,3.0
2023-10-18,46,0,15,0,150,31,2,42,10,13,15,10,9,90.0,12.857142857142858,311.0,10.366666666666667,1.2402387411804614,2.0
2023-10-19,181,0,6,150,0,175,3,42,10,15,13,7,9,95.0,13.571428571428571,312.0,10.4,1.304944929469581,12.0
2023-10-20,325,1,12,150,0,312,4,42,10,6,15,12,10,94.0,13.428571428571429,308.0,10.266666666666667,1.3079776091487487,23.0
2023-10-21,312,0,11,0,0,301,5,42,10,12,6,19,7,94.0,13.428571428571429,306.0,10.2,1.3165264815730342,22.0
2023-10-22,301,0,11,0,0,290,6,42,10,11,12,14,9,86.0,12.285714285714286,310.0,10.333333333333334,1.1889399771071913,23.0
2023-10-23,290,1,9,0,0,280,0,43,10,11,11,15,10,83.0,11.857142857142858,312.0,10.4,1.1401097804839497,23.0
2023-10-24,280,0,8,0,0,272,1,43,10,9,11,13,6,77.0,11.0,310.0,10.333333333333334,1.064516026014578,24.0
2023-10-25,272,0,12,0,0,260,2,43,10,8,9,15,10,72.0,10.285714285714286,301.0,10.033333333333333,1.0251541455707782,25.0
2023-10-26,260,0,9,0,0,251,3,43,10,12,8,6,7,69.0,9.857142857142858,303.0,10.1,0.9759546417018037,25.0
2023-10-27,251,1,17,0,0,233,4,43,10,9,12,12,12,72.0,10.285714285714286,305.0,10.166666666666666,1.0117095023611264,22.0
2023-10-28,233,0,11,0,0,222,5,43,10,17,9,11,19,77.0,11.0,314.0,10.466666666666667,1.0509553136029957,20.0
2023-10-29,222,0,6,0,0,216,6,43,10,11,17,11,14,77.0,11.0,321.0,10.7,1.028037287099319,19.0
2023-10-30,216,0,14,0,0,202,0,44,10,6,11,9,15,72.0,10.285714285714286,316.0,10.533333333333333,0.9764917698628972,19.0
2023-10-31,202,0,7,0,0,195,1,44,10,14,6,8,13,77.0,11.0,322.0,10.733333333333333,1.024844625014476,17.0
2023-11-01,195,0,12,0,0,183,2,44,11,7,14,12,15,76.0,10.857142857142858,321.0,10.7,1.0146861535006266,16.0
2023-11-02,183,0,10,0,0,173,3,44,11,12,7,9,6,76.0,10.857142857142858,318.0,10.6,1.0242586634796411,15.0
2023-11-03,173,0,14,0,0,159,4,44,11,10,12,17,12,77.0,11.0,320.0,10.666666666666666,1.0312499033203217,14.0
2023-11-04,159,0,11,0,0,148,5,44,11,14,10,11,11,74.0,10.571428571428571,325.0,10.833333333333334,0.9758240857481063,13.0
2023-11-05,148,0,11,0,0,137,6,44,11,11,14,6,11,74.0,10.571428571428571,327.0,10.9,0.9698557432635623,12.0
2023-11-06,137,0,10,0,0,127,0,45,11,11,11,14,9,79.0,11.285714285714286,328.0,10.933333333333334,1.032229870745526,11.0
2023-11-07,127,0,11,0,0,116,1,45,11,10,11,7,8,75.0,10.714285714285714,331.0,11.033333333333333,0.9710832093537014,10.0
2023-11-08,116,0,18,0,0,98,2,45,11,11,10,12,12,79.0,11.285714285714286,333.0,11.1,1.0167309251336363,8.0
2023-11-09,98,0,15,0,0,83,3,45,11,18,11,10,9,85.0,12.142857142857142,341.0,11.366666666666667,1.068286458173374,6.0
2023-11-10,83,0,10,0,0,73,4,45,11,15,18,14,17,90.0,12.857142857142858,350.0,11.666666666666666,1.1020407218658974,5.0
2023-11-11,73,0,7,0,0,66,5,45,11,10,15,11,11,86.0,12.285714285714286,350.0,11.666666666666666,1.0530611342274132,5.0
2023-11-12,66,0,9,0,0,57,6,45,11,7,10,11,6,82.0,11.714285714285714,350.0,11.666666666666666,1.0040815465889288,4.0
2023-11-13,57,0,5,0,0,52,0,46,11,9,7,10,14,80.0,11.428571428571429,347.0,11.566666666666666,0.9880608450009151,4.0
2023-11-14,52,0,12,0,134,40,1,46,11,5,9,11,7,75.0,10.714285714285714,333.0,11.1,0.9652508782914266,3.0
2023-11-15,40,0,7,0,130,33,2,46,11,12,5,18,12,76.0,10.857142857142858,331.0,11.033333333333333,0.9840309854784175,3.0
2023-11-16,167,0,5,134,0,162,3,46,11,7,12,15,10,65.0,9.285714285714286,323.0,10.766666666666667,0.8624501631514666,17.0
2023-11-17,292,0,14,130,0,278,4,46,11,5,7,10,14,55.0,7.857142857142857,315.0,10.5,0.748299248461296,35.0
2023-11-18,278,0,13,0,0,265,5,46,11,14,5,7,11,59.0,8.428571428571429,314.0,10.466666666666667,0.8052774480854122,31.0
2023-11-19,265,0,11,0,0,254,6,46,11,13,14,9,11,65.0,9.285714285714286,321.0,10.7,0.8678236839150097,27.0
2023-11-20,254,0,5,0,0,249,0,47,11,11,13,5,10,67.0,9.571428571428571,320.0,10.666666666666666,0.8973213444475526,26.0
2023-11-21,249,0,9,0,0,240,1,47,11,5,11,12,11,67.0,9.571428571428571,314.0,10.466666666666667,0.9144676105376714,25.0
2023-11-22,240,0,11,0,0,229,2,47,11,9,5,7,18,64.0,9.142857142857142,312.0,10.4,0.8791207945900334,25.0
2023-11-23,229,0,9,0,0,220,3,47,11,11,9,5,15,68.0,9.714285714285714,314.0,10.466666666666667,0.9281163808442038,22.0
2023-11-24,220,0,11,0,0,209,4,47,11,9,11,14,10,72.0,10.285714285714286,315.0,10.5,0.9795917434402422,20.0
2023-11-25,209,0,7,0,0,202,5,47,11,11,9,13,7,69.0,9.857142857142858,314.0,10.466666666666667,0.9417651511507363,20.0
2023-11-26,202,0,11,0,0,191,6,47,11,7,11,11,9,63.0,9.0,312.0,10.4,0.8653845321745642,21.0
2023-11-27,191,0,11,0,0,180,0,48,11,11,7,5,5,63.0,9.0,306.0,10.2,0.8823528546712889,19.0
2023-11-28,180,0,13,0,0,167,1,48,11,11,11,9,12,69.0,9.857142857142858,306.0,10.2,0.9663864598780784,16.0
2023-11-29,167,0,10,0,0,157,2,48,11,13,11,11,7,73.0,10.428571428571429,313.0,10.433333333333334,0.9995434916001218,15.0
2023-11-30,157,0,6,0,0,151,3,48,11,10,13,9,5,72.0,10.285714285714286,309.0,10.3,0.9986129404952763,14.0
2023-12-01,151,0,14,0,0,137,4,48,12,6,10,11,14,69.0,9.857142857142858,308.0,10.266666666666667,0.9601112237368474,13.0
2023-12-02,137,0,7,0,0,130,5,48,12,14,6,7,13,72.0,10.285714285714286,310.0,10.333333333333334,0.9953916087409043,12.0
2023-12-03,130,0,10,0,0,120,6,48,12,7,14,11,11,72.0,10.285714285714286,307.0,10.233333333333333,1.0051185616217322,11.0
2023-12-04,120,0,10,0,0,110,0,49,12,10,7,11,5,71.0,10.142857142857142,303.0,10.1,1.0042431820409863,10.0
2023-12-05,110,0,11,0,0,99,1,49,12,10,10,13,9,70.0,10.0,302.0,10.066666666666666,0.9933773847638361,9.0
2023-12-06,99,0,18,0,0,81,2,49,12,11,10,10,11,68.0,9.714285714285714,302.0,10.066666666666666,0.9649951737705835,8.0
2023-12-07,81,0,13,0,0,68,3,49,12,18,11,6,9,76.0,10.857142857142858,310.0,10.333333333333334,1.0506911425598433,6.0
2023-12-08,68,0,8,0,0,60,4,49,12,13,18,14,11,83.0,11.857142857142858,312.0,10.4,1.1401097804839497,5.0
2023-12-09,60,0,10,0,0,50,5,49,12,8,13,7,7,77.0,11.0,302.0,10.066666666666666,1.0927151232402197,4.0
2023-12-10,50,0,5,0,0,45,6,49,12,10,8,10,11,80.0,11.428571428571429,297.0,9.9,1.1544010377949891,3.0
2023-12-11,45,0,10,0,133,35,0,50,12,5,10,10,11,75.0,10.714285714285714,292.0,9.733333333333333,1.1007826657708613,3.0
2023-12-12,35,0,10,0,143,25,1,50,12,10,5,11,13,75.0,10.714285714285714,295.0,9.833333333333334,1.0895882669183845,2.0
2023-12-13,158,0,6,133,0,152,2,50,12,10,10,18,10,74.0,10.571428571428571,296.0,9.866666666666667,1.0714284628378488,14.0
2023-12-14,295,0,15,143,0,280,3,50,12,6,10,13,6,62.0,8.857142857142858,297.0,9.9,0.8946608042911165,31.0
2023-12-15,280,0,14,0,0,266,4,50,12,15,6,8,14,64.0,9.142857142857142,300.0,10.0,0.914285622857152,29.0
2023-12-16,266,0,7,0,0,259,5,50,12,14,15,10,7,70.0,10.0,307.0,10.233333333333333,0.977198601576684,25.0
2023-12-17,259,0,11,0,0,248,6,50,12,7,14,5,10,67.0,9.571428571428571,309.0,10.3,0.9292648196275487,25.0
2023-12-18,248,0,6,0,0,242,0,51,12,11,7,10,10,73.0,10.428571428571429,306.0,10.2,1.0224088633492712,23.0
2023-12-19,242,0,12,0,0,230,1,51,12,6,11,10,11,69.0,9.857142857142858,299.0,9.966666666666667,0.9890108897791273,23.0
2023-12-20,230,1,10,0,0,219,2,51,12,12,6,6,18,71.0,10.142857142857142,300.0,10.0,1.0142856128571531,21.0
2023-12-21,219,0,15,0,0,204,3,51,12,10,12,15,13,75.0,10.714285714285714,305.0,10.166666666666666,1.0538640649595066,19.0
2023-12-22,204,0,11,0,0,193,4,51,12,15,10,14,8,75.0,10.714285714285714,311.0,10.366666666666667,1.0335322843170511,18.0
2023-12-23,193,1,13,0,0,179,5,51,12,11,15,7,10,72.0,10.285714285714286,311.0,10.366666666666667,0.9921909929443692,17.0
2023-12-24,179,0,17,0,0,162,6,51,12,13,11,11,5,78.0,11.142857142857142,315.0,10.5,1.061224388726929,14.0
2023-12-25,162,0,9,0,0,153,0,52,12,17,13,6,10,84.0,12.0,321.0,10.7,1.1214952222901664,12.0
2023-12-26,153,0,11,0,0,142,1,52,12,9,17,12,10,87.0,12.428571428571429,323.0,10.766666666666667,1.1543563722181167,11.0
2023-12-27,142,0,13,0,0,129,2,52,12,11,9,10,6,86.0,12.285714285714286,323.0,10.766666666666667,1.1410879081696326,10.0
2023-12-28,129,0,13,0,0,116,3,52,12,13,11,15,15,89.0,12.714285714285714,325.0,10.833333333333334,1.1736262652916414,9.0
2023-12-29,116,0,9,0,0,107,4,52,12,13,13,11,14,87.0,12.428571428571429,325.0,10.833333333333334,1.1472526413525035,8.0
2023-12-30,107,0,14,0,0,93,5,52,12,9,13,13,7,85.0,12.142857142857142,324.0,10.8,1.1243385202332057,7.0
2023-12-31,93,0,7,0,0,86,6,52,12,14,9,17,11,86.0,12.285714285714286,332.0,11.066666666666666,1.110154805020435,6.0
2024-01-01,86,0,11,0,0,75,0,1,1,7,14,9,6,76.0,10.857142857142858,325.0,10.833333333333334,1.0021977096872445,6.0
2024-01-02,75,0,10,0,0,65,1,1,1,11,7,11,12,78.0,11.142857142857142,329.0,10.966666666666667,1.0160659082180457,5.0
2024-01-03,65,0,10,0,0,55,2,1,1,10,11,13,10,77.0,11.0,329.0,10.966666666666667,1.0030394222152503,4.0
2024-01-04,55,0,6,0,0,49,3,1,1,10,10,13,15,74.0,10.571428571428571,329.0,10.966666666666667,0.9639599642068639,4.0
2024-01-05,49,0,9,0,0,40,4,1,1,6,10,9,11,67.0,9.571428571428571,324.0,10.8,0.886243304183821,4.0
2024-01-06,40,0,8,0,128,32,5,1,1,9,6,14,13,67.0,9.571428571428571,315.0,10.5,0.9115645390346698,3.0
2024-01-07,32,0,13,0,150,19,6,1,1,8,9,7,17,61.0,8.714285714285714,310.0,10.333333333333334,0.8433178907388216,2.0
2024-01-08,147,0,10,128,0,137,0,2,1,13,8,11,9,67.0,9.571428571428571,315.0,10.5,0.9115645390346698,14.0
2024-01-09,287,0,12,150,0,275,1,2,1,10,13,10,11,66.0,9.428571428571429,315.0,10.5,0.8979590981535553,29.0
2024-01-10,275,1,7,0,0,267,2,2,1,12,10,10,13,68.0,9.714285714285714,322.0,10.733333333333333,0.9050575909218749,27.0
2024-01-11,267,0,7,0,0,260,3,2,1,7,12,6,13,65.0,9.285714285714286,319.0,10.633333333333333,0.8732645842429188,27.0
2024-01-12,260,2,25,0,0,233,4,2,1,7,7,9,9,66.0,9.428571428571429,316.0,10.533333333333333,0.8951174557076558,24.0
2024-01-13,233,0,8,0,0,225,5,2,1,25,7,8,14,82.0,11.714285714285714,335.0,11.166666666666666,1.049040417783161,19.0
2024-01-14,225,0,9,0,0,216,6,2,1,8,25,13,7,82.0,11.714285714285714,328.0,10.933333333333334,1.0714284734320647,18.0
2024-01-15,216,0,8,0,0,208,0,3,1,9,8,10,11,78.0,11.142857142857142,323.0,10.766666666666667,1.0349401957817597,18.0
2024-01-16,208,0,5,0,0,203,1,3,1,8,9,12,10,76.0,10.857142857142858,324.0,10.8,1.0052909122085134,18.0
2024-01-17,203,0,7,0,0,196,2,3,1,5,8,7,10,69.0,9.857142857142858,318.0,10.6,0.9299190497380951,19.0
2024-01-18,196,0,7,0,0,189,3,3,1,7,5,7,6,69.0,9.857142857142858,319.0,10.633333333333333,0.9270039432732522,19.0
2024-01-19,189,0,15,0,0,174,4,3,1,7,7,25,9,69.0,9.857142857142858,314.0,10.466666666666667,0.9417651511507363,17.0
2024-01-20,174,0,14,0,0,160,5,3,1,15,7,8,8,59.0,8.428571428571429,319.0,10.633333333333333,0.7926555456974186,18.0
2024-01-21,160,0,8,0,0,152,6,3,1,14,15,9,13,65.0,9.285714285714286,318.0,10.6,0.8760106990286404,16.0
2024-01-22,152,0,12,0,0,140,0,4,1,8,14,8,10,64.0,9.142857142857142,315.0,10.5,0.8707482163913264,15.0
2024-01-23,140,0,13,0,0,127,1,4,1,12,8,5,12,68.0,9.714285714285714,314.0,10.466666666666667,0.9281163808442038,13.0
2024-01-24,127,0,11,0,0,116,2,4,1,13,12,7,7,76.0,10.857142857142858,310.0,10.333333333333334,1.0506911425598433,10.0
2024-01-25,116,0,13,0,0,103,3,4,1,11,13,7,7,80.0,11.428571428571429,312.0,10.4,1.098900993237542,9.0
2024-01-26,103,0,9,0,0,94,4,4,1,13,11,15,25,86.0,12.285714285714286,314.0,10.466666666666667,1.1737942463617874,7.0
2024-01-27,94,0,14,0,0,80,5,4,1,9,13,14,8,80.0,11.428571428571429,310.0,10.333333333333334,1.1059906763787826,6.0
2024-01-28,80,0,14,0,0,66,6,4,1,14,9,8,9,80.0,11.428571428571429,311.0,10.366666666666667,1.1024344366048546,5.0
2024-01-29,66,0,10,0,0,56,0,5,1,14,14,12,8,86.0,12.285714285714286,316.0,10.533333333333333,1.1663651695584605,4.0
2024-01-30,56,0,18,0,150,38,1,5,1,10,14,13,5,84.0,12.0,312.0,10.4,1.153846042899419,3.0
2024-01-31,38,0,11,0,150,27,2,5,1,18,10,11,7,89.0,12.714285714285714,323.0,10.766666666666667,1.1808933003150848,2.0
2024-02-01,177,0,7,150,0,170,3,5,2,11,18,13,7,89.0,12.714285714285714,323.0,10.766666666666667,1.1808933003150848,13.0
2024-02-02,320,0,7,150,0,313,4,5,2,7,11,9,15,83.0,11.857142857142858,320.0,10.666666666666666,1.1116070386439831,26.0
2024-02-03,313,0,8,0,0,305,5,5,2,7,7,14,14,81.0,11.571428571428571,317.0,10.566666666666666,1.0950877737861955,26.0
2024-02-04,305,0,17,0,0,288,6,5,2,8,7,14,8,75.0,10.714285714285714,319.0,10.633333333333333,1.0076129818187523,26.0
2024-02-05,288,0,8,0,0,280,0,6,2,17,8,10,12,78.0,11.142857142857142,327.0,10.9,1.0222803780345655,25.0
2024-02-06,280,0,8,0,0,272,1,6,2,8,17,18,13,76.0,10.857142857142858,327.0,10.9,0.996068060649064,25.0
2024-02-07,272,0,12,0,0,260,2,6,2,8,8,11,11,66.0,9.428571428571429,322.0,10.733333333333333,0.878438250012408,27.0
2024-02-08,260,0,13,0,0,247,3,6,2,12,8,7,13,67.0,9.571428571428571,324.0,10.8,0.886243304183821,25.0
