date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2023-07-21,133,0,4,0,0,129,4,29,7,7,6,7,6,41.0,5.857142857142857,167.0,5.566666666666666,1.0521811625679691,22.0
2023-07-22,129,0,6,0,0,123,5,29,7,4,7,4,4,38.0,5.428571428571429,164.0,5.466666666666667,0.9930311772329729,22.0
2023-07-23,123,0,11,0,0,112,6,29,7,6,4,4,5,40.0,5.714285714285714,164.0,5.466666666666667,1.0452959760347083,19.0
2023-07-24,112,0,5,0,0,107,0,30,7,11,6,6,5,47.0,6.714285714285714,164.0,5.466666666666667,1.228222771840782,15.0
2023-07-25,107,0,5,0,0,102,1,30,7,5,11,7,4,46.0,6.571428571428571,167.0,5.566666666666666,1.1804959384908922,15.0
2023-07-26,102,0,4,0,0,98,2,30,7,5,5,6,4,44.0,6.285714285714286,163.0,5.433333333333334,1.1568797169634175,15.0
2023-07-27,98,0,5,0,0,93,3,30,7,4,5,7,7,42.0,6.0,166.0,5.533333333333333,1.0843371534330446,15.0
2023-07-28,93,0,10,0,0,83,4,30,7,5,4,4,7,40.0,5.714285714285714,168.0,5.6,1.0204079810495952,14.0
2023-07-29,83,0,6,0,0,77,5,30,7,10,5,6,4,46.0,6.571428571428571,169.0,5.633333333333334,1.1665255748348513,11.0
2023-07-30,77,0,6,0,0,71,6,30,7,6,10,11,4,46.0,6.571428571428571,166.0,5.533333333333333,1.1876073585219058,10.0
2023-07-31,71,0,3,0,0,68,0,31,7,6,6,5,6,41.0,5.857142857142857,167.0,5.566666666666666,1.0521811625679691,11.0
2023-08-01,68,0,9,0,0,59,1,31,8,3,6,5,7,39.0,5.571428571428571,165.0,5.5,1.0129868288075894,10.0
2023-08-02,59,0,2,0,0,57,2,31,8,9,3,4,6,43.0,6.142857142857143,168.0,5.6,1.0969385796283149,9.0
2023-08-03,57,0,3,0,0,54,3,31,8,2,9,5,7,41.0,5.857142857142857,165.0,5.5,1.0649348713105429,9.0
2023-08-04,54,0,2,0,0,52,4,31,8,3,2,10,4,39.0,5.571428571428571,166.0,5.533333333333333,1.0068844996163984,9.0
2023-08-05,52,0,5,0,0,47,5,31,8,2,3,6,6,31.0,4.428571428571429,163.0,5.433333333333334,0.8150743460424078,10.0
2023-08-06,47,0,8,0,0,39,6,31,8,5,2,6,11,30.0,4.285714285714286,162.0,5.4,0.7936506466784515,9.0
2023-08-07,39,0,6,0,145,33,0,32,8,8,5,3,5,32.0,4.571428571428571,164.0,5.466666666666667,0.8362367808277665,7.0
2023-08-08,33,0,5,0,147,28,1,32,8,6,8,9,5,35.0,5.0,166.0,5.533333333333333,0.9036142945275372,5.0
2023-08-09,173,0,9,145,0,164,2,32,8,5,6,2,4,31.0,4.428571428571429,166.0,5.533333333333333,0.8003440894386757,37.0
2023-08-10,311,0,6,147,0,305,3,32,8,9,5,3,5,38.0,5.428571428571429,170.0,5.666666666666667,0.9579830242214831,56.0
2023-08-11,305,0,3,0,0,302,4,32,8,6,9,2,10,41.0,5.857142857142857,172.0,5.733333333333333,1.0215945062002936,51.0
2023-08-12,302,1,8,0,0,293,5,32,8,3,6,5,6,42.0,6.0,171.0,5.7,1.052631394275194,48.0
2023-08-13,293,0,3,0,0,290,6,32,8,8,3,8,6,45.0,6.428571428571429,172.0,5.733333333333333,1.1212622629027615,45.0
2023-08-14,290,0,9,0,0,281,0,33,8,3,8,6,3,40.0,5.714285714285714,168.0,5.6,1.0204079810495952,49.0
2023-08-15,281,0,7,0,0,274,1,33,8,9,3,5,9,43.0,6.142857142857143,173.0,5.766666666666667,1.0652351579691304,44.0
2023-08-16,274,0,4,0,0,270,2,33,8,7,9,9,2,45.0,6.428571428571429,176.0,5.866666666666666,1.0957790339987037,41.0
2023-08-17,270,0,8,0,0,262,3,33,8,4,7,6,3,40.0,5.714285714285714,174.0,5.8,0.9852215050110706,45.0
2023-08-18,262,0,5,0,0,257,4,33,8,8,4,3,2,42.0,6.0,175.0,5.833333333333333,1.0285712522449282,42.0
2023-08-19,257,0,7,0,0,250,5,33,8,5,8,8,5,44.0,6.285714285714286,174.0,5.8,1.0837436555121776,39.0
2023-08-20,250,0,7,0,0,243,6,33,8,7,5,3,8,43.0,6.142857142857143,174.0,5.8,1.0591131178869009,39.0
2023-08-21,243,0,6,0,0,237,0,34,8,7,7,9,6,47.0,6.714285714285714,177.0,5.9,1.1380143349612506,35.0
2023-08-22,237,0,3,0,0,234,1,34,8,6,7,7,5,44.0,6.285714285714286,177.0,5.9,1.0653751220913836,37.0
2023-08-23,234,1,9,0,0,224,2,34,8,3,6,4,9,40.0,5.714285714285714,169.0,5.633333333333334,1.014370065073784,39.0
2023-08-24,224,0,7,0,0,217,3,34,8,9,3,8,6,45.0,6.428571428571429,173.0,5.766666666666667,1.11478097927002,33.0
2023-08-25,217,0,8,0,0,209,4,34,8,7,9,5,3,44.0,6.285714285714286,175.0,5.833333333333333,1.0775508356851629,33.0
2023-08-26,209,0,9,0,0,200,5,34,8,8,7,7,8,47.0,6.714285714285714,179.0,5.966666666666667,1.1252990931262494,29.0
2023-08-27,200,0,7,0,0,193,6,34,8,9,8,7,3,49.0,7.0,183.0,6.1,1.1475407954851156,27.0
2023-08-28,193,0,6,0,0,187,0,35,8,7,9,6,9,49.0,7.0,180.0,6.0,1.1666664722222546,26.0
2023-08-29,187,0,7,0,0,180,1,35,8,6,7,3,7,49.0,7.0,180.0,6.0,1.1666664722222546,25.0
2023-08-30,180,0,10,0,0,170,2,35,8,7,6,9,4,53.0,7.571428571428571,181.0,6.033333333333333,1.2549327043915801,22.0
2023-08-31,170,1,6,0,0,163,3,35,8,10,7,7,8,54.0,7.714285714285714,188.0,6.266666666666667,1.2310028430770539,21.0
2023-09-01,163,0,6,0,0,157,4,35,9,6,10,8,5,53.0,7.571428571428571,185.0,6.166666666666667,1.2277990286966824,20.0
2023-09-02,157,0,8,0,0,149,5,35,9,6,6,9,7,51.0,7.285714285714286,189.0,6.3,1.156462401468553,20.0
2023-09-03,149,0,12,0,0,137,6,35,9,8,6,7,7,50.0,7.142857142857143,194.0,6.466666666666667,1.104565366746151,19.0
2023-09-04,137,0,9,0,0,128,0,36,9,12,8,6,6,55.0,7.857142857142857,204.0,6.8,1.155462014953065,16.0
2023-09-05,128,0,8,0,0,120,1,36,9,9,12,7,3,58.0,8.285714285714286,208.0,6.933333333333334,1.195054772691276,14.0
2023-09-06,120,0,10,0,0,110,2,36,9,8,9,10,9,59.0,8.428571428571429,208.0,6.933333333333334,1.2156591653238842,13.0
2023-09-07,110,0,6,0,0,104,3,36,9,10,8,6,7,59.0,8.428571428571429,212.0,7.066666666666666,1.1927222031862112,12.0
2023-09-08,104,0,11,0,0,93,4,36,9,6,10,6,8,59.0,8.428571428571429,213.0,7.1,1.1871225692181493,11.0
2023-09-09,93,0,10,0,0,83,5,36,9,11,6,8,9,64.0,9.142857142857142,215.0,7.166666666666667,1.2757473302943922,9.0
2023-09-10,83,0,6,0,0,77,6,36,9,10,11,12,7,66.0,9.428571428571429,219.0,7.3,1.2915849502721204,8.0
2023-09-11,77,0,6,0,0,71,0,37,9,6,10,9,6,60.0,8.571428571428571,222.0,7.4,1.1583010017739959,8.0
2023-09-12,71,0,118,0,157,0,1,37,9,6,6,8,7,57.0,8.142857142857142,220.0,7.333333333333333,1.110389458972866,0.0
2023-09-13,0,0,2,0,157,0,2,37,9,118,6,10,10,167.0,23.857142857142858,335.0,11.166666666666666,2.136460363046194,0.0
2023-09-14,157,0,1,157,0,156,3,37,9,2,118,6,6,159.0,22.714285714285715,328.0,10.933333333333334,2.077525942386565,6.0
2023-09-15,313,1,8,157,0,304,4,37,9,1,2,11,6,154.0,22.0,322.0,10.733333333333333,2.049689250028952,13.0
2023-09-16,304,0,8,0,0,296,5,37,9,8,1,10,8,151.0,21.571428571428573,326.0,10.866666666666667,1.9851006061038008,13.0
2023-09-17,296,0,6,0,0,290,6,37,9,8,8,6,12,149.0,21.285714285714285,326.0,10.866666666666667,1.9588078828441475,13.0
2023-09-18,290,0,11,0,0,279,0,38,9,6,8,6,9,149.0,21.285714285714285,327.0,10.9,1.9528176452198753,13.0
2023-09-19,279,0,8,0,0,271,1,38,9,11,6,118,8,154.0,22.0,331.0,11.033333333333333,1.993957523206267,12.0
2023-09-20,271,0,10,0,0,261,2,38,9,8,11,2,10,44.0,6.285714285714286,332.0,11.066666666666666,0.5679861793127807,41.0
2023-09-21,261,0,7,0,0,254,3,38,9,10,8,1,6,52.0,7.428571428571429,336.0,11.2,0.6632652469023378,34.0
2023-09-22,254,0,5,0,0,249,4,38,9,7,10,8,11,58.0,8.285714285714286,340.0,11.333333333333334,0.7310923724666395,30.0
2023-09-23,249,0,7,0,0,242,5,38,9,5,7,8,10,55.0,7.857142857142857,336.0,11.2,0.7015305496082418,30.0
2023-09-24,242,0,5,0,0,237,6,38,9,7,5,6,6,54.0,7.714285714285714,336.0,11.2,0.6887754487062738,30.0
2023-09-25,237,0,11,0,0,226,0,39,9,5,7,11,6,53.0,7.571428571428571,333.0,11.1,0.6821106206592749,29.0
2023-09-26,226,0,7,0,0,219,1,39,9,11,5,8,118,53.0,7.571428571428571,335.0,11.166666666666666,0.6780383188110675,28.0
2023-09-27,219,1,3,0,0,215,2,39,9,7,11,10,2,52.0,7.428571428571429,335.0,11.166666666666666,0.6652451429844436,28.0
2023-09-28,215,0,9,0,0,206,3,39,9,3,7,7,1,45.0,6.428571428571429,332.0,11.066666666666666,0.5808949561153439,32.0
2023-09-29,206,0,11,0,0,195,4,39,9,9,3,5,8,47.0,6.714285714285714,334.0,11.133333333333333,0.6030795010065462,29.0
2023-09-30,195,0,7,0,0,188,5,39,9,11,9,7,8,53.0,7.571428571428571,335.0,11.166666666666666,0.6780383188110675,24.0
2023-10-01,188,0,7,0,0,181,6,39,10,7,11,5,6,53.0,7.571428571428571,336.0,11.2,0.6760203478043058,23.0
2023-10-02,181,0,7,0,0,174,0,40,10,7,7,11,11,55.0,7.857142857142857,337.0,11.233333333333333,0.6994488567680119,22.0
2023-10-03,174,0,9,0,0,165,1,40,10,7,7,7,8,51.0,7.285714285714286,336.0,11.2,0.6505101460003697,22.0
2023-10-04,165,0,6,0,0,159,2,40,10,9,7,3,10,53.0,7.571428571428571,333.0,11.1,0.6821106206592749,20.0
2023-10-05,159,0,8,0,0,151,3,40,10,6,9,9,7,56.0,8.0,330.0,11.0,0.7272726611570308,18.0
2023-10-06,151,0,9,0,0,142,4,40,10,8,6,11,5,55.0,7.857142857142857,330.0,11.0,0.7142856493506553,18.0
2023-10-07,142,0,7,0,0,135,5,40,10,9,8,7,7,53.0,7.571428571428571,329.0,10.966666666666667,0.6904037581481592,17.0
2023-10-08,135,0,9,0,0,126,6,40,10,7,9,7,5,53.0,7.571428571428571,330.0,11.0,0.6883116257379042,16.0
2023-10-09,126,0,14,0,0,112,0,41,10,9,7,7,11,55.0,7.857142857142857,328.0,10.933333333333334,0.7186410492532141,14.0
2023-10-10,112,0,7,0,0,105,1,41,10,14,9,9,7,62.0,8.857142857142858,332.0,11.066666666666666,0.8003441617589184,11.0
2023-10-11,105,0,13,0,0,92,2,41,10,7,14,6,3,60.0,8.571428571428571,333.0,11.1,0.7722007026331413,10.0
2023-10-12,92,0,4,0,0,88,3,41,10,13,7,8,9,67.0,9.571428571428571,340.0,11.333333333333334,0.8445377406080145,9.0
2023-10-13,88,0,10,0,0,78,4,41,10,4,13,9,11,63.0,9.0,226.0,7.533333333333333,1.1946901068995432,8.0
2023-10-14,78,0,4,0,0,74,5,41,10,10,4,7,7,64.0,9.142857142857142,234.0,7.8,1.172161021884118,8.0
2023-10-15,74,0,6,0,0,68,6,41,10,4,10,9,7,61.0,8.714285714285714,237.0,7.9,1.103074001419204,7.0
2023-10-16,68,0,12,0,0,56,0,42,10,6,4,14,7,58.0,8.285714285714286,235.0,7.833333333333333,1.057750624846425,6.0
2023-10-17,56,0,6,0,0,50,1,42,10,12,6,7,9,56.0,8.0,239.0,7.966666666666667,1.0041839743702123,6.0
2023-10-18,50,0,9,0,157,41,2,42,10,6,12,13,6,55.0,7.857142857142857,239.0,7.966666666666667,0.98625211768503,5.0
2023-10-19,41,0,5,0,157,36,3,42,10,9,6,4,8,51.0,7.285714285714286,237.0,7.9,0.9222421979078591,4.0
2023-10-20,193,0,5,157,0,188,4,42,10,5,9,10,9,52.0,7.428571428571429,234.0,7.8,0.952380830280846,25.0
2023-10-21,345,0,8,157,0,337,5,42,10,5,5,4,7,47.0,6.714285714285714,229.0,7.633333333333334,0.8796006333648577,50.0
2023-10-22,337,0,6,0,0,331,6,42,10,8,5,6,9,51.0,7.285714285714286,230.0,7.666666666666667,0.9503104350526761,45.0
2023-10-23,331,1,7,0,0,323,0,43,10,6,8,12,14,51.0,7.285714285714286,231.0,7.7,0.9461965375997075,44.0
2023-10-24,323,0,4,0,0,319,1,43,10,7,6,6,7,46.0,6.571428571428571,231.0,7.7,0.8534321711683636,48.0
2023-10-25,319,0,2,0,0,317,2,43,10,4,7,9,13,44.0,6.285714285714286,230.0,7.666666666666667,0.8198756694572108,50.0
2023-10-26,317,0,6,0,0,311,3,43,10,2,4,5,4,37.0,5.285714285714286,221.0,7.366666666666666,0.7175176789407158,58.0
2023-10-27,311,0,4,0,0,307,4,43,10,6,2,5,10,38.0,5.428571428571429,220.0,7.333333333333333,0.7402596393152441,56.0
2023-10-28,307,0,4,0,0,303,5,43,10,4,6,8,4,37.0,5.285714285714286,221.0,7.366666666666666,0.7175176789407158,57.0
2023-10-29,303,1,5,0,0,297,6,43,10,4,4,6,6,33.0,4.714285714285714,216.0,7.2,0.654761813822764,62.0
2023-10-30,297,0,6,0,0,291,0,44,10,5,4,7,12,32.0,4.571428571428571,210.0,7.0,0.6530611311953486,63.0
2023-10-31,291,0,3,0,0,288,1,44,10,6,5,4,6,31.0,4.428571428571429,209.0,6.966666666666667,0.6356800181183843,65.0
2023-11-01,288,0,11,0,0,277,2,44,11,3,6,2,9,30.0,4.285714285714286,205.0,6.833333333333333,0.627177608566343,64.0
2023-11-02,277,0,5,0,0,272,3,44,11,11,3,6,5,39.0,5.571428571428571,209.0,6.966666666666667,0.7997264744069995,48.0
2023-11-03,272,0,5,0,0,267,4,44,11,5,11,4,5,38.0,5.428571428571429,205.0,6.833333333333333,0.7944249708507012,49.0
2023-11-04,267,0,8,0,0,259,5,44,11,5,5,4,8,39.0,5.571428571428571,204.0,6.8,0.8193276106030825,46.0
2023-11-05,259,0,8,0,0,251,6,44,11,8,5,5,6,43.0,6.142857142857143,204.0,6.8,0.9033612116905781,40.0
2023-11-06,251,0,10,0,0,241,0,45,11,8,8,6,7,46.0,6.571428571428571,203.0,6.766666666666667,0.9711469360022121,36.0
2023-11-07,241,0,9,0,0,232,1,45,11,10,8,3,4,50.0,7.142857142857143,206.0,6.866666666666666,1.0402217625197157,32.0
2023-11-08,232,0,7,0,0,225,2,45,11,9,10,11,2,56.0,8.0,206.0,6.866666666666666,1.1650483740220814,28.0
2023-11-09,225,0,4,0,0,221,3,45,11,7,9,5,6,52.0,7.428571428571429,199.0,6.633333333333334,1.1198849711587624,29.0
2023-11-10,221,0,9,0,0,212,4,45,11,4,7,5,4,51.0,7.285714285714286,196.0,6.533333333333333,1.115160179166445,29.0
2023-11-11,212,0,12,0,0,200,5,45,11,9,4,8,4,55.0,7.857142857142857,192.0,6.4,1.2276783796038244,25.0
2023-11-12,200,0,7,0,0,193,6,45,11,12,9,8,5,59.0,8.428571428571429,200.0,6.666666666666667,1.2642855246428855,22.0
2023-11-13,193,0,6,0,0,187,0,46,11,7,12,10,6,58.0,8.285714285714286,197.0,6.566666666666666,1.2617837092280066,22.0
2023-11-14,187,0,6,0,0,181,1,46,11,6,7,9,3,54.0,7.714285714285714,199.0,6.633333333333334,1.162957470049484,23.0
2023-11-15,181,0,8,0,0,173,2,46,11,6,6,7,11,51.0,7.285714285714286,199.0,6.633333333333334,1.0983487217134016,23.0
2023-11-16,173,0,5,0,0,168,3,46,11,8,6,4,5,52.0,7.428571428571429,195.0,6.5,1.142856967032994,22.0
2023-11-17,168,0,7,0,0,161,4,46,11,5,8,9,5,53.0,7.571428571428571,194.0,6.466666666666667,1.17083928875092,21.0
2023-11-18,161,1,9,0,0,151,5,46,11,7,5,12,8,51.0,7.285714285714286,192.0,6.4,1.138392679269001,20.0
2023-11-19,151,0,8,0,0,143,6,46,11,9,7,7,8,48.0,6.857142857142857,196.0,6.533333333333333,1.0495625215684186,20.0
2023-11-20,143,0,3,0,0,140,0,47,11,8,9,6,10,49.0,7.0,199.0,6.633333333333334,1.05527622282268,19.0
2023-11-21,140,1,6,0,0,133,1,47,11,3,8,6,9,46.0,6.571428571428571,194.0,6.466666666666667,1.0162001374064589,20.0
2023-11-22,133,0,2,0,0,131,2,47,11,6,3,8,7,46.0,6.571428571428571,194.0,6.466666666666667,1.0162001374064589,19.0
2023-11-23,131,0,7,0,0,124,3,47,11,2,6,5,4,40.0,5.714285714285714,189.0,6.3,0.9070293344851397,21.0
2023-11-24,124,0,7,0,0,117,4,47,11,7,2,7,9,42.0,6.0,192.0,6.4,0.9374998535156478,19.0
2023-11-25,117,0,6,0,0,111,5,47,11,7,7,9,12,42.0,6.0,197.0,6.566666666666666,0.9137054446133841,18.0
2023-11-26,111,0,9,0,0,102,6,47,11,6,7,8,7,39.0,5.571428571428571,197.0,6.566666666666666,0.8484407699981423,18.0
2023-11-27,102,0,9,0,0,93,0,48,11,9,6,3,6,40.0,5.714285714285714,202.0,6.733333333333333,0.8486561681628039,16.0
2023-11-28,93,0,6,0,0,87,1,48,11,9,9,6,6,46.0,6.571428571428571,207.0,6.9,0.9523808143547473,13.0
2023-11-29,87,0,11,0,0,76,2,48,11,6,9,2,8,46.0,6.571428571428571,208.0,6.933333333333334,0.9478020610999773,11.0
2023-11-30,76,0,3,0,0,73,3,48,11,11,6,7,5,55.0,7.857142857142857,213.0,7.1,1.1066396831694612,9.0
2023-12-01,73,0,2,0,0,71,4,48,12,3,11,7,7,51.0,7.285714285714286,213.0,7.1,1.026156797120773,9.0
2023-12-02,71,0,6,0,0,65,5,48,12,2,3,6,9,46.0,6.571428571428571,204.0,6.8,0.9663864125061998,9.0
2023-12-03,65,0,7,0,0,58,6,48,12,6,2,9,8,46.0,6.571428571428571,205.0,6.833333333333333,0.9616723331350593,8.0
2023-12-04,58,0,2,0,0,56,0,49,12,7,6,9,3,44.0,6.285714285714286,207.0,6.9,0.9109729528610626,8.0
2023-12-05,56,0,5,0,0,51,1,49,12,2,7,6,6,37.0,5.285714285714286,201.0,6.7,0.7889124622092273,9.0
2023-12-06,51,0,11,0,0,40,2,49,12,5,2,11,2,36.0,5.142857142857143,198.0,6.6,0.7792206611570428,7.0
2023-12-07,40,0,6,0,157,34,3,49,12,11,5,3,7,36.0,5.142857142857143,199.0,6.633333333333334,0.7753049800329893,6.0
2023-12-08,34,0,3,0,153,31,4,49,12,6,11,2,7,39.0,5.571428571428571,196.0,6.533333333333333,0.8527695487743402,5.0
2023-12-09,188,0,3,157,0,185,5,49,12,3,6,6,6,40.0,5.714285714285714,192.0,6.4,0.892857003348236,32.0
2023-12-10,338,0,3,153,0,335,6,49,12,3,3,7,9,37.0,5.285714285714286,191.0,6.366666666666666,0.8302167731147926,63.0
2023-12-11,335,0,5,0,0,330,0,50,12,3,3,2,9,33.0,4.714285714285714,185.0,6.166666666666667,0.7644786405092552,69.0
2023-12-12,330,1,5,0,0,324,1,50,12,5,3,5,6,36.0,5.142857142857143,178.0,5.933333333333334,0.8667735296770135,62.0
2023-12-13,324,0,2,0,0,322,2,50,12,5,5,11,11,36.0,5.142857142857143,176.0,5.866666666666666,0.876623227198963,62.0
2023-12-14,322,0,6,0,0,316,3,50,12,2,5,6,3,27.0,3.857142857142857,172.0,5.733333333333333,0.6727573577416569,81.0
2023-12-15,316,0,9,0,0,307,4,50,12,6,2,3,2,27.0,3.857142857142857,172.0,5.733333333333333,0.6727573577416569,79.0
2023-12-16,307,0,10,0,0,297,5,50,12,9,6,3,6,33.0,4.714285714285714,173.0,5.766666666666667,0.8175060514646815,62.0
2023-12-17,297,0,3,0,0,294,6,50,12,10,9,3,7,40.0,5.714285714285714,178.0,5.933333333333334,0.963081699641126,51.0
2023-12-18,294,0,3,0,0,291,0,51,12,3,10,5,2,40.0,5.714285714285714,174.0,5.8,0.9852215050110706,50.0
2023-12-19,291,0,7,0,0,284,1,51,12,3,3,5,5,38.0,5.428571428571429,168.0,5.6,0.9693875819971155,52.0
2023-12-20,284,0,7,0,0,277,2,51,12,7,3,2,11,40.0,5.714285714285714,167.0,5.566666666666666,1.0265182073833845,48.0
2023-12-21,277,0,10,0,0,267,3,51,12,7,7,6,6,45.0,6.428571428571429,171.0,5.7,1.1278193510091363,41.0
2023-12-22,267,0,6,0,0,261,4,51,12,10,7,9,3,49.0,7.0,175.0,5.833333333333333,1.1999997942857497,37.0
2023-12-23,261,1,3,0,0,257,5,51,12,6,10,10,3,46.0,6.571428571428571,179.0,5.966666666666667,1.1013565592299461,39.0
2023-12-24,257,0,5,0,0,252,6,51,12,3,6,3,3,39.0,5.571428571428571,175.0,5.833333333333333,0.9551018770845762,45.0
2023-12-25,252,0,9,0,0,243,0,52,12,5,3,3,5,41.0,5.857142857142857,173.0,5.766666666666667,1.0156893366682405,41.0
2023-12-26,243,0,6,0,0,237,1,52,12,9,5,7,5,47.0,6.714285714285714,176.0,5.866666666666666,1.144480324398646,35.0
2023-12-27,237,0,4,0,0,233,2,52,12,6,9,7,2,46.0,6.571428571428571,173.0,5.766666666666667,1.139553889920465,35.0
2023-12-28,233,0,5,0,0,228,3,52,12,4,6,10,6,43.0,6.142857142857143,168.0,5.6,1.0969385796283149,37.0
2023-12-29,228,0,8,0,0,220,4,52,12,5,4,6,9,38.0,5.428571428571429,167.0,5.566666666666666,0.9751922970142153,40.0
2023-12-30,220,0,6,0,0,214,5,52,12,8,5,3,10,40.0,5.714285714285714,164.0,5.466666666666667,1.0452959760347083,37.0
2023-12-31,214,0,5,0,0,209,6,52,12,6,8,5,3,43.0,6.142857142857143,167.0,5.566666666666666,1.1035070729371383,34.0
2024-01-01,209,0,6,0,0,203,0,1,1,5,6,9,3,43.0,6.142857142857143,170.0,5.666666666666667,1.0840334221453625,33.0
2024-01-02,203,0,5,0,0,198,1,1,1,6,5,6,7,40.0,5.714285714285714,170.0,5.666666666666667,1.0084031833910347,34.0
2024-01-03,198,0,5,0,0,193,2,1,1,5,6,4,7,39.0,5.571428571428571,168.0,5.6,0.9948977815233553,34.0
2024-01-04,193,0,6,0,0,187,3,1,1,5,5,5,10,40.0,5.714285714285714,171.0,5.7,1.002506089785899,32.0
2024-01-05,187,0,4,0,0,183,4,1,1,6,5,8,6,41.0,5.857142857142857,172.0,5.733333333333333,1.0215945062002936,31.0
2024-01-06,183,0,3,0,0,180,5,1,1,4,6,6,3,37.0,5.285714285714286,165.0,5.5,0.9610387863046362,34.0
2024-01-07,180,0,7,0,0,173,6,1,1,3,4,5,5,34.0,4.857142857142857,162.0,5.4,0.8994707329022451,35.0
2024-01-08,173,0,7,0,0,166,0,2,1,7,3,6,9,36.0,5.142857142857143,166.0,5.533333333333333,0.9294318457997526,32.0
2024-01-09,166,0,51,0,0,115,1,2,1,7,7,5,6,37.0,5.285714285714286,170.0,5.666666666666667,0.9327729446367071,21.0
2024-01-10,115,0,7,0,0,108,2,2,1,51,7,5,4,83.0,11.857142857142858,218.0,7.266666666666667,1.6317166823980975,9.0
2024-01-11,108,0,4,0,0,104,3,2,1,7,51,6,5,85.0,12.142857142857142,220.0,7.333333333333333,1.6558439300472563,8.0
2024-01-12,104,0,12,0,0,92,4,2,1,4,7,4,8,83.0,11.857142857142858,219.0,7.3,1.624265922311909,7.0
2024-01-13,92,0,5,0,0,87,5,2,1,12,4,3,6,91.0,13.0,229.0,7.633333333333334,1.7030565454511075,6.0
2024-01-14,87,0,7,0,0,80,6,2,1,5,12,7,5,93.0,13.285714285714286,228.0,7.6,1.748120070736081,6.0
2024-01-15,80,0,6,0,0,74,0,3,1,7,5,7,6,93.0,13.285714285714286,226.0,7.533333333333333,1.7635901578040878,5.0
2024-01-16,74,0,3,0,0,71,1,3,1,6,7,51,5,92.0,13.142857142857142,222.0,7.4,1.7760615360534602,5.0
2024-01-17,71,0,3,0,0,68,2,3,1,3,6,7,5,44.0,6.285714285714286,222.0,7.4,0.8494207346342636,10.0
2024-01-18,68,0,8,0,0,60,3,3,1,3,3,4,6,40.0,5.714285714285714,222.0,7.4,0.7722006678493306,10.0
2024-01-19,60,0,5,0,0,55,4,3,1,8,3,12,4,44.0,6.285714285714286,223.0,7.433333333333334,0.8456116735564052,8.0
2024-01-20,55,0,3,0,0,52,5,3,1,5,8,5,3,37.0,5.285714285714286,221.0,7.366666666666666,0.7175176789407158,9.0
2024-01-21,52,0,6,0,0,46,6,3,1,3,5,7,7,35.0,5.0,214.0,7.133333333333334,0.7009344811774091,9.0
2024-01-22,46,0,3,0,0,43,0,4,1,6,3,6,7,34.0,4.857142857142857,214.0,7.133333333333334,0.6809077817151974,8.0
2024-01-23,43,0,7,0,0,36,1,4,1,3,6,3,51,31.0,4.428571428571429,214.0,7.133333333333334,0.6208276833285624,8.0
2024-01-24,36,0,5,0,146,31,2,4,1,7,3,3,7,35.0,5.0,216.0,7.2,0.6944443479938405,6.0
2024-01-25,31,0,8,0,157,23,3,4,1,5,7,8,4,37.0,5.285714285714286,212.0,7.066666666666666,0.7479783308116917,4.0
2024-01-26,169,0,5,146,0,164,4,4,1,8,5,5,12,37.0,5.285714285714286,214.0,7.133333333333334,0.7409878801018325,31.0
2024-01-27,321,0,2,157,0,319,5,4,1,5,8,3,5,37.0,5.285714285714286,215.0,7.166666666666667,0.7375414253264456,60.0
2024-01-28,319,0,5,0,0,314,6,4,1,2,5,6,7,36.0,5.142857142857143,212.0,7.066666666666666,0.7277627002492136,61.0
2024-01-29,314,1,4,0,0,309,0,5,1,5,2,3,6,35.0,5.0,209.0,6.966666666666667,0.7177032462626919,61.0
2024-01-30,309,0,3,0,0,306,1,5,1,4,5,7,3,36.0,5.142857142857143,207.0,6.9,0.7453415068863241,59.0
2024-01-31,306,0,3,0,0,303,2,5,1,3,4,5,3,32.0,4.571428571428571,205.0,6.833333333333333,0.6689894491374325,66.0
2024-02-01,303,0,6,0,0,297,3,5,2,3,3,8,8,30.0,4.285714285714286,202.0,6.733333333333333,0.6364921261221028,69.0
2024-02-02,297,0,5,0,0,292,4,5,2,6,3,5,5,28.0,4.0,203.0,6.766666666666667,0.5911329175665639,72.0
2024-02-03,292,0,12,0,0,280,5,5,2,5,6,2,3,28.0,4.0,203.0,6.766666666666667,0.5911329175665639,69.0
2024-02-04,280,0,3,0,0,277,6,5,2,12,5,5,6,38.0,5.428571428571429,209.0,6.966666666666667,0.7792206673709227,51.0
2024-02-05,277,1,11,0,0,265,0,6,2,3,12,4,3,36.0,5.142857142857143,208.0,6.933333333333334,0.7417581347738954,51.0
2024-02-06,265,0,7,0,0,258,1,6,2,11,3,3,7,43.0,6.142857142857143,216.0,7.2,0.8531744846781469,41.0
2024-02-07,258,0,4,0,0,254,2,6,2,7,11,3,5,47.0,6.714285714285714,216.0,7.2,0.9325395530203001,37.0
2024-02-08,254,0,8,0,0,246,3,6,2,4,7,6,8,48.0,6.857142857142857,213.0,7.1,0.9657946325842569,35.0
