date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2023-08-04,228,0,0,0,0,228,4,31,8,0,1,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,1595.0
2023-08-05,228,0,1,0,0,227,5,31,8,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,1588.0
2023-08-06,227,0,0,0,0,227,6,31,8,1,0,0,0,2.0,0.2857142857142857,4.0,0.13333333333333333,2.142841071549106,794.0
2023-08-07,227,0,0,0,0,227,0,32,8,0,1,0,0,2.0,0.2857142857142857,4.0,0.13333333333333333,2.142841071549106,794.0
2023-08-08,227,0,1,0,0,226,1,32,8,0,0,0,0,2.0,0.2857142857142857,4.0,0.13333333333333333,2.142841071549106,790.0
2023-08-09,226,0,0,0,0,226,2,32,8,1,0,1,0,3.0,0.42857142857142855,5.0,0.16666666666666666,2.5714131429497136,527.0
2023-08-10,226,0,0,0,0,226,3,32,8,0,1,0,0,2.0,0.2857142857142857,4.0,0.13333333333333333,2.142841071549106,790.0
2023-08-11,226,1,0,0,0,225,4,32,8,0,0,0,0,2.0,0.2857142857142857,4.0,0.13333333333333333,2.142841071549106,787.0
2023-08-12,225,0,2,0,0,223,5,32,8,0,0,1,0,2.0,0.2857142857142857,4.0,0.13333333333333333,2.142841071549106,780.0
2023-08-13,223,0,0,0,0,223,6,32,8,2,0,0,0,3.0,0.42857142857142855,6.0,0.2,2.1428464286249995,520.0
2023-08-14,223,1,0,0,0,222,0,33,8,0,2,0,0,3.0,0.42857142857142855,6.0,0.2,2.1428464286249995,517.0
2023-08-15,222,0,0,0,0,222,1,33,8,0,0,1,0,3.0,0.42857142857142855,6.0,0.2,2.1428464286249995,517.0
2023-08-16,222,0,0,0,0,222,2,33,8,0,0,0,1,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,776.0
2023-08-17,222,0,1,0,0,221,3,33,8,0,0,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,773.0
2023-08-18,221,0,0,0,0,221,4,33,8,1,0,0,0,3.0,0.42857142857142855,6.0,0.2,2.1428464286249995,515.0
2023-08-19,221,1,0,0,0,220,5,33,8,0,1,2,1,3.0,0.42857142857142855,6.0,0.2,2.1428464286249995,513.0
2023-08-20,220,0,0,0,0,220,6,33,8,0,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,1539.0
2023-08-21,220,0,0,0,0,220,0,34,8,0,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,1539.0
2023-08-22,220,0,0,0,0,220,1,34,8,0,0,0,1,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,1539.0
2023-08-23,220,0,0,0,0,220,2,34,8,0,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,1539.0
2023-08-24,220,0,0,0,0,220,3,34,8,0,0,1,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,1539.0
2023-08-25,220,1,0,0,0,219,4,34,8,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2023-08-26,219,0,0,0,0,219,5,34,8,0,0,0,2,0.0,0.0,6.0,0.2,0.0,
2023-08-27,219,0,2,0,0,217,6,34,8,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2023-08-28,217,0,0,0,0,217,0,35,8,2,0,0,0,2.0,0.2857142857142857,8.0,0.26666666666666666,1.0714245535864955,759.0
2023-08-29,217,0,0,0,0,217,1,35,8,0,2,0,0,2.0,0.2857142857142857,8.0,0.26666666666666666,1.0714245535864955,759.0
2023-08-30,217,0,0,0,0,217,2,35,8,0,0,0,0,2.0,0.2857142857142857,8.0,0.26666666666666666,1.0714245535864955,759.0
2023-08-31,217,1,0,0,0,216,3,35,8,0,0,0,1,2.0,0.2857142857142857,8.0,0.26666666666666666,1.0714245535864955,755.0
2023-09-01,216,0,0,0,0,216,4,35,9,0,0,0,0,2.0,0.2857142857142857,8.0,0.26666666666666666,1.0714245535864955,755.0
2023-09-02,216,0,0,0,0,216,5,35,9,0,0,0,0,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,755.0
2023-09-03,216,2,0,0,0,214,6,35,9,0,0,2,0,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,748.0
2023-09-04,214,0,0,0,0,214,0,36,9,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2023-09-05,214,0,0,0,0,214,1,36,9,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2023-09-06,214,1,0,0,0,213,2,36,9,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2023-09-07,213,0,0,0,0,213,3,36,9,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2023-09-08,213,0,0,0,0,213,4,36,9,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2023-09-09,213,0,0,0,0,213,5,36,9,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2023-09-10,213,0,0,0,0,213,6,36,9,0,0,0,2,0.0,0.0,5.0,0.16666666666666666,0.0,
2023-09-11,213,0,0,0,0,213,0,37,9,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2023-09-12,213,1,1,0,0,211,1,37,9,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2023-09-13,211,1,0,0,0,210,2,37,9,1,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,1469.0
2023-09-14,210,1,0,0,0,209,3,37,9,0,1,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,1462.0
2023-09-15,209,0,0,0,0,209,4,37,9,0,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,1462.0
2023-09-16,209,0,0,0,0,209,5,37,9,0,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,1462.0
2023-09-17,209,0,0,0,0,209,6,37,9,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,1462.0
2023-09-18,209,1,0,0,0,208,0,38,9,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,1455.0
2023-09-19,208,0,0,0,0,208,1,38,9,0,0,1,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,1455.0
2023-09-20,208,1,0,0,0,207,2,38,9,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2023-09-21,207,0,1,0,0,206,3,38,9,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2023-09-22,206,0,0,0,0,206,4,38,9,1,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,1441.0
2023-09-23,206,0,0,0,0,206,5,38,9,0,1,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,1441.0
2023-09-24,206,0,0,0,0,206,6,38,9,0,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,1441.0
2023-09-25,206,1,0,0,0,205,0,39,9,0,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,1434.0
2023-09-26,205,0,0,0,0,205,1,39,9,0,0,0,1,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,1434.0
2023-09-27,205,0,0,0,0,205,2,39,9,0,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,1434.0
2023-09-28,205,0,0,0,0,205,3,39,9,0,0,1,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,1434.0
2023-09-29,205,0,0,0,0,205,4,39,9,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-09-30,205,1,0,0,0,204,5,39,9,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-10-01,204,1,0,0,0,203,6,39,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-10-02,203,0,0,0,0,203,0,40,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-10-03,203,1,0,0,0,202,1,40,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-10-04,202,0,0,0,0,202,2,40,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-10-05,202,0,0,0,0,202,3,40,10,0,0,0,1,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-10-06,202,0,0,0,0,202,4,40,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-10-07,202,0,0,0,0,202,5,40,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-10-08,202,0,0,0,0,202,6,40,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-10-09,202,0,0,0,0,202,0,41,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-10-10,202,0,0,0,0,202,1,41,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-10-11,202,1,0,0,0,201,2,41,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-10-12,201,0,0,0,0,201,3,41,10,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-10-13,201,0,0,0,0,201,4,41,10,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-10-14,201,0,0,0,0,201,5,41,10,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-10-15,201,0,0,0,0,201,6,41,10,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-10-16,201,0,0,0,0,201,0,42,10,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-10-17,201,0,0,0,0,201,1,42,10,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-10-18,201,0,0,0,0,201,2,42,10,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-10-19,201,0,0,0,0,201,3,42,10,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-10-20,201,1,0,0,0,200,4,42,10,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-10-21,200,1,0,0,0,199,5,42,10,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-10-22,199,0,0,0,0,199,6,42,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-10-23,199,0,0,0,0,199,0,43,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-10-24,199,1,2,0,0,196,1,43,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,
2023-10-25,196,0,0,0,0,196,2,43,10,2,0,0,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,685.0
2023-10-26,196,0,9,0,0,187,3,43,10,0,2,0,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,654.0
2023-10-27,187,0,1,0,0,186,4,43,10,9,0,0,0,11.0,1.5714285714285714,11.0,0.36666666666666664,4.285702597434475,118.0
2023-10-28,186,0,0,0,0,186,5,43,10,1,9,0,0,12.0,1.7142857142857142,12.0,0.4,4.285703571455357,108.0
2023-10-29,186,1,0,0,0,185,6,43,10,0,1,0,0,12.0,1.7142857142857142,12.0,0.4,4.285703571455357,107.0
2023-10-30,185,0,0,0,0,185,0,44,10,0,0,0,0,12.0,1.7142857142857142,12.0,0.4,4.285703571455357,107.0
2023-10-31,185,0,0,0,0,185,1,44,10,0,0,2,0,12.0,1.7142857142857142,12.0,0.4,4.285703571455357,107.0
2023-11-01,185,0,0,0,0,185,2,44,11,0,0,0,0,10.0,1.4285714285714286,12.0,0.4,3.5714196428794645,129.0
2023-11-02,185,0,1,0,0,184,3,44,11,0,0,9,0,10.0,1.4285714285714286,12.0,0.4,3.5714196428794645,128.0
2023-11-03,184,0,0,0,0,184,4,44,11,1,0,1,0,2.0,0.2857142857142857,13.0,0.43333333333333335,0.6593391377888029,643.0
2023-11-04,184,1,0,0,0,183,5,44,11,0,1,0,0,1.0,0.14285714285714285,13.0,0.43333333333333335,0.32966956889440147,1280.0
2023-11-05,183,0,0,0,0,183,6,44,11,0,0,0,0,1.0,0.14285714285714285,13.0,0.43333333333333335,0.32966956889440147,1280.0
2023-11-06,183,0,0,0,0,183,0,45,11,0,0,0,0,1.0,0.14285714285714285,13.0,0.43333333333333335,0.32966956889440147,1280.0
2023-11-07,183,0,0,0,0,183,1,45,11,0,0,0,2,1.0,0.14285714285714285,13.0,0.43333333333333335,0.32966956889440147,1280.0
2023-11-08,183,2,0,0,0,181,2,45,11,0,0,0,0,1.0,0.14285714285714285,13.0,0.43333333333333335,0.32966956889440147,1266.0
2023-11-09,181,1,0,0,0,180,3,45,11,0,0,1,9,1.0,0.14285714285714285,13.0,0.43333333333333335,0.32966956889440147,1259.0
2023-11-10,180,0,0,0,0,180,4,45,11,0,0,0,1,0.0,0.0,13.0,0.43333333333333335,0.0,
2023-11-11,180,0,0,0,0,180,5,45,11,0,0,0,0,0.0,0.0,13.0,0.43333333333333335,0.0,
2023-11-12,180,0,0,0,0,180,6,45,11,0,0,0,0,0.0,0.0,13.0,0.43333333333333335,0.0,
2023-11-13,180,0,0,0,0,180,0,46,11,0,0,0,0,0.0,0.0,13.0,0.43333333333333335,0.0,
2023-11-14,180,0,0,0,0,180,1,46,11,0,0,0,0,0.0,0.0,13.0,0.43333333333333335,0.0,
2023-11-15,180,1,0,0,0,179,2,46,11,0,0,0,0,0.0,0.0,13.0,0.43333333333333335,0.0,
2023-11-16,179,0,0,0,0,179,3,46,11,0,0,0,1,0.0,0.0,13.0,0.43333333333333335,0.0,
2023-11-17,179,0,1,0,0,178,4,46,11,0,0,0,0,0.0,0.0,13.0,0.43333333333333335,0.0,
2023-11-18,178,0,0,0,0,178,5,46,11,1,0,0,0,1.0,0.14285714285714285,14.0,0.4666666666666667,0.30612179300432113,1245.0
2023-11-19,178,0,0,0,0,178,6,46,11,0,1,0,0,1.0,0.14285714285714285,14.0,0.4666666666666667,0.30612179300432113,1245.0
2023-11-20,178,0,0,0,0,178,0,47,11,0,0,0,0,1.0,0.14285714285714285,14.0,0.4666666666666667,0.30612179300432113,1245.0
2023-11-21,178,0,0,0,0,178,1,47,11,0,0,0,0,1.0,0.14285714285714285,14.0,0.4666666666666667,0.30612179300432113,1245.0
2023-11-22,178,0,0,0,0,178,2,47,11,0,0,0,0,1.0,0.14285714285714285,14.0,0.4666666666666667,0.30612179300432113,1245.0
2023-11-23,178,0,0,0,0,178,3,47,11,0,0,0,0,1.0,0.14285714285714285,14.0,0.4666666666666667,0.30612179300432113,1245.0
2023-11-24,178,0,0,0,0,178,4,47,11,0,0,1,0,1.0,0.14285714285714285,12.0,0.4,0.3571419642879464,1245.0
2023-11-25,178,0,0,0,0,178,5,47,11,0,0,0,0,0.0,0.0,12.0,0.4,0.0,
2023-11-26,178,0,0,0,0,178,6,47,11,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2023-11-27,178,0,0,0,0,178,0,48,11,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-11-28,178,0,0,0,0,178,1,48,11,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-11-29,178,0,0,0,0,178,2,48,11,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-11-30,178,1,0,0,0,177,3,48,11,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-12-01,177,3,0,0,0,174,4,48,12,0,0,0,1,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-12-02,174,0,0,0,0,174,5,48,12,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-12-03,174,0,0,0,0,174,6,48,12,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-12-04,174,1,0,0,0,173,0,49,12,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-12-05,173,0,1,0,0,172,1,49,12,0,0,0,0,0.0,0.0,1.0,0.03333333333333333,0.0,
2023-12-06,172,0,0,0,0,172,2,49,12,1,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,1203.0
2023-12-07,172,0,0,0,0,172,3,49,12,0,1,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,1203.0
2023-12-08,172,1,0,0,0,171,4,49,12,0,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,1196.0
2023-12-09,171,0,0,0,0,171,5,49,12,0,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,1196.0
2023-12-10,171,0,0,0,0,171,6,49,12,0,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,1196.0
2023-12-11,171,1,0,0,0,170,0,50,12,0,0,0,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,1189.0
2023-12-12,170,0,0,0,0,170,1,50,12,0,0,1,0,1.0,0.14285714285714285,2.0,0.06666666666666667,2.1428250004821354,1189.0
2023-12-13,170,1,0,0,0,169,2,50,12,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-12-14,169,0,1,0,0,168,3,50,12,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-12-15,168,1,0,0,0,167,4,50,12,1,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,1168.0
2023-12-16,167,0,1,0,0,166,5,50,12,0,1,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,1161.0
2023-12-17,166,0,0,0,0,166,6,50,12,1,0,0,0,2.0,0.2857142857142857,4.0,0.13333333333333333,2.142841071549106,580.0
2023-12-18,166,1,0,0,0,165,0,51,12,0,1,0,0,2.0,0.2857142857142857,3.0,0.1,2.8571142859999967,577.0
2023-12-19,165,1,1,0,0,163,1,51,12,0,0,0,1,2.0,0.2857142857142857,3.0,0.1,2.8571142859999967,570.0
2023-12-20,163,0,0,0,0,163,2,51,12,1,0,0,0,3.0,0.42857142857142855,4.0,0.13333333333333333,3.2142616073236594,380.0
2023-12-21,163,0,2,0,0,161,3,51,12,0,1,1,0,3.0,0.42857142857142855,4.0,0.13333333333333333,3.2142616073236594,375.0
2023-12-22,161,0,0,0,0,161,4,51,12,2,0,0,0,4.0,0.5714285714285714,6.0,0.2,2.857128571499999,281.0
2023-12-23,161,0,1,0,0,160,5,51,12,0,2,1,0,4.0,0.5714285714285714,6.0,0.2,2.857128571499999,279.0
2023-12-24,160,0,0,0,0,160,6,51,12,1,0,0,0,4.0,0.5714285714285714,7.0,0.23333333333333334,2.4489690962548933,279.0
2023-12-25,160,0,0,0,0,160,0,52,12,0,1,0,0,4.0,0.5714285714285714,7.0,0.23333333333333334,2.4489690962548933,279.0
2023-12-26,160,0,0,0,0,160,1,52,12,0,0,1,0,4.0,0.5714285714285714,7.0,0.23333333333333334,2.4489690962548933,279.0
2023-12-27,160,0,2,0,0,158,2,52,12,0,0,0,0,3.0,0.42857142857142855,7.0,0.23333333333333334,1.8367268221911701,368.0
2023-12-28,158,0,0,0,0,158,3,52,12,2,0,2,1,5.0,0.7142857142857143,9.0,0.3,2.3809444444708996,221.0
2023-12-29,158,0,0,0,0,158,4,52,12,0,2,0,0,3.0,0.42857142857142855,9.0,0.3,1.4285666666825396,368.0
2023-12-30,158,0,0,0,0,158,5,52,12,0,0,1,1,3.0,0.42857142857142855,9.0,0.3,1.4285666666825396,368.0
2023-12-31,158,1,0,0,0,157,6,52,12,0,0,0,0,2.0,0.2857142857142857,9.0,0.3,0.9523777777883599,549.0
2024-01-01,157,1,0,0,0,156,0,1,1,0,0,0,0,2.0,0.2857142857142857,9.0,0.3,0.9523777777883599,545.0
2024-01-02,156,0,1,0,0,155,1,1,1,0,0,0,1,2.0,0.2857142857142857,9.0,0.3,0.9523777777883599,542.0
2024-01-03,155,0,0,0,0,155,2,1,1,1,0,2,0,3.0,0.42857142857142855,10.0,0.3333333333333333,1.285710428583,361.0
2024-01-04,155,0,0,0,0,155,3,1,1,0,1,0,2,1.0,0.14285714285714285,10.0,0.3333333333333333,0.42857014286100004,1084.0
2024-01-05,155,0,0,0,0,155,4,1,1,0,0,0,0,1.0,0.14285714285714285,9.0,0.3,0.47618888889417993,1084.0
2024-01-06,155,1,1,0,0,153,5,1,1,0,0,0,1,1.0,0.14285714285714285,9.0,0.3,0.47618888889417993,1070.0
2024-01-07,153,0,0,0,0,153,6,1,1,1,0,0,0,2.0,0.2857142857142857,10.0,0.3333333333333333,0.8571402857220001,535.0
2024-01-08,153,1,0,0,0,152,0,2,1,0,1,0,0,2.0,0.2857142857142857,10.0,0.3333333333333333,0.8571402857220001,531.0
2024-01-09,152,0,0,0,0,152,1,2,1,0,0,1,0,2.0,0.2857142857142857,10.0,0.3333333333333333,0.8571402857220001,531.0
2024-01-10,152,1,0,0,0,151,2,2,1,0,0,0,2,1.0,0.14285714285714285,10.0,0.3333333333333333,0.42857014286100004,1056.0
2024-01-11,151,0,0,0,0,151,3,2,1,0,0,0,0,1.0,0.14285714285714285,10.0,0.3333333333333333,0.42857014286100004,1056.0
2024-01-12,151,0,0,0,0,151,4,2,1,0,0,0,0,1.0,0.14285714285714285,10.0,0.3333333333333333,0.42857014286100004,1056.0
2024-01-13,151,0,0,0,0,151,5,2,1,0,0,1,0,1.0,0.14285714285714285,10.0,0.3333333333333333,0.42857014286100004,1056.0
2024-01-14,151,1,0,0,0,150,6,2,1,0,0,0,0,0.0,0.0,9.0,0.3,0.0,
2024-01-15,150,0,0,0,0,150,0,3,1,0,0,0,0,0.0,0.0,9.0,0.3,0.0,
2024-01-16,150,0,0,0,0,150,1,3,1,0,0,0,1,0.0,0.0,8.0,0.26666666666666666,0.0,
2024-01-17,150,0,0,0,0,150,2,3,1,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2024-01-18,150,0,0,0,0,150,3,3,1,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2024-01-19,150,0,1,0,0,149,4,3,1,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2024-01-20,149,0,0,0,0,149,5,3,1,1,0,0,1,1.0,0.14285714285714285,8.0,0.26666666666666666,0.5357122767932477,1042.0
2024-01-21,149,0,0,0,0,149,6,3,1,0,1,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,1042.0
2024-01-22,149,1,0,0,0,148,0,4,1,0,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,1035.0
2024-01-23,148,0,0,0,0,148,1,4,1,0,0,0,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,1035.0
2024-01-24,148,0,2,0,0,146,2,4,1,0,0,0,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,1021.0
2024-01-25,146,1,0,0,0,145,3,4,1,2,0,0,0,3.0,0.42857142857142855,7.0,0.23333333333333334,1.8367268221911701,338.0
2024-01-26,145,0,0,0,0,145,4,4,1,0,2,1,0,3.0,0.42857142857142855,7.0,0.23333333333333334,1.8367268221911701,338.0
2024-01-27,145,0,0,0,0,145,5,4,1,0,0,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,507.0
2024-01-28,145,0,0,0,0,145,6,4,1,0,0,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,507.0
2024-01-29,145,0,0,0,0,145,0,5,1,0,0,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,507.0
2024-01-30,145,1,0,0,0,144,1,5,1,0,0,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,503.0
2024-01-31,144,0,0,0,0,144,2,5,1,0,0,2,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,503.0
2024-02-01,144,0,0,0,0,144,3,5,2,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2024-02-02,144,0,0,0,0,144,4,5,2,0,0,0,1,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-02-03,144,1,0,0,0,143,5,5,2,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-02-04,143,0,0,0,0,143,6,5,2,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-02-05,143,1,0,0,0,142,0,6,2,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2024-02-06,142,1,0,0,0,141,1,6,2,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2024-02-07,141,0,1,0,0,140,2,6,2,0,0,0,2,0.0,0.0,3.0,0.1,0.0,
2024-02-08,140,0,1,0,0,139,3,6,2,1,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,972.0
2024-02-09,139,0,0,0,0,139,4,6,2,1,1,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,486.0
2024-02-10,139,0,0,0,0,139,5,6,2,0,1,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,486.0
2024-02-11,139,0,0,0,0,139,6,6,2,0,0,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,486.0
2024-02-12,139,1,0,0,0,138,0,7,2,0,0,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,482.0
2024-02-13,138,1,0,0,0,137,1,7,2,0,0,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,479.0
2024-02-14,137,0,0,0,0,137,2,7,2,0,0,1,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,479.0
2024-02-15,137,0,0,0,0,137,3,7,2,0,0,1,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,958.0
2024-02-16,137,0,1,0,0,136,4,7,2,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2024-02-17,136,0,0,0,0,136,5,7,2,1,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,951.0
2024-02-18,136,1,2,0,0,133,6,7,2,0,1,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,930.0
2024-02-19,133,0,0,0,0,133,0,8,2,2,0,0,0,3.0,0.42857142857142855,7.0,0.23333333333333334,1.8367268221911701,310.0
2024-02-20,133,0,0,0,0,133,1,8,2,0,2,0,0,3.0,0.42857142857142855,7.0,0.23333333333333334,1.8367268221911701,310.0
2024-02-21,133,0,0,0,0,133,2,8,2,0,0,0,1,3.0,0.42857142857142855,7.0,0.23333333333333334,1.8367268221911701,310.0
2024-02-22,133,0,0,0,0,133,3,8,2,0,0,0,1,3.0,0.42857142857142855,7.0,0.23333333333333334,1.8367268221911701,310.0
2024-02-23,133,0,1,0,0,132,4,8,2,0,0,1,0,3.0,0.42857142857142855,7.0,0.23333333333333334,1.8367268221911701,307.0
2024-02-24,132,0,0,0,0,132,5,8,2,1,0,0,0,3.0,0.42857142857142855,6.0,0.2,2.1428464286249995,307.0
2024-02-25,132,0,0,0,0,132,6,8,2,0,1,2,0,3.0,0.42857142857142855,6.0,0.2,2.1428464286249995,307.0
2024-02-26,132,1,0,0,0,131,0,9,2,0,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,916.0
2024-02-27,131,0,0,0,0,131,1,9,2,0,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,916.0
2024-02-28,131,0,0,0,0,131,2,9,2,0,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,916.0
