date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2023-07-22,243,1,10,0,0,232,5,29,7,17,26,11,6,104.0,14.857142857142858,428.0,14.266666666666667,1.041388445029515,15.0
2023-07-23,232,0,11,0,0,221,6,29,7,10,17,12,5,103.0,14.714285714285714,424.0,14.133333333333333,1.0411050476307075,15.0
2023-07-24,221,0,20,0,0,201,0,30,7,11,10,12,20,102.0,14.571428571428571,423.0,14.1,1.0334345771626947,13.0
2023-07-25,201,0,22,0,0,179,1,30,7,20,11,12,18,110.0,15.714285714285714,430.0,14.333333333333334,1.0963454384609495,11.0
2023-07-26,179,0,12,0,0,167,2,30,7,22,20,14,16,120.0,17.142857142857142,447.0,14.9,1.1505272478073756,9.0
2023-07-27,167,0,19,0,0,148,3,30,7,12,22,26,20,118.0,16.857142857142858,441.0,14.7,1.146744334040716,8.0
2023-07-28,148,1,23,0,114,124,4,30,7,19,12,17,16,111.0,15.857142857142858,446.0,14.866666666666667,1.0666238872546392,7.0
2023-07-29,124,0,9,0,116,115,5,30,7,23,19,10,11,117.0,16.714285714285715,454.0,15.133333333333333,1.1044681460231875,6.0
2023-07-30,229,0,5,114,0,224,6,30,7,9,23,11,12,116.0,16.571428571428573,443.0,14.766666666666667,1.1222185631519195,13.0
2023-07-31,340,1,17,116,0,322,0,31,7,5,9,20,12,110.0,15.714285714285714,430.0,14.333333333333334,1.0963454384609495,20.0
2023-08-01,322,1,16,0,0,305,1,31,8,17,5,22,12,107.0,15.285714285714286,440.0,14.666666666666666,1.042207721148175,19.0
2023-08-02,305,0,11,0,0,294,2,31,8,16,17,12,14,101.0,14.428571428571429,447.0,14.9,0.9683604335712077,20.0
2023-08-03,294,0,11,0,0,283,3,31,8,11,16,19,26,100.0,14.285714285714286,446.0,14.866666666666667,0.9609224209501255,19.0
2023-08-04,283,0,19,0,0,264,4,31,8,11,11,23,17,92.0,13.142857142857142,442.0,14.733333333333333,0.8920490667969283,20.0
2023-08-05,264,0,13,0,0,251,5,31,8,19,11,9,10,88.0,12.571428571428571,441.0,14.7,0.8551991643693475,19.0
2023-08-06,251,0,10,0,0,241,6,31,8,13,19,5,11,92.0,13.142857142857142,440.0,14.666666666666666,0.8961038350059074,18.0
2023-08-07,241,0,8,0,0,233,0,32,8,10,13,17,20,97.0,13.857142857142858,433.0,14.433333333333334,0.9600791152700053,16.0
2023-08-08,233,0,12,0,0,221,1,32,8,8,10,16,22,88.0,12.571428571428571,435.0,14.5,0.866995014098866,17.0
2023-08-09,221,0,19,0,0,202,2,32,8,12,8,11,12,84.0,12.0,442.0,14.733333333333333,0.8144795827276302,16.0
2023-08-10,202,0,14,0,0,188,3,32,8,19,12,11,19,92.0,13.142857142857142,441.0,14.7,0.8940718536588632,14.0
2023-08-11,188,2,18,0,0,168,4,32,8,14,19,19,23,95.0,13.571428571428571,437.0,14.566666666666666,0.9316769546740241,12.0
2023-08-12,168,0,7,0,0,161,5,32,8,18,14,13,9,94.0,13.428571428571429,439.0,14.633333333333333,0.9176699665764098,11.0
2023-08-13,161,0,10,0,0,151,6,32,8,7,18,10,5,88.0,12.571428571428571,426.0,14.2,0.8853118088814622,12.0
2023-08-14,151,0,12,0,0,139,0,33,8,10,7,8,17,88.0,12.571428571428571,420.0,14.0,0.8979591195335324,11.0
2023-08-15,139,0,17,0,0,122,1,33,8,12,10,12,16,92.0,13.142857142857142,421.0,14.033333333333333,0.9365455728963115,9.0
2023-08-16,122,0,18,0,106,104,2,33,8,17,12,19,11,97.0,13.857142857142858,426.0,14.2,0.9758550620625209,7.0
2023-08-17,104,1,13,0,119,90,3,33,8,18,17,14,11,96.0,13.714285714285714,432.0,14.4,0.9523808862433908,6.0
2023-08-18,196,0,13,106,0,183,4,33,8,13,18,18,19,95.0,13.571428571428571,433.0,14.433333333333334,0.9402836695943351,13.0
2023-08-19,302,0,10,119,0,292,5,33,8,13,13,7,13,90.0,12.857142857142858,432.0,14.4,0.8928570808531789,22.0
2023-08-20,292,0,16,0,0,276,6,33,8,10,13,10,10,93.0,13.285714285714286,416.0,13.866666666666667,0.9581043265103336,20.0
2023-08-21,276,0,11,0,0,265,0,34,8,16,10,12,8,99.0,14.142857142857142,415.0,13.833333333333334,1.0223751412396627,18.0
2023-08-22,265,1,19,0,0,245,1,34,8,11,16,17,12,98.0,14.0,416.0,13.866666666666667,1.009615311806588,17.0
2023-08-23,245,0,20,0,0,225,2,34,8,19,11,18,19,100.0,14.285714285714286,424.0,14.133333333333333,1.0107815996414637,15.0
2023-08-24,225,0,14,0,0,211,3,34,8,20,19,13,14,102.0,14.571428571428571,424.0,14.133333333333333,1.030997231634293,14.0
2023-08-25,211,0,11,0,0,200,4,34,8,14,20,13,18,103.0,14.714285714285714,416.0,13.866666666666667,1.0611262971028426,13.0
2023-08-26,200,0,8,0,0,192,5,34,8,11,14,10,7,101.0,14.428571428571429,415.0,13.833333333333334,1.0430291844970296,13.0
2023-08-27,192,0,14,0,0,178,6,34,8,8,11,16,10,99.0,14.142857142857142,404.0,13.466666666666667,1.0502120860875042,12.0
2023-08-28,178,0,20,0,0,158,0,35,8,14,8,11,12,97.0,13.857142857142858,395.0,13.166666666666666,1.0524411497241803,11.0
2023-08-29,158,0,9,0,0,149,1,35,8,20,14,19,17,106.0,15.142857142857142,406.0,13.533333333333333,1.118930248073416,9.0
2023-08-30,149,0,17,0,0,132,2,35,8,9,20,20,18,96.0,13.714285714285714,410.0,13.666666666666666,1.0034842471318146,9.0
2023-08-31,132,0,18,0,101,114,3,35,8,17,9,14,13,93.0,13.285714285714286,410.0,13.666666666666666,0.9721253644089456,8.0
2023-09-01,114,0,19,0,125,95,4,35,9,18,17,11,13,97.0,13.857142857142858,412.0,13.733333333333333,1.009015183116093,6.0
2023-09-02,196,0,9,101,0,187,5,35,9,19,18,8,10,105.0,15.0,420.0,14.0,1.0714284948979647,12.0
2023-09-03,312,0,10,125,0,302,6,35,9,9,19,14,16,106.0,15.142857142857142,418.0,13.933333333333334,1.0868078509126287,19.0
2023-09-04,302,0,17,0,0,285,0,36,9,10,9,20,11,102.0,14.571428571428571,409.0,13.633333333333333,1.0688088632728394,19.0
2023-09-05,285,0,14,0,0,271,1,36,9,17,10,9,19,99.0,14.142857142857142,413.0,13.766666666666667,1.027326110087,19.0
2023-09-06,271,0,16,0,0,255,2,36,9,14,17,17,20,104.0,14.857142857142858,417.0,13.9,1.0688591214592615,17.0
2023-09-07,255,0,14,0,0,241,3,36,9,16,14,18,14,103.0,14.714285714285714,425.0,14.166666666666666,1.038655388868023,16.0
2023-09-08,241,0,10,0,0,231,4,36,9,14,16,19,11,99.0,14.142857142857142,427.0,14.233333333333333,0.9936432891719336,16.0
2023-09-09,231,0,8,0,0,223,5,36,9,10,14,9,8,90.0,12.857142857142858,418.0,13.933333333333334,0.9227613828503451,17.0
2023-09-10,223,0,16,0,0,207,6,36,9,8,10,10,14,89.0,12.714285714285714,412.0,13.733333333333333,0.9257974360549718,16.0
2023-09-11,207,0,19,0,0,188,0,37,9,16,8,17,20,95.0,13.571428571428571,410.0,13.666666666666666,0.9930312862241917,13.0
2023-09-12,188,0,20,0,0,168,1,37,9,19,16,14,9,97.0,13.857142857142858,422.0,14.066666666666666,0.9851048724197621,12.0
2023-09-13,168,0,18,0,0,150,2,37,9,20,19,16,17,103.0,14.714285714285714,432.0,14.4,1.0218253258653047,10.0
2023-09-14,150,0,20,0,0,130,3,37,9,18,20,14,18,105.0,15.0,438.0,14.6,1.0273971899043022,8.0
2023-09-15,130,0,18,0,118,112,4,37,9,20,18,10,19,111.0,15.857142857142858,441.0,14.7,1.0787171277840633,7.0
2023-09-16,112,0,10,0,123,102,5,37,9,18,20,8,9,119.0,17.0,441.0,14.7,1.1564625063630949,5.0
2023-09-17,220,0,5,118,0,215,6,37,9,10,18,16,10,121.0,17.285714285714285,438.0,14.6,1.1839529521754337,12.0
2023-09-18,338,0,12,123,0,326,0,38,9,5,10,19,17,110.0,15.714285714285714,430.0,14.333333333333334,1.0963454384609495,20.0
2023-09-19,326,0,13,0,0,313,1,38,9,12,5,20,14,103.0,14.714285714285714,432.0,14.4,1.0218253258653047,21.0
2023-09-20,313,0,9,0,0,304,2,38,9,13,12,18,16,96.0,13.714285714285714,429.0,14.3,0.9590408919751624,22.0
2023-09-21,304,0,14,0,0,290,3,38,9,9,13,20,14,87.0,12.428571428571429,427.0,14.233333333333333,0.8732016783632144,23.0
2023-09-22,290,0,19,0,0,271,4,38,9,14,9,18,10,81.0,11.571428571428571,422.0,14.066666666666666,0.8226133470721724,23.0
2023-09-23,271,2,7,0,0,262,5,38,9,19,14,10,8,82.0,11.714285714285714,421.0,14.033333333333333,0.8347471410597558,22.0
2023-09-24,262,0,10,0,0,252,6,38,9,7,19,5,16,79.0,11.285714285714286,414.0,13.8,0.817805323761519,22.0
2023-09-25,252,1,18,0,0,233,0,39,9,10,7,12,19,84.0,12.0,413.0,13.766666666666667,0.8716706388616969,19.0
2023-09-26,233,0,17,0,0,216,1,39,9,18,10,13,20,90.0,12.857142857142858,423.0,14.1,0.911854038672966,16.0
2023-09-27,216,0,18,0,0,198,2,39,9,17,18,9,18,94.0,13.428571428571429,426.0,14.2,0.9456739776688347,14.0
2023-09-28,198,0,18,0,0,180,3,39,9,18,17,14,20,103.0,14.714285714285714,424.0,14.133333333333333,1.0411050476307075,12.0
2023-09-29,180,0,17,0,0,163,4,39,9,18,18,19,18,107.0,15.285714285714286,433.0,14.433333333333334,1.0590563436483564,10.0
2023-09-30,163,0,5,0,0,158,5,39,9,17,18,7,10,105.0,15.0,433.0,14.433333333333334,1.039260897972686,10.0
2023-10-01,158,0,15,0,0,143,6,39,10,5,17,10,5,103.0,14.714285714285714,420.0,14.0,1.0510203330903845,9.0
2023-10-02,143,0,13,0,0,130,0,40,10,15,5,18,12,108.0,15.428571428571429,416.0,13.866666666666667,1.112637282399097,8.0
2023-10-03,130,0,17,0,100,113,1,40,10,13,15,17,13,103.0,14.714285714285714,420.0,14.0,1.0510203330903845,7.0
2023-10-04,113,0,19,0,124,94,2,40,10,17,13,18,9,103.0,14.714285714285714,427.0,14.233333333333333,1.03379049277484,6.0
2023-10-05,194,1,17,100,0,176,3,40,10,19,17,18,14,104.0,14.857142857142858,429.0,14.3,1.0389609663064259,11.0
2023-10-06,300,0,14,124,0,286,4,40,10,17,19,17,19,103.0,14.714285714285714,432.0,14.4,1.0218253258653047,19.0
2023-10-07,286,0,8,0,0,278,5,40,10,14,17,5,7,100.0,14.285714285714286,430.0,14.333333333333334,0.996677671328136,19.0
2023-10-08,278,0,8,0,0,270,6,40,10,8,14,15,10,103.0,14.714285714285714,424.0,14.133333333333333,1.0411050476307075,18.0
2023-10-09,270,1,12,0,0,257,0,41,10,8,8,13,18,96.0,13.714285714285714,422.0,14.066666666666666,0.9749491520855376,18.0
2023-10-10,257,0,19,0,0,238,1,41,10,12,8,17,17,95.0,13.571428571428571,426.0,14.2,0.9557343391333967,17.0
2023-10-11,238,0,14,0,0,224,2,41,10,19,12,19,18,97.0,13.857142857142858,429.0,14.3,0.9690309012665704,16.0
2023-10-12,224,0,8,0,0,216,3,41,10,14,19,17,18,92.0,13.142857142857142,424.0,14.133333333333333,0.9299190716701465,16.0
2023-10-13,216,0,13,0,0,203,4,41,10,8,14,14,17,83.0,11.857142857142858,412.0,13.733333333333333,0.863384125759131,17.0
2023-10-14,203,0,8,0,0,195,5,41,10,13,8,8,5,82.0,11.714285714285714,407.0,13.566666666666666,0.8634607998151043,16.0
2023-10-15,195,0,5,0,0,190,6,41,10,8,13,8,15,82.0,11.714285714285714,395.0,13.166666666666666,0.8896925183235339,16.0
2023-10-16,190,0,20,0,0,170,0,42,10,5,8,12,13,79.0,11.285714285714286,382.0,12.733333333333333,0.8863125706336427,15.0
2023-10-17,170,0,16,0,0,154,1,42,10,20,5,19,17,87.0,12.428571428571429,392.0,13.066666666666666,0.951166107964693,12.0
2023-10-18,154,0,7,0,0,147,2,42,10,16,20,14,19,84.0,12.0,403.0,13.433333333333334,0.893300181640185,12.0
2023-10-19,147,0,13,0,0,134,3,42,10,7,16,8,17,77.0,11.0,398.0,13.266666666666667,0.829145666144799,12.0
2023-10-20,134,0,14,0,0,120,4,42,10,13,7,13,14,82.0,11.714285714285714,398.0,13.266666666666667,0.8829862938165391,10.0
2023-10-21,120,0,8,0,0,112,5,42,10,14,13,8,8,83.0,11.857142857142858,403.0,13.433333333333334,0.8826656556682781,9.0
2023-10-22,112,0,10,0,0,102,6,42,10,8,14,5,8,83.0,11.857142857142858,397.0,13.233333333333333,0.8960056897584763,8.0
2023-10-23,102,0,16,0,104,86,0,43,10,10,8,20,12,88.0,12.571428571428571,388.0,12.933333333333334,0.9720175978926011,6.0
2023-10-24,86,0,17,0,126,69,1,43,10,16,10,16,19,84.0,12.0,397.0,13.233333333333333,0.9068009390326748,5.0
2023-10-25,173,0,15,104,0,158,2,43,10,17,16,7,14,85.0,12.142857142857142,404.0,13.466666666666667,0.9016972456306854,13.0
2023-10-26,284,0,14,126,0,270,3,43,10,15,17,13,8,93.0,13.285714285714286,401.0,13.366666666666667,0.9939436377883278,20.0
2023-10-27,270,0,16,0,0,254,4,43,10,14,15,14,13,94.0,13.428571428571429,398.0,13.266666666666667,1.0122038002287157,18.0
2023-10-28,254,0,6,0,0,248,5,43,10,16,14,8,8,96.0,13.714285714285714,396.0,13.2,1.0389609602518755,18.0
2023-10-29,248,0,7,0,0,241,6,43,10,6,16,10,5,94.0,13.428571428571429,384.0,12.8,1.0491070608956536,17.0
2023-10-30,241,0,13,0,0,228,0,44,10,7,6,16,20,91.0,13.0,374.0,12.466666666666667,1.0427806650175937,17.0
2023-10-31,228,1,26,0,0,201,1,44,10,13,7,17,16,88.0,12.571428571428571,382.0,12.733333333333333,0.9872848888070956,15.0
2023-11-01,201,0,10,0,0,191,2,44,11,26,13,15,7,97.0,13.857142857142858,393.0,13.1,1.0577970839195248,13.0
2023-11-02,191,0,13,0,0,178,3,44,11,10,26,14,13,92.0,13.142857142857142,390.0,13.0,1.0109889332206314,13.0
2023-11-03,178,0,10,0,0,168,4,44,11,13,10,16,14,91.0,13.0,386.0,12.866666666666667,1.0103626157749264,12.0
2023-11-04,168,0,14,0,0,154,5,44,11,10,13,6,8,85.0,12.142857142857142,377.0,12.566666666666666,0.9662750273142268,12.0
2023-11-05,154,0,7,0,0,147,6,44,11,14,10,7,10,93.0,13.285714285714286,374.0,12.466666666666667,1.0656989213916068,11.0
2023-11-06,147,0,17,0,0,130,0,45,11,7,14,13,16,93.0,13.285714285714286,367.0,12.233333333333333,1.0860256021543886,9.0
2023-11-07,130,0,20,0,0,110,1,45,11,17,7,26,17,97.0,13.857142857142858,376.0,12.533333333333333,1.1056230120893495,7.0
2023-11-08,110,0,12,0,102,98,2,45,11,20,17,10,15,91.0,13.0,388.0,12.933333333333334,1.0051545614571216,7.0
2023-11-09,98,0,17,0,123,81,3,45,11,12,20,13,14,93.0,13.285714285714286,388.0,12.933333333333334,1.0272458705001353,6.0
2023-11-10,183,0,20,102,0,163,4,45,11,17,12,10,16,97.0,13.857142857142858,386.0,12.866666666666667,1.0769799311007455,11.0
2023-11-11,286,0,6,123,0,280,5,45,11,20,17,14,6,107.0,15.285714285714286,392.0,13.066666666666666,1.1698249833588754,18.0
2023-11-12,280,1,8,0,0,271,6,45,11,6,20,7,7,99.0,14.142857142857142,390.0,13.0,1.087912004226549,19.0
2023-11-13,271,1,15,0,0,255,0,46,11,8,6,17,13,100.0,14.285714285714286,385.0,12.833333333333334,1.1131724550032596,17.0
2023-11-14,255,0,14,0,0,241,1,46,11,15,8,20,26,98.0,14.0,392.0,13.066666666666666,1.0714284894314932,17.0
2023-11-15,241,0,14,0,0,227,2,46,11,14,15,12,10,92.0,13.142857142857142,401.0,13.366666666666667,0.9832560717906038,17.0
2023-11-16,227,0,12,0,0,215,3,46,11,14,14,17,13,94.0,13.428571428571429,395.0,13.166666666666666,1.019891423444051,16.0
2023-11-17,215,0,30,0,0,185,4,46,11,12,14,20,10,89.0,12.714285714285714,391.0,13.033333333333333,0.9755205681916992,14.0
2023-11-18,185,0,8,0,0,177,5,46,11,30,12,6,14,99.0,14.142857142857142,414.0,13.8,1.0248446462327896,12.0
2023-11-19,177,0,12,0,0,165,6,46,11,8,30,8,7,101.0,14.428571428571429,409.0,13.633333333333333,1.0583303450054586,11.0
2023-11-20,165,0,15,0,0,150,0,47,11,12,8,15,17,105.0,15.0,407.0,13.566666666666666,1.1056510241534871,9.0
2023-11-21,150,0,13,0,0,137,1,47,11,15,12,14,20,105.0,15.0,414.0,13.8,1.0869564429741707,9.0
2023-11-22,137,0,16,0,0,121,2,47,11,13,15,14,12,104.0,14.857142857142858,417.0,13.9,1.0688591214592615,8.0
2023-11-23,121,0,13,0,101,108,3,47,11,16,13,12,17,106.0,15.142857142857142,417.0,13.9,1.0894141045642474,7.0
2023-11-24,108,0,8,0,103,100,4,47,11,13,16,30,20,107.0,15.285714285714286,413.0,13.766666666666667,1.1103423614071617,6.0
2023-11-25,201,0,13,101,0,188,5,47,11,8,13,8,6,85.0,12.142857142857142,406.0,13.533333333333333,0.8972553876060411,15.0
2023-11-26,291,0,5,103,0,286,6,47,11,13,8,12,8,90.0,12.857142857142858,405.0,13.5,0.9523808818342205,22.0
2023-11-27,286,0,15,0,0,271,0,48,11,5,13,15,15,83.0,11.857142857142858,394.0,13.133333333333333,0.9028280675874206,22.0
2023-11-28,271,0,12,0,0,259,1,48,11,15,5,13,14,83.0,11.857142857142858,403.0,13.433333333333334,0.8826656556682781,21.0
2023-11-29,259,0,20,0,0,239,2,48,11,12,15,16,14,82.0,11.714285714285714,408.0,13.6,0.8613444744809735,20.0
2023-11-30,239,0,22,0,0,217,3,48,11,20,12,13,12,86.0,12.285714285714286,415.0,13.833333333333334,0.8881238600667778,17.0
2023-12-01,217,0,16,0,0,201,4,48,12,22,20,8,30,95.0,13.571428571428571,411.0,13.7,0.9906151518841912,14.0
2023-12-02,201,0,13,0,0,188,5,48,12,16,22,13,8,103.0,14.714285714285714,417.0,13.9,1.0585816299067687,12.0
2023-12-03,188,0,7,0,0,181,6,48,12,13,16,5,12,103.0,14.714285714285714,417.0,13.9,1.0585816299067687,12.0
2023-12-04,181,0,19,0,0,162,0,49,12,7,13,15,15,105.0,15.0,414.0,13.8,1.0869564429741707,10.0
2023-12-05,162,0,13,0,0,149,1,49,12,19,7,12,13,109.0,15.571428571428571,419.0,13.966666666666667,1.1148993405629521,9.0
2023-12-06,149,0,9,0,0,140,2,49,12,13,19,20,16,110.0,15.714285714285714,425.0,14.166666666666666,1.1092436191794421,8.0
2023-12-07,140,0,12,0,0,128,3,49,12,9,13,22,13,99.0,14.142857142857142,417.0,13.9,1.017471663696797,9.0
2023-12-08,128,0,17,0,0,111,4,49,12,12,9,16,8,89.0,12.714285714285714,409.0,13.633333333333333,0.9325881257968892,8.0
2023-12-09,111,0,9,0,99,102,5,49,12,17,12,13,13,90.0,12.857142857142858,414.0,13.8,0.9316769511207179,7.0
2023-12-10,102,0,8,0,101,94,6,49,12,9,17,7,5,86.0,12.285714285714286,406.0,13.533333333333333,0.9078113333425828,7.0
2023-12-11,193,0,14,99,0,179,0,50,12,8,9,19,15,87.0,12.428571428571429,394.0,13.133333333333333,0.9463378539771758,14.0
2023-12-12,280,0,11,101,0,269,1,50,12,14,8,13,12,82.0,11.714285714285714,402.0,13.4,0.8742003612003995,22.0
2023-12-13,269,0,16,0,0,253,2,50,12,11,14,9,20,80.0,11.428571428571429,405.0,13.5,0.8465607838526404,22.0
2023-12-14,253,0,15,0,0,238,3,50,12,16,11,12,22,87.0,12.428571428571429,406.0,13.533333333333333,0.9183672790791244,19.0
2023-12-15,238,1,14,0,0,223,4,50,12,15,16,17,16,90.0,12.857142857142858,407.0,13.566666666666666,0.9477008778458462,17.0
2023-12-16,223,0,10,0,0,213,5,50,12,14,15,9,13,87.0,12.428571428571429,407.0,13.566666666666666,0.916110848584318,17.0
2023-12-17,213,1,5,0,0,207,6,50,12,10,14,8,7,88.0,12.571428571428571,405.0,13.5,0.9312168622379045,16.0
2023-12-18,207,0,7,0,0,200,0,51,12,5,10,14,19,85.0,12.142857142857142,380.0,12.666666666666666,0.9586465408587318,16.0
2023-12-19,200,0,16,0,0,184,1,51,12,7,5,11,13,78.0,11.142857142857142,379.0,12.633333333333333,0.8820202844989599,16.0
2023-12-20,184,0,14,0,0,170,2,51,12,16,7,16,9,83.0,11.857142857142858,383.0,12.766666666666667,0.9287578533983032,14.0
2023-12-21,170,0,22,0,0,148,3,51,12,14,16,15,12,81.0,11.571428571428571,382.0,12.733333333333333,0.9087508635610766,12.0
2023-12-22,148,0,16,0,0,132,4,51,12,22,14,14,17,88.0,12.571428571428571,391.0,13.033333333333333,0.9645596629311184,10.0
2023-12-23,132,0,15,0,0,117,5,51,12,16,22,10,9,90.0,12.857142857142858,391.0,13.033333333333333,0.9864814734522802,9.0
2023-12-24,117,0,7,0,0,110,6,51,12,15,16,5,8,95.0,13.571428571428571,393.0,13.1,1.0359868347665449,8.0
2023-12-25,110,0,9,0,91,101,0,52,12,7,15,7,14,97.0,13.857142857142858,392.0,13.066666666666666,1.0604955456617842,7.0
2023-12-26,101,0,15,0,108,86,1,52,12,9,7,16,11,99.0,14.142857142857142,388.0,12.933333333333334,1.0935197976291762,6.0
2023-12-27,177,0,14,91,0,163,2,52,12,15,9,14,16,98.0,14.0,398.0,13.266666666666667,1.0552763023661078,11.0
2023-12-28,271,0,15,108,0,256,3,52,12,14,15,22,15,98.0,14.0,397.0,13.233333333333333,1.0579344288714538,18.0
2023-12-29,256,1,20,0,0,235,4,52,12,15,14,16,14,91.0,13.0,400.0,13.333333333333334,0.9749999268750055,18.0
2023-12-30,235,0,10,0,0,225,5,52,12,20,15,15,10,95.0,13.571428571428571,400.0,13.333333333333334,1.0178570665178628,16.0
2023-12-31,225,0,11,0,0,214,6,52,12,10,20,7,5,90.0,12.857142857142858,388.0,12.933333333333334,0.9941089069356148,16.0
2024-01-01,214,0,18,0,0,196,0,1,1,11,10,9,7,94.0,13.428571428571429,383.0,12.766666666666667,1.051846243607717,14.0
2024-01-02,196,0,14,0,0,182,1,1,1,18,11,15,16,103.0,14.714285714285714,388.0,12.933333333333334,1.1377024157152036,12.0
2024-01-03,182,0,23,0,0,159,2,1,1,14,18,14,14,102.0,14.571428571428571,395.0,13.166666666666666,1.1066906935243959,10.0
2024-01-04,159,0,11,0,0,148,3,1,1,23,14,15,22,111.0,15.857142857142858,399.0,13.3,1.192266290592223,9.0
2024-01-05,148,1,22,0,0,125,4,1,1,11,23,20,16,107.0,15.285714285714286,397.0,13.233333333333333,1.1550916723392406,8.0
2024-01-06,125,0,5,0,0,120,5,1,1,22,11,10,15,109.0,15.571428571428571,410.0,13.666666666666666,1.1393727389309147,7.0
2024-01-07,120,0,10,0,0,110,6,1,1,5,22,11,7,104.0,14.857142857142858,403.0,13.433333333333334,1.1059907010783243,7.0
2024-01-08,110,0,16,0,113,94,0,2,1,10,5,18,9,103.0,14.714285714285714,396.0,13.2,1.1147185302702414,6.0
2024-01-09,94,0,16,0,132,78,1,2,1,16,10,14,15,101.0,14.428571428571429,403.0,13.433333333333334,1.0740871231626035,5.0
2024-01-10,191,0,17,113,0,174,2,2,1,16,16,23,14,103.0,14.714285714285714,411.0,13.7,1.0740353752007548,11.0
2024-01-11,306,1,15,132,0,290,3,2,1,17,16,11,15,97.0,13.857142857142858,414.0,13.8,1.0041407139856626,20.0
2024-01-12,290,0,16,0,0,274,4,2,1,15,17,22,20,101.0,14.428571428571429,418.0,13.933333333333334,1.035543329643165,18.0
2024-01-13,274,0,9,0,0,265,5,2,1,16,15,5,10,95.0,13.571428571428571,418.0,13.933333333333334,0.9740259041198087,19.0
2024-01-14,265,0,5,0,0,260,6,2,1,9,16,10,11,99.0,14.142857142857142,412.0,13.733333333333333,1.0298196198813732,18.0
2024-01-15,260,0,19,0,0,241,0,3,1,5,9,16,18,94.0,13.428571428571429,403.0,13.433333333333334,0.9996454413592547,17.0
2024-01-16,241,1,19,0,0,221,1,3,1,19,5,16,14,97.0,13.857142857142858,412.0,13.733333333333333,1.009015183116093,15.0
2024-01-17,221,0,20,0,0,201,2,3,1,19,19,17,23,100.0,14.285714285714286,426.0,14.2,1.006036146456207,14.0
2024-01-18,201,0,17,0,0,184,3,3,1,20,19,15,11,103.0,14.714285714285714,439.0,14.633333333333333,1.0055319846528745,12.0
2024-01-19,184,0,14,0,0,170,4,3,1,17,20,16,22,105.0,15.0,440.0,14.666666666666666,1.0227272029958727,11.0
2024-01-20,170,0,10,0,0,160,5,3,1,14,17,9,5,103.0,14.714285714285714,440.0,14.666666666666666,1.0032466848435702,10.0
2024-01-21,160,0,7,0,0,153,6,3,1,10,14,5,10,104.0,14.857142857142858,428.0,14.266666666666667,1.041388445029515,10.0
2024-01-22,153,0,25,0,0,128,0,4,1,7,10,19,16,106.0,15.142857142857142,419.0,13.966666666666667,1.0842140376116782,8.0
2024-01-23,128,0,22,0,121,106,1,4,1,25,7,19,16,112.0,16.0,429.0,14.3,1.1188810406376895,6.0
2024-01-24,106,0,12,0,130,94,2,4,1,22,25,20,17,115.0,16.428571428571427,444.0,14.8,1.1100385350360062,5.0
2024-01-25,215,0,18,121,0,197,3,4,1,12,22,17,15,107.0,15.285714285714286,447.0,14.9,1.0258867959615765,12.0
2024-01-26,327,0,20,130,0,307,4,4,1,18,12,14,16,108.0,15.428571428571429,450.0,15.0,1.0285713600000046,19.0
2024-01-27,307,0,4,0,0,303,5,4,1,20,18,10,9,114.0,16.285714285714285,456.0,15.2,1.0714285009398543,18.0
2024-01-28,303,0,9,0,0,294,6,4,1,4,20,7,5,108.0,15.428571428571429,445.0,14.833333333333334,1.0401283407939161,19.0
2024-01-29,294,0,12,0,0,282,0,5,1,9,4,25,19,110.0,15.714285714285714,434.0,14.466666666666667,1.0862408729063255,17.0
2024-01-30,282,0,18,0,0,264,1,5,1,12,9,22,19,97.0,13.857142857142858,436.0,14.533333333333333,0.9534730667662701,19.0
2024-01-31,264,0,10,0,0,254,2,5,1,18,12,12,20,93.0,13.285714285714286,443.0,14.766666666666667,0.8997097101131767,19.0
2024-02-01,254,0,8,0,0,246,3,5,2,10,18,18,17,91.0,13.0,435.0,14.5,0.896551662306782,18.0
2024-02-02,246,0,14,0,0,232,4,5,2,8,10,20,14,81.0,11.571428571428571,429.0,14.3,0.8091907526040433,20.0
2024-02-03,232,0,8,0,0,224,5,5,2,14,8,4,10,75.0,10.714285714285714,420.0,14.0,0.7653060677842605,20.0
2024-02-04,224,0,12,0,0,212,6,5,2,8,14,9,7,79.0,11.285714285714286,417.0,13.9,0.8119218326469392,18.0
2024-02-05,212,0,20,0,0,192,0,6,2,12,8,12,25,82.0,11.714285714285714,407.0,13.566666666666666,0.8634607998151043,16.0
2024-02-06,192,0,21,0,0,171,1,6,2,20,12,18,22,90.0,12.857142857142858,422.0,14.066666666666666,0.9140148300801916,13.0
2024-02-07,171,0,12,0,0,159,2,6,2,21,20,10,12,93.0,13.285714285714286,433.0,14.433333333333334,0.9204882239186649,11.0
2024-02-08,159,0,19,0,0,140,3,6,2,12,21,8,18,95.0,13.571428571428571,429.0,14.3,0.9490508826837545,10.0
2024-02-09,140,1,19,0,0,120,4,6,2,19,12,14,20,106.0,15.142857142857142,432.0,14.4,1.0515872285604106,7.0
